t,x,y,z,qx,qy,qz,qw
1748883315.9942312,-0.8776446580886841,0.05904656648635864,0.033594224601984024,-0.0009112142724916339,-0.0296889990568161,-0.010887762531638145,-0.9994995594024658
1748883316.0242984,-0.8776729702949524,0.059106480330228806,0.033637505024671555,-0.002017019782215357,-0.029770495370030403,-0.010844705626368523,-0.9994959831237793
1748883316.054508,-0.8778035640716553,0.05888058617711067,0.033443570137023926,-0.006879519205540419,-0.031540367752313614,-0.0069885170087218285,-0.9994544386863708
1748883316.0744064,-0.8777099251747131,0.05907825008034706,0.03365661948919296,-0.005554696079343557,-0.029174167662858963,-0.010567862540483475,-0.9995031356811523
1748883316.0842643,-0.8778452277183533,0.058895278722047806,0.03345179185271263,-0.008183775469660759,-0.031634170562028885,-0.007665249053388834,-0.9994366765022278
1748883316.1059568,-0.8777775168418884,0.05888747423887253,0.03343786299228668,-0.0038466996047645807,-0.031308405101299286,-0.008033142425119877,-0.999470055103302
1748883316.1242602,-0.8776794672012329,0.0590020976960659,0.03351598605513573,0.0005909865139983594,-0.031097540631890297,-0.009907294996082783,-0.9994670748710632
1748883316.1442719,-0.8776538372039795,0.05901570990681648,0.03353072330355644,0.000361366051947698,-0.030348556116223335,-0.010044618509709835,-0.9994888305664062
1748883316.1543627,-0.8776625394821167,0.058993928134441376,0.033529240638017654,0.0010552257299423218,-0.030968626961112022,-0.00970725528895855,-0.9994726777076721
1748883316.1744425,-0.8778629899024963,0.05878862366080284,0.03342306613922119,-0.007592229172587395,-0.03236716613173485,-0.0056838421151041985,-0.9994310736656189
1748883316.184053,-0.8778968453407288,0.0588437095284462,0.03346828371286392,-0.008669999428093433,-0.03183765709400177,-0.00631530350074172,-0.9994354844093323
1748883316.2144368,-0.8778746724128723,0.05869665741920471,0.03329942002892494,-0.005134282633662224,-0.033119477331638336,-0.0051952567882835865,-0.9994246959686279
1748883316.2245357,-0.8777648210525513,0.0588100366294384,0.03337502479553223,-0.0032585400622338057,-0.032373931258916855,-0.007279709912836552,-0.9994440078735352
1748883316.244598,-0.8778481483459473,0.058683473616838455,0.033322691917419434,-0.004686401691287756,-0.03315653279423714,-0.005330114159733057,-0.999424934387207
1748883316.2550018,-0.8778840899467468,0.05884334444999695,0.033432528376579285,-0.009155762381851673,-0.03185803070664406,-0.006697582080960274,-0.9994280934333801
1748883316.2745612,-0.8777618408203125,0.05887003615498543,0.03343045711517334,-0.0037945040967315435,-0.031958986073732376,-0.0076657854951918125,-0.9994525909423828
1748883316.284348,-0.8777050375938416,0.05910516902804375,0.033636294305324554,-0.0031344976741820574,-0.029762418940663338,-0.010913591831922531,-0.9994925856590271
1748883316.3044848,-0.8776665925979614,0.059036735445261,0.03358672931790352,0.00015558958693873137,-0.03057125397026539,-0.01054542325437069,-0.999476969242096
1748883316.3340876,-0.8776934742927551,0.05894367769360542,0.03346879035234451,-0.001362148905172944,-0.03148357570171356,-0.00947190634906292,-0.9994584321975708
1748883316.3548687,-0.8776622414588928,0.058998338878154755,0.03352588787674904,0.0005610613152384758,-0.030926937237381935,-0.00975886918604374,-0.9994738101959229
1748883316.3644865,-0.8776592016220093,0.059066012501716614,0.03360234200954437,0.00016712729120627046,-0.030025305226445198,-0.010498696006834507,-0.9994940161705017
1748883316.3843606,-0.8778359293937683,0.05883614718914032,0.03343895822763443,-0.008548944257199764,-0.032308198511600494,-0.0067492881789803505,-0.9994186162948608
1748883316.394449,-0.8777757883071899,0.05886282026767731,0.03344903141260147,-0.0039821951650083065,-0.03225134685635567,-0.007686878088861704,-0.9994422793388367
1748883316.414317,-0.877830445766449,0.05878135561943054,0.03335297107696533,-0.006795122288167477,-0.0330798365175724,-0.006537193898111582,-0.9994082450866699
1748883316.4244442,-0.8777340054512024,0.05887994170188904,0.03340349718928337,-0.0029041774105280638,-0.032378919422626495,-0.007936133071780205,-0.9994400143623352
1748883316.4447577,-0.8777957558631897,0.05873772129416466,0.033332012593746185,-0.006321333814412355,-0.033326927572488785,-0.005600626580417156,-0.9994088411331177
1748883316.464464,-0.8778108954429626,0.05882605165243149,0.03340182453393936,-0.005405181087553501,-0.032230935990810394,-0.00667900824919343,-0.9994435906410217
1748883316.4744518,-0.8777420520782471,0.058965664356946945,0.03355498984456062,-0.0017850646981969476,-0.03111804462969303,-0.009358194656670094,-0.9994702935218811
1748883316.4864352,-0.8778268098831177,0.05877883732318878,0.033354148268699646,-0.004471426364034414,-0.032917968928813934,-0.006527679041028023,-0.9994267225265503
1748883316.50472,-0.877812385559082,0.05878450721502304,0.03332280367612839,-0.003908983431756496,-0.0334586575627327,-0.00596487894654274,-0.9994146823883057
1748883316.5242867,-0.8778318166732788,0.05874038487672806,0.033323321491479874,-0.004289908334612846,-0.0329999178647995,-0.005965912714600563,-0.9994283318519592
1748883316.5341163,-0.8778530955314636,0.05880049243569374,0.03340402990579605,-0.007646311540156603,-0.032083660364151,-0.0060047609731554985,-0.9994379281997681
