t,x,y,z,qx,qy,qz,qw
1748883016.9420373,-0.8799862861633301,0.05850651115179062,0.03372024744749069,-0.004278191365301609,-0.03089815005660057,0.0014243882615119219,-0.9995124340057373
1748883016.9519982,-0.8799600005149841,0.0585150383412838,0.033691246062517166,-0.004451787564903498,-0.030274666845798492,0.00138097011949867,-0.9995307922363281
1748883016.9720237,-0.8799561858177185,0.05850417539477348,0.033698100596666336,-0.004875640384852886,-0.030159272253513336,0.0011070584878325462,-0.9995325803756714
1748883016.9820075,-0.8799627423286438,0.058517131954431534,0.03374113887548447,-0.005321625620126724,-0.029985930770635605,0.0015631230780854821,-0.9995349645614624
1748883017.0020092,-0.8799766302108765,0.05847562476992607,0.03374100476503372,-0.004485622514039278,-0.03083753027021885,0.0013980852672830224,-0.9995133876800537
1748883017.0120878,-0.8799617290496826,0.05849369242787361,0.033738765865564346,-0.0054528419859707355,-0.03085201047360897,0.0015490212244912982,-0.9995079040527344
1748883017.0320425,-0.8799522519111633,0.058513909578323364,0.03373126685619354,-0.005197019316256046,-0.02974754013121128,0.0015262480592355132,-0.9995428323745728
1748883017.0420353,-0.8799426555633545,0.05850299075245857,0.033738650381565094,-0.005317222326993942,-0.03057911805808544,0.0014270551037043333,-0.9995172023773193
1748883017.0725286,-0.8799711465835571,0.058490097522735596,0.03368484601378441,-0.004259212873876095,-0.030391346663236618,0.0010631715413182974,-0.9995284080505371
1748883017.0921404,-0.8799413442611694,0.05848552659153938,0.03372891619801521,-0.004966212902218103,-0.030847597867250443,0.0014052956830710173,-0.9995107650756836
1748883017.1122997,-0.8799514770507812,0.05851878225803375,0.033741697669029236,-0.005233605857938528,-0.03013860061764717,0.0014562803553417325,-0.9995310306549072
1748883017.122383,-0.8799357414245605,0.05852847546339035,0.03375101462006569,-0.005428371950984001,-0.029711609706282616,0.001597655937075615,-0.9995424747467041
1748883017.1431499,-0.87997967004776,0.058498360216617584,0.03375149890780449,-0.005902692209929228,-0.030065374448895454,0.0013415244175121188,-0.9995296001434326
1748883017.152239,-0.8799855709075928,0.05850977450609207,0.03373640403151512,-0.005298419389873743,-0.03011195920407772,0.001330878003500402,-0.999531626701355
1748883017.1724107,-0.8799912333488464,0.05850764736533165,0.03375117480754852,-0.0055459910072386265,-0.030607862398028374,0.0012335696956142783,-0.9995154142379761
1748883017.1827126,-0.8799630403518677,0.05851839855313301,0.03371955081820488,-0.005112683866173029,-0.030128004029393196,0.0012911828234791756,-0.9995322227478027
1748883017.2024736,-0.8799766898155212,0.05851142853498459,0.0337211973965168,-0.004581487271934748,-0.03044343926012516,0.0009152944548986852,-0.9995256662368774
1748883017.2123132,-0.8799808621406555,0.058498430997133255,0.033737167716026306,-0.0043304902501404285,-0.030113186687231064,0.0009781362023204565,-0.9995366930961609
1748883017.2330437,-0.8799318075180054,0.058542631566524506,0.03382060304284096,-0.0031800302676856518,-0.030216315761208534,0.0005700919427908957,-0.9995381832122803
1748883017.24243,-0.8799574971199036,0.05851571634411812,0.033738721162080765,-0.005264233332127333,-0.03057846799492836,0.001587304170243442,-0.9995173215866089
1748883017.2621775,-0.8799707293510437,0.0585298053920269,0.03372421860694885,-0.005025125108659267,-0.030547456815838814,0.0014960470143705606,-0.9995195865631104
1748883017.2824323,-0.8799826502799988,0.05851135030388832,0.03369435295462608,-0.0042052967473864555,-0.030209895223379135,0.0011911711189895868,-0.999534010887146
1748883017.2926009,-0.8799994587898254,0.05849795043468475,0.033738989382982254,-0.0041235280223190784,-0.030483203008770943,0.0010647044982761145,-0.9995262026786804
1748883017.3123374,-0.8799794912338257,0.05849286913871765,0.03376053273677826,-0.005304512567818165,-0.030635971575975418,0.001705245696939528,-0.9995150566101074
1748883017.322289,-0.8799609541893005,0.058517470955848694,0.03372481092810631,-0.0053155492059886456,-0.030333921313285828,0.0014131056377664208,-0.999524712562561
1748883017.3423045,-0.8799703121185303,0.05850447714328766,0.03370477259159088,-0.004781529773026705,-0.03014409728348255,0.0011971098138019443,-0.9995334148406982
1748883017.3521745,-0.8799856901168823,0.05850141867995262,0.0337211899459362,-0.004520149435847998,-0.030563265085220337,0.0012072398094460368,-0.9995218515396118
1748883017.37236,-0.879977285861969,0.058496251702308655,0.033706922084093094,-0.004417132120579481,-0.030400678515434265,0.0013506305404007435,-0.999527096748352
1748883017.3827295,-0.8799347281455994,0.0585733987390995,0.03378702700138092,-0.0029279475565999746,-0.030171165242791176,0.0007828454836271703,-0.9995401501655579
1748883017.4034219,-0.8799588084220886,0.05850636214017868,0.03371073678135872,-0.005227648187428713,-0.030144425109028816,0.0015920345904305577,-0.9995306730270386
1748883017.4129374,-0.8799370527267456,0.05850844085216522,0.03372543305158615,-0.00563219515606761,-0.03024657443165779,0.0013647588202729821,-0.9995256662368774
1748883017.4369595,-0.879977822303772,0.05850263684988022,0.033737003803253174,-0.0056008282117545605,-0.030257640406489372,0.0013865006621927023,-0.9995255470275879
1748883017.442344,-0.8799581527709961,0.0585038997232914,0.03372730314731598,-0.005357125774025917,-0.030095649883151054,0.0015027073677629232,-0.9995315074920654
1748883017.4629579,-0.8799734711647034,0.05852656811475754,0.033705949783325195,-0.005461744032800198,-0.030279692262411118,0.0018976395949721336,-0.999524712562561
1748883017.4823482,-0.8799716830253601,0.05851001292467117,0.03367302566766739,-0.00456466618925333,-0.030624443665146828,0.0011288832174614072,-0.999519944190979
1748883017.4925594,-0.8799537420272827,0.05853930115699768,0.033685822039842606,-0.004542690236121416,-0.02987217716872692,0.0014368371339514852,-0.9995423555374146
1748883017.5125153,-0.8799894452095032,0.058487191796302795,0.03371591866016388,-0.004726665560156107,-0.03046605922281742,0.0012507170904427767,-0.9995238780975342
1748883017.5264885,-0.8799675703048706,0.05854003131389618,0.03376765921711922,-0.005608662031590939,-0.030333517119288445,0.0013706667814403772,-0.9995231628417969
1748883017.5422778,-0.8799439072608948,0.05851161107420921,0.0337231308221817,-0.005450483877211809,-0.03024418279528618,0.0014074842911213636,-0.9995267391204834
1748883017.552402,-0.8799702525138855,0.05850455164909363,0.03373764455318451,-0.005010003689676523,-0.030367180705070496,0.0014984274748712778,-0.9995251893997192
1748883017.572809,-0.8799711465835571,0.058496057987213135,0.03372311219573021,-0.005807425826787949,-0.030136117711663246,0.0012691468000411987,-0.999528169631958
1748883017.5845792,-0.880017101764679,0.058499403297901154,0.03371059522032738,-0.004810234997421503,-0.030666274949908257,0.001035926747135818,-0.999517560005188
1748883017.6063612,-0.8800016045570374,0.058498185127973557,0.03370054066181183,-0.0046371640637516975,-0.030894218012690544,0.0010217818198725581,-0.9995113611221313
1748883017.612367,-0.8799843788146973,0.058497097343206406,0.03371609374880791,-0.005198568105697632,-0.03100985661149025,0.0017611635848879814,-0.9995040893554688
1748883017.6328707,-0.8799533247947693,0.05850520730018616,0.03371907025575638,-0.004762311931699514,-0.030163874849677086,0.0014672313118353486,-0.9995325803756714
1748883017.6521063,-0.8799844980239868,0.058487869799137115,0.03372274339199066,-0.005228530615568161,-0.030188117176294327,0.0016522607766091824,-0.999529242515564
1748883017.6619706,-0.8799846172332764,0.058495160192251205,0.03369034454226494,-0.004509576130658388,-0.030410904437303543,0.001184778637252748,-0.9995266199111938
1748883017.687834,-0.8799641728401184,0.05851059779524803,0.03372865915298462,-0.005448997486382723,-0.030182983726263046,0.0014980034902691841,-0.9995284080505371
1748883017.692008,-0.8799692988395691,0.05852184072136879,0.033735062927007675,-0.0049808211624622345,-0.03017691895365715,0.0013101561926305294,-0.9995313882827759
1748883017.7119625,-0.8799971342086792,0.058500986546278,0.033768586814403534,-0.005708737298846245,-0.030307607725262642,0.001371758640743792,-0.999523401260376
1748883017.722133,-0.880003035068512,0.05849955603480339,0.033796198666095734,-0.004662156105041504,-0.030480002984404564,0.0010748693021014333,-0.9995239973068237
1748883017.751964,-0.8799833655357361,0.05853424593806267,0.03371002525091171,-0.005527653731405735,-0.030025634914636612,0.0011299650650471449,-0.9995331764221191
1748883017.7920306,-0.8799917697906494,0.05851398780941963,0.03374840319156647,-0.004548121243715286,-0.030079921707510948,0.0012062767054885626,-0.999536395072937
1748883017.8119106,-0.8800008296966553,0.05850346013903618,0.033774975687265396,-0.004376963712275028,-0.03078714944422245,0.0013919587945565581,-0.9995154142379761
1748883017.8521812,-0.8799986243247986,0.058524128049612045,0.03375839442014694,-0.005620989482849836,-0.030372751876711845,0.0015407350147143006,-0.9995217323303223
1748883017.88203,-0.88001948595047,0.05850859731435776,0.03370239585638046,-0.004150204360485077,-0.03063698671758175,0.0009005051688291132,-0.9995216131210327
1748883017.9121358,-0.8799877762794495,0.05850646272301674,0.033738743513822556,-0.0051738908514380455,-0.030646609142422676,0.001458904123865068,-0.9995158910751343
1748883017.9421418,-0.8800088167190552,0.058495327830314636,0.033771954476833344,-0.005334310233592987,-0.030628064647316933,0.0015452236402779818,-0.9995154142379761
1748883017.9727857,-0.8799834847450256,0.05852697789669037,0.033678747713565826,-0.0048210276290774345,-0.03039863146841526,0.0013068312546238303,-0.9995254278182983
1748883018.0020578,-0.8799664974212646,0.05852406099438667,0.033739183098077774,-0.004483104683458805,-0.030048824846744537,0.0012946093920618296,-0.9995375871658325
1748883018.031981,-0.8799570798873901,0.05849183350801468,0.033726952970027924,-0.004344861023128033,-0.030711350962519646,0.001390335033647716,-0.9995179176330566
1748883018.0527287,-0.8799082636833191,0.05852648988366127,0.03367260470986366,-0.004844457842409611,-0.03004514053463936,0.0015170433325693011,-0.9995356798171997
1748883018.0619507,-0.8799441456794739,0.05853570997714996,0.03371467441320419,-0.005459751933813095,-0.029987292364239693,0.001453168224543333,-0.9995343685150146
1748883018.0821853,-0.8799540400505066,0.05853176489472389,0.03373895585536957,-0.005340484902262688,-0.03056441619992256,0.00148637720849365,-0.9995174407958984
1748883018.0926363,-0.8799660205841064,0.05853184685111046,0.03375936672091484,-0.0052385274320840836,-0.030538493767380714,0.0015084916958585382,-0.9995187520980835
1748883018.1122105,-0.879977285861969,0.058525487780570984,0.03373175859451294,-0.004530765116214752,-0.029987230896949768,0.0011675436981022358,-0.9995393753051758
1748883018.1227312,-0.8799593448638916,0.05852809548377991,0.03372623398900032,-0.005471840966492891,-0.03002086840569973,0.0014453197363764048,-0.9995332956314087
1748883018.1429856,-0.879939079284668,0.058528415858745575,0.03374189883470535,-0.005447088275104761,-0.030309123918414116,0.0015019510174170136,-0.9995245933532715
1748883018.1629353,-0.8799763321876526,0.0585172139108181,0.0337311215698719,-0.005098349880427122,-0.030451575294137,0.0010612644255161285,-0.9995226860046387
1748883018.1723819,-0.8799758553504944,0.05851440876722336,0.033739738166332245,-0.005393642000854015,-0.03035706654191017,0.0013596684439107776,-0.9995236396789551
1748883018.192489,-0.8799571394920349,0.058512888848781586,0.03374580293893814,-0.005077883135527372,-0.029672056436538696,0.0015681697987020016,-0.9995456337928772
1748883018.2022114,-0.8799665570259094,0.05851660668849945,0.033723559230566025,-0.00510299950838089,-0.030101237818598747,0.0014806136023253202,-0.9995326995849609
