t,x,y,z,qx,qy,qz,qw
1748883570.0142126,-0.8754239678382874,0.0606285035610199,0.033211465924978256,-0.0073088547214865685,-0.030020328238606453,-0.02796715684235096,-0.9991312623023987
1748883570.0247493,-0.875408947467804,0.06062425300478935,0.03320998325943947,-0.0071995374746620655,-0.029959047213196754,-0.028290558606386185,-0.9991248250007629
1748883570.0405102,-0.8753989338874817,0.06061280518770218,0.0332450307905674,-0.0074791922233998775,-0.029248779639601707,-0.028185773640871048,-0.9991466999053955
1748883570.0542746,-0.8754076957702637,0.060627251863479614,0.03325074911117554,-0.007812908850610256,-0.02893996052443981,-0.02818417362868786,-0.9991532564163208
1748883570.0740662,-0.875411868095398,0.06063525751233101,0.03325262293219566,-0.0076179965399205685,-0.02981632947921753,-0.028740515932440758,-0.999113142490387
1748883570.0840604,-0.8754204511642456,0.06064487248659134,0.03320916369557381,-0.006485256366431713,-0.02945665828883648,-0.02824392542243004,-0.9991459846496582
1748883570.104456,-0.8755512833595276,0.06046483293175697,0.033042632043361664,-0.013244321569800377,-0.031063660979270935,-0.02521485462784767,-0.9991115927696228
1748883570.114283,-0.8755490183830261,0.060481686145067215,0.0330084003508091,-0.015246990136802197,-0.03154643252491951,-0.025162041187286377,-0.9990691542625427
1748883570.1341038,-0.8755516409873962,0.060475535690784454,0.03301830589771271,-0.014934174716472626,-0.031170649453997612,-0.02539362944662571,-0.9990798234939575
1748883570.1542118,-0.8755317330360413,0.06046499311923981,0.03302787244319916,-0.013311588205397129,-0.031347356736660004,-0.025585927069187164,-0.9990923404693604
1748883570.1543903,-0.8755140900611877,0.06049191579222679,0.03303641825914383,-0.012211239896714687,-0.03128114342689514,-0.026144318282604218,-0.9990940093994141
1748883570.1841595,-0.8754677772521973,0.060596127063035965,0.033187925815582275,-0.008307037875056267,-0.030080722644925117,-0.02755722776055336,-0.9991330504417419
1748883570.1842995,-0.8754327893257141,0.06058894097805023,0.033200446516275406,-0.008073554374277592,-0.029840240254998207,-0.027888689190149307,-0.9991329312324524
1748883570.2144475,-0.8754424452781677,0.06058641895651817,0.033241044729948044,-0.007868546061217785,-0.02943502739071846,-0.02837168052792549,-0.9991330504417419
1748883570.2263262,-0.8754360675811768,0.060598768293857574,0.033200256526470184,-0.006738031283020973,-0.02958240918815136,-0.028055734932422638,-0.9991458654403687
1748883570.244404,-0.8754134774208069,0.060588736087083817,0.03318045288324356,-0.006851634010672569,-0.02971072681248188,-0.028197066858410835,-0.999137282371521
1748883570.254386,-0.8754062056541443,0.06058685481548309,0.033186838030815125,-0.00742852920666337,-0.02968572825193405,-0.028080737218260765,-0.9991372227668762
1748883570.2748537,-0.8754136562347412,0.06059353053569794,0.03321143984794617,-0.007882376201450825,-0.02955320104956627,-0.0282084122300148,-0.9991340041160583
1748883570.2844508,-0.8754078149795532,0.06060345098376274,0.03322357311844826,-0.007637467235326767,-0.03001466765999794,-0.028124041855335236,-0.9991245865821838
1748883570.3045464,-0.8755962252616882,0.06043881177902222,0.03298246115446091,-0.0141946105286479,-0.03163052722811699,-0.024867510423064232,-0.9990894794464111
1748883570.3256514,-0.8755152225494385,0.06048361212015152,0.03302503377199173,-0.012956496328115463,-0.03130778297781944,-0.025403007864952087,-0.9991029500961304
1748883570.3343947,-0.8754774928092957,0.06053661182522774,0.03307676687836647,-0.012268281541764736,-0.030316948890686035,-0.026292160153388977,-0.999119222164154
1748883570.355236,-0.8755589723587036,0.060429248958826065,0.032971713691949844,-0.01617533527314663,-0.03140592202544212,-0.024480700492858887,-0.9990760087966919
1748883570.3844545,-0.8755167126655579,0.060495756566524506,0.033037394285202026,-0.012477700598537922,-0.031184863299131393,-0.02608616277575493,-0.9990953207015991
1748883570.3966525,-0.8754724860191345,0.0605781115591526,0.03312719240784645,-0.010025587864220142,-0.030162882059812546,-0.027143893763422966,-0.9991260766983032
1748883570.4145772,-0.8754356503486633,0.0606001652777195,0.03320799395442009,-0.008683457970619202,-0.02975953370332718,-0.028111008927226067,-0.9991239905357361
1748883570.4256623,-0.875580370426178,0.06043776869773865,0.03297305107116699,-0.015433336608111858,-0.0312560498714447,-0.024911751970648766,-0.9990817308425903
1748883570.4446223,-0.8755425810813904,0.06046905741095543,0.03302660956978798,-0.012918615713715553,-0.030932806432247162,-0.02566526271402836,-0.9991084337234497
1748883570.4544291,-0.8755060434341431,0.06052698194980621,0.03310495615005493,-0.01095106452703476,-0.0311936903744936,-0.026548393070697784,-0.9991006851196289
1748883570.477714,-0.8754810094833374,0.060572247952222824,0.033141739666461945,-0.010504784993827343,-0.029719499871134758,-0.027134574949741364,-0.9991346597671509
1748883570.4841483,-0.875446081161499,0.06060700863599777,0.033212773501873016,-0.008952999487519264,-0.02946866676211357,-0.028019972145557404,-0.9991328120231628
1748883570.5042934,-0.8754340410232544,0.060618117451667786,0.03324140980839729,-0.0076628178358078,-0.02943330630660057,-0.0280709620565176,-0.999143123626709
1748883570.5244105,-0.8754174113273621,0.060613229870796204,0.033197831362485886,-0.006958262994885445,-0.02931136079132557,-0.02809182181954384,-0.999151349067688
1748883570.5344117,-0.8755728602409363,0.060427725315093994,0.032948389649391174,-0.013926021754741669,-0.031040221452713013,-0.024542883038520813,-0.9991196990013123
1748883570.5545955,-0.8755350112915039,0.06047552078962326,0.0330207422375679,-0.014158204197883606,-0.03088272735476494,-0.025902116671204567,-0.9990870952606201
1748883570.5645537,-0.8754798173904419,0.060532160103321075,0.03310450538992882,-0.011838078498840332,-0.030285561457276344,-0.02652779594063759,-0.9991191029548645
1748883570.584821,-0.8754703402519226,0.060551758855581284,0.03313454985618591,-0.010475621558725834,-0.0300290510058403,-0.027444887906312943,-0.9991173148155212
1748883570.5944233,-0.8754217028617859,0.06055828928947449,0.03316434472799301,-0.0070427400059998035,-0.0295158289372921,-0.027842972427606583,-0.9991517066955566
