t,x,y,z,qx,qy,qz,qw
1748883095.9720657,-0.8785304427146912,0.06316851824522018,0.03359270468354225,-0.012436768971383572,-0.03092763014137745,-0.007818819023668766,-0.9994137287139893
1748883096.003502,-0.8785816431045532,0.06316091865301132,0.0336640328168869,-0.011760139837861061,-0.03047766163945198,-0.008592304773628712,-0.9994294047355652
1748883096.0322382,-0.8785671591758728,0.06315652281045914,0.03361115977168083,-0.012807213701307774,-0.03151511773467064,-0.007826394401490688,-0.9993906617164612
1748883096.0621781,-0.8785366415977478,0.06317588686943054,0.03360448777675629,-0.012448902241885662,-0.031289342790842056,-0.007809978909790516,-0.9994023442268372
1748883096.1023338,-0.8785618543624878,0.06320026516914368,0.03370250016450882,-0.012418070808053017,-0.030994342640042305,-0.00851999968290329,-0.999406099319458
1748883096.1028032,-0.8785302639007568,0.06314505636692047,0.033494994044303894,-0.012974757701158524,-0.03462505713105202,-0.007855217903852463,-0.9992853403091431
1748883096.132518,-0.8785315155982971,0.06313999742269516,0.03346572443842888,-0.012964976020157337,-0.0340292863547802,-0.007657459005713463,-0.9993074536323547
1748883096.16336,-0.8785714507102966,0.06313351541757584,0.03362121433019638,-0.01229160651564598,-0.03086341917514801,-0.008322307839989662,-0.9994133710861206
1748883096.1725476,-0.878563642501831,0.06316159665584564,0.03362123295664787,-0.012415068224072456,-0.031133050099015236,-0.00807853601872921,-0.9994055032730103
1748883096.1923656,-0.8784596920013428,0.0631750151515007,0.03348303586244583,-0.012391052208840847,-0.03459152951836586,-0.008489496074616909,-0.9992886781692505
1748883096.2023547,-0.8785829544067383,0.06315748393535614,0.0336395688354969,-0.012172660790383816,-0.0305020809173584,-0.007987323217093945,-0.9994286894798279
1748883096.2230308,-0.878542423248291,0.06314469128847122,0.033626679331064224,-0.01227293349802494,-0.031363729387521744,-0.008037150837481022,-0.9994003772735596
1748883096.232813,-0.8785616755485535,0.06315281987190247,0.03363291174173355,-0.012545457109808922,-0.03099757805466652,-0.008123612031340599,-0.9994077682495117
1748883096.2519455,-0.8785013556480408,0.06314538419246674,0.03347523510456085,-0.013027067296206951,-0.034683708101511,-0.007892901077866554,-0.9992823004722595
1748883096.2620199,-0.8785555958747864,0.06317916512489319,0.033622801303863525,-0.012755203992128372,-0.03134077787399292,-0.007900387048721313,-0.9993962049484253
1748883096.282182,-0.878571093082428,0.06313208490610123,0.03364831954240799,-0.012080053798854351,-0.030835537239909172,-0.008027439005672932,-0.9994192719459534
1748883096.3019912,-0.8785603642463684,0.06315241754055023,0.03367505967617035,-0.012922348454594612,-0.030258331447839737,-0.008450915105640888,-0.9994228482246399
1748883096.3119512,-0.8785126209259033,0.06313556432723999,0.033518094569444656,-0.013825928792357445,-0.03452996164560318,-0.007759437430649996,-0.9992779493331909
1748883096.332497,-0.878568708896637,0.06313061714172363,0.03364626690745354,-0.012044781818985939,-0.031013110652565956,-0.007993802428245544,-0.9994144439697266
1748883096.3333,-0.8785725235939026,0.06315446645021439,0.033634260296821594,-0.0123693672940135,-0.030935751274228096,-0.00792763289064169,-0.9994133710861206
1748883096.3623645,-0.8785504698753357,0.06316114217042923,0.03358643874526024,-0.012890304438769817,-0.03137422353029251,-0.0079204635694623,-0.9993932247161865
1748883096.3722744,-0.8785330057144165,0.06312083452939987,0.03349937126040459,-0.012888061814010143,-0.0340551994740963,-0.007932686246931553,-0.9993054270744324
1748883096.3924997,-0.8785827159881592,0.06316031515598297,0.03364728391170502,-0.012568053789436817,-0.03128056973218918,-0.007879148237407207,-0.9994006156921387
1748883096.4039752,-0.878563642501831,0.06315839290618896,0.033619336783885956,-0.012230277061462402,-0.03086511231958866,-0.008114674128592014,-0.9994158744812012
1748883096.422351,-0.8785670399665833,0.06317044049501419,0.033627454191446304,-0.01223070453852415,-0.03097180463373661,-0.0077286227606236935,-0.9994156360626221
1748883096.4340427,-0.8785306215286255,0.06313216686248779,0.03351394832134247,-0.013274196535348892,-0.03428008407354355,-0.007714016828685999,-0.9992943406105042
1748883096.4422975,-0.87856125831604,0.06319952756166458,0.03367267921566963,-0.012099644169211388,-0.031184611842036247,-0.008669376373291016,-0.9994028806686401
1748883096.4622934,-0.8785738348960876,0.06312207877635956,0.03362205997109413,-0.012237627059221268,-0.031130637973546982,-0.00793688278645277,-0.9994089603424072
1748883096.4724944,-0.878547728061676,0.06316233426332474,0.03364736959338188,-0.012226697988808155,-0.030920198187232018,-0.00812022015452385,-0.9994140863418579
1748883096.502363,-0.8785629272460938,0.06315358728170395,0.03365425392985344,-0.012250522151589394,-0.031251389533281326,-0.00793035700917244,-0.999405026435852
1748883096.5142927,-0.8785737752914429,0.06313198059797287,0.03367123007774353,-0.012319478206336498,-0.030787985771894455,-0.008047614246606827,-0.9994176626205444
1748883096.532355,-0.8785858154296875,0.06314960867166519,0.03367707505822182,-0.012097945436835289,-0.030933143571019173,-0.008220651187002659,-0.9994144439697266
1748883096.5434115,-0.8785583972930908,0.06315600126981735,0.03361276537179947,-0.012654452584683895,-0.031004222109913826,-0.008101046085357666,-0.9994063377380371
1748883096.5625167,-0.8784843683242798,0.06322455406188965,0.03367508575320244,-0.011210212484002113,-0.030476422980427742,-0.009389008395373821,-0.9994285702705383
1748883096.5726337,-0.878587543964386,0.06313355267047882,0.033627621829509735,-0.012259977869689465,-0.03128351643681526,-0.00810234434902668,-0.9994025230407715
1748883096.5922618,-0.8785333037376404,0.06317321956157684,0.0336608849465847,-0.012696090154349804,-0.03069181926548481,-0.00835945550352335,-0.9994133710861206
1748883096.6023965,-0.8785834908485413,0.06316711008548737,0.03365352749824524,-0.01267498079687357,-0.03055848553776741,-0.008286125026643276,-0.9994182586669922
1748883096.6225183,-0.8785369992256165,0.0631461888551712,0.033508993685245514,-0.013089137151837349,-0.03359602764248848,-0.00777095602825284,-0.9993195533752441
1748883096.6325173,-0.8785650730133057,0.06315810233354568,0.03364938497543335,-0.01254795491695404,-0.03066008910536766,-0.008051765151321888,-0.9994187355041504
1748883096.6523125,-0.8785921931266785,0.06315472722053528,0.03367435187101364,-0.011979578994214535,-0.03083157166838646,-0.00800796877592802,-0.9994207620620728
1748883096.6723447,-0.8785575032234192,0.06314186006784439,0.03355523943901062,-0.013175908476114273,-0.03374335914850235,-0.007993225939571857,-0.9993117451667786
1748883096.682349,-0.8785817623138428,0.0631585568189621,0.03363631293177605,-0.013091890141367912,-0.030948976054787636,-0.008488714694976807,-0.9993991851806641
1748883096.70227,-0.8785853385925293,0.06316143274307251,0.03362656012177467,-0.012594953179359436,-0.030948879197239876,-0.008091150783002377,-0.9994089007377625
1748883096.7123842,-0.878581166267395,0.06315747648477554,0.033613260835409164,-0.012251613661646843,-0.031046204268932343,-0.008020097389817238,-0.9994107484817505
1748883096.7332897,-0.8785898685455322,0.06315270811319351,0.033639874309301376,-0.011732453480362892,-0.030863210558891296,-0.008216104470193386,-0.9994210004806519
1748883096.7422686,-0.8785768151283264,0.06316482275724411,0.033682771027088165,-0.012134592980146408,-0.030894579365849495,-0.008569042198359966,-0.9994122982025146
1748883096.7623782,-0.8785890936851501,0.06315813213586807,0.033659715205430984,-0.012461753562092781,-0.030626967549324036,-0.008276967331767082,-0.9994189739227295
