t,x,y,z,qx,qy,qz,qw
1748888091.596687,-0.870442807674408,0.05794519558548927,0.03363631293177605,0.013120915740728378,0.0355897955596447,0.026200460270047188,0.9989368319511414
1748888091.6165473,-0.8704730868339539,0.05789807066321373,0.0336698554456234,0.0132076321169734,0.035914741456508636,0.02577212080359459,0.9989351630210876
1748888091.6282117,-0.8704391121864319,0.05793340131640434,0.03365693613886833,0.012936953455209732,0.0357079915702343,0.02600076049566269,0.9989402890205383
1748888091.646588,-0.8704659342765808,0.05791307985782623,0.033656034618616104,0.013189023360610008,0.03561266511678696,0.025662019848823547,0.9989491105079651
1748888091.6663556,-0.8704482316970825,0.057945363223552704,0.033624738454818726,0.012621945701539516,0.035756468772888184,0.026271600276231766,0.9989354014396667
1748888091.6764002,-0.870465099811554,0.05789904296398163,0.03363330289721489,0.013081525452435017,0.03546221926808357,0.025668388232588768,0.9989557266235352
1748888091.6964247,-0.8704729080200195,0.05788826569914818,0.03366377204656601,0.013131862506270409,0.03611794486641884,0.02547866851091385,0.9989364743232727
1748888091.7065315,-0.8704655170440674,0.0578840896487236,0.0336301364004612,0.012877051718533039,0.03515373915433884,0.025637874379754066,0.9989700317382812
1748888091.726268,-0.8704647421836853,0.057907938957214355,0.033617667853832245,0.013048242777585983,0.03584166616201401,0.025309083983302116,0.99895179271698
1748888091.7363598,-0.8704726099967957,0.05790125951170921,0.03364270552992821,0.01318200770765543,0.035537999123334885,0.02592078037559986,0.9989451766014099
1748888091.7563896,-0.8704783320426941,0.05790006369352341,0.03366296365857124,0.013314835727214813,0.03542140871286392,0.02576441504061222,0.9989515542984009
1748888091.766519,-0.8704701066017151,0.05789449065923691,0.033648353070020676,0.013320062309503555,0.035853102803230286,0.02576332353055477,0.998936116695404
1748888091.7868795,-0.8704643845558167,0.05789532512426376,0.033620044589042664,0.013620343990623951,0.035752568393945694,0.025551920756697655,0.9989411234855652
1748888091.797228,-0.8704791069030762,0.05786774307489395,0.033615291118621826,0.012729644775390625,0.03570450097322464,0.025472518056631088,0.9989566802978516
1748888091.8165143,-0.8704817295074463,0.05789107829332352,0.03366433084011078,0.013006177730858326,0.036380309611558914,0.025524113327264786,0.9989274144172668
1748888091.8266165,-0.8704805374145508,0.05790140479803085,0.033657804131507874,0.013274814002215862,0.035643499344587326,0.026157498359680176,0.9989339709281921
1748888091.8465118,-0.8704827427864075,0.05789416655898094,0.033642686903476715,0.012791095301508904,0.0356299988925457,0.025572005659341812,0.9989559650421143
1748888091.8570266,-0.8704926371574402,0.05790134519338608,0.03365897014737129,0.012922192923724651,0.035648029297590256,0.025548676028847694,0.9989542961120605
1748888091.8765774,-0.8704520463943481,0.05793027579784393,0.033670902252197266,0.01285423431545496,0.03582584112882614,0.02622251585125923,0.998931348323822
1748888091.8967416,-0.8704795241355896,0.057909127324819565,0.03367725387215614,0.013024815358221531,0.036085110157728195,0.025554735213518143,0.9989370703697205
1748888091.9082391,-0.8704813122749329,0.0579032227396965,0.03369266167283058,0.013055562973022461,0.0359746553003788,0.025678493082523346,0.9989374279975891
1748888091.9266279,-0.8704966306686401,0.057879578322172165,0.03366701677441597,0.013361568562686443,0.03630398213863373,0.0258698258548975,0.998916506767273
1748888091.9368224,-0.870480477809906,0.05790523439645767,0.033659908920526505,0.013161205686628819,0.0361434631049633,0.02560846507549286,0.9989318251609802
1748888091.957521,-0.8704968690872192,0.05790732800960541,0.03364624083042145,0.013522048480808735,0.03596201539039612,0.025507915765047073,0.998936116695404
1748888091.9667685,-0.8704890608787537,0.05789238587021828,0.033632658421993256,0.012774058617651463,0.03608612343668938,0.025719936937093735,0.9989359974861145
