t,x,y,z,qx,qy,qz,qw
1748888693.2466564,-0.8743882179260254,0.0687689408659935,0.033740293234586716,0.0042494554072618484,-0.009658397175371647,-0.029285570606589317,-0.9995154142379761
1748888693.277324,-0.8743797540664673,0.06878184527158737,0.03374980390071869,0.004062729887664318,-0.010329419746994972,-0.02972237765789032,-0.999496579170227
1748888693.3115017,-0.8744164109230042,0.06877545267343521,0.033772002905607224,0.004268481861799955,-0.00980322528630495,-0.029470201581716537,-0.9995085000991821
1748888693.3361847,-0.8743274211883545,0.06876321136951447,0.03373819589614868,0.003959802910685539,-0.0085493428632617,-0.030050629749894142,-0.9995039701461792
1748888693.366202,-0.8744140863418579,0.06875769048929214,0.033762671053409576,0.004266658332198858,-0.009738498367369175,-0.029439415782690048,-0.9995100498199463
1748888693.396364,-0.87440425157547,0.06875410676002502,0.03374773636460304,0.004051192197948694,-0.009988459758460522,-0.029476230964064598,-0.9995074272155762
1748888693.416304,-0.874402642250061,0.06876081228256226,0.03377149999141693,0.0038436048198491335,-0.010050250217318535,-0.02949598617851734,-0.9995070695877075
1748888693.4463239,-0.8744094371795654,0.06876612454652786,0.033749550580978394,0.004195908550173044,-0.009882441721856594,-0.029534203931689262,-0.9995061159133911
1748888693.456301,-0.8743705749511719,0.0688256174325943,0.03380102291703224,0.006408843211829662,-0.009519231505692005,-0.030431004241108894,-0.9994710087776184
1748888693.4762058,-0.8743841052055359,0.06876757740974426,0.033770233392715454,0.004099712707102299,-0.009813887067139149,-0.029523778706789017,-0.9995075464248657
1748888693.4862907,-0.8744165301322937,0.06875307857990265,0.03376850485801697,0.003965372685343027,-0.009991375729441643,-0.029378309845924377,-0.999510645866394
1748888693.506576,-0.8744038343429565,0.06874512881040573,0.03373751789331436,0.004293047823011875,-0.009649412706494331,-0.029489384964108467,-0.999509334564209
1748888693.5162241,-0.874396800994873,0.06875777989625931,0.033751633018255234,0.004198242910206318,-0.010626367293298244,-0.02923230081796646,-0.9995074272155762
1748888693.5362713,-0.8744075298309326,0.06877025216817856,0.033792126923799515,0.004063896369189024,-0.010023892857134342,-0.029363874346017838,-0.9995102882385254
1748888693.5579114,-0.87437903881073,0.06874825060367584,0.03372753784060478,0.004357071593403816,-0.010270459577441216,-0.02922089211642742,-0.9995107650756836
1748888693.5662723,-0.8743981122970581,0.0687575712800026,0.033732958137989044,0.00415451405569911,-0.010120518505573273,-0.029848923906683922,-0.9994945526123047
1748888693.587137,-0.8743952512741089,0.06877677142620087,0.03375677019357681,0.004110411740839481,-0.009822365827858448,-0.029469339177012444,-0.9995089769363403
1748888693.5962532,-0.8744034767150879,0.06877691298723221,0.03376619145274162,0.004091524984687567,-0.010225970298051834,-0.029169680550694466,-0.9995138645172119
1748888693.6064913,-0.8743953704833984,0.06876826286315918,0.033743590116500854,0.0038131666369736195,-0.009936879388988018,-0.02963021956384182,-0.9995043277740479
1748888693.6163702,-0.8743255138397217,0.06885343790054321,0.03382169082760811,0.006424625404179096,-0.009647713974118233,-0.03062491863965988,-0.9994637966156006
1748888693.646536,-0.8743956089019775,0.06875399500131607,0.033785175532102585,0.0044026761315763,-0.01014828123152256,-0.029481394216418266,-0.9995040893554688
1748888693.676322,-0.8743866682052612,0.06878641992807388,0.03374861180782318,0.004197579342871904,-0.01003162283450365,-0.029720846563577652,-0.9994990825653076
1748888693.6864717,-0.87433922290802,0.06885518878698349,0.03382696211338043,0.006181544158607721,-0.00935396458953619,-0.030704893171787262,-0.9994656443595886
1748888693.7067847,-0.8743793368339539,0.0688008964061737,0.03376470133662224,0.004184059798717499,-0.009896209463477135,-0.02951328083872795,-0.9995067119598389
1748888693.71641,-0.874406635761261,0.06877413392066956,0.03379228711128235,0.004686358384788036,-0.009660146199166775,-0.029572609812021255,-0.9995049834251404
