t,x,y,z,qx,qy,qz,qw
1749053726.8137865,-0.889553964138031,0.06355268508195877,0.033289406448602676,0.030326038599014282,-0.0178089439868927,-0.02600247785449028,-0.9990430474281311
1749053726.843877,-0.8894965052604675,0.06355330348014832,0.03328920900821686,0.030556198209524155,-0.01846236363053322,-0.026096772402524948,-0.9990217089653015
1749053726.8738642,-0.8894110918045044,0.06352345645427704,0.03328794613480568,0.03074529953300953,-0.01848006807267666,-0.02701391652226448,-0.9989913105964661
1749053726.8838892,-0.8894813656806946,0.0635921061038971,0.03323430195450783,0.03050140291452408,-0.02024724707007408,-0.02664041891694069,-0.9989744424819946
1749053726.9038522,-0.8895573616027832,0.06356735527515411,0.03328823298215866,0.03072514198720455,-0.018020175397396088,-0.026141591370105743,-0.9990234375
1749053726.9139287,-0.8894284963607788,0.06352898478507996,0.03326539695262909,0.03113127499818802,-0.017478566616773605,-0.027203382924199104,-0.9989922046661377
1749053726.9238274,-0.8894816637039185,0.0635354071855545,0.03328472748398781,0.0307775866240263,-0.018409032374620438,-0.026389125734567642,-0.9990082383155823
1749053726.9437325,-0.8894379138946533,0.06353691220283508,0.03326605260372162,0.03100479394197464,-0.017782073467969894,-0.02668588235974312,-0.9990046620368958
1749053726.963935,-0.8895209431648254,0.06355083733797073,0.03329840674996376,0.03082411363720894,-0.018724657595157623,-0.026563482359051704,-0.9989963173866272
1749053726.964591,-0.8895692229270935,0.06355459243059158,0.0332958810031414,0.03079024702310562,-0.017975090071558952,-0.02618718147277832,-0.999021053314209
1749053726.9838006,-0.8894785642623901,0.06351940333843231,0.033276788890361786,0.031147636473178864,-0.016850721091032028,-0.02685771882534027,-0.9990118145942688
1749053727.0037816,-0.889548122882843,0.06357687711715698,0.03331209719181061,0.030740022659301758,-0.018346164375543594,-0.02626682259142399,-0.9990137815475464
1749053727.0249665,-0.8895658850669861,0.06356827914714813,0.03328574821352959,0.031076420098543167,-0.01808883063495159,-0.026393532752990723,-0.9990047812461853
1749053727.044873,-0.8895100355148315,0.06353367120027542,0.03328169137239456,0.030976947396993637,-0.0181242935359478,-0.026385940611362457,-0.9990074038505554
1749053727.053788,-0.8895474076271057,0.06353893131017685,0.03326994925737381,0.030670305714011192,-0.01819578744471073,-0.026178719475865364,-0.999021053314209
1749053727.0736299,-0.8895645141601562,0.0635780319571495,0.03329002112150192,0.030502090230584145,-0.01803356036543846,-0.026230990886688232,-0.9990277290344238
1749053727.0836437,-0.8895506262779236,0.06355765461921692,0.03329012915492058,0.030708838254213333,-0.018113059923052788,-0.026511970907449722,-0.9990125298500061
1749053727.1035452,-0.8895397782325745,0.06356336921453476,0.03330053389072418,0.030660493299365044,-0.01816140115261078,-0.02630227617919445,-0.999018669128418
1749053727.1135404,-0.8894166946411133,0.06356745958328247,0.033319488167762756,0.031101291999220848,-0.0181416068226099,-0.027081497013568878,-0.9989845752716064
1749053727.1236382,-0.8894054889678955,0.06354749947786331,0.03327692300081253,0.03069252520799637,-0.017032405361533165,-0.027000050991773605,-0.9990190267562866
1749053727.1441774,-0.8894403576850891,0.06355194747447968,0.03324767202138901,0.030806472525000572,-0.016485704109072685,-0.026452122256159782,-0.9990392923355103
1749053727.163937,-0.8894171714782715,0.06356406211853027,0.0333043672144413,0.03109118528664112,-0.018597401678562164,-0.02710830792784691,-0.9989757537841797
1749053727.173788,-0.8895131349563599,0.0635814219713211,0.03329339250922203,0.030818326398730278,-0.01827891357243061,-0.026495112106204033,-0.9990065693855286
1749053727.1937053,-0.8894522190093994,0.06355325877666473,0.033270567655563354,0.030775846913456917,-0.016400417312979698,-0.026907091960310936,-0.9990295171737671
1749053727.2038453,-0.8895159363746643,0.06358344852924347,0.03329923003911972,0.030578289180994034,-0.018092533573508263,-0.02641746588051319,-0.9990193843841553
1749053727.224108,-0.8894867300987244,0.06356404721736908,0.03329344093799591,0.03087616339325905,-0.018077582120895386,-0.026271140202879906,-0.9990143775939941
1749053727.243802,-0.8895449638366699,0.06357250362634659,0.033276136964559555,0.03075231797993183,-0.01792191155254841,-0.026214497163891792,-0.9990224838256836
1749053727.2536683,-0.8894766569137573,0.06355993449687958,0.03328019380569458,0.030718697234988213,-0.018311278894543648,-0.026480861008167267,-0.9990094900131226
1749053727.2737713,-0.8895177841186523,0.06358771026134491,0.03327549621462822,0.03057560883462429,-0.01775950752198696,-0.026324305683374405,-0.9990279674530029
1749053727.283698,-0.8895463943481445,0.0635666698217392,0.03327583894133568,0.030879072844982147,-0.01799135096371174,-0.02629709430038929,-0.999015212059021
1749053727.3040738,-0.8895566463470459,0.0635838732123375,0.03329646587371826,0.030827615410089493,-0.01804804988205433,-0.02632835879921913,-0.9990149736404419
