t,x,y,z,qx,qy,qz,qw
1749049622.604316,-0.8903492093086243,0.06401803344488144,0.033198729157447815,-0.027252959087491035,0.023624302819371223,0.00990857370197773,0.9993002414703369
1749049622.614175,-0.8903983235359192,0.06402257829904556,0.03328637406229973,-0.024867087602615356,0.023173466324806213,0.010480223223567009,0.9993671774864197
1749049622.6439004,-0.890270471572876,0.06395886838436127,0.03332647681236267,-0.02452756091952324,0.021793844178318977,0.011477070860564709,0.9993956685066223
1749049622.6740537,-0.8903168439865112,0.06399358808994293,0.033311255276203156,-0.024966547265648842,0.022556714713573456,0.011653986759483814,0.9993658661842346
1749049622.7142403,-0.8903586268424988,0.06402915716171265,0.03320123627781868,-0.026146255433559418,0.0229207593947649,0.0118378521874547,0.9993252754211426
1749049622.7355263,-0.8903077840805054,0.06398477405309677,0.03325249254703522,-0.023721877485513687,0.023111311718821526,0.011517209000885487,0.9993850588798523
1749049622.7737153,-0.8903364539146423,0.06400078535079956,0.033236708492040634,-0.02560163475573063,0.02380554750561714,0.011131052859127522,0.999326765537262
1749049622.8035972,-0.8902952671051025,0.06396856904029846,0.03328927606344223,-0.025344427675008774,0.02315390110015869,0.011541313491761684,0.999343991279602
1749049622.823541,-0.8902834057807922,0.06396596133708954,0.03332266956567764,-0.02432873845100403,0.022826286032795906,0.011328634805977345,0.9993792772293091
1749049622.8436334,-0.8903051614761353,0.0640060231089592,0.033199064433574677,-0.026319505646824837,0.02329099364578724,0.012344655580818653,0.9993059635162354
1749049622.8734415,-0.8903385400772095,0.06397877633571625,0.03331933915615082,-0.02632477693259716,0.02359161153435707,0.010995559394359589,0.9993146061897278
1749049622.8937223,-0.8902316689491272,0.0639938935637474,0.03321519494056702,-0.02717546373605728,0.023539705201983452,0.010637771338224411,0.9992968440055847
1749049622.913622,-0.8902699947357178,0.06397423893213272,0.03328948840498924,-0.024326516315340996,0.022416509687900543,0.011471657082438469,0.9993869066238403
1749049622.9237928,-0.8903028964996338,0.06403478980064392,0.03319942206144333,-0.025185413658618927,0.023514369502663612,0.010979211889207363,0.9993458986282349
1749049622.9436457,-0.8903958797454834,0.06403947621583939,0.033282458782196045,-0.02521625906229019,0.023027272894978523,0.010407746769487858,0.9993626475334167
1749049622.9548974,-0.8903738856315613,0.06403372436761856,0.03322078660130501,-0.027927102521061897,0.02366170845925808,0.011024273931980133,0.9992690682411194
1749049622.9740942,-0.8902925252914429,0.06395953893661499,0.03330545499920845,-0.02551279217004776,0.022780561819672585,0.011945806443691254,0.9993435144424438
1749049623.0043554,-0.8903123736381531,0.06402429193258286,0.03324750438332558,-0.026753416284918785,0.023468781262636185,0.010699021629989147,0.9993093013763428
1749049623.0178707,-0.8903141021728516,0.0640183761715889,0.03323451802134514,-0.027522174641489983,0.02342197485268116,0.011775864288210869,0.9992774128913879
1749049623.0294714,-0.8902630805969238,0.06399158388376236,0.0332409106194973,-0.027015410363674164,0.022980952635407448,0.011797149665653706,0.9993012547492981
1749049623.0538414,-0.890264093875885,0.06399419903755188,0.033281538635492325,-0.026612769812345505,0.022943416610360146,0.011533915996551514,0.9993159174919128
1749049623.073955,-0.8902301788330078,0.06398455798625946,0.033135611563920975,-0.027293331921100616,0.023943515494465828,0.01124933548271656,0.9992774128913879
1749049623.0938272,-0.8902617692947388,0.0640069767832756,0.03318056836724281,-0.028403105214238167,0.02411116659641266,0.01139860600233078,0.9992407560348511
1749049623.1136916,-0.8902915716171265,0.06400421261787415,0.03323256969451904,-0.02650025673210621,0.023560205474495888,0.011416612192988396,0.9993059635162354
1749049623.1236339,-0.8902832269668579,0.06399491429328918,0.033187683671712875,-0.02741476520895958,0.02364426665008068,0.011078989133238792,0.9992831349372864
1749049623.1347342,-0.8902707099914551,0.06398190557956696,0.0331757552921772,-0.026056015864014626,0.023504452779889107,0.012673555873334408,0.9993038177490234
1749049623.1537461,-0.8903135657310486,0.06400357186794281,0.03322369232773781,-0.02434702217578888,0.02318953163921833,0.012008213438093662,0.9993624687194824
