t,x,y,z,qx,qy,qz,qw
1749049478.3437126,-0.8839403986930847,0.0731520727276802,0.03303113579750061,-0.033893365412950516,0.01246609352529049,0.014810794964432716,0.9992380142211914
1749049478.363769,-0.8839279413223267,0.0731438472867012,0.033021073788404465,-0.03414854779839516,0.012500012293457985,0.014585756696760654,0.9992321729660034
1749049478.3744166,-0.883956253528595,0.07313906401395798,0.03299891948699951,-0.033785104751586914,0.012998814694583416,0.014414570294320583,0.9992406368255615
1749049478.3935423,-0.8839559555053711,0.07315710932016373,0.03301374614238739,-0.03373928740620613,0.012874589301645756,0.014237103052437305,0.99924635887146
1749049478.403517,-0.8839565515518188,0.07314863055944443,0.03299221023917198,-0.03361349180340767,0.011858317069709301,0.014556147158145905,0.9992585778236389
1749049478.4135392,-0.8839496970176697,0.07314103841781616,0.03299557417631149,-0.0341317318379879,0.012578261084854603,0.014418473467230797,0.9992341995239258
1749049478.453555,-0.8839497566223145,0.07315027713775635,0.03300005942583084,-0.03408235311508179,0.012742321006953716,0.014801910147070885,0.9992282390594482
1749049478.4739351,-0.883938729763031,0.0731462836265564,0.03300751373171806,-0.03401079401373863,0.012640431523323059,0.014732767827808857,0.9992330074310303
1749049478.483673,-0.8839623928070068,0.073128841817379,0.03299878165125847,-0.03400382772088051,0.012580011039972305,0.014600404538214207,0.9992358684539795
1749049478.5036337,-0.8839553594589233,0.07314841449260712,0.032983921468257904,-0.033968210220336914,0.012624555267393589,0.014621567912399769,0.9992362260818481
1749049478.5137475,-0.8839519619941711,0.07315970957279205,0.03300260752439499,-0.03460361436009407,0.012439842335879803,0.014751204289495945,0.9992148876190186
1749049478.5342414,-0.8839513063430786,0.07315558940172195,0.03300299122929573,-0.03410523384809494,0.012773657217621803,0.014729746617376804,0.9992281198501587
1749049478.5437763,-0.8839583396911621,0.07314285635948181,0.0330144539475441,-0.033738549798727036,0.012196113355457783,0.014485158957540989,0.9992513060569763
1749049478.563781,-0.8839625716209412,0.07313612103462219,0.03300664201378822,-0.03363316133618355,0.01310246903449297,0.014278201386332512,0.99924635887146
1749049478.5739353,-0.8839474320411682,0.07313955575227737,0.033001866191625595,-0.03390389680862427,0.012728703208267689,0.01448057871311903,0.9992392063140869
1749049478.5941699,-0.8839548826217651,0.07312317192554474,0.033018872141838074,-0.033516570925712585,0.01290761586278677,0.014330905862152576,0.9992521405220032
1749049478.604171,-0.88395094871521,0.07315627485513687,0.03300220146775246,-0.03320198506116867,0.012407716363668442,0.01449673157185316,0.9992665648460388
1749049478.6239974,-0.8839620351791382,0.07312221825122833,0.033046334981918335,-0.03392554074525833,0.012388646602630615,0.014615137130022049,0.9992407560348511
