t,x,y,z,qx,qy,qz,qw
1749053410.8835344,-0.8857829570770264,0.06021150201559067,0.03328881040215492,0.03168783336877823,-0.018584588542580605,-0.009307265281677246,-0.9992817044258118
1749053410.923617,-0.885775089263916,0.060213252902030945,0.033282291144132614,0.03202652186155319,-0.018110012635588646,-0.009226400405168533,-0.9992803931236267
1749053410.9546306,-0.8857729434967041,0.060209810733795166,0.033304885029792786,0.031473465263843536,-0.018649280071258545,-0.009139016270637512,-0.99928879737854
1749053410.9836738,-0.8857846260070801,0.06021610274910927,0.03325962647795677,0.03205852955579758,-0.018895810469985008,-0.009257565252482891,-0.9992645382881165
1749053411.0135949,-0.8857731819152832,0.06022591516375542,0.03326523303985596,0.03182007744908333,-0.018286164849996567,-0.008946159854531288,-0.9992863535881042
1749053411.0238442,-0.8857890963554382,0.060219213366508484,0.033272553235292435,0.031754229217767715,-0.01809803582727909,-0.009113738313317299,-0.9992903470993042
1749053411.0439208,-0.8857792019844055,0.06022811308503151,0.03327994421124458,0.031511932611465454,-0.01811584271490574,-0.009101693518459797,-0.9992977380752563
1749053411.0549674,-0.8857905864715576,0.060226187109947205,0.033250145614147186,0.032335493713617325,-0.018930576741695404,-0.009131774306297302,-0.9992560744285583
1749053411.0740016,-0.8858050107955933,0.060223061591386795,0.033281438052654266,0.03200094774365425,-0.018489819020032883,-0.00902668759226799,-0.9992761015892029
1749053411.0847485,-0.8857899308204651,0.06021866574883461,0.03327829763293266,0.03205856308341026,-0.018425265327095985,-0.009048035368323326,-0.999275267124176
1749053411.1140118,-0.8857874274253845,0.06021623685956001,0.033293258398771286,0.03195452317595482,-0.01843029074370861,-0.008895413018763065,-0.999279797077179
1749053411.123832,-0.8857942223548889,0.060219068080186844,0.033266015350818634,0.03191913291811943,-0.018395433202385902,-0.008953972719609737,-0.999281108379364
1749053411.154189,-0.8857744336128235,0.0602089948952198,0.033263277262449265,0.03191126883029938,-0.01857307180762291,-0.009437288157641888,-0.9992735981941223
1749053411.1739337,-0.8857806324958801,0.06021668389439583,0.03328697010874748,0.031855784356594086,-0.018489552661776543,-0.008943240158259869,-0.9992814660072327
1749053411.193969,-0.8857670426368713,0.060213152319192886,0.03330409899353981,0.03173258528113365,-0.018325114622712135,-0.009330838918685913,-0.9992848038673401
1749053411.2139554,-0.8857678771018982,0.06022270396351814,0.033276692032814026,0.03152244910597801,-0.01845475658774376,-0.009331822395324707,-0.9992891550064087
1749053411.2239084,-0.8857765793800354,0.060221944004297256,0.03327113389968872,0.03219733387231827,-0.018845640122890472,-0.0088699571788311,-0.9992645382881165
1749053411.2445424,-0.8857578039169312,0.06021563336253166,0.03328448906540871,0.03160979226231575,-0.0181196928024292,-0.009006926789879799,-0.9992954730987549
1749053411.2540748,-0.8857746124267578,0.060213882476091385,0.0332789309322834,0.031620487570762634,-0.01868564821779728,-0.009114405140280724,-0.9992837309837341
1749053411.2768724,-0.8857742547988892,0.060218773782253265,0.03330283612012863,0.03207743540406227,-0.018529137596488,-0.009100887924432755,-0.9992721676826477
1749053411.2776039,-0.885766863822937,0.06021956354379654,0.03328440710902214,0.03200574219226837,-0.01899833232164383,-0.00906172301620245,-0.9992660880088806
1749053411.3150594,-0.8857629895210266,0.06023337319493294,0.033273227512836456,0.03149111941456795,-0.018916917964816093,-0.009499786421656609,-0.9992799162864685
1749053411.3336878,-0.8857793211936951,0.060209136456251144,0.03326575085520744,0.03178185224533081,-0.018581749871373177,-0.009271896444261074,-0.9992790818214417
1749053411.3537169,-0.8857778310775757,0.060213878750801086,0.03325013071298599,0.03210695832967758,-0.01818760856986046,-0.009291925467550755,-0.9992757439613342
1749053411.363681,-0.8857904672622681,0.0602165088057518,0.033229392021894455,0.031899821013212204,-0.018879801034927368,-0.008940121158957481,-0.9992727637290955
1749053411.383771,-0.8858051896095276,0.060204628854990005,0.033287759870290756,0.031994760036468506,-0.01918659918010235,-0.009242177940905094,-0.999261200428009
1749053411.404167,-0.8857810497283936,0.06021559238433838,0.033307116478681564,0.032025374472141266,-0.01873932033777237,-0.009350573644042015,-0.9992676377296448
1749053411.4136748,-0.8857986330986023,0.06021910160779953,0.03331606090068817,0.03154730051755905,-0.01830766350030899,-0.00908966176211834,-0.999293327331543
1749053411.423736,-0.8857916593551636,0.0602254644036293,0.0332636758685112,0.031821563839912415,-0.018872831016778946,-0.009100380353629589,-0.999273955821991
1749053411.44367,-0.885798454284668,0.06020760163664818,0.03327338024973869,0.03219955787062645,-0.018218601122498512,-0.009053819812834263,-0.9992744326591492
1749053411.4537652,-0.8858058452606201,0.06019514054059982,0.03325653076171875,0.031816139817237854,-0.01853659376502037,-0.009157681837677956,-0.9992799162864685
1749053411.4737747,-0.8857903480529785,0.06021614745259285,0.033299025148153305,0.03165527805685997,-0.018309876322746277,-0.009208549745380878,-0.99928879737854
1749053411.4837441,-0.885773777961731,0.06022396683692932,0.03328182175755501,0.0313735157251358,-0.018504364416003227,-0.009077498689293861,-0.9992952346801758
1749053411.5038922,-0.8857846856117249,0.060225896537303925,0.0332796648144722,0.03133990988135338,-0.018543791025877,-0.009468910284340382,-0.9992918968200684
1749053411.5139313,-0.8857729434967041,0.0602356381714344,0.03326771408319473,0.03165166825056076,-0.018743373453617096,-0.009490611031651497,-0.9992781281471252
1749053411.5346336,-0.8857726454734802,0.0602128803730011,0.03328154608607292,0.03184860572218895,-0.018344953656196594,-0.00938865914940834,-0.9992802739143372
1749053411.5440414,-0.8857680559158325,0.06021891161799431,0.03327726200222969,0.031699322164058685,-0.017917968332767487,-0.009064690209925175,-0.999295711517334
1749053411.5645332,-0.8857764005661011,0.060212794691324234,0.033273179084062576,0.032021664083004,-0.01833180896937847,-0.009289913810789585,-0.9992758631706238
1749053411.5840251,-0.8857739567756653,0.060233987867832184,0.03326410800218582,0.03199704736471176,-0.01867087185382843,-0.009195424616336823,-0.9992713332176208
1749053411.5951567,-0.8857656717300415,0.06024681404232979,0.0332806296646595,0.0315575897693634,-0.018755925819277763,-0.009366488084197044,-0.9992820620536804
1749053411.613947,-0.8857712745666504,0.06021904572844505,0.03328395262360573,0.03168191388249397,-0.018523842096328735,-0.008903981186449528,-0.9992867112159729
