t,x,y,z,qx,qy,qz,qw
1749049714.0536911,-0.8858492970466614,0.060384850949048996,0.03308102488517761,-0.03263881057500839,0.02722393162548542,0.039463598281145096,0.9983166456222534
1749049714.0638447,-0.8858697414398193,0.06042051315307617,0.03307527303695679,-0.0314355231821537,0.02770255133509636,0.038851071149110794,0.9983661770820618
1749049714.0839155,-0.8858808875083923,0.060406990349292755,0.03308287262916565,-0.03157896175980568,0.027812980115413666,0.03855493292212486,0.9983701109886169
1749049714.093707,-0.8858596682548523,0.060415901243686676,0.033093541860580444,-0.032538361847400665,0.028156328946352005,0.03888697922229767,0.998316764831543
1749049714.1139002,-0.8858133554458618,0.06039665266871452,0.03312467411160469,-0.032084688544273376,0.027736013755202293,0.03941266983747482,0.9983225464820862
1749049714.1242132,-0.885811448097229,0.06039177626371384,0.03310922533273697,-0.0322825126349926,0.027276070788502693,0.03919459506869316,0.9983375072479248
1749049714.1539257,-0.8858776688575745,0.06039232760667801,0.033062275499105453,-0.03098006173968315,0.02819349803030491,0.03876422345638275,0.9983700513839722
1749049714.1559837,-0.8858883380889893,0.060395076870918274,0.03309360891580582,-0.031591691076755524,0.02765929512679577,0.03853406384587288,0.9983747005462646
1749049714.1738195,-0.8858749866485596,0.060390740633010864,0.03306989744305611,-0.03126279264688492,0.027523597702383995,0.038464199751615524,0.9983915686607361
1749049714.1960766,-0.885896623134613,0.06040621176362038,0.03306415304541588,-0.03153165429830551,0.02842811867594719,0.038377128541469574,0.9983610510826111
1749049714.203965,-0.8859199285507202,0.06039128825068474,0.03307606279850006,-0.03138023614883423,0.028370540589094162,0.03875717148184776,0.9983527660369873
1749049714.213882,-0.8859259486198425,0.06039172410964966,0.03307535499334335,-0.031316593289375305,0.027870099991559982,0.038764193654060364,0.9983686804771423
1749049714.2539544,-0.8858789205551147,0.06040648743510246,0.03308060020208359,-0.03247782960534096,0.02811269275844097,0.03928998112678528,0.9983041286468506
1749049714.2838454,-0.8858985304832458,0.06043397635221481,0.03307461738586426,-0.03238225355744362,0.028014447540044785,0.03899138420820236,0.9983217120170593
1749049714.313937,-0.8859362602233887,0.06040829047560692,0.03304171562194824,-0.03241339325904846,0.02618005871772766,0.039129260927438736,0.9983651041984558
1749049714.344576,-0.8858720660209656,0.06042078137397766,0.033104293048381805,-0.03257337957620621,0.02739289589226246,0.039771001785993576,0.9983019828796387
1749049714.3739538,-0.885881781578064,0.06041222810745239,0.033101316541433334,-0.03261122107505798,0.02775372378528118,0.03961280360817909,0.9982971549034119
1749049714.4038274,-0.8858320116996765,0.06039145961403847,0.03312789276242256,-0.03239630162715912,0.027695072814822197,0.03960241749882698,0.998306155204773
1749049714.4243407,-0.8858442902565002,0.0604182705283165,0.033122312277555466,-0.03253473713994026,0.027789713814854622,0.039289992302656174,0.9983114004135132
1749049714.4543185,-0.8858910799026489,0.06039811298251152,0.03308627009391785,-0.031057367101311684,0.028050284832715988,0.03840417042374611,0.9983855485916138
1749049714.4838665,-0.885849118232727,0.06041114777326584,0.0331503190100193,-0.03281784430146217,0.027713816612958908,0.03952011093497276,0.9982951283454895
1749049714.5140119,-0.8859309554100037,0.060381922870874405,0.03305721655488014,-0.03148556873202324,0.02814597822725773,0.038697514683008194,0.9983581900596619
1749049714.5442839,-0.885902464389801,0.06038394570350647,0.033100105822086334,-0.03254058584570885,0.02724965661764145,0.03944430500268936,0.9983199834823608
1749049714.5639253,-0.8859023451805115,0.060385629534721375,0.03309764713048935,-0.03270537406206131,0.02783966436982155,0.039531320333480835,0.9982948899269104
1749049714.574163,-0.885912299156189,0.06039895489811897,0.033051248639822006,-0.031310103833675385,0.027658533304929733,0.039071761071681976,0.9983627200126648
1749049714.593967,-0.8859298229217529,0.060397833585739136,0.03301168978214264,-0.03142063692212105,0.026130402460694313,0.039249781519174576,0.9983934164047241
