t,x,y,z,qx,qy,qz,qw
1749057769.2246737,-0.8803836703300476,0.05717955529689789,0.033096734434366226,0.03239363431930542,-0.01777365431189537,0.014704553410410881,-0.9992090463638306
1749057769.2490802,-0.8803848624229431,0.05712810531258583,0.03314172104001045,0.03142934665083885,-0.017383310943841934,0.015314626507461071,-0.9992374777793884
1749057769.263871,-0.8804188370704651,0.057186346501111984,0.03308596834540367,0.03269995003938675,-0.018148304894566536,0.01427358016371727,-0.9991984963417053
1749057769.2942789,-0.8802891969680786,0.05716504901647568,0.03309456631541252,0.029617277905344963,-0.017771583050489426,0.014605251140892506,-0.9992966651916504
1749057769.2948475,-0.8802673816680908,0.05716468393802643,0.03308304399251938,0.029263559728860855,-0.01757545955479145,0.014295706525444984,-0.9993150234222412
1749057769.3111775,-0.8804183006286621,0.0571933351457119,0.03307582065463066,0.03333771973848343,-0.017781492322683334,0.014345753937959671,-0.9991829991340637
1749057769.333999,-0.8803231716156006,0.057131774723529816,0.033175524324178696,0.030858125537633896,-0.016266994178295135,0.01577765680849552,-0.9992669224739075
1749057769.3635962,-0.8802846074104309,0.05714423581957817,0.03311719372868538,0.02924126572906971,-0.016469908878207207,0.014081315137445927,-0.9993374943733215
1749057769.393562,-0.8803648352622986,0.05713711678981781,0.03312717005610466,0.03161245211958885,-0.01801864057779312,0.015579172410070896,-0.9992163181304932
1749057769.423868,-0.880327582359314,0.05713691562414169,0.033137984573841095,0.03115938976407051,-0.017618529498577118,0.015969231724739075,-0.9992315769195557
1749057769.463581,-0.8803408145904541,0.057126954197883606,0.03315388038754463,0.0309455469250679,-0.016693543642759323,0.015592924319207668,-0.9992600083351135
1749057769.497578,-0.8803555965423584,0.05711851641535759,0.03318634256720543,0.031106172129511833,-0.016646308824419975,0.01591247320175171,-0.9992508292198181
1749057769.524006,-0.8803595304489136,0.057175345718860626,0.033120278269052505,0.032434917986392975,-0.01812257058918476,0.015147872269153595,-0.9991947412490845
1749057769.554065,-0.8803972601890564,0.05718883126974106,0.033061254769563675,0.03300822898745537,-0.01779249496757984,0.014503424055874348,-0.9991914629936218
1749057769.5638056,-0.8803973197937012,0.057197850197553635,0.03309309482574463,0.033017318695783615,-0.01799944043159485,0.014309348538517952,-0.9991902709007263
1749057769.584152,-0.8803318738937378,0.05720574036240578,0.033102188259363174,0.029980238527059555,-0.016072291880846024,0.013426597230136395,-0.9993311166763306
1749057769.5953798,-0.880332887172699,0.05721792206168175,0.03310457617044449,0.03265940025448799,-0.017444366589188576,0.014621610753238201,-0.9992073178291321
1749057769.613836,-0.88039630651474,0.057194553315639496,0.033110570162534714,0.03281865641474724,-0.017943520098924637,0.014295102097094059,-0.9991980195045471
1749057769.6239967,-0.8804442882537842,0.0571855865418911,0.03315232694149017,0.03277529776096344,-0.01606844551861286,0.014619234018027782,-0.9992266893386841
1749057769.6439898,-0.8803819417953491,0.05718284472823143,0.033186208456754684,0.032148152589797974,-0.016031280159950256,0.01497337594628334,-0.9992424249649048
1749057769.663648,-0.8803072571754456,0.057168323546648026,0.03308851271867752,0.02974221110343933,-0.017568254843354225,0.013945815153419971,-0.9993059635162354
1749057769.6835616,-0.8803700804710388,0.057185012847185135,0.03311798721551895,0.03217753395438194,-0.01768195629119873,0.014851316809654236,-0.9992154240608215
1749057769.7036326,-0.880337655544281,0.05711854621767998,0.03313246741890907,0.03118494339287281,-0.016936084255576134,0.01604701206088066,-0.9992413520812988
1749057769.7242193,-0.8804317116737366,0.05719253048300743,0.03310171514749527,0.03290611505508423,-0.018033737316727638,0.014405911788344383,-0.99919193983078
1749057769.733473,-0.8802008628845215,0.0572018027305603,0.03309739753603935,0.02889687567949295,-0.017720263451337814,0.015129166655242443,-0.9993107914924622
1749057769.7536087,-0.8803816437721252,0.05720192939043045,0.03311232477426529,0.0325544998049736,-0.01824605092406273,0.01414487138390541,-0.9992033243179321
1749057769.763476,-0.880349338054657,0.05713985115289688,0.03315819799900055,0.031145451590418816,-0.016528911888599396,0.015805482864379883,-0.9992532134056091
1749057769.7837133,-0.8803204298019409,0.05716608837246895,0.03312299773097038,0.031514622271060944,-0.01794879138469696,0.016012871637940407,-0.9992138147354126
1749057769.8035722,-0.8802508115768433,0.057196516543626785,0.03315909206867218,0.029101399704813957,-0.015682267025113106,0.01536899246275425,-0.9993353486061096
1749057769.8134675,-0.8802655339241028,0.05714979022741318,0.03309983015060425,0.029421750456094742,-0.01781437173485756,0.01447663176804781,-0.9993034601211548
1749057769.843548,-0.8803757429122925,0.05716142803430557,0.03319193795323372,0.031392764300107956,-0.015882352367043495,0.014956733211874962,-0.9992690086364746
1749057769.8635435,-0.8803486824035645,0.057218436151742935,0.03308352455496788,0.032825540751218796,-0.018313001841306686,0.015272143296897411,-0.9991766810417175
1749057769.8736587,-0.8802324533462524,0.05718563124537468,0.03314860537648201,0.029496638104319572,-0.016162589192390442,0.015408164821565151,-0.9993155002593994
1749057769.8936708,-0.8803444504737854,0.05715399608016014,0.03312287479639053,0.031225766986608505,-0.017471522092819214,0.015017163008451462,-0.9992467761039734
1749057769.9043803,-0.8803679943084717,0.05718591809272766,0.033111657947301865,0.03241388872265816,-0.017313778400421143,0.015026034787297249,-0.9992116689682007
1749057769.9240158,-0.8804218769073486,0.057192713022232056,0.033081166446208954,0.03298002481460571,-0.01804308034479618,0.01447861548513174,-0.999188244342804
1749057769.9340649,-0.8803732395172119,0.05718224495649338,0.033130943775177,0.03192667290568352,-0.016405312344431877,0.01454909984022379,-0.9992497563362122
1749057769.9539838,-0.8802984356880188,0.057165101170539856,0.03310051187872887,0.029521537944674492,-0.01747852750122547,0.014491312205791473,-0.999306321144104
1749057769.9742537,-0.88041752576828,0.057197581976652145,0.03314916417002678,0.03256528452038765,-0.01599889248609543,0.013873652555048466,-0.999245285987854
1749057769.9838119,-0.8803300857543945,0.05712231993675232,0.03316294029355049,0.031179526820778847,-0.01723944954574108,0.016062302514910698,-0.9992361068725586
1749057770.0142448,-0.8803882002830505,0.057185906916856766,0.03312227502465248,0.03233146294951439,-0.017848137766122818,0.014680392108857632,-0.999210000038147
1749057770.0238671,-0.8803694248199463,0.05714532360434532,0.03315598890185356,0.031529124826192856,-0.017189452424645424,0.015635516494512558,-0.9992327690124512
1749057770.04397,-0.8802562355995178,0.05720846727490425,0.033076561987400055,0.030382664874196053,-0.018622461706399918,0.014378727413713932,-0.9992614388465881
1749057770.0639868,-0.8803530931472778,0.057150714099407196,0.03314978629350662,0.03187026455998421,-0.017420129850506783,0.015389707870781422,-0.999221682548523
1749057770.0767212,-0.8803649544715881,0.05715084820985794,0.033202432096004486,0.031256210058927536,-0.0159266646951437,0.015460081398487091,-0.9992649555206299
