t,x,y,z,qx,qy,qz,qw
1749058138.0837166,-0.8792575001716614,0.06554010510444641,0.033056847751140594,0.0324062705039978,-0.017680851742625237,-0.0350910909473896,-0.9987021088600159
1749058138.124276,-0.8792909979820251,0.06546718627214432,0.03309253603219986,0.028707947582006454,-0.017334049567580223,-0.03423640877008438,-0.99885094165802
1749058138.1449254,-0.8793247938156128,0.06549995392560959,0.032981716096401215,0.03147110342979431,-0.01784355752170086,-0.034832339733839035,-0.9987381100654602
1749058138.1804461,-0.87933748960495,0.06559724360704422,0.033046506345272064,0.02916598506271839,-0.01713400147855282,-0.03526641055941582,-0.9988052845001221
1749058138.204512,-0.8794405460357666,0.0655493289232254,0.03308498114347458,0.028920920565724373,-0.016800012439489365,-0.03703417629003525,-0.9987541437149048
1749058138.236791,-0.8793649077415466,0.06554846465587616,0.0330129936337471,0.03151276707649231,-0.01751353032886982,-0.03570204973220825,-0.9987119436264038
1749058138.2555413,-0.8794332146644592,0.06553800404071808,0.033074475824832916,0.02938338927924633,-0.016798024997115135,-0.03700034320354462,-0.9987419247627258
1749058138.2648342,-0.879316508769989,0.06552223861217499,0.03294457867741585,0.03277541697025299,-0.018313594162464142,-0.034404195845127106,-0.9987025856971741
1749058138.3035278,-0.8793137073516846,0.06549262255430222,0.032994769513607025,0.03150078281760216,-0.01749601401388645,-0.03422883152961731,-0.9987642765045166
1749058138.3135448,-0.879351794719696,0.06556004285812378,0.033126164227724075,0.028795810416340828,-0.016250332817435265,-0.03598332032561302,-0.9988052845001221
1749058138.3335285,-0.8792799115180969,0.06556005775928497,0.03306218981742859,0.030675558373332024,-0.017146818339824677,-0.03434203937649727,-0.9987921714782715
1749058138.3436065,-0.8793428540229797,0.06554737687110901,0.03306460380554199,0.028861895203590393,-0.016888121142983437,-0.03550524264574051,-0.9988098740577698
1749058138.3635566,-0.8793455958366394,0.0654630959033966,0.033139362931251526,0.02702089585363865,-0.016709960997104645,-0.035127054899930954,-0.9988778233528137
1749058138.3737001,-0.8793096542358398,0.06550034135580063,0.03305038437247276,0.030188284814357758,-0.01725960150361061,-0.034325938671827316,-0.998805582523346
1749058138.393617,-0.879397988319397,0.06551254540681839,0.03309217467904091,0.02897362783551216,-0.016974177211523056,-0.036411866545677185,-0.9987726211547852
1749058138.4035323,-0.8793014287948608,0.06553065031766891,0.03295213729143143,0.03233131021261215,-0.01778230629861355,-0.034605398774147034,-0.9987196922302246
1749058138.4237666,-0.8793152570724487,0.06544790416955948,0.033067487180233,0.028483157977461815,-0.016799215227365494,-0.03481274098157883,-0.9988466501235962
1749058138.4339242,-0.8792763948440552,0.0654287338256836,0.03309299796819687,0.028665246441960335,-0.01775883324444294,-0.03370926156640053,-0.9988627433776855
1749058138.4536486,-0.8794170618057251,0.06550975143909454,0.03308361396193504,0.02919667586684227,-0.016700631007552147,-0.036571159958839417,-0.9987648129463196
1749058138.4735951,-0.8794038891792297,0.06553100049495697,0.033063385635614395,0.028997601941227913,-0.017107555642724037,-0.03663768619298935,-0.9987613558769226
1749058138.4835835,-0.8792828917503357,0.0654926747083664,0.03303464129567146,0.030285397544503212,-0.017940208315849304,-0.03428960219025612,-0.9987919330596924
1749058138.5034473,-0.8792769908905029,0.06554291397333145,0.03297192230820656,0.03098841942846775,-0.017628485336899757,-0.034185007214546204,-0.9987794160842896
1749058138.5338082,-0.8794060349464417,0.06547819077968597,0.0330398865044117,0.02891215682029724,-0.016929185017943382,-0.0364033579826355,-0.9987754821777344
1749058138.5436409,-0.8793368935585022,0.06551402807235718,0.032987017184495926,0.031376782804727554,-0.017534837126731873,-0.03479280695319176,-0.9987479448318481
1749058138.5636637,-0.8793566226959229,0.06552446633577347,0.03297777846455574,0.03186583146452904,-0.017937153577804565,-0.03495447337627411,-0.9987197518348694
1749058138.5736425,-0.8793384432792664,0.06549756228923798,0.0329425185918808,0.03165436536073685,-0.017284557223320007,-0.03551957383751869,-0.9987180233001709
1749058138.59399,-0.8793158531188965,0.06557551771402359,0.033087942749261856,0.02829877845942974,-0.017080234363675117,-0.03525178134441376,-0.9988316893577576
1749058138.6038692,-0.8794145584106445,0.0655331239104271,0.033053379505872726,0.029760906472802162,-0.016905680298805237,-0.03678353875875473,-0.9987369179725647
1749058138.644297,-0.8792241811752319,0.06553855538368225,0.032967716455459595,0.031441830098629,-0.017886288464069366,-0.03258657827973366,-0.9988141059875488
1749058138.6542838,-0.8793509602546692,0.06546862423419952,0.03311653435230255,0.02716049738228321,-0.01668837107717991,-0.035319577902555466,-0.9988675117492676
1749058138.6739893,-0.8792806267738342,0.06555051356554031,0.03299005329608917,0.033123817294836044,-0.017468014732003212,-0.03617754206061363,-0.9986435174942017
