t,x,y,z,qx,qy,qz,qw
1748934684.1160862,-0.8702422380447388,0.062863290309906,0.03219014033675194,0.013104350306093693,-0.01090369001030922,-0.05017101392149925,-0.9985951781272888
1748934684.1448867,-0.870270311832428,0.06287132948637009,0.032201118767261505,0.013517243787646294,-0.011039461009204388,-0.049882154911756516,-0.9986026287078857
1748934684.175533,-0.8703235387802124,0.06319189816713333,0.032338663935661316,0.012719855643808842,-0.018974250182509422,-0.04354681819677353,-0.9987902045249939
1748934684.2047417,-0.870323896408081,0.0632079467177391,0.03231669217348099,0.01216972153633833,-0.01908922754228115,-0.04344553127884865,-0.9987993240356445
1748934684.2348578,-0.8703157305717468,0.06320302933454514,0.032346632331609726,0.011902835220098495,-0.01855604164302349,-0.04352908208966255,-0.9988089799880981
1748934684.2650015,-0.8703209757804871,0.06321298331022263,0.032310567796230316,0.012592136859893799,-0.01818632148206234,-0.04383267089724541,-0.9987939596176147
1748934684.2949264,-0.870263397693634,0.06282950937747955,0.03224613144993782,0.014137087389826775,-0.010593941435217857,-0.05010578781366348,-0.9985877275466919
1748934684.3248696,-0.8703268766403198,0.0632573664188385,0.032318416982889175,0.012601109221577644,-0.017862001433968544,-0.044322092086076736,-0.9987781643867493
1748934684.3451998,-0.8702802658081055,0.06287505477666855,0.03223484382033348,0.014575447887182236,-0.011816240847110748,-0.049720875918865204,-0.9985869526863098
1748934684.354744,-0.8703398108482361,0.06321531534194946,0.03235519304871559,0.013067380525171757,-0.018937276676297188,-0.04374345764517784,-0.9987778067588806
1748934684.374872,-0.8703345656394958,0.0632215142250061,0.03234976530075073,0.0118486313149333,-0.018700070679187775,-0.043617893010377884,-0.9988030195236206
1748934684.3954868,-0.8703354001045227,0.06322486698627472,0.03233693912625313,0.012253656052052975,-0.018633849918842316,-0.04387518763542175,-0.998788058757782
1748934684.4048467,-0.8703389167785645,0.06320732831954956,0.032323166728019714,0.012136401608586311,-0.018864745274186134,-0.04374160245060921,-0.9987910389900208
1748934684.4249606,-0.870300829410553,0.06280481815338135,0.0322088748216629,0.012516576796770096,-0.013294858857989311,-0.04886913299560547,-0.9986382722854614
1748934684.4347374,-0.8702623844146729,0.06279302388429642,0.032205913215875626,0.013078705407679081,-0.011661936528980732,-0.04967346042394638,-0.9986118078231812
1748934684.4547503,-0.8702437281608582,0.06283576041460037,0.03218754753470421,0.013075307942926884,-0.010500019416213036,-0.050147268921136856,-0.9986011385917664
1748934684.4648907,-0.8703117966651917,0.06319110095500946,0.032331306487321854,0.012933607213199139,-0.017506860196590424,-0.044620584696531296,-0.9987668395042419
1748934684.48504,-0.870246946811676,0.06288902461528778,0.03222334012389183,0.013606131076812744,-0.012030699290335178,-0.04972483217716217,-0.9985978007316589
1748934684.5149906,-0.8702428340911865,0.06285981833934784,0.03221902996301651,0.013425993733108044,-0.010856754146516323,-0.0502103790640831,-0.9985894560813904
1748934684.5152044,-0.8702976107597351,0.06325212866067886,0.03232249245047569,0.011544525623321533,-0.018099961802363396,-0.044104985892772675,-0.9987962245941162
1748934684.5348303,-0.8702343702316284,0.06289788335561752,0.03221765160560608,0.013120201416313648,-0.013010051101446152,-0.04868515580892563,-0.9986433386802673
1748934684.5448723,-0.870262086391449,0.06283367425203323,0.032241884618997574,0.013197533786296844,-0.011303471401333809,-0.049904901534318924,-0.9986028075218201
1748934684.5855181,-0.8703627586364746,0.06320907920598984,0.03235579654574394,0.011921726167201996,-0.019137516617774963,-0.04356846213340759,-0.9987959861755371
1748934684.5952787,-0.870366096496582,0.06320058554410934,0.03236371651291847,0.012404713779687881,-0.01929524540901184,-0.04359138756990433,-0.9987861514091492
1748934684.6159286,-0.8703413009643555,0.0631999671459198,0.03234492987394333,0.012140076607465744,-0.01952255517244339,-0.04337825998663902,-0.9987941980361938
1748934684.6391678,-0.8703431487083435,0.06319911032915115,0.032334644347429276,0.012252978049218655,-0.019140055403113365,-0.043884050101041794,-0.9987781643867493
1748934684.6551907,-0.8703324794769287,0.06316380202770233,0.032305758446455,0.0123036103323102,-0.01946917548775673,-0.04307541251182556,-0.998806357383728
1748934684.665284,-0.8702846169471741,0.06288095563650131,0.03225674852728844,0.013615275733172894,-0.013364379294216633,-0.04847880080342293,-0.9986419677734375
1748934684.685205,-0.8703255653381348,0.06321126967668533,0.03233940899372101,0.01169054489582777,-0.018906187266111374,-0.043527811765670776,-0.9988049268722534
1748934684.7149296,-0.8703508377075195,0.06322984397411346,0.03233545646071434,0.011781425215303898,-0.01888507418334484,-0.0436696894466877,-0.9987980127334595
1748934684.7250278,-0.8703047037124634,0.06284797936677933,0.03222976624965668,0.013046255335211754,-0.012965855188667774,-0.04936765506863594,-0.998611330986023
