t,x,y,z,qx,qy,qz,qw
1748934380.0847769,-0.8778343796730042,0.0620599240064621,0.02961839735507965,0.07118043303489685,-0.0924512967467308,-0.0019936077296733856,-0.9931676983833313
1748934380.0948305,-0.8778573870658875,0.06205657497048378,0.029606284573674202,0.07140662521123886,-0.09156448394060135,-0.0020906294230371714,-0.9932335019111633
1748934380.1148,-0.8778526782989502,0.06201370432972908,0.029582571238279343,0.07123497128486633,-0.09269072115421295,-0.002523974981158972,-0.9931402802467346
1748934380.1279306,-0.877844512462616,0.06203046441078186,0.02957635000348091,0.07130271941423416,-0.09246086329221725,-0.0025852974504232407,-0.9931567311286926
1748934380.1448638,-0.8778501749038696,0.062062546610832214,0.029572391882538795,0.07109516859054565,-0.0930049791932106,-0.00227985973469913,-0.9931215643882751
1748934380.1551468,-0.8778451681137085,0.06204231455922127,0.029554979875683784,0.07250897586345673,-0.09331873059272766,-0.0022673250641673803,-0.9929898977279663
1748934380.174859,-0.8778698444366455,0.06200363487005234,0.029546866193413734,0.07156597822904587,-0.09320619702339172,-0.002894364297389984,-0.9930672645568848
1748934380.1848295,-0.87787926197052,0.06205776333808899,0.029563119634985924,0.07168618589639664,-0.09294524788856506,-0.002653803676366806,-0.9930837154388428
1748934380.20486,-0.8778916001319885,0.06207418441772461,0.02955397590994835,0.07164926826953888,-0.09374591708183289,-0.0022251480259001255,-0.9930121302604675
1748934380.2148097,-0.8778442144393921,0.06208835169672966,0.02956676483154297,0.07172603160142899,-0.09275538474321365,-0.0018378566019237041,-0.9931004047393799
1748934380.2347958,-0.8778544664382935,0.062049321830272675,0.029584195464849472,0.0716581642627716,-0.09317890554666519,-0.0019816409330815077,-0.993065357208252
1748934380.235047,-0.8778673410415649,0.062061864882707596,0.02958671748638153,0.07174884527921677,-0.09282204508781433,-0.0021454193629324436,-0.9930919408798218
1748934380.2554803,-0.87784343957901,0.06207937374711037,0.029589926823973656,0.07097990065813065,-0.09228735417127609,-0.002103804610669613,-0.9931970834732056
1748934380.2750514,-0.8778327703475952,0.06203385442495346,0.02958456054329872,0.07079296559095383,-0.09249043464660645,-0.0024533697869628668,-0.9931908249855042
1748934380.2948012,-0.8778009414672852,0.062064431607723236,0.029606815427541733,0.07103380560874939,-0.09287625551223755,-0.0013629867462441325,-0.9931396842002869
1748934380.3148324,-0.8778089880943298,0.06206797435879707,0.029633378610014915,0.07101304084062576,-0.09269808977842331,-0.0016301757423207164,-0.9931574463844299
1748934380.3248084,-0.877826452255249,0.06201664358377457,0.029644053429365158,0.07033326476812363,-0.09244449436664581,-0.0027122062165290117,-0.9932270646095276
1748934380.3448284,-0.8777986764907837,0.06203906610608101,0.02964010089635849,0.07092755287885666,-0.09207543730735779,-0.002026937436312437,-0.9932206869125366
1748934380.3559701,-0.8778101205825806,0.06208484247326851,0.029627487063407898,0.07089061290025711,-0.09215428680181503,-0.001494604512117803,-0.9932169318199158
1748934380.3748443,-0.8778110146522522,0.062059249728918076,0.029606997966766357,0.07030153274536133,-0.09191080927848816,-0.0009977738372981548,-0.9932820796966553
1748934380.3876376,-0.8778234124183655,0.06202545762062073,0.02959650754928589,0.07064085453748703,-0.09251520037651062,-0.0017464144621044397,-0.9932008385658264
1748934380.404809,-0.8778379559516907,0.06202034652233124,0.02960098721086979,0.07040728628635406,-0.09234730899333954,-0.0019227165030315518,-0.9932327270507812
1748934380.414936,-0.8778225183486938,0.06202409043908119,0.029579341411590576,0.07073278725147247,-0.09289692342281342,-0.0022786948829889297,-0.9931575655937195
1748934380.4347274,-0.877842903137207,0.06205938383936882,0.02959151566028595,0.07111924886703491,-0.09265989065170288,-0.0018301861127838492,-0.9931529760360718
1748934380.4548085,-0.8778629899024963,0.06206069514155388,0.0295735914260149,0.07136396318674088,-0.09331706166267395,-0.0019894735887646675,-0.993073582649231
1748934380.4648108,-0.8778762221336365,0.06204482913017273,0.029537878930568695,0.07197440415620804,-0.09381867200136185,-0.0021098076831549406,-0.992982029914856
1748934380.484867,-0.8778581619262695,0.06204506382346153,0.029570702463388443,0.07210597395896912,-0.09373831003904343,-0.0022785249166190624,-0.9929797053337097
1748934380.4948294,-0.8778679966926575,0.06202651560306549,0.029535766690969467,0.07133040577173233,-0.09346947073936462,-0.0022989860735833645,-0.9930610060691833
1748934380.514854,-0.8778692483901978,0.06206687539815903,0.029587190598249435,0.07130523771047592,-0.09247292578220367,-0.0024131224490702152,-0.9931558966636658
1748934380.5253553,-0.877873957157135,0.062029898166656494,0.02953707054257393,0.07149975001811981,-0.09272877871990204,-0.0025357394479215145,-0.9931176900863647
1748934380.5450761,-0.8778759837150574,0.06202862784266472,0.029569175094366074,0.07116428762674332,-0.0928003340959549,-0.0025157006457448006,-0.9931352138519287
1748934380.5560744,-0.8778439164161682,0.06206366419792175,0.029601626098155975,0.07133345305919647,-0.09265317767858505,-0.0021918683778494596,-0.9931375980377197
1748934380.5754476,-0.8778458833694458,0.06206555664539337,0.029582299292087555,0.07146890461444855,-0.09214510023593903,-0.0020027775317430496,-0.9931754469871521
1748934380.58506,-0.8778420090675354,0.06207092106342316,0.029610954225063324,0.07133818417787552,-0.09280410408973694,-0.0014919621171429753,-0.9931244254112244
1748934380.605045,-0.8778124451637268,0.062052082270383835,0.02961680293083191,0.07146000862121582,-0.09317469596862793,-0.0018082100432366133,-0.9930804371833801
