t,x,y,z,qx,qy,qz,qw
1748956035.8053367,-0.877008318901062,0.06153694912791252,0.032890912145376205,0.016993427649140358,-0.02449474111199379,0.02043209597468376,-0.9993466734886169
1748956035.8319333,-0.877002477645874,0.06151823699474335,0.03288960084319115,0.016821809113025665,-0.024393465369939804,0.02111637592315674,-0.9993378520011902
1748956035.862087,-0.8769973516464233,0.06152912229299545,0.0328948087990284,0.016648657619953156,-0.025214675813913345,0.021103188395500183,-0.9993206262588501
1748956035.8720586,-0.8769943714141846,0.06151358410716057,0.03290412202477455,0.01694421097636223,-0.02518470771610737,0.021054040640592575,-0.9993174076080322
1748956035.892063,-0.8769910335540771,0.06150138005614281,0.03289572894573212,0.016342326998710632,-0.02518884465098381,0.021224647760391235,-0.999323844909668
1748956035.904033,-0.8770082592964172,0.06151443347334862,0.032870277762413025,0.016530776396393776,-0.025156861171126366,0.02105039544403553,-0.999325156211853
1748956035.9229453,-0.8770038485527039,0.06152282655239105,0.032863862812519073,0.01764729991555214,-0.024821411818265915,0.020667290315032005,-0.9993224740028381
1748956035.9321365,-0.8770169615745544,0.06150330603122711,0.0329107828438282,0.015838835388422012,-0.024257706478238106,0.02103952318429947,-0.9993588328361511
1748956035.9521291,-0.8770205974578857,0.06154746562242508,0.032907433807849884,0.01683095097541809,-0.024247445166110992,0.021042805165052414,-0.9993428587913513
1748956035.9720876,-0.8769885897636414,0.061511460691690445,0.03286474198102951,0.01699446514248848,-0.024907825514674187,0.021326817572116852,-0.9993177652359009
1748956035.9819841,-0.8769882321357727,0.06152664124965668,0.032889146357774734,0.016220692545175552,-0.025259338319301605,0.02058430388569832,-0.999337375164032
1748956036.0019276,-0.8770153522491455,0.06149708479642868,0.03288798779249191,0.016278579831123352,-0.024595217779278755,0.020395677536725998,-0.9993569254875183
1748956036.011992,-0.8770197033882141,0.061491794884204865,0.03289695084095001,0.01625029556453228,-0.023983580991625786,0.020458439365029335,-0.9993708729743958
1748956036.0219936,-0.8769937753677368,0.06151954457163811,0.03292328119277954,0.01632111333310604,-0.024274831637740135,0.020816944539546967,-0.9993553757667542
1748956036.0620651,-0.8769853115081787,0.06153741851449013,0.03293966129422188,0.01654164306819439,-0.024761110544204712,0.021153178066015244,-0.9993327260017395
1748956036.071978,-0.8770077228546143,0.06150815635919571,0.03291355445981026,0.016901208087801933,-0.024337224662303925,0.019881077110767365,-0.9993632435798645
1748956036.091993,-0.8769968152046204,0.06152027100324631,0.032890088856220245,0.01621442474424839,-0.02447216771543026,0.020294612273573875,-0.9993630051612854
1748956036.1019468,-0.8770160675048828,0.06151053309440613,0.032895807176828384,0.016981016844511032,-0.024491284042596817,0.02100314386188984,-0.9993351101875305
1748956036.1219983,-0.876991868019104,0.06158539280295372,0.03292130306363106,0.01678098365664482,-0.02496950887143612,0.0208889227360487,-0.9993290901184082
1748956036.1420496,-0.8770135045051575,0.06150588393211365,0.0328739657998085,0.01712922751903534,-0.024970049038529396,0.020721659064292908,-0.9993267059326172
1748956036.1523707,-0.8769789934158325,0.06150836870074272,0.03290039300918579,0.016600556671619415,-0.02475931867957115,0.02110605686903,-0.999332845211029
1748956036.1620054,-0.877008855342865,0.0614851750433445,0.03291036933660507,0.016752785071730614,-0.024151155725121498,0.020023956894874573,-0.9993674159049988
1748956036.1819856,-0.8769925832748413,0.061524052172899246,0.03290605917572975,0.016583025455474854,-0.024881413206458092,0.02099873125553131,-0.9993322491645813
1748956036.2033465,-0.8769872784614563,0.06152919679880142,0.03292163461446762,0.01625281386077404,-0.024743758141994476,0.021109888330101967,-0.9993388056755066
1748956036.2119832,-0.8769962787628174,0.06149609386920929,0.0329093374311924,0.01643219217658043,-0.024706808850169182,0.021029355004429817,-0.9993384480476379
1748956036.222172,-0.8770188093185425,0.061496883630752563,0.03293174132704735,0.016727786511182785,-0.023996705189347267,0.02006988786160946,-0.9993706345558167
1748956036.241995,-0.8770065903663635,0.06144589185714722,0.032919708639383316,0.016903333365917206,-0.024399876594543457,0.02055179886519909,-0.9993481040000916
1748956036.2520323,-0.8770130276679993,0.061510756611824036,0.03291502967476845,0.01653902418911457,-0.02454574964940548,0.020915109664201736,-0.9993430972099304
1748956036.2721927,-0.8769946694374084,0.0615013986825943,0.032879456877708435,0.016529910266399384,-0.025405025109648705,0.021532990038394928,-0.9993085861206055
1748956036.2919676,-0.8769933581352234,0.061518099159002304,0.03287716582417488,0.01697867177426815,-0.02499132603406906,0.020919788628816605,-0.9993245601654053
1748956036.3024745,-0.8769853115081787,0.06147901713848114,0.032899875193834305,0.01618560403585434,-0.024777011945843697,0.0208063293248415,-0.9993454813957214
1748956036.322333,-0.8770031929016113,0.06150740757584572,0.0329103022813797,0.01735064759850502,-0.023629741743206978,0.02023094892501831,-0.999365508556366
1748956036.34238,-0.8770086169242859,0.06153228133916855,0.03288237005472183,0.016094379127025604,-0.024893799796700478,0.020936524495482445,-0.9993413090705872
1748956036.3524046,-0.8770031332969666,0.06153738126158714,0.03288175165653229,0.016992734745144844,-0.02525327168405056,0.021017925813794136,-0.999315619468689
1748956036.362835,-0.8769732117652893,0.06154702603816986,0.032920412719249725,0.016593696549534798,-0.024256836622953415,0.02059423364698887,-0.9993558526039124
1748956036.3822844,-0.8769977688789368,0.06151503697037697,0.032908640801906586,0.01648416928946972,-0.024153491482138634,0.020268753170967102,-0.999366819858551
1748956036.403711,-0.8769912719726562,0.06154622510075569,0.03287031501531601,0.016620516777038574,-0.02498580515384674,0.02099413238465786,-0.9993292093276978
1748956036.4122586,-0.8769946694374084,0.06154891848564148,0.03286602348089218,0.016920993104577065,-0.024938512593507767,0.020606180652976036,-0.9993334412574768
1748956036.431991,-0.8770018219947815,0.061480145901441574,0.032864123582839966,0.01587507128715515,-0.02532820962369442,0.02130698598921299,-0.9993259906768799
1748956036.4421945,-0.8770021796226501,0.061490342020988464,0.032912466675043106,0.016006985679268837,-0.024230990558862686,0.02050250768661499,-0.9993680119514465
1748956036.4719863,-0.877012312412262,0.061528705060482025,0.032899435609579086,0.01650599017739296,-0.0241324994713068,0.020568978041410446,-0.9993608593940735
1748956036.5120578,-0.8769809007644653,0.06152241677045822,0.03291983902454376,0.016336452215909958,-0.024970175698399544,0.02126581035554409,-0.9993284940719604
1748956036.5219975,-0.877001941204071,0.061503682285547256,0.03289356082677841,0.016268322244286537,-0.024862520396709442,0.02094811387360096,-0.9993390440940857
1748956036.5533328,-0.8769939541816711,0.06155382841825485,0.032893020659685135,0.016907915472984314,-0.024823393672704697,0.021135713905096054,-0.9993253946304321
1748956036.5820303,-0.8770123720169067,0.061521805822849274,0.03288455680012703,0.01600196771323681,-0.025366395711898804,0.021571891382336617,-0.9993173480033875
1748956036.611903,-0.877000629901886,0.06149160489439964,0.03285559266805649,0.01649673655629158,-0.024755343794822693,0.0207560695707798,-0.9993419051170349
1748956036.6524756,-0.8769932389259338,0.06149968132376671,0.03284236043691635,0.01624959520995617,-0.025604501366615295,0.0213067177683115,-0.9993129968643188
1748956036.6819665,-0.8769908547401428,0.06158249452710152,0.032885901629924774,0.016855446621775627,-0.024797489866614342,0.02068387158215046,-0.9993364214897156
1748956036.712036,-0.8770015239715576,0.06154678016901016,0.032912783324718475,0.01678629033267498,-0.025347061455249786,0.02099505066871643,-0.9993172883987427
1748956036.7422144,-0.8770001530647278,0.061577968299388885,0.032870154827833176,0.016900714486837387,-0.024710260331630707,0.021187102422118187,-0.9993273019790649
1748956036.7721775,-0.877011239528656,0.06150323525071144,0.03289426863193512,0.01656443625688553,-0.02412876859307289,0.020705467090010643,-0.9993571639060974
1748956036.8023403,-0.8769992589950562,0.061541855335235596,0.03286168351769447,0.016752071678638458,-0.025622576475143433,0.02119383029639721,-0.9993066787719727
1748956036.8321242,-0.877020001411438,0.061490558087825775,0.03296801075339317,0.017460765317082405,-0.02417844347655773,0.020173460245132446,-0.9993515610694885
1748956036.852214,-0.8770065903663635,0.061516307294368744,0.032940566539764404,0.01629840023815632,-0.024623127654194832,0.020665012300014496,-0.999350368976593
1748956036.8621264,-0.8770029544830322,0.061548247933387756,0.03290940076112747,0.016666734591126442,-0.024954279884696007,0.021104328334331512,-0.9993268251419067
1748956036.8921063,-0.8769858479499817,0.06154962629079819,0.0329335480928421,0.01737433671951294,-0.02442685328423977,0.02060035616159439,-0.9993383288383484
1748956036.9123108,-0.8770074844360352,0.06152835115790367,0.03290935978293419,0.016748636960983276,-0.02398848347365856,0.020495140925049782,-0.9993618130683899
1748956036.9220874,-0.8770111203193665,0.06155141815543175,0.03288574889302254,0.016957411542534828,-0.02461571991443634,0.020592203363776207,-0.9993410706520081
1748956036.9420102,-0.8770005702972412,0.06152244284749031,0.03287920728325844,0.016602355986833572,-0.02528494782745838,0.020827217027544975,-0.9993253946304321
1748956036.9520485,-0.876971960067749,0.061533764004707336,0.03289926052093506,0.016186702996492386,-0.02533886954188347,0.02125251665711403,-0.9993219375610352
1748956036.9727552,-0.8769900798797607,0.06149755418300629,0.032880477607250214,0.016954096034169197,-0.02465522475540638,0.02066386491060257,-0.999338686466217
1748956036.9823058,-0.8770045638084412,0.0615348145365715,0.03286072984337807,0.016750425100326538,-0.02494225464761257,0.020739421248435974,-0.9993334412574768
1748956037.002226,-0.8770025968551636,0.061507634818553925,0.032864563167095184,0.016411494463682175,-0.024987952783703804,0.02056124247610569,-0.9993415474891663
1748956037.0221696,-0.8769630789756775,0.06149190664291382,0.03293255716562271,0.01636544056236744,-0.024905497208237648,0.02136165089905262,-0.999327540397644
1748956037.0359805,-0.8769583702087402,0.06156410649418831,0.03295741230249405,0.016470177099108696,-0.02477557770907879,0.02127217873930931,-0.999330997467041
1748956037.052329,-0.8769739866256714,0.06156102940440178,0.032849203795194626,0.016428006812930107,-0.025236820802092552,0.02144341543316841,-0.9993164539337158
1748956037.052659,-0.8769960999488831,0.06151401996612549,0.032862402498722076,0.01686602644622326,-0.02525642327964306,0.0205782912671566,-0.9993269443511963
1748956037.0820978,-0.8774014711380005,0.06077047064900398,0.032428860664367676,0.023410510271787643,-0.009632945992052555,0.008580733090639114,-0.9996427297592163
1748956037.0921721,-0.8774092793464661,0.060738272964954376,0.03236565738916397,0.02216697670519352,-0.010461644269526005,0.009030929766595364,-0.9996588230133057
1748956037.112086,-0.877433180809021,0.060739874839782715,0.032348934561014175,0.02251080609858036,-0.010418896563351154,0.008897579275071621,-0.9996527433395386
1748956037.1222389,-0.8774267435073853,0.06078196316957474,0.03241598606109619,0.0230456180870533,-0.010807037353515625,0.008909217081964016,-0.9996362924575806
1748956037.1421845,-0.8774188756942749,0.06078921630978584,0.03244287520647049,0.022923795506358147,-0.009937705472111702,0.008525446057319641,-0.9996515512466431
1748956037.1523807,-0.8774367570877075,0.060779135674238205,0.032404474914073944,0.023357601836323738,-0.010078909806907177,0.008779272437095642,-0.9996378421783447
1748956037.1719575,-0.8774365782737732,0.06078121438622475,0.03239823877811432,0.023191437125205994,-0.009979764930903912,0.009005774743855,-0.999640703201294
1748956037.192144,-0.8774116039276123,0.060772188007831573,0.032413918524980545,0.022849099710583687,-0.0103281419724226,0.008818624541163445,-0.9996466636657715
1748956037.2222245,-0.8773941993713379,0.060771599411964417,0.03245597705245018,0.023852305486798286,-0.009845451451838017,0.008587613701820374,-0.9996302127838135
1748956037.2233374,-0.8774091601371765,0.06078855320811272,0.03244452923536301,0.02403600513935089,-0.010046996176242828,0.008592111058533192,-0.9996237754821777
1748956037.262735,-0.8774449229240417,0.060744788497686386,0.03241189941763878,0.02293313294649124,-0.010583489201962948,0.00905788503587246,-0.9996399879455566
1748956037.282122,-0.8773974776268005,0.06077969819307327,0.03240576386451721,0.023366084322333336,-0.010708783753216267,0.00887179747223854,-0.999630331993103
1748956037.292178,-0.8774247765541077,0.060785118490457535,0.032382939010858536,0.023442799225449562,-0.010716348886489868,0.008762764744460583,-0.9996293783187866
1748956037.312138,-0.8774220943450928,0.06076435744762421,0.03239079937338829,0.022558273747563362,-0.010836008936166763,0.008958672173321247,-0.9996466636657715
1748956037.3225846,-0.8774053454399109,0.060744449496269226,0.032400261610746384,0.023370426148176193,-0.01095508597791195,0.00877820048481226,-0.9996283054351807
1748956037.3421156,-0.877423882484436,0.06073782593011856,0.03240349516272545,0.02317928522825241,-0.010351914912462234,0.00894958432763815,-0.9996377229690552
1748956037.352055,-0.8774179816246033,0.060755353420972824,0.03242255747318268,0.022967999801039696,-0.010235246270895004,0.009049405343830585,-0.9996428489685059
1748956037.3718953,-0.8774550557136536,0.060777656733989716,0.03243415430188179,0.023693859577178955,-0.010361842811107635,0.008687715977430344,-0.9996278285980225
1748956037.3819776,-0.8774435520172119,0.06074949726462364,0.03243163973093033,0.02362961880862713,-0.010753295384347439,0.008748219348490238,-0.9996247291564941
1748956037.4021852,-0.8774515390396118,0.06073296442627907,0.03240107744932175,0.023573465645313263,-0.010273478925228119,0.008731862530112267,-0.9996311664581299
1748956037.4122918,-0.8771403431892395,0.06139499694108963,0.03284594044089317,0.01783990114927292,-0.021741630509495735,0.018679091706871986,-0.9994300007820129
1748956037.4322867,-0.8769828677177429,0.06149192154407501,0.03293893113732338,0.016151629388332367,-0.02449147403240204,0.021242352202534676,-0.9993438124656677
1748956037.452289,-0.8769976496696472,0.06152727082371712,0.032893478870391846,0.017069468274712563,-0.024504631757736206,0.021242434158921242,-0.9993282556533813
1748956037.462411,-0.8769946098327637,0.06150398775935173,0.0329098142683506,0.016703341156244278,-0.024453192949295044,0.021028807386755943,-0.9993402361869812
1748956037.4821377,-0.876998245716095,0.06146419048309326,0.03289278969168663,0.016293881461024284,-0.025023091584444046,0.021356115117669106,-0.9993259906768799
1748956037.49223,-0.8770006895065308,0.06144675984978676,0.03288695961236954,0.01687338948249817,-0.024383489042520523,0.02098161168396473,-0.9993401169776917
1748956037.5122094,-0.8770032525062561,0.061507273465394974,0.032875724136829376,0.016399307176470757,-0.02498871460556984,0.021359199658036232,-0.9993250370025635
1748956037.522301,-0.8770247101783752,0.06153766065835953,0.032883867621421814,0.01653006300330162,-0.024635469540953636,0.02117290534079075,-0.9993355870246887
1748956037.5423143,-0.877013623714447,0.06151159480214119,0.032923560589551926,0.016306284815073013,-0.025311660021543503,0.021762043237686157,-0.999309778213501
1748956037.5522158,-0.8769943118095398,0.06149328127503395,0.03293253853917122,0.016676627099514008,-0.024473384022712708,0.021307053044438362,-0.9993342757225037
1748956037.5724509,-0.8770322799682617,0.06156613305211067,0.03287196904420853,0.01719949208199978,-0.02439100481569767,0.021534522995352745,-0.9993225336074829
1748956037.5821466,-0.8770437836647034,0.06153528392314911,0.03282315284013748,0.017289573326706886,-0.02413802407681942,0.02102738991379738,-0.9993379712104797
1748956037.6219506,-0.8769833445549011,0.061451319605112076,0.032965581864118576,0.01716761291027069,-0.02390957996249199,0.021510785445570946,-0.9993352293968201
1748956037.6323395,-0.8769657611846924,0.06147367134690285,0.032892074435949326,0.016731802374124527,-0.025126108899712563,0.02148308791220188,-0.9993133544921875
1748956037.6522758,-0.8769695162773132,0.06151069700717926,0.03281836956739426,0.016875475645065308,-0.02546127326786518,0.021247610449790955,-0.9993075132369995
1748956037.662228,-0.8769485354423523,0.06145813688635826,0.03286271169781685,0.016360638663172722,-0.025103431195020676,0.021106913685798645,-0.9993281364440918
1748956037.6825054,-0.8769370913505554,0.061449430882930756,0.03292261064052582,0.015898406505584717,-0.02507566288113594,0.021813148632645607,-0.9993211030960083
1748956037.6922743,-0.8769717812538147,0.06144504249095917,0.03286536782979965,0.01551839429885149,-0.025177963078022003,0.021555807441473007,-0.9993300437927246
1748956037.7123568,-0.8770010471343994,0.06141474097967148,0.03283029794692993,0.015483631752431393,-0.025522397831082344,0.020792873576283455,-0.9993380904197693
1748956037.7422087,-0.8769887089729309,0.06144926697015762,0.03296520933508873,0.016021911054849625,-0.02401380054652691,0.02098599448800087,-0.9993628859519958
1748956037.7721884,-0.8770000338554382,0.06152201443910599,0.03285292908549309,0.016072986647486687,-0.024914750829339027,0.021061059087514877,-0.9993384480476379
1748956037.8019543,-0.8769887089729309,0.061487969011068344,0.03294960781931877,0.017006630077958107,-0.024292733520269394,0.02056974731385708,-0.9993485808372498
1748956037.8323073,-0.8770008683204651,0.0615200437605381,0.03286654129624367,0.015951553359627724,-0.024628253653645515,0.021275531500577927,-0.9993429780006409
1748956037.8620048,-0.8769735097885132,0.061496801674366,0.032900311052799225,0.016333818435668945,-0.024772366508841515,0.02062828466296196,-0.9993467926979065
1748956037.891975,-0.876995861530304,0.06147576496005058,0.03286127373576164,0.01643882878124714,-0.0253471489995718,0.021494902670383453,-0.9993124008178711
1748956037.922204,-0.8769868016242981,0.061470840126276016,0.03292565420269966,0.015930473804473877,-0.024490071460604668,0.021108562126755714,-0.9993502497673035
1748956037.9522471,-0.8770098090171814,0.06156302988529205,0.03286818042397499,0.017355339601635933,-0.02492634579539299,0.021476492285728455,-0.9993078708648682
1748956037.9720087,-0.8770281076431274,0.06153140962123871,0.032840561121702194,0.0164443701505661,-0.02554120495915413,0.021037539467215538,-0.9993171691894531
1748956037.9922032,-0.8770243525505066,0.06153334677219391,0.032878708094358444,0.016645118594169617,-0.024871181696653366,0.02082883007824421,-0.9993351101875305
1748956038.0223079,-0.8770247101783752,0.061511099338531494,0.032880861312150955,0.016620183363556862,-0.024051008746027946,0.020964471623301506,-0.999352753162384
1748956038.0234156,-0.8770447969436646,0.06154904514551163,0.03283010423183441,0.0164873618632555,-0.024959545582532883,0.02140500210225582,-0.9993232488632202
1748956038.04232,-0.8770372867584229,0.06158800795674324,0.03283068537712097,0.017089635133743286,-0.025892239063978195,0.02037896029651165,-0.9993109703063965
1748956038.0726285,-0.8769906759262085,0.06150275468826294,0.03297993168234825,0.016100697219371796,-0.024482356384396553,0.02125578559935093,-0.9993446469306946
1748956038.0921276,-0.8770074844360352,0.0615585558116436,0.032800767570734024,0.01786331832408905,-0.02533680945634842,0.019787391647696495,-0.9993234872817993
1748956038.1123126,-0.8769811391830444,0.06151963770389557,0.03295121714472771,0.016876867040991783,-0.024869998916983604,0.020472317934036255,-0.9993385672569275
1748956038.1221807,-0.876981794834137,0.06152615696191788,0.03300191089510918,0.016988545656204224,-0.024416491389274597,0.02075912058353424,-0.9993419051170349
1748956038.1422548,-0.8769729137420654,0.06154631823301315,0.0329110361635685,0.016503609716892242,-0.02480652928352356,0.021261170506477356,-0.9993299245834351
1748956038.1621447,-0.8768839240074158,0.061354782432317734,0.032720647752285004,0.012058554217219353,-0.02526272088289261,0.01902441680431366,-0.9994270205497742
1748956038.172456,-0.876973569393158,0.06154058873653412,0.03290537744760513,0.004931854084134102,-0.023430103436112404,0.014524955302476883,-0.9996078610420227
1748956038.192254,-0.876959502696991,0.06149262189865112,0.03305302560329437,0.004373298957943916,-0.022195367142558098,0.01526604313403368,-0.9996275305747986
1748956038.2223392,-0.877021074295044,0.06160929426550865,0.032938774675130844,0.005330370739102364,-0.023449968546628952,0.014767919667065144,-0.9996017217636108
1748956038.2324522,-0.8770333528518677,0.06156732141971588,0.032914262264966965,0.004875537008047104,-0.023214226588606834,0.014219090342521667,-0.9996175765991211
1748956038.252197,-0.8770211338996887,0.06151995062828064,0.03301190957427025,0.004881302826106548,-0.022451477125287056,0.014592115767300129,-0.9996296167373657
1748956038.2621675,-0.8770334720611572,0.061545200645923615,0.03302527219057083,0.004724993370473385,-0.022510604932904243,0.015248775482177734,-0.9996191263198853
1748956038.2819595,-0.8770285844802856,0.06157836690545082,0.0329001359641552,0.005149981006979942,-0.022981202229857445,0.014870229177176952,-0.999612033367157
