t,x,y,z,qx,qy,qz,qw
1748956387.1825743,-0.8791405558586121,0.05999200418591499,0.03211427479982376,0.014525010250508785,0.02921750769019127,0.035059064626693726,0.9988524913787842
1748956387.2131658,-0.8791836500167847,0.059538379311561584,0.03195412456989288,0.014147810637950897,0.030487753450870514,0.03096238523721695,0.9989553093910217
1748956387.2423615,-0.8791669011116028,0.059572625905275345,0.03199312090873718,0.0148428650572896,0.030486583709716797,0.03130834922194481,0.9989345073699951
1748956387.2726228,-0.8791624903678894,0.059993401169776917,0.0320812352001667,0.014777934178709984,0.029276596382260323,0.03534123674035072,0.9988370537757874
1748956387.302344,-0.8791719675064087,0.05993172898888588,0.03215498849749565,0.015040903352200985,0.027918843552470207,0.03442327678203583,0.9989040493965149
1748956387.3125572,-0.879143238067627,0.06000034138560295,0.03211405500769615,0.015044822357594967,0.029545359313488007,0.03508845716714859,0.9988340735435486
1748956387.3325138,-0.8791654706001282,0.05993778258562088,0.03214322030544281,0.015054899267852306,0.02864498272538185,0.034298721700906754,0.9988875985145569
1748956387.3524082,-0.8791877627372742,0.05953149124979973,0.03195791319012642,0.014353293925523758,0.031204521656036377,0.030661435797810555,0.998939573764801
1748956387.3732474,-0.8791500926017761,0.059974148869514465,0.032115157693624496,0.014557313174009323,0.029336636886000633,0.03537219017744064,0.9988375306129456
1748956387.3822749,-0.8791345953941345,0.06000965088605881,0.032103560864925385,0.014720077626407146,0.02962462604045868,0.03535899147391319,0.9988270401954651
1748956387.412374,-0.8791627287864685,0.05994397774338722,0.03214166313409805,0.014961238950490952,0.028593262657523155,0.03439129516482353,0.9988873600959778
1748956387.4223385,-0.879185140132904,0.05962146818637848,0.03199175372719765,0.01440180279314518,0.03051878698170185,0.031433459371328354,0.9989359974861145
1748956387.4428387,-0.8791636824607849,0.059571340680122375,0.031997449696063995,0.014547664672136307,0.03084046207368374,0.03106939233839512,0.9989354610443115
1748956387.452776,-0.8791959285736084,0.059565287083387375,0.03200726583600044,0.014156385324895382,0.030924832448363304,0.030577022582292557,0.9989537000656128
1748956387.4732313,-0.8791722655296326,0.05956677719950676,0.03198803961277008,0.014564362354576588,0.030814774334430695,0.031022964045405388,0.9989373683929443
1748956387.4823508,-0.8791235089302063,0.06000586226582527,0.032140035182237625,0.014633267186582088,0.028866427019238472,0.03490493819117546,0.9988665580749512
1748956387.5024083,-0.8791639804840088,0.05961178243160248,0.0319710448384285,0.013962910510599613,0.030903058126568794,0.031032279133796692,0.998943030834198
1748956387.512337,-0.879136323928833,0.059998005628585815,0.03211719170212746,0.014609354548156261,0.02938760071992874,0.035016316920518875,0.9988477230072021
1748956387.5322852,-0.8791751265525818,0.0595129132270813,0.03201239928603172,0.014186705462634563,0.030988216400146484,0.030508827418088913,0.9989533424377441
1748956387.552427,-0.8791584372520447,0.05997595563530922,0.032127149403095245,0.01469896174967289,0.028386203572154045,0.034099187701940536,0.9989071488380432
1748956387.5828977,-0.8791846632957458,0.05957581102848053,0.03198517486453056,0.014196659438312054,0.030797600746154785,0.031318411231040955,0.9989339709281921
1748956387.5925093,-0.8791455626487732,0.05999555438756943,0.03218996897339821,0.014696148224174976,0.02903139591217041,0.03460721671581268,0.9988711476325989
1748956387.6136596,-0.8792029619216919,0.059559859335422516,0.031951069831848145,0.013726326636970043,0.030812473967671394,0.030886085703969002,0.9989535808563232
1748956387.624349,-0.8791572451591492,0.059964776039123535,0.03205348923802376,0.014702748507261276,0.02894759178161621,0.03492329269647598,0.9988625049591064
1748956387.642582,-0.879196047782898,0.059531424194574356,0.03197994828224182,0.014073040336370468,0.030929310247302055,0.030758917331695557,0.9989491105079651
1748956387.6524818,-0.8791804313659668,0.059939220547676086,0.032191138714551926,0.015019917860627174,0.028534922748804092,0.03417590633034706,0.998895525932312
1748956387.6760676,-0.8792036771774292,0.0595053993165493,0.03198952227830887,0.013800179585814476,0.031000720337033272,0.030869323760271072,0.9989472031593323
