t,x,y,z,qx,qy,qz,qw
1748955692.10196,-0.8760289549827576,0.06154114380478859,0.03261072561144829,0.01787812076508999,-0.01477107871323824,-0.03639303520321846,-0.9990684986114502
1748955692.1323872,-0.8758943676948547,0.062135856598615646,0.032905470579862595,0.01722066104412079,-0.02689676359295845,-0.02659795619547367,-0.9991359710693359
1748955692.1624553,-0.8759569525718689,0.06188798323273659,0.03283405303955078,0.017522120848298073,-0.022357866168022156,-0.03016681596636772,-0.9991411566734314
1748955692.1921582,-0.8759623169898987,0.06179461628198624,0.032772134989500046,0.017141446471214294,-0.020401272922754288,-0.03180906921625137,-0.9991387724876404
1748955692.22205,-0.8760315775871277,0.06141768395900726,0.03255324810743332,0.018496451899409294,-0.012252748012542725,-0.03873340040445328,-0.9990032315254211
1748955692.252108,-0.8760161995887756,0.06149067357182503,0.03259521722793579,0.017143432050943375,-0.013691378757357597,-0.03714194893836975,-0.9990691542625427
1748955692.2719665,-0.8760188817977905,0.06146698817610741,0.0326010026037693,0.018099822103977203,-0.013078994117677212,-0.037521351128816605,-0.999046266078949
1748955692.3019474,-0.8760439157485962,0.06145850569009781,0.032601792365312576,0.019195090979337692,-0.013165540993213654,-0.037109892815351486,-0.9990401268005371
1748955692.3219209,-0.8758851885795593,0.06210699304938316,0.032952211797237396,0.01756436936557293,-0.02628914825618267,-0.027164094150066376,-0.99913090467453
1748955692.3320231,-0.8759017586708069,0.062070541083812714,0.03292810916900635,0.016439422965049744,-0.026182886213064194,-0.027108084410429,-0.9991543292999268
1748955692.3622737,-0.8760389685630798,0.06140786409378052,0.03257021680474281,0.018882161006331444,-0.012041803449392319,-0.03856540843844414,-0.999005138874054
1748955692.392851,-0.8760361075401306,0.061478614807128906,0.0326211042702198,0.018010180443525314,-0.013530414551496506,-0.03706452250480652,-0.9990590214729309
1748955692.4123924,-0.876034140586853,0.061427973210811615,0.032586317509412766,0.018173500895500183,-0.013259532861411572,-0.03758346289396286,-0.9990403056144714
