t,x,y,z,qx,qy,qz,qw
1748956236.3422341,-0.8826364874839783,0.05925188586115837,0.032732315361499786,0.030362507328391075,0.13642099499702454,-0.013921668753027916,0.9900876879692078
1748956236.3523803,-0.882601261138916,0.05916744843125343,0.03270096331834793,0.03003712370991707,0.13763001561164856,-0.014133354648947716,0.9899272918701172
1748956236.3756618,-0.8826155066490173,0.05923262983560562,0.032732948660850525,0.030419163405895233,0.1377110481262207,-0.013911194168031216,0.9899075031280518
1748956236.3822546,-0.8826026320457458,0.05924752354621887,0.03273307532072067,0.030578671023249626,0.1374853402376175,-0.014208026230335236,0.989929735660553
1748956236.4019217,-0.8826355338096619,0.059234458953142166,0.032701525837183,0.030516915023326874,0.13686466217041016,-0.01407544407993555,0.9900195598602295
1748956236.4121497,-0.8826416730880737,0.059277817606925964,0.0327255018055439,0.030360588803887367,0.13728387653827667,-0.014350015670061111,0.9899623394012451
1748956236.4220018,-0.8826397061347961,0.05925688520073891,0.032708000391721725,0.03039935790002346,0.13738813996315002,-0.014312057755887508,0.9899472594261169
1748956236.4420362,-0.8826404809951782,0.059255119413137436,0.03271094337105751,0.030726581811904907,0.13721194863319397,-0.014175684191286564,0.9899635910987854
1748956236.4524107,-0.8826411366462708,0.05924944579601288,0.03271281346678734,0.030260195955634117,0.13857989013195038,-0.013887574896216393,0.9897915124893188
1748956236.472336,-0.8826302886009216,0.05919184163212776,0.03271900862455368,0.0304779801517725,0.13759729266166687,-0.013913619332015514,0.9899214506149292
1748956236.4924185,-0.8826385140419006,0.05921507999300957,0.032658860087394714,0.03038688376545906,0.13634692132472992,-0.013700082898139954,0.9901003241539001
1748956236.5123358,-0.8826279640197754,0.059209004044532776,0.03269386291503906,0.030268551781773567,0.13844242691993713,-0.014383126981556416,0.9898033142089844
1748956236.522824,-0.8826369643211365,0.05923875421285629,0.032711587846279144,0.030463961884379387,0.13653501868247986,-0.013801428489387035,0.9900705218315125
1748956236.5428426,-0.8826269507408142,0.05931781232357025,0.032739873975515366,0.03095007687807083,0.13684402406215668,-0.014615783467888832,0.9900010824203491
1748956236.5521924,-0.8826514482498169,0.05929901450872421,0.03270106390118599,0.030462119728326797,0.13562321662902832,-0.013595633208751678,0.9901987314224243
1748956236.5624967,-0.8826582431793213,0.0592346154153347,0.03273230791091919,0.03037705458700657,0.1370835155248642,-0.013414675369858742,0.9900027513504028
1748956236.5829778,-0.8826210498809814,0.05919618904590607,0.03271080181002617,0.030690722167491913,0.1383543163537979,-0.013726554811000824,0.9898119568824768
1748956236.592631,-0.8826255202293396,0.059243328869342804,0.03268500789999962,0.030611637979745865,0.13703306019306183,-0.013861185871064663,0.9899964332580566
1748956236.6123676,-0.8826320171356201,0.05919609218835831,0.032726921141147614,0.03021050989627838,0.137433722615242,-0.013247773982584476,0.9899615049362183
1748956236.6321828,-0.8826090693473816,0.05924263596534729,0.03275575488805771,0.030654724687337875,0.13818100094795227,-0.01366504654288292,0.9898382425308228
1748956236.6422503,-0.88264000415802,0.0592246949672699,0.03275351598858833,0.030673110857605934,0.1376098096370697,-0.013630013912916183,0.9899176955223083
1748956236.6622272,-0.8826516270637512,0.059279970824718475,0.03275476396083832,0.03072911687195301,0.13821399211883545,-0.014220538549125195,0.9898234009742737
