t,x,y,z,qx,qy,qz,qw
1748955880.622297,-0.8764535188674927,0.06442749500274658,0.03312180936336517,0.0008608492207713425,-0.025766175240278244,0.01860714703798294,-0.9994944334030151
1748955880.644084,-0.8763763904571533,0.06458120048046112,0.033090800046920776,0.0022919662296772003,-0.026303516700863838,0.01964261196553707,-0.9994584321975708
1748955880.6623178,-0.8764201402664185,0.06446532160043716,0.033121563494205475,0.0006721559911966324,-0.026134498417377472,0.0191526859998703,-0.9994747042655945
1748955880.673406,-0.8764297962188721,0.0644693449139595,0.03312547504901886,0.0007208407041616738,-0.026774784550070763,0.01861848682165146,-0.9994679093360901
1748955880.6926692,-0.8764228224754333,0.0644489973783493,0.03311290964484215,0.0007341373711824417,-0.02591688744723797,0.01837579719722271,-0.9994949102401733
1748955880.7022293,-0.8764270544052124,0.06448189169168472,0.03312942385673523,0.000541952031198889,-0.025343988090753555,0.01825367845594883,-0.9995119571685791
1748955880.7220101,-0.8764126300811768,0.06446871906518936,0.033140454441308975,0.0004443182551767677,-0.02623639442026615,0.01911354996263981,-0.9994729161262512
1748955880.7424786,-0.8763934373855591,0.0644894540309906,0.03312286362051964,0.000605162582360208,-0.026336081326007843,0.0194860752671957,-0.9994630813598633
1748955880.7521727,-0.8764302730560303,0.06440885365009308,0.033100858330726624,0.0007689800695516169,-0.02581768110394478,0.018755611032247543,-0.99949049949646
1748955880.7767003,-0.8764117956161499,0.06447003781795502,0.033131152391433716,0.0005451201577670872,-0.025834396481513977,0.018921278417110443,-0.999487042427063
1748955880.7840257,-0.8764116168022156,0.06445550173521042,0.03316551446914673,0.0004835932340938598,-0.026298534125089645,0.018979942426085472,-0.9994738698005676
1748955880.8019025,-0.8764166831970215,0.06446902453899384,0.03310511261224747,0.0006611294811591506,-0.025661330670118332,0.018566662445664406,-0.9994981288909912
1748955880.8119757,-0.8764039278030396,0.0644637942314148,0.03311062604188919,0.0007187000592239201,-0.026013433933258057,0.019015034660696983,-0.9994804859161377
1748955880.831942,-0.8763822317123413,0.06442153453826904,0.03311882168054581,0.0010863419156521559,-0.02611965499818325,0.01936986856162548,-0.999470591545105
1748955880.8425636,-0.876421332359314,0.06447315961122513,0.033124715089797974,0.00025051116244867444,-0.025718696415424347,0.018309365957975388,-0.9995015859603882
1748955880.8619933,-0.8764207363128662,0.06447005271911621,0.03310958668589592,0.0002877428778447211,-0.02567153610289097,0.018682140856981277,-0.9994958639144897
1748955880.8723047,-0.8764169216156006,0.06448428332805634,0.03312395140528679,-0.00019814826373476535,-0.026081126183271408,0.01888372376561165,-0.9994814991950989
1748955880.8927407,-0.8764157891273499,0.06443719565868378,0.033153437077999115,0.0007252982468344271,-0.026068255305290222,0.018543757498264313,-0.9994878768920898
1748955880.9057925,-0.8764381408691406,0.06443953514099121,0.03312993794679642,0.00031262627453543246,-0.026340791955590248,0.01859263889491558,-0.9994800686836243
1748955880.9131737,-0.8763781785964966,0.06458224356174469,0.03309996798634529,0.002262356225401163,-0.026357226073741913,0.019381949678063393,-0.9994621872901917
1748955880.9320745,-0.8764207363128662,0.06446511298418045,0.03315293416380882,0.0005942049319855869,-0.02558884210884571,0.018868202343583107,-0.9994943141937256
1748955880.9519107,-0.8763687610626221,0.0645834356546402,0.033113591372966766,0.0018567654769867659,-0.026687506586313248,0.020030353218317032,-0.9994414448738098
1748955880.9724593,-0.8764218688011169,0.06445617973804474,0.03316250443458557,0.000476289278594777,-0.025434238836169243,0.01863483153283596,-0.9995026588439941
1748955880.9820752,-0.8764309287071228,0.06443008035421371,0.03313378989696503,0.0009461734443902969,-0.025452816858887672,0.017840780317783356,-0.9995163679122925
1748955881.002019,-0.8764292597770691,0.0644242912530899,0.033154308795928955,0.000746475940104574,-0.02541319653391838,0.01831151731312275,-0.9995090961456299
1748955881.01192,-0.8764417171478271,0.06443927437067032,0.03314278647303581,0.000621037557721138,-0.02617896907031536,0.018985379487276077,-0.9994768500328064
1748955881.031948,-0.87642502784729,0.06447508931159973,0.03309446945786476,-8.101125422399491e-05,-0.025877930223941803,0.018845347687602043,-0.9994875192642212
1748955881.0420315,-0.8764380216598511,0.06445722281932831,0.03313028812408447,0.0004662433930207044,-0.02578977309167385,0.01859033852815628,-0.9994944334030151
1748955881.063716,-0.8764259815216064,0.06445392966270447,0.03311777859926224,0.0005106414901092649,-0.025759493932127953,0.01862187683582306,-0.9994946718215942
1748955881.0720148,-0.8764209747314453,0.06449039280414581,0.033121585845947266,0.0004888820112682879,-0.025396782904863358,0.01888490840792656,-0.9994989633560181
1748955881.0925112,-0.8763559460639954,0.0646025761961937,0.03307279571890831,0.002180967014282942,-0.026126665994524956,0.0199003703892231,-0.9994581341743469
1748955881.10191,-0.8763663172721863,0.0646037682890892,0.033091478049755096,0.0018399718683212996,-0.026544375345110893,0.02009313367307186,-0.9994440674781799
1748955881.1219478,-0.8764098882675171,0.06449231505393982,0.03312243893742561,0.00021277493215166032,-0.02639198489487171,0.019402865320444107,-0.9994633793830872
1748955881.1421425,-0.8764317631721497,0.06445231288671494,0.03311523050069809,0.00041672945371828973,-0.02579537220299244,0.01858343929052353,-0.9994944334030151
1748955881.152027,-0.8764169812202454,0.06449686735868454,0.033128831535577774,0.00012581265764310956,-0.025450801476836205,0.01968235895037651,-0.9994823932647705
1748955881.1745086,-0.8764128088951111,0.06448741257190704,0.0331307090818882,-0.00011784901289502159,-0.025834303349256516,0.018830696120858192,-0.9994889497756958
1748955881.192136,-0.8763812184333801,0.06460103392601013,0.03309721127152443,0.0024301770608872175,-0.02610316313803196,0.020138602703809738,-0.9994534850120544
1748955881.2019076,-0.8764104843139648,0.06443748623132706,0.033152543008327484,0.0008123588631860912,-0.025621414184570312,0.019221106544137,-0.9994866847991943
1748955881.2119637,-0.8764468431472778,0.0644448772072792,0.033152319490909576,0.0008146613836288452,-0.026232877746224403,0.01844014599919319,-0.9994854927062988
1748955881.2324758,-0.87642502784729,0.06445837020874023,0.03315174579620361,0.000527961237821728,-0.026092132553458214,0.018797343596816063,-0.9994827508926392
1748955881.2424917,-0.876422107219696,0.06445744633674622,0.03313824161887169,0.00043625797843560576,-0.02612360566854477,0.018725018948316574,-0.9994832277297974
1748955881.262352,-0.8763649463653564,0.06457963585853577,0.033091794699430466,0.0020146428141742945,-0.026005428284406662,0.01978299580514431,-0.9994640350341797
1748955881.2734327,-0.8764008283615112,0.06444530934095383,0.03313266485929489,0.0007261697901412845,-0.02635953575372696,0.019273392856121063,-0.9994664192199707
1748955881.3123195,-0.8764262795448303,0.06441550701856613,0.033117931336164474,0.00042418439988978207,-0.025707101449370384,0.0183020681142807,-0.9995019435882568
1748955881.345704,-0.8764232993125916,0.0644962266087532,0.03317362442612648,0.0005977264954708517,-0.026492152363061905,0.018735680729150772,-0.9994732737541199
1748955881.3723698,-0.8764115571975708,0.06444109231233597,0.0331512950360775,0.00012698827777057886,-0.025953954085707664,0.018929699435830116,-0.9994839429855347
1748955881.4019165,-0.8763067722320557,0.06461437046527863,0.0330696627497673,0.0030391206964850426,-0.026155151426792145,0.02093750797212124,-0.9994339942932129
1748955881.431947,-0.8764340281486511,0.06443237513303757,0.03316732496023178,0.0005229852977208793,-0.026288921013474464,0.018764188513159752,-0.9994781613349915
1748955881.4620893,-0.8764514327049255,0.06437867879867554,0.033111635595560074,0.0002688475651666522,-0.02406196855008602,0.01693500019609928,-0.9995669722557068
1748955881.4822514,-0.8764182329177856,0.06447793543338776,0.03315213322639465,-5.523731942957966e-06,-0.026165595278143883,0.019197087734937668,-0.9994733333587646
1748955881.5122397,-0.8764118552207947,0.06444519758224487,0.033122219145298004,0.00039343914249911904,-0.02523013763129711,0.018903350457549095,-0.9995028972625732
1748955881.5432868,-0.8763613104820251,0.06459522992372513,0.03309301286935806,0.001961515052244067,-0.02592048980295658,0.0196949765086174,-0.9994680881500244
1748955881.5719302,-0.876379132270813,0.06443765014410019,0.033113423734903336,0.000601726642344147,-0.026326099410653114,0.019411060959100723,-0.999464750289917
1748955881.6031065,-0.876410722732544,0.06441745162010193,0.033120304346084595,0.0004068179114256054,-0.025607584044337273,0.018367912620306015,-0.9995032548904419
1748955881.6321661,-0.8764243721961975,0.06444822251796722,0.03312741219997406,0.0007298013078980148,-0.02606787160038948,0.01901371404528618,-0.9994791150093079
1748955881.6421483,-0.8763905763626099,0.06444550305604935,0.033124130219221115,0.0009203675435855985,-0.026083944365382195,0.019400978460907936,-0.999471127986908
1748955881.6623642,-0.8764083981513977,0.06447059661149979,0.03314366936683655,0.0006491139065474272,-0.025830676779150963,0.018710477277636528,-0.9994910955429077
1748955881.69952,-0.8763549327850342,0.06459249556064606,0.033090490847826004,0.0019640540704131126,-0.026169296354055405,0.019941503182053566,-0.9994567036628723
1748955881.714039,-0.8764036297798157,0.06445712596178055,0.033140458166599274,0.0005225175991654396,-0.02571730688214302,0.019374210387468338,-0.9994813799858093
1748955881.7266514,-0.8763826489448547,0.06456563621759415,0.03313470259308815,0.0025107853580266237,-0.026302874088287354,0.01953263022005558,-0.9994600415229797
1748955881.7478223,-0.8764154314994812,0.06445388495922089,0.03313153609633446,2.0110479454160668e-05,-0.02606739103794098,0.018625805154442787,-0.9994866847991943
1748955881.752875,-0.8764358162879944,0.06448258459568024,0.033127311617136,0.0003135219740215689,-0.025655928999185562,0.0188135989010334,-0.9994937181472778
1748955881.7722316,-0.8764106631278992,0.06450678408145905,0.0331505686044693,0.0003476142883300781,-0.025769006460905075,0.019242512062191963,-0.9994826912879944
1748955881.7821376,-0.8764245510101318,0.06444893032312393,0.03313754126429558,0.0005487288581207395,-0.025626085698604584,0.018784688785672188,-0.9994950294494629
1748955881.8023787,-0.876487672328949,0.06379389017820358,0.032754793763160706,0.0009884028695523739,-0.011217910796403885,0.0073285773396492004,-0.9999098181724548
1748955881.8121219,-0.8764699697494507,0.0641142949461937,0.03294016048312187,4.9949041567742825e-05,-0.018371785059571266,0.012736461125314236,-0.9997501373291016
1748955881.821954,-0.8763808012008667,0.06452488899230957,0.033059097826480865,0.0021741464734077454,-0.024480395019054413,0.017815763130784035,-0.9995392560958862
1748955881.8420918,-0.8764215707778931,0.06447098404169083,0.03310811147093773,0.00033791433088481426,-0.02552947588264942,0.01868286170065403,-0.9994994401931763
1748955881.853838,-0.8764253258705139,0.06447180360555649,0.03310698643326759,0.00016963774396572262,-0.025592193007469177,0.018442414700984955,-0.9995023012161255
1748955881.8722107,-0.8763840198516846,0.06449160724878311,0.033101510256528854,0.0009151625563390553,-0.026041565462946892,0.018910758197307587,-0.9994816184043884
1748955881.8981872,-0.8763987421989441,0.06448410451412201,0.03313162177801132,0.000748688995372504,-0.025518106296658516,0.018972845748066902,-0.9994940757751465
1748955881.9037528,-0.8764045834541321,0.06447482109069824,0.033120568841695786,-3.5321994801051915e-05,-0.026276974007487297,0.018748361617326736,-0.9994788765907288
1748955881.9384928,-0.8763940930366516,0.06461694836616516,0.033122796565294266,0.00210438366048038,-0.02615772746503353,0.01966698095202446,-0.9994621872901917
1748955881.9413266,-0.8763915300369263,0.06460373848676682,0.03312080353498459,0.0025768012274056673,-0.026340389624238014,0.020036177709698677,-0.9994489550590515
1748955881.9534059,-0.8763710260391235,0.06461837142705917,0.03310038521885872,0.002351864241063595,-0.025425642728805542,0.020122434943914413,-0.9994714260101318
1748955881.9723165,-0.8764334917068481,0.06445088237524033,0.033146098256111145,0.0008738547912798822,-0.025311581790447235,0.018768310546875,-0.9995030164718628
1748955881.9820576,-0.8763939142227173,0.06458032131195068,0.03308763727545738,0.0026136264204978943,-0.026385340839624405,0.019677797332406044,-0.9994547963142395
1748955882.0097375,-0.8764137029647827,0.06448198854923248,0.03315434604883194,-0.00022809386427979916,-0.02579025737941265,0.019737642258405685,-0.9994724988937378
1748955882.0120497,-0.876387894153595,0.0644630566239357,0.03315483033657074,0.0009041219018399715,-0.025609701871871948,0.018647702410817146,-0.999497652053833
1748955882.0219488,-0.8763924241065979,0.06445559859275818,0.03314283490180969,0.001098494278267026,-0.0256089698523283,0.018879661336541176,-0.9994931817054749
1748955882.052446,-0.8764243721961975,0.06445911526679993,0.03314889594912529,0.0005816083285026252,-0.02594536542892456,0.019010009244084358,-0.9994825124740601
1748955882.062046,-0.8763793706893921,0.0644892230629921,0.033140700310468674,0.00018164004723075777,-0.026104379445314407,0.019097434356808662,-0.9994767308235168
1748955882.08203,-0.8763736486434937,0.06461166590452194,0.03310640528798103,0.0019151745364069939,-0.026342816650867462,0.02010735310614109,-0.9994488954544067
1748955882.0924597,-0.8764132857322693,0.06444589048624039,0.03314695879817009,0.0007330785156227648,-0.02672448381781578,0.019220342859625816,-0.9994577765464783
1748955882.1119137,-0.876373291015625,0.06458893418312073,0.033118367195129395,0.0028836545534431934,-0.02704281359910965,0.019906502217054367,-0.9994319677352905
1748955882.1219306,-0.8764112591743469,0.0644194707274437,0.03312063217163086,0.0011893814662471414,-0.025599593296647072,0.018549898639321327,-0.9994994401931763
1748955882.1422312,-0.8763852715492249,0.06447269767522812,0.03313888981938362,0.0004896912141703069,-0.02575533278286457,0.019055059179663658,-0.9994866251945496
1748955882.152602,-0.8763486742973328,0.06460472196340561,0.0331200435757637,0.002468131948262453,-0.026443947106599808,0.01989877037703991,-0.9994491934776306
1748955882.1719494,-0.8764052987098694,0.06445468962192535,0.033145472407341,0.00035892787855118513,-0.02540578693151474,0.01843281276524067,-0.9995071887969971
1748955882.182067,-0.8763671517372131,0.06457667797803879,0.03310034051537514,0.0024674232117831707,-0.026441888883709908,0.019839603453874588,-0.9994503855705261
1748955882.2059324,-0.8763526082038879,0.06460266560316086,0.03308764472603798,0.001921802293509245,-0.026552997529506683,0.019968178123235703,-0.9994460940361023
1748955882.2223852,-0.876420259475708,0.06446903198957443,0.033155959099531174,0.00026633829111233354,-0.02561298944056034,0.01919122412800789,-0.9994877576828003
1748955882.2333875,-0.8764289021492004,0.06444136053323746,0.033136606216430664,0.00013070741260889918,-0.025434710085392,0.018687214702367783,-0.9995018243789673
1748955882.252348,-0.876430869102478,0.06443002820014954,0.033140722662210464,0.0009541406179778278,-0.026554636657238007,0.01833966188132763,-0.9994786381721497
1748955882.2631567,-0.8764272332191467,0.06442417949438095,0.033144231885671616,0.0007179219392128289,-0.025995247066020966,0.01900359056890011,-0.9994811415672302
1748955882.2823114,-0.8763877749443054,0.06447889655828476,0.03310944885015488,0.0007118944777175784,-0.025265105068683624,0.019343126565217972,-0.9994933605194092
1748955882.2941942,-0.8764154314994812,0.06447964906692505,0.03315427154302597,0.00019417828298173845,-0.02604578249156475,0.01900884322822094,-0.9994800090789795
1748955882.3123047,-0.8763086795806885,0.06461595743894577,0.03309159725904465,0.0033573524560779333,-0.026398969814181328,0.02102929726243019,-0.9994246959686279
1748955882.3225927,-0.87640380859375,0.06444162130355835,0.033161573112010956,9.23260158742778e-05,-0.026354053989052773,0.019152743741869926,-0.9994691610336304
1748955882.342363,-0.8764286637306213,0.06445733457803726,0.033149342983961105,0.0007711023790761828,-0.02549959346652031,0.01867023855447769,-0.9995001554489136
1748955882.3523028,-0.8764103651046753,0.06444291025400162,0.033123064786195755,0.0006507824873551726,-0.024959981441497803,0.019251763820648193,-0.9995028376579285
1748955882.3723571,-0.8764011859893799,0.06445687264204025,0.03316071629524231,0.00027230821433477104,-0.0262572281062603,0.01915505900979042,-0.9994717240333557
1748955882.3828237,-0.8763665556907654,0.06458193063735962,0.03311228007078171,0.0015659143682569265,-0.02659960463643074,0.020677076652646065,-0.9994310736656189
1748955882.4025345,-0.8764317035675049,0.0644775778055191,0.03308672830462456,0.00048321307986043394,-0.026166528463363647,0.01876131072640419,-0.9994813799858093
1748955882.4223537,-0.8763220310211182,0.06461247056722641,0.033056486397981644,0.0028710460755974054,-0.026509197428822517,0.020518368110060692,-0.9994338750839233
1748955882.4323633,-0.8764662146568298,0.06381329149007797,0.032726068049669266,0.00021250738063827157,-0.010573369450867176,0.007876592688262463,-0.9999130368232727
1748955882.4525032,-0.8764511942863464,0.06437234580516815,0.03308720886707306,6.396466051228344e-05,-0.02403268963098526,0.016926683485507965,-0.9995679259300232
