t,x,y,z,qx,qy,qz,qw
1748955759.2321558,-0.8789116144180298,0.05497944355010986,0.03273598477244377,0.018377402797341347,-0.01924300752580166,-0.04542827978730202,-0.9986132383346558
1748955759.2619553,-0.8789490461349487,0.054956428706645966,0.032725218683481216,0.01908586360514164,-0.01960359327495098,-0.04572927951812744,-0.9985791444778442
1748955759.2920587,-0.8789395093917847,0.05497294291853905,0.03275493532419205,0.018611615523695946,-0.01886436715722084,-0.04565831646323204,-0.9986055493354797
1748955759.3219743,-0.8789038062095642,0.05497796833515167,0.032721731811761856,0.018962644040584564,-0.018896140158176422,-0.04560685530304909,-0.9986007809638977
1748955759.3523521,-0.8789405226707458,0.05500434711575508,0.032710108906030655,0.01878986693918705,-0.019024387001991272,-0.04568269103765488,-0.9985981583595276
1748955759.3826025,-0.8789017796516418,0.05495765060186386,0.03278495743870735,0.01878269575536251,-0.01879330538213253,-0.04561401158571243,-0.9986057877540588
1748955759.4121723,-0.878917932510376,0.05497106537222862,0.032739948481321335,0.019277745857834816,-0.01967335119843483,-0.04575992748141289,-0.9985727071762085
1748955759.4423842,-0.8789543509483337,0.05498645454645157,0.03275738283991814,0.01889561116695404,-0.01911475695669651,-0.04592379555106163,-0.9985833168029785
1748955759.462143,-0.878960132598877,0.05498391017317772,0.0327681303024292,0.018636425957083702,-0.018845155835151672,-0.045994170010089874,-0.9985900521278381
1748955759.4721863,-0.8789469003677368,0.05498481169342995,0.03277164325118065,0.018751133233308792,-0.01870240643620491,-0.04579998925328255,-0.9985995888710022
1748955759.4944093,-0.8789334893226624,0.0549977608025074,0.03270706161856651,0.01893957331776619,-0.019173314794898033,-0.045835983008146286,-0.9985853433609009
1748955759.5120082,-0.8789489269256592,0.0549798384308815,0.03273888677358627,0.01864963211119175,-0.019095107913017273,-0.04574995115399361,-0.9985962510108948
1748955759.5220516,-0.8789231777191162,0.05497605353593826,0.032739393413066864,0.01854262314736843,-0.01961589977145195,-0.04581194743514061,-0.9985853433609009
1748955759.5421627,-0.8789300918579102,0.054986223578453064,0.03272579237818718,0.01859007216989994,-0.019287504255771637,-0.045631326735019684,-0.998599112033844
1748955759.5434408,-0.8789382576942444,0.05500127002596855,0.03271901234984398,0.018501555547118187,-0.0191359780728817,-0.045631084591150284,-0.9986037611961365
1748955759.572208,-0.8789430260658264,0.054990965873003006,0.032736245542764664,0.018953004851937294,-0.01914440095424652,-0.046114351600408554,-0.9985729455947876
1748955759.5821536,-0.8789212107658386,0.05497951805591583,0.03274677321314812,0.018847189843654633,-0.018585236743092537,-0.045733436942100525,-0.9986029267311096
1748955759.6124072,-0.8789492249488831,0.0549890361726284,0.03275328874588013,0.01868349127471447,-0.018777567893266678,-0.045860450714826584,-0.9985966086387634
1748955759.6324887,-0.8789225220680237,0.05498382821679115,0.032757122069597244,0.018808236345648766,-0.018717428669333458,-0.04597035050392151,-0.9985904097557068
1748955759.642816,-0.8789166808128357,0.05500251427292824,0.03275983780622482,0.018603021278977394,-0.019040795043110847,-0.04624645784497261,-0.9985753297805786
1748955759.6621757,-0.878928005695343,0.05500530079007149,0.03272877261042595,0.01866917312145233,-0.01898774690926075,-0.04588291049003601,-0.9985918402671814
1748955759.6822736,-0.878919243812561,0.05499926209449768,0.03274349495768547,0.018555831164121628,-0.01845872960984707,-0.046000149101018906,-0.9985985159873962
1748955759.692557,-0.8789092302322388,0.05497651547193527,0.03276481106877327,0.018817907199263573,-0.019813446328043938,-0.045731328427791595,-0.9985799789428711
1748955759.7124603,-0.8789225816726685,0.05498620867729187,0.032746851444244385,0.018793774768710136,-0.01845860853791237,-0.045961566269397736,-0.9985958933830261
1748955759.7223616,-0.8789463043212891,0.055003467947244644,0.032742056995630264,0.01861581578850746,-0.01923729106783867,-0.04589114338159561,-0.9985877275466919
1748955759.7522757,-0.8789300322532654,0.05500445514917374,0.0327482707798481,0.0187644362449646,-0.018817229196429253,-0.046056926250457764,-0.9985853433609009
1748955759.7724965,-0.8789383172988892,0.05498950183391571,0.03275144845247269,0.01884709671139717,-0.018915435299277306,-0.04574437811970711,-0.9985962510108948
1748955759.7828019,-0.8789482712745667,0.05498930811882019,0.03274545446038246,0.018964016810059547,-0.01893429458141327,-0.04552086070179939,-0.998603880405426
1748955759.8020787,-0.878934383392334,0.054989758878946304,0.0327463336288929,0.018616022542119026,-0.019261468201875687,-0.045871801674366,-0.9985881447792053
1748955759.8218794,-0.8789312243461609,0.054994598031044006,0.03277682512998581,0.019229069352149963,-0.01858694665133953,-0.04580603912472725,-0.9985923171043396
1748955759.832848,-0.8789351582527161,0.05499936267733574,0.03276738151907921,0.018403146415948868,-0.018620813265442848,-0.045845404267311096,-0.9986054301261902
1748955759.852893,-0.8789412379264832,0.054985713213682175,0.032736171036958694,0.019024508073925972,-0.019252421334385872,-0.0458756648004055,-0.9985804557800293
1748955759.862152,-0.8789355158805847,0.05500165745615959,0.032753463834524155,0.018999725580215454,-0.019446708261966705,-0.045759208500385284,-0.9985824823379517
1748955759.8822193,-0.8789306879043579,0.05498017743229866,0.03274634853005409,0.019134579226374626,-0.019501302391290665,-0.045981843024492264,-0.9985686540603638
1748955759.8934658,-0.8789500594139099,0.05502159893512726,0.03275619447231293,0.0183879267424345,-0.018806882202625275,-0.046088095754384995,-0.9985911250114441
1748955759.9121318,-0.8789374828338623,0.05501984432339668,0.032720960676670074,0.018640661612153053,-0.01913965865969658,-0.0461261086165905,-0.9985783100128174
1748955759.9219425,-0.8789119124412537,0.05497847497463226,0.03275550156831741,0.018681207671761513,-0.018857838585972786,-0.0460783913731575,-0.9985851049423218
1748955759.9320276,-0.8789482712745667,0.055014390498399734,0.03275054320693016,0.01868361607193947,-0.018977707251906395,-0.04598165675997734,-0.9985872507095337
1748955759.955016,-0.8789180517196655,0.05502212792634964,0.03275638073682785,0.01854783110320568,-0.01884225197136402,-0.046166546642780304,-0.9985837936401367
1748955759.975587,-0.8789370059967041,0.05503299832344055,0.032782185822725296,0.01871652714908123,-0.018951136618852615,-0.045856449753046036,-0.9985929131507874
1748955759.981932,-0.8789302706718445,0.05504150316119194,0.03275672718882561,0.018999626860022545,-0.01825575903058052,-0.04589495062828064,-0.9985987544059753
1748955760.002131,-0.8789263367652893,0.05502686649560928,0.03279076889157295,0.01869560405611992,-0.018851537257432938,-0.04593069851398468,-0.9985917210578918
1748955760.022723,-0.878922164440155,0.05502409115433693,0.032775066792964935,0.018833158537745476,-0.018867913633584976,-0.04587488994002342,-0.9985914826393127
1748955760.0325592,-0.878936231136322,0.05502520501613617,0.03278470039367676,0.018772639334201813,-0.019012698903679848,-0.045875467360019684,-0.998589813709259
1748955760.0523124,-0.8789226412773132,0.0549849271774292,0.032764315605163574,0.019237857311964035,-0.019098153337836266,-0.0458710677921772,-0.9985795021057129
