t,x,y,z,qx,qy,qz,qw
1748956309.952042,-0.8823041319847107,0.06164024770259857,0.03252870962023735,0.026898540556430817,0.0248862411826849,0.0191897451877594,0.9991440773010254
1748956309.9729338,-0.8823649883270264,0.06111862510442734,0.03219573199748993,0.02344609424471855,0.013559931889176369,0.026464363560080528,0.9992828369140625
1748956309.9836595,-0.8823808431625366,0.06106767803430557,0.032160740345716476,0.02416505105793476,0.012297134846448898,0.0276808999478817,0.9992490410804749
1748956309.9922473,-0.8823162317276001,0.0615304633975029,0.03239389508962631,0.023402942344546318,0.024924080818891525,0.021617984399199486,0.9991816282272339
1748956310.012585,-0.8824908137321472,0.06054701656103134,0.031879279762506485,0.014867947436869144,0.013652969151735306,0.029217857867479324,0.9993692636489868
1748956310.0422435,-0.8822868466377258,0.06199302524328232,0.03280814737081528,0.026289228349924088,0.03179994970560074,0.013742558658123016,0.9990540146827698
1748956310.0645874,-0.8824303150177002,0.060962554067373276,0.03212327882647514,0.023177754133939743,0.01282043382525444,0.028206029906868935,0.9992511868476868
1748956310.0824084,-0.8822864294052124,0.06136731430888176,0.032279741019010544,0.02626502886414528,0.01918095164000988,0.02480205148458481,0.9991632699966431
1748956310.0924475,-0.882379412651062,0.06100268289446831,0.032124973833560944,0.024577872827649117,0.01214676070958376,0.028226949274539948,0.9992255568504333
1748956310.112951,-0.8823992013931274,0.06112059950828552,0.03222039341926575,0.027086935937404633,0.012593193911015987,0.02809864841401577,0.9991587400436401
1748956310.132176,-0.8823946118354797,0.061049871146678925,0.03214668855071068,0.025000235065817833,0.01255547534674406,0.028495989739894867,0.9992023706436157
1748956310.1423688,-0.8823375105857849,0.06112729385495186,0.032072603702545166,0.024270690977573395,0.012810599990189075,0.03006109595298767,0.9991711974143982
1748956310.162647,-0.8824029564857483,0.06096750870347023,0.03208952769637108,0.023319421336054802,0.012486917898058891,0.029229000210762024,0.9992227554321289
1748956310.1725185,-0.8823666572570801,0.0610114187002182,0.03215166926383972,0.023755760863423347,0.012488909997045994,0.02779090404510498,0.9992533922195435
1748956310.1920817,-0.882424533367157,0.061002589762210846,0.03214189410209656,0.023158499971032143,0.012061228044331074,0.028372187167406082,0.999256432056427
1748956310.2031384,-0.8824076652526855,0.06100305914878845,0.03212723135948181,0.022372687235474586,0.012006937526166439,0.02856515720486641,0.999269425868988
1748956310.22317,-0.8824536204338074,0.06100728362798691,0.032088302075862885,0.01758791320025921,0.02082521840929985,0.024854464456439018,0.9993193745613098
1748956310.231924,-0.8824308514595032,0.06083553284406662,0.032003968954086304,0.019840281456708908,0.011606662534177303,0.029931556433439255,0.9992876052856445
1748956310.251943,-0.8824107050895691,0.06099869683384895,0.03209706023335457,0.023120634257793427,0.011946132406592369,0.029156014323234558,0.9992360472679138
1748956310.2621198,-0.8824150562286377,0.061129774898290634,0.032196179032325745,0.026383453980088234,0.012463478371500969,0.028477314859628677,0.9991684556007385
1748956310.281962,-0.8823375105857849,0.06151331961154938,0.03250141441822052,0.023174693807959557,0.02564462088048458,0.0197356715798378,0.9992075562477112
1748956310.291894,-0.8824189305305481,0.060968078672885895,0.03214157000184059,0.022125110030174255,0.013129744678735733,0.028129050508141518,0.9992732405662537
1748956310.3120363,-0.8824053406715393,0.061028022319078445,0.032114382833242416,0.023293813690543175,0.011397002264857292,0.028967484831809998,0.999243974685669
1748956310.3223526,-0.8822644352912903,0.061844971030950546,0.032682280987501144,0.023106416687369347,0.03115588054060936,0.01378745585680008,0.9991523623466492
1748956310.3419425,-0.8823214769363403,0.06176110729575157,0.03266008570790291,0.021685846149921417,0.031236348673701286,0.01505678053945303,0.9991633296012878
1748956310.3521686,-0.8823644518852234,0.061321426182985306,0.03238508105278015,0.01857893541455269,0.027018193155527115,0.019266722723841667,0.9992765784263611
1748956310.371949,-0.8822811245918274,0.06156628206372261,0.03237249702215195,0.01986280269920826,0.0308759156614542,0.018044738098978996,0.9991629123687744
1748956310.3919244,-0.882440447807312,0.06083490327000618,0.03191446512937546,0.019617542624473572,0.009900524280965328,0.030616937205195427,0.9992896914482117
1748956310.4024415,-0.8824183940887451,0.06122727692127228,0.032316818833351135,0.02109469287097454,0.019497370347380638,0.024536117911338806,0.9992862343788147
1748956310.4319863,-0.8824365735054016,0.06092239171266556,0.031940702348947525,0.019307229667901993,0.012575619854032993,0.0293855182826519,0.9993026256561279
1748956310.462286,-0.8824655413627625,0.06075775995850563,0.031851306557655334,0.01687154918909073,0.012858856469392776,0.02945379540324211,0.9993410706520081
1748956310.502081,-0.882465660572052,0.06089700385928154,0.03195958584547043,0.019779730588197708,0.012692352756857872,0.029301991686224937,0.9992942810058594
1748956310.531908,-0.8825019598007202,0.06079219654202461,0.031932249665260315,0.017443612217903137,0.012624850496649742,0.029706483706831932,0.999326765537262
1748956310.5619996,-0.8824647068977356,0.06097324937582016,0.03209586441516876,0.02147025614976883,0.012836774811148643,0.02921511046588421,0.9992600679397583
1748956310.5921075,-0.8823962211608887,0.060967735946178436,0.03193238005042076,0.021076293662190437,0.013181928545236588,0.029953427612781525,0.9992421865463257
1748956310.6225643,-0.88242506980896,0.0609995499253273,0.0320793017745018,0.022334618493914604,0.012945946305990219,0.0283969696611166,0.999263346195221
1748956310.6529975,-0.8823574185371399,0.06149271875619888,0.032378822565078735,0.02156679704785347,0.025453004986047745,0.020014217123389244,0.9992429614067078
1748956310.6819637,-0.8823026418685913,0.06156870722770691,0.03243313729763031,0.019953686743974686,0.031612373888492584,0.017153702676296234,0.9991538524627686
1748956310.682151,-0.8823407888412476,0.061619438230991364,0.03252718970179558,0.0205927062779665,0.03135768324136734,0.01622643508017063,0.999164342880249
1748956310.711991,-0.8823926448822021,0.06108658388257027,0.032234273850917816,0.026946350932121277,0.01307702250778675,0.027952980250120163,0.9991604089736938
1748956310.7423038,-0.8823717832565308,0.06093011423945427,0.032054074108600616,0.024054819718003273,0.012059692293405533,0.030085720121860504,0.9991851449012756
1748956310.7628663,-0.8823410272598267,0.06127391755580902,0.032311663031578064,0.02549457922577858,0.019367801025509834,0.023629197850823402,0.9992080330848694
1748956310.77335,-0.8823461532592773,0.061665453016757965,0.032503046095371246,0.025358544662594795,0.026538841426372528,0.017991794273257256,0.9991641640663147
1748956310.7933617,-0.8824664950370789,0.06101909652352333,0.03211645781993866,0.02663888968527317,0.009706837125122547,0.030482735484838486,0.9991331100463867
1748956310.8023117,-0.8824013471603394,0.06095166504383087,0.03207191079854965,0.02387990802526474,0.011176005937159061,0.030336890369653702,0.99919193983078
