t,x,y,z,qx,qy,qz,qw
1748959727.5036516,-0.8852692246437073,0.05925152823328972,0.034519262611866,-0.006371048279106617,0.10297861695289612,-0.011161747388541698,0.9946005344390869
1748959727.5135887,-0.885278046131134,0.059205614030361176,0.03449093922972679,-0.005494872573763132,0.1032031923532486,-0.011776969768106937,0.9945753812789917
1748959727.5337327,-0.8852859735488892,0.059251006692647934,0.034507155418395996,-0.005037233699113131,0.1029718890786171,-0.011794434860348701,0.9946016073226929
1748959727.5351079,-0.8852867484092712,0.05926131457090378,0.03449311852455139,-0.005081108305603266,0.1027877926826477,-0.01166229136288166,0.994621992111206
1748959727.5639935,-0.8852560520172119,0.05922841653227806,0.034527529031038284,-0.00586405023932457,0.10344643890857697,-0.011132883839309216,0.9945554733276367
1748959727.5736225,-0.8852623105049133,0.05921543017029762,0.03450600430369377,-0.006053574848920107,0.10310940444469452,-0.010971317067742348,0.9945911169052124
1748959727.5937204,-0.8852470517158508,0.05923937261104584,0.034528039395809174,-0.0062934402376413345,0.10327364504337311,-0.011097930371761322,0.9945711493492126
1748959727.6035542,-0.8852637410163879,0.05920877307653427,0.03453173115849495,-0.006109157577157021,0.10253863036632538,-0.011164282448589802,0.9946476817131042
1748959727.6238344,-0.8852367997169495,0.059196460992097855,0.0345752090215683,-0.00589586840942502,0.10300582647323608,-0.010999247431755066,0.9946025013923645
1748959727.6345992,-0.8852792382240295,0.05922047793865204,0.03452685847878456,-0.006245030555874109,0.10296081006526947,-0.010998943820595741,0.9946050047874451
1748959727.6534746,-0.8852716684341431,0.05921727791428566,0.034485895186662674,-0.0063302600756287575,0.1027907282114029,-0.011079981923103333,0.9946211576461792
1748959727.6636448,-0.8852493762969971,0.05926563963294029,0.034550901502370834,-0.0066558546386659145,0.10297315567731857,-0.01156016904860735,0.9945947527885437
1748959727.683723,-0.8852418065071106,0.05922726169228554,0.03454223647713661,-0.006932065822184086,0.10311974585056305,-0.011450828053057194,0.9945789575576782
1748959727.7035906,-0.8852553367614746,0.05923411250114441,0.034505411982536316,-0.006093946751207113,0.10343854129314423,-0.011681153438985348,0.9945486187934875
1748959727.7136245,-0.8852684497833252,0.059237040579319,0.034498583525419235,-0.005823898129165173,0.10252999514341354,-0.011388112790882587,0.9946476817131042
1748959727.7336743,-0.8852630257606506,0.05924065411090851,0.03451014682650566,-0.006429719738662243,0.10279443860054016,-0.011128204874694347,0.994619607925415
1748959727.743891,-0.8852649927139282,0.05922183394432068,0.034523408859968185,-0.006085723172873259,0.10314539819955826,-0.010897387750446796,0.9945880174636841
1748959727.7558403,-0.8852779269218445,0.05924218147993088,0.03455331549048424,-0.005660830065608025,0.10298667103052139,-0.011140341870486736,0.9946042895317078
1748959727.7735262,-0.8852705955505371,0.05930275097489357,0.03455868735909462,-0.006317036226391792,0.10318319499492645,-0.011399476788938046,0.9945770502090454
1748959727.7838407,-0.8852602243423462,0.05926109477877617,0.034506674855947495,-0.0059064216911792755,0.10263047367334366,-0.011497296392917633,0.9946356415748596
1748959727.8040133,-0.8852550387382507,0.05922624468803406,0.034566570073366165,-0.005988184362649918,0.10297159105539322,-0.010826054960489273,0.9946073889732361
1748959727.823736,-0.8852630853652954,0.05921746417880058,0.03455523028969765,-0.0060892365872859955,0.10275724530220032,-0.010923480615019798,0.9946278929710388
1748959727.834672,-0.8855999112129211,0.057297151535749435,0.03326255455613136,-0.012204626575112343,0.1484372913837433,-0.0065221721306443214,0.9888250231742859
1748959727.8560119,-0.8852390050888062,0.0594613291323185,0.03464178740978241,-0.005624704994261265,0.10014136135578156,-0.012360045686364174,0.9948806166648865
1748959727.863581,-0.8852658271789551,0.05925821512937546,0.03455613926053047,-0.006084989756345749,0.10345473140478134,-0.011533740907907486,0.9945487380027771
1748959727.9037838,-0.8852720260620117,0.05925664305686951,0.034506943076848984,-0.0056553250178694725,0.10257545113563538,-0.011045178398489952,0.9946478009223938
1748959727.933518,-0.8852608799934387,0.059194546192884445,0.0345526784658432,-0.005827299784868956,0.1031840369105339,-0.010777133516967297,0.9945868253707886
1748959727.9635143,-0.885256826877594,0.059243690222501755,0.0345083549618721,-0.005742526147514582,0.1035667359828949,-0.011027630418539047,0.9945448637008667
1748959727.9959176,-0.8852809071540833,0.0591365285217762,0.03446696698665619,-0.006166966166347265,0.10649441927671432,-0.011040947400033474,0.9942328929901123
1748959728.0238492,-0.8852894902229309,0.05922601372003555,0.0344863161444664,-0.0062467618845403194,0.10434029996395111,-0.011192589066922665,0.9944590330123901
1748959728.0541968,-0.8852841854095459,0.059224870055913925,0.03451008349657059,-0.005804584361612797,0.10371161997318268,-0.01075742393732071,0.9945323467254639
1748959728.0835423,-0.8852574229240417,0.05925173684954643,0.03450808301568031,-0.005985527765005827,0.10288751870393753,-0.011137054301798344,0.9946126937866211
1748959728.1136217,-0.8852535486221313,0.059225235134363174,0.03454422578215599,-0.0062003349885344505,0.10435541719198227,-0.011120602488517761,0.9944586157798767
1748959728.143509,-0.8852314352989197,0.059274740517139435,0.03454049304127693,-0.0061425394378602505,0.10316590964794159,-0.011000203900039196,0.9945844411849976
1748959728.173665,-0.8852285742759705,0.059266917407512665,0.03452375903725624,-0.005961955524981022,0.10248806327581406,-0.01161805447191,0.9946485161781311
1748959728.1935427,-0.8853182792663574,0.058897096663713455,0.03429332748055458,-0.007299785036593676,0.11152337491512299,-0.010014400817453861,0.9936845302581787
1748959728.203637,-0.8852613568305969,0.05918349325656891,0.03446964547038078,-0.006275685504078865,0.10513676702976227,-0.011345574632287025,0.9943733215332031
1748959728.2241514,-0.8852665424346924,0.05918162688612938,0.03448742255568504,-0.006367858964949846,0.10461533814668655,-0.010876045562326908,0.9944329857826233
1748959728.2391863,-0.8852704763412476,0.05920598283410072,0.03451477736234665,-0.006068166345357895,0.10359903424978256,-0.011247069574892521,0.9945370554924011
1748959728.2562137,-0.885586678981781,0.05728299915790558,0.03325770050287247,-0.012043316848576069,0.14799092710018158,-0.004550801124423742,0.9889050126075745
1748959728.26359,-0.8853150606155396,0.059101589024066925,0.034407150000333786,-0.005980934947729111,0.1056574359536171,-0.011153779923915863,0.9943220615386963
1748959728.2834773,-0.8853021264076233,0.059288062155246735,0.0345129668712616,-0.006237276829779148,0.10452621430158615,-0.011351389810442924,0.9944378137588501
1748959728.303605,-0.8852396011352539,0.0593603290617466,0.03462754935026169,-0.005470487754791975,0.09975551813840866,-0.011633645743131638,0.9949289560317993
1748959728.333903,-0.8852639198303223,0.05924051254987717,0.03450605645775795,-0.0060545457527041435,0.10286834836006165,-0.011219508945941925,0.9946133494377136
1748959728.3438659,-0.885280966758728,0.059262149035930634,0.03450329601764679,-0.006089534144848585,0.10284046083688736,-0.010734111070632935,0.9946213960647583
1748959728.363676,-0.8852666020393372,0.05925358831882477,0.03452526032924652,-0.006253371015191078,0.10392101854085922,-0.010949931107461452,0.9945056438446045
1748959728.373722,-0.8852365016937256,0.059413399547338486,0.03463426232337952,-0.006089511793106794,0.09985647350549698,-0.011640851385891438,0.9949151277542114
1748959728.3961492,-0.8852372765541077,0.05928584188222885,0.03453536704182625,-0.0062577431090176105,0.10266640782356262,-0.011001649312675,0.994635283946991
1748959728.4036007,-0.8852488398551941,0.05926541984081268,0.0345008485019207,-0.0063536022789776325,0.103871650993824,-0.011162513867020607,0.9945077896118164
1748959728.4236484,-0.885238528251648,0.05940763279795647,0.034622400999069214,-0.005937742069363594,0.10049644857645035,-0.011358375661075115,0.9948549270629883
1748959728.433607,-0.8852382898330688,0.0592811144888401,0.03456953540444374,-0.006115293595939875,0.10381798446178436,-0.011509444564580917,0.9945109486579895
1748959728.4535406,-0.8855531811714172,0.057308975607156754,0.03327494114637375,-0.012458504177629948,0.14814278483390808,-0.005473350174725056,0.9888723492622375
1748959728.4736726,-0.8852521777153015,0.059295158833265305,0.03452512249350548,-0.006866736337542534,0.10368624329566956,-0.011048463173210621,0.9945250749588013
1748959728.4836025,-0.8852279782295227,0.05938885360956192,0.03461982682347298,-0.00583721324801445,0.09994493424892426,-0.01097181811928749,0.9949153661727905
1748959728.5037982,-0.8852412104606628,0.05928632989525795,0.034520428627729416,-0.006253585685044527,0.10295792669057846,-0.01111328974366188,0.9946040511131287
