t,x,y,z,qx,qy,qz,qw
1748959966.2834706,-0.8846142888069153,0.061211325228214264,0.03251636028289795,0.0035709082148969173,0.025345992296934128,-0.015505459159612656,0.9995521903038025
1748959966.3037148,-0.8845553398132324,0.061824165284633636,0.03285359591245651,0.0027582549955695868,0.039942797273397446,-0.024556556716561317,0.9988963603973389
1748959966.3231995,-0.8845966458320618,0.061198730021715164,0.03248753771185875,0.0037696927320212126,0.026237279176712036,-0.01601829193532467,0.9995203018188477
1748959966.333268,-0.8846198320388794,0.061279721558094025,0.03254018723964691,0.003967720083892345,0.024850308895111084,-0.0151126179844141,0.9995691180229187
1748959966.353265,-0.8846472501754761,0.06124185770750046,0.03252597898244858,0.00311551196500659,0.025325970724225044,-0.014946979470551014,0.999562680721283
1748959966.3635314,-0.8846393823623657,0.06124190613627434,0.03252570703625679,0.0028831642121076584,0.025232594460248947,-0.015086064115166664,0.9995636343955994
1748959966.383498,-0.8846395015716553,0.061274588108062744,0.032549116760492325,0.002562832087278366,0.027041103690862656,-0.016267715021967888,0.9994986653327942
1748959966.3943546,-0.8845740556716919,0.06178871542215347,0.032831549644470215,0.0024000820703804493,0.038614045828580856,-0.023957524448633194,0.9989641308784485
1748959966.423888,-0.8846067190170288,0.06125853583216667,0.032546333968639374,0.003211048198863864,0.025203663855791092,-0.015528438612818718,0.9995566606521606
1748959966.4535213,-0.8845704793930054,0.06161683425307274,0.032701436430215836,0.003088511759415269,0.03436523303389549,-0.021156717091798782,0.9991806149482727
1748959966.4734602,-0.8845242261886597,0.061871450394392014,0.03286595642566681,0.003259822027757764,0.041253555566072464,-0.02542269043624401,0.9988199472427368
1748959966.483475,-0.8845171332359314,0.061842553317546844,0.03284480795264244,0.0035397056490182877,0.04042493551969528,-0.02515244111418724,0.9988597631454468
1748959966.5235786,-0.8846516609191895,0.06125059723854065,0.0325387679040432,0.0029744026251137257,0.025164378806948662,-0.014984003268182278,0.9995666146278381
1748959966.5535834,-0.8845381736755371,0.061847273260354996,0.032824937254190445,0.0038524523843079805,0.03949841111898422,-0.02423277124762535,0.998918354511261
1748959966.5832853,-0.8845312595367432,0.061781544238328934,0.03278496488928795,0.004369825124740601,0.03909838944673538,-0.023832598701119423,0.9989416003227234
1748959966.6132247,-0.8845618367195129,0.06176312267780304,0.032786086201667786,0.002782306168228388,0.03864874690771103,-0.023608768358826637,0.9989700317382812
1748959966.6433125,-0.8845465779304504,0.061754755675792694,0.032783474773168564,0.0034475778229534626,0.03842993080615997,-0.023899942636489868,0.998969554901123
1748959966.673224,-0.8845770359039307,0.061641525477170944,0.032738685607910156,0.003040787996724248,0.03442149981856346,-0.02094467543065548,0.9991833567619324
1748959966.7032123,-0.8846310377120972,0.06122874468564987,0.03249980881810188,0.0036713334266096354,0.02606979012489319,-0.015466195531189442,0.9995337128639221
1748959966.733775,-0.8845999240875244,0.061616286635398865,0.032707005739212036,0.0028382467571645975,0.0345187745988369,-0.020870884880423546,0.9991821050643921
1748959966.756795,-0.8846399188041687,0.06121014803647995,0.03253253176808357,0.0040767076425254345,0.02496487833559513,-0.01516847126185894,0.9995649456977844
1748959966.7637734,-0.8845322728157043,0.06178475171327591,0.03281401842832565,0.0024639288894832134,0.03979559615254402,-0.024477753788232803,0.9989050030708313
1748959966.7838342,-0.8846290111541748,0.061236828565597534,0.03253578022122383,0.0030556651763617992,0.02537113055586815,-0.015239233151078224,0.9995573163032532
1748959966.8134968,-0.8846371173858643,0.06120721623301506,0.032547179609537125,0.0038255057297647,0.02502957545220852,-0.014734184369444847,0.9995707869529724
1748959966.8243554,-0.8845995664596558,0.06123067066073418,0.032568223774433136,0.0035894247703254223,0.026831775903701782,-0.01641407608985901,0.9994988441467285
1748959966.8436384,-0.8845674395561218,0.06165401265025139,0.03272344917058945,0.003907279577106237,0.03453409671783447,-0.02104850672185421,0.9991742968559265
1748959966.863447,-0.8846547603607178,0.061217185109853745,0.03248898312449455,0.0036642400082200766,0.025006461888551712,-0.015076126903295517,0.9995669722557068
1748959966.8732224,-0.8846411108970642,0.06127004325389862,0.03251185640692711,0.0036597636062651873,0.026925384998321533,-0.015984807163476944,0.9995030164718628
1748959966.8932137,-0.8845738768577576,0.061636798083782196,0.03269345313310623,0.0036309368442744017,0.03396453708410263,-0.02054106444120407,0.9992052912712097
1748959966.9033422,-0.8845347762107849,0.06190113350749016,0.03281068056821823,0.0036489940248429775,0.04019555449485779,-0.024853114038705826,0.9988760352134705
1748959966.9232643,-0.8846151232719421,0.06123833358287811,0.032482605427503586,0.0036265533417463303,0.025662442669272423,-0.015676135197281837,0.9995412230491638
1748959966.933198,-0.8845614194869995,0.06186379864811897,0.03282199800014496,0.00353810703381896,0.04059194400906563,-0.0247486662119627,0.9988630414009094
1748959966.953176,-0.8845502734184265,0.061783671379089355,0.032791707664728165,0.0037425768095999956,0.0399007648229599,-0.024728694930672646,0.9988906383514404
1748959966.9632108,-0.8846191167831421,0.06121945008635521,0.03247692808508873,0.0038227878976613283,0.02540723979473114,-0.015496247448027134,0.9995497465133667
1748959966.984075,-0.8846392035484314,0.0612606443464756,0.03253815323114395,0.00373170617967844,0.02489951066672802,-0.015162650495767593,0.999567985534668
1748959967.0145247,-0.8845576047897339,0.061808936297893524,0.03280334547162056,0.003804105566814542,0.03926055133342743,-0.02417682483792305,0.9989293217658997
1748959967.0234878,-0.884657621383667,0.06124439090490341,0.03253111615777016,0.003945640288293362,0.024961628019809723,-0.014902608469128609,0.9995695948600769
1748959967.044117,-0.8846396207809448,0.06124745309352875,0.0325312539935112,0.0036545093171298504,0.026542572304606438,-0.016045361757278442,0.9995121955871582
1748959967.0637274,-0.884650707244873,0.0612507164478302,0.03252234309911728,0.0032891712617129087,0.02578885108232498,-0.015466754324734211,0.9995423555374146
