t,x,y,z,qx,qy,qz,qw
1748960259.0134387,-0.8854334950447083,0.0619252547621727,0.03271504119038582,0.00435072323307395,-0.03948955237865448,-0.016913406550884247,-0.9990673661231995
1748960259.045031,-0.8853963613510132,0.06163669750094414,0.03237707540392876,0.010261903516948223,-0.04238815978169441,-0.014480016194283962,-0.9989436268806458
1748960259.0639942,-0.8853864073753357,0.06163641810417175,0.032367054373025894,0.010317438282072544,-0.04127831384539604,-0.014571117237210274,-0.9989882111549377
1748960259.0740397,-0.8853915333747864,0.06165703386068344,0.03238409012556076,0.01083499938249588,-0.0413743294775486,-0.01477610133588314,-0.9989757537841797
1748960259.094453,-0.8853643536567688,0.061623260378837585,0.03242919221520424,0.011682003736495972,-0.04203261435031891,-0.015165663324296474,-0.9989328980445862
1748960259.1035972,-0.8853721022605896,0.06161636859178543,0.032427433878183365,0.011705749668180943,-0.04138750955462456,-0.015462570823729038,-0.9989550113677979
1748960259.123748,-0.8853960633277893,0.061626020818948746,0.032446615397930145,0.01150517724454403,-0.041420623660087585,-0.015651710331439972,-0.9989529848098755
1748960259.1432834,-0.8853604793548584,0.06160402297973633,0.03240438550710678,0.01185724139213562,-0.04172736778855324,-0.01530514843761921,-0.9989414811134338
1748960259.15326,-0.8854063153266907,0.06164001300930977,0.03237350657582283,0.01001333724707365,-0.042655739933252335,-0.014135935343801975,-0.9989396929740906
1748960259.1732771,-0.8853539228439331,0.06161866709589958,0.032411832362413406,0.011395073495805264,-0.04196937382221222,-0.01472445111721754,-0.998945415019989
1748960259.1832838,-0.8853845596313477,0.061614543199539185,0.03236862272024155,0.011766915209591389,-0.04165869578719139,-0.015303922817111015,-0.998945415019989
1748960259.203234,-0.8854033946990967,0.061654798686504364,0.03239910677075386,0.010309399105608463,-0.041796062141656876,-0.014731360599398613,-0.9989644289016724
1748960259.2131972,-0.8854137659072876,0.06167060509324074,0.032393403351306915,0.010026553645730019,-0.04199516773223877,-0.014219656586647034,-0.9989663362503052
1748960259.2231815,-0.885407567024231,0.06165017560124397,0.03237055987119675,0.010208379477262497,-0.04210866615176201,-0.01441959198564291,-0.9989567995071411
1748960259.2433193,-0.88542640209198,0.061900828033685684,0.03267654404044151,0.004392192233353853,-0.03952248767018318,-0.017142437398433685,-0.9990619421005249
1748960259.263254,-0.8853739500045776,0.06163264438509941,0.03239398077130318,0.011610583402216434,-0.04149513319134712,-0.01558204460889101,-0.9989497065544128
1748960259.283758,-0.885495126247406,0.06199152022600174,0.03268018364906311,0.002325400710105896,-0.03960210457444191,-0.016751084476709366,-0.9990724325180054
1748960259.2936294,-0.8854511976242065,0.06170232221484184,0.0324222706258297,0.009064697660505772,-0.041247181594371796,-0.015044488944113255,-0.9989945888519287
1748960259.3069954,-0.8854584693908691,0.06171753257513046,0.032428037375211716,0.008705709129571915,-0.041327543556690216,-0.015501954592764378,-0.9989874362945557
1748960259.3236196,-0.8855000734329224,0.06195945292711258,0.03266161307692528,0.002982761012390256,-0.03979387879371643,-0.016303954645991325,-0.9990705251693726
1748960259.3438408,-0.8854771256446838,0.061972662806510925,0.03268182650208473,0.0018952533137053251,-0.03975112736225128,-0.016302773728966713,-0.9990748167037964
1748960259.3541975,-0.8854105472564697,0.06166205182671547,0.03246421739459038,0.010317028500139713,-0.04151219129562378,-0.01555267721414566,-0.9989637136459351
1748960259.3735807,-0.8854010105133057,0.06165292114019394,0.03239717707037926,0.010020148009061813,-0.0416698157787323,-0.014567924663424492,-0.9989750385284424
1748960259.4044633,-0.885372519493103,0.061664968729019165,0.03240649402141571,0.009876368567347527,-0.04168466478586197,-0.014426473528146744,-0.9989778995513916
1748960259.4135833,-0.8853950500488281,0.06166758015751839,0.03236488252878189,0.010025952942669392,-0.04123331606388092,-0.01478992123156786,-0.9989897608757019
1748960259.4336917,-0.8854106664657593,0.06166559457778931,0.03237948939204216,0.01061314158141613,-0.04198693111538887,-0.014766865409910679,-0.9989527463912964
1748960259.4435012,-0.8854225277900696,0.061672087758779526,0.03241804987192154,0.010268166661262512,-0.041783884167671204,-0.01461008656769991,-0.998967170715332
1748960259.4633338,-0.8854168057441711,0.06166971102356911,0.032410115003585815,0.01004254724830389,-0.0416036881506443,-0.014565881341695786,-0.998977541923523
1748960259.4831893,-0.8854729533195496,0.06194787845015526,0.03266716003417969,0.0029262471944093704,-0.039757631719112396,-0.016062073409557343,-0.9990760684013367
1748960259.4933295,-0.8853924870491028,0.06161844730377197,0.03241821378469467,0.01142038218677044,-0.041380029171705246,-0.015519669279456139,-0.9989577531814575
1748960259.5134435,-0.8854036331176758,0.061637312173843384,0.03237231448292732,0.010490594431757927,-0.042264290153980255,-0.014467073604464531,-0.9989467263221741
1748960259.5233204,-0.885376513004303,0.06162716820836067,0.0324258990585804,0.011874296702444553,-0.04104648903012276,-0.01532659400254488,-0.9989691376686096
1748960259.5431616,-0.8853822946548462,0.061628349125385284,0.03242911398410797,0.01182066835463047,-0.04169922322034836,-0.015171049162745476,-0.9989451766014099
1748960259.5534368,-0.8853951096534729,0.06164177134633064,0.03242146223783493,0.010347358882427216,-0.04228662699460983,-0.014290415681898594,-0.9989497065544128
1748960259.5637794,-0.8853975534439087,0.06162712723016739,0.03244074061512947,0.01149371825158596,-0.04169134795665741,-0.014958448708057404,-0.9989524483680725
1748960259.5836725,-0.8854092359542847,0.0616406574845314,0.0323948971927166,0.010259640403091908,-0.04161319136619568,-0.014654873870313168,-0.9989736080169678
1748960259.5961237,-0.8853968977928162,0.06166311353445053,0.03242204338312149,0.010512642562389374,-0.04179411008954048,-0.014413366094231606,-0.9989670515060425
