t,x,y,z,qx,qy,qz,qw
1748960333.9737353,-0.8765156269073486,0.0521450974047184,0.032709985971450806,-0.0037190630100667477,-0.03587653487920761,0.008162020705640316,-0.9993159770965576
1748960334.007237,-0.876502513885498,0.05223410949110985,0.032764822244644165,-0.004335473757237196,-0.03812132775783539,0.010185474529862404,-0.9992117881774902
1748960334.0343223,-0.8765078783035278,0.05210298299789429,0.03271176666021347,-0.0031742274295538664,-0.035277169197797775,0.008010798133909702,-0.9993404150009155
1748960334.0534754,-0.8765228986740112,0.05191744491457939,0.03252338618040085,-0.003960232250392437,-0.027175188064575195,0.0046182856895029545,-0.9996121525764465
1748960334.0842345,-0.8764525055885315,0.052270468324422836,0.03286290168762207,-0.0036221027839928865,-0.03995206579566002,0.011219535954296589,-0.9991320371627808
1748960334.0941434,-0.8765629529953003,0.05192696675658226,0.032525062561035156,-0.0044845398515462875,-0.027218332514166832,0.004712189082056284,-0.9996083378791809
1748960334.1135585,-0.8765044212341309,0.05211726576089859,0.03271378576755524,-0.004114861134439707,-0.03486835956573486,0.008239565417170525,-0.9993495345115662
1748960334.1234632,-0.8765420913696289,0.05190424248576164,0.03249744325876236,-0.004061052575707436,-0.026521218940615654,0.004302247893065214,-0.9996308088302612
1748960334.1434805,-0.8765034675598145,0.05215300992131233,0.03271593526005745,-0.004247735720127821,-0.03555303066968918,0.008339202031493187,-0.9993240237236023
1748960334.153994,-0.8765227794647217,0.05197719857096672,0.0325465053319931,-0.003968763630837202,-0.028497900813817978,0.004896211437880993,-0.9995740652084351
1748960334.173663,-0.8765316605567932,0.051908209919929504,0.03249111771583557,-0.003667636541649699,-0.027441678568720818,0.004497304558753967,-0.9996065497398376
1748960334.1839142,-0.8765310645103455,0.0519140250980854,0.032503701746463776,-0.00401547085493803,-0.026818420737981796,0.004631963092833757,-0.9996215105056763
1748960334.2040782,-0.8765280842781067,0.051830366253852844,0.03253355249762535,-0.0021091620437800884,-0.026768162846565247,0.004739089403301477,-0.9996283054351807
1748960334.2235353,-0.8765448331832886,0.05195971950888634,0.03249521180987358,-0.004627020563930273,-0.026979763060808182,0.004782635718584061,-0.9996138215065002
1748960334.2335477,-0.8765434622764587,0.05189136043190956,0.032501768320798874,-0.0036788645666092634,-0.026869265362620354,0.004533244296908379,-0.9996219873428345
1748960334.2632072,-0.8765445947647095,0.05170442536473274,0.032594945281744,-0.00036348847788758576,-0.02674604021012783,0.004656109027564526,-0.999631404876709
1748960334.273229,-0.8765435814857483,0.05186459794640541,0.03254042565822601,-0.002807948272675276,-0.027296723797917366,0.00420162221416831,-0.9996146559715271
1748960334.2832227,-0.8765045404434204,0.05233972892165184,0.0327768474817276,-0.004386045038700104,-0.03980147838592529,0.01122428011149168,-0.99913489818573
1748960334.3037176,-0.8764762282371521,0.05234793946146965,0.03280435875058174,-0.005126417148858309,-0.04052720218896866,0.011843599379062653,-0.99909508228302
1748960334.3232625,-0.8765307068824768,0.05193806439638138,0.03255289047956467,-0.003783989930525422,-0.027637334540486336,0.005112211219966412,-0.9995977878570557
1748960334.3435128,-0.8765415549278259,0.05193625018000603,0.032515060156583786,-0.004870523698627949,-0.02733434922993183,0.004922734573483467,-0.9996023774147034
1748960334.3538756,-0.876539409160614,0.051925525069236755,0.032501306384801865,-0.004710630513727665,-0.027512002736330032,0.0049230605363845825,-0.9995983242988586
1748960334.3739529,-0.8765231966972351,0.05193033814430237,0.03250749036669731,-0.004137064795941114,-0.027332575991749763,0.004453629720956087,-0.9996079802513123
1748960334.3934028,-0.8765423893928528,0.05190527066588402,0.032541606575250626,-0.0038765789940953255,-0.027175944298505783,0.004410183988511562,-0.9996134638786316
1748960334.4036999,-0.8765605688095093,0.05170215293765068,0.03262164816260338,0.0003237144264858216,-0.02656017802655697,0.004228776786476374,-0.9996381998062134
1748960334.4238722,-0.8765276670455933,0.05213681235909462,0.032710470259189606,-0.0035460474900901318,-0.035297006368637085,0.00841930229216814,-0.9993351697921753
1748960334.4337795,-0.8765391707420349,0.05194481834769249,0.032518357038497925,-0.004306175280362368,-0.026954779401421547,0.004650481045246124,-0.9996165633201599
1748960334.4537773,-0.8765308856964111,0.051884934306144714,0.032510530203580856,-0.0037011730019003153,-0.027271820232272148,0.004381244536489248,-0.9996116757392883
1748960334.464118,-0.8765338063240051,0.0518692322075367,0.032506417483091354,-0.0037382564041763544,-0.02716074511408806,0.004083812702447176,-0.9996157884597778
1748960334.4849458,-0.8765226006507874,0.05189118906855583,0.032514430582523346,-0.003851882880553603,-0.027595581486821175,0.004090209491550922,-0.9996034502983093
1748960334.4962304,-0.8765562772750854,0.05172218009829521,0.03259925916790962,0.00120257877279073,-0.02660229429602623,0.004371446557343006,-0.9996358752250671
