t,x,y,z,qx,qy,qz,qw
1748960135.2933326,-0.8819289207458496,0.06483819335699081,0.031937167048454285,-0.005394245497882366,0.06180081516504288,0.015135778114199638,0.9979591369628906
1748960135.3132012,-0.882078230381012,0.06512629985809326,0.031882550567388535,-0.003877290990203619,0.06214210018515587,0.01823027990758419,0.9978932738304138
1748960135.323267,-0.8820860385894775,0.06512809544801712,0.03190475329756737,-0.003717354964464903,0.06188734248280525,0.018138868734240532,0.9979113936424255
1748960135.3441026,-0.8820853233337402,0.06504888832569122,0.03192577138543129,-0.0035799636971205473,0.060991715639829636,0.01785598136484623,0.9979721903800964
1748960135.3831034,-0.8820188641548157,0.0648653656244278,0.03201379254460335,-0.0059356726706027985,0.05927695706486702,0.015333266928792,0.9981062412261963
1748960135.384777,-0.8820032477378845,0.06482680141925812,0.03203510120511055,-0.006090594921261072,0.058854393661022186,0.01521553285419941,0.998132050037384
1748960135.4036443,-0.8821054697036743,0.06511860340833664,0.03189907968044281,-0.003486425383016467,0.06100355088710785,0.018278151750564575,0.9979641437530518
1748960135.4236746,-0.8820951581001282,0.06507755815982819,0.03189816325902939,-0.003929642029106617,0.06136792153120041,0.01793801039457321,0.9979463219642639
1748960135.4535751,-0.8820635080337524,0.06498850882053375,0.03192773088812828,-0.004142990801483393,0.060895998030900955,0.017366498708724976,0.9979844689369202
1748960135.487649,-0.8820492625236511,0.0650496855378151,0.03189004212617874,-0.003787242341786623,0.06145566329360008,0.018034057691693306,0.9979397654533386
1748960135.52367,-0.882100522518158,0.06511052697896957,0.031909067183732986,-0.0030679998453706503,0.061449769884347916,0.018000463023781776,0.997943103313446
1748960135.5450466,-0.8820458650588989,0.06507950276136398,0.0318605937063694,-0.0035222230944782495,0.06163045018911362,0.018254591152071953,0.9979259371757507
1748960135.5737128,-0.8820628523826599,0.06508351117372513,0.031928859651088715,-0.003934825304895639,0.06163361668586731,0.017981259152293205,0.9979290962219238
1748960135.6032803,-0.8820691108703613,0.06510794907808304,0.031885407865047455,-0.0033686247188597918,0.061646465212106705,0.018292825669050217,0.9979248046875
1748960135.6355307,-0.8820865750312805,0.06509654223918915,0.03190223500132561,-0.0038492397870868444,0.06169326230883598,0.01798461191356182,0.9979256987571716
1748960135.6632988,-0.8820880651473999,0.06509044766426086,0.03192862868309021,-0.0032197029795497656,0.060498274862766266,0.018072087317705154,0.9979994893074036
1748960135.693314,-0.8820635676383972,0.06499055027961731,0.031915463507175446,-0.0037303930148482323,0.06143632531166077,0.017249586060643196,0.9979549646377563
1748960135.7133079,-0.8820926547050476,0.06510472297668457,0.031910285353660583,-0.0032349529210478067,0.06116209924221039,0.01797318644821644,0.9979608058929443
1748960135.7255888,-0.8820910453796387,0.06512022018432617,0.0318879634141922,-0.0029229270294308662,0.06200815364718437,0.017645712941884995,0.9979154467582703
1748960135.7438073,-0.882057249546051,0.06501336395740509,0.03195697441697121,-0.004570899065583944,0.060553278774023056,0.01724625565111637,0.9980055689811707
1748960135.7635007,-0.8820791840553284,0.06514478474855423,0.03190868720412254,-0.0037750452756881714,0.061385639011859894,0.018599148839712143,0.9979337453842163
1748960135.7735276,-0.8819933533668518,0.06485073268413544,0.0320085734128952,-0.00559505308046937,0.059410762041807175,0.015054791234433651,0.998104453086853
1748960135.7933106,-0.8819917440414429,0.06507521867752075,0.03178033605217934,-0.003549484768882394,0.06468424946069717,0.017783639952540398,0.9977410435676575
1748960135.8031864,-0.8820930123329163,0.06514189392328262,0.031908102333545685,-0.0028434032574295998,0.06092236936092377,0.018091030418872833,0.9979745745658875
1748960135.8238802,-0.882080078125,0.06512684375047684,0.031875453889369965,-0.0036408144515007734,0.06111196056008339,0.018056083470582962,0.9979609251022339
1748960135.8332112,-0.8820687532424927,0.06510352343320847,0.03190929442644119,-0.003250581445172429,0.060825515538454056,0.018238671123981476,0.9979764819145203
1748960135.853198,-0.8820761442184448,0.06509673595428467,0.031920261681079865,-0.003446058137342334,0.06139330565929413,0.01775314286351204,0.9979497790336609
1748960135.8633883,-0.8820464611053467,0.06506981700658798,0.03187015280127525,-0.0032941370736807585,0.06185220181941986,0.01800950989127159,0.9979173541069031
1748960135.8736038,-0.8820690512657166,0.06506824493408203,0.03191700577735901,-0.0037542295176535845,0.06070111691951752,0.01807543635368347,0.9979852437973022
1748960135.8931804,-0.8821001648902893,0.06511702388525009,0.03190220519900322,-0.0029663327150046825,0.06195748224854469,0.01829547807574272,0.9979066848754883
1748960135.9133518,-0.8820474743843079,0.06496256589889526,0.03195011615753174,-0.004069387912750244,0.060923054814338684,0.016876952722668648,0.9979915022850037
1748960135.9258175,-0.8820955157279968,0.06509427726268768,0.031889524310827255,-0.0030768238939344883,0.06132294982671738,0.01823539100587368,0.9979466795921326
1748960135.9434648,-0.8820964694023132,0.06507601588964462,0.03191658854484558,-0.0031947465613484383,0.06079137325286865,0.01804358884692192,0.9979822635650635
1748960135.963626,-0.8820890188217163,0.06508032977581024,0.03189863637089729,-0.0027413140051066875,0.061676666140556335,0.017733657732605934,0.9979349374771118
1748960135.9742515,-0.8820388913154602,0.06515493243932724,0.03176114708185196,-0.0034338850528001785,0.06493666023015976,0.01770247332751751,0.9977265000343323
1748960135.9989166,-0.8820752501487732,0.06507532298564911,0.03186551108956337,-0.003127023112028837,0.06184440106153488,0.017785117030143738,0.9979224801063538
1748960135.999261,-0.8820852637290955,0.06510389596223831,0.0319117046892643,-0.0031675708014518023,0.0618731714785099,0.017936037853360176,0.9979178309440613
1748960136.0235026,-0.8821091055870056,0.06508450210094452,0.03192293643951416,-0.0033835105132311583,0.06117355823516846,0.018306175246834755,0.9979535341262817
1748960136.0531857,-0.881982684135437,0.06481683254241943,0.032022926956415176,-0.005964620038866997,0.0591261088848114,0.015292063355445862,0.9981155395507812
1748960136.0632424,-0.8820660710334778,0.06507659703493118,0.031898509711027145,-0.0033383488189429045,0.06124197319149971,0.017801836133003235,0.9979586601257324
1748960136.0832071,-0.8820851445198059,0.065080925822258,0.031948305666446686,-0.0036213102284818888,0.0616774782538414,0.018131202086806297,0.9979249238967896
1748960136.0931861,-0.8820828199386597,0.0651012510061264,0.03191608935594559,-0.0036265538074076176,0.06181079149246216,0.017998196184635162,0.9979190230369568
1748960136.113463,-0.8820918798446655,0.06509128212928772,0.03187745437026024,-0.003282003104686737,0.06098237261176109,0.017911812290549278,0.9979727864265442
1748960136.1333,-0.8820104002952576,0.06483132392168045,0.032027315348386765,-0.005095688626170158,0.05911186337471008,0.015129955485463142,0.9981237053871155
1748960136.1432552,-0.8819831013679504,0.06502316147089005,0.03183608502149582,-0.004766146652400494,0.06449511647224426,0.017748698592185974,0.997748851776123
1748960136.163709,-0.8820846080780029,0.06506689637899399,0.03191950544714928,-0.0030761780217289925,0.061720430850982666,0.01777677983045578,0.9979304075241089
1748960136.1737473,-0.8820788264274597,0.06511729210615158,0.03188185393810272,-0.003734883153811097,0.06159588322043419,0.01825406588613987,0.9979273080825806
1748960136.183976,-0.8820221424102783,0.0648835301399231,0.032008685171604156,-0.005470637697726488,0.059927571564912796,0.015445765107870102,0.9980682730674744
1748960136.203647,-0.8820779323577881,0.06504455953836441,0.031922269612550735,-0.00391548965126276,0.061355166137218475,0.01744263246655464,0.9979559183120728
1748960136.2313354,-0.882093608379364,0.06504905968904495,0.031874243170022964,-0.0029290581587702036,0.06165962666273117,0.017636800184845924,0.9979370832443237
1748960136.233501,-0.8820809125900269,0.06505796313285828,0.03190760314464569,-0.003645616117864847,0.0608670748770237,0.017854152247309685,0.9979795813560486
1748960136.2546275,-0.8820980787277222,0.06509934365749359,0.03188689053058624,-0.0031318566761910915,0.06193220242857933,0.018006866797804832,0.9979130625724792
1748960136.2642741,-0.8820261359214783,0.06484069675207138,0.03203129023313522,-0.005656500346958637,0.059410884976387024,0.015517178922891617,0.9980970025062561
