t,x,y,z,qx,qy,qz,qw
1749026056.5236683,-0.8783986568450928,0.060971930623054504,0.03789917379617691,0.014646894298493862,0.034951310604810715,0.0016392619581893086,0.9992803931236267
1749026056.5334516,-0.8783641457557678,0.060968052595853806,0.037966374307870865,0.014462381601333618,0.036943938583135605,0.0020627740304917097,0.9992106556892395
1749026056.5550022,-0.8783718347549438,0.06095203384757042,0.03789852559566498,0.015604895539581776,0.036073487251996994,0.002318756887689233,0.9992246627807617
1749026056.57358,-0.8783628940582275,0.0609842948615551,0.0379284992814064,0.0150589719414711,0.036944430321455,0.0019185099517926574,0.9992020726203918
1749026056.583304,-0.8783751130104065,0.06095895916223526,0.03793894872069359,0.015493815764784813,0.0372595489025116,0.0020969395991414785,0.9991833567619324
1749026056.60415,-0.8783222436904907,0.060962215065956116,0.03797988221049309,0.013486483134329319,0.037044160068035126,0.0029378561303019524,0.9992183446884155
1749026056.6136444,-0.8783584237098694,0.06096789985895157,0.03793942928314209,0.015433451160788536,0.03688153252005577,0.0018828873289749026,0.9991987347602844
1749026056.6337483,-0.8783683180809021,0.06098075583577156,0.03793748840689659,0.016299379989504814,0.036742616444826126,0.0021856583189219236,0.9991894364356995
1749026056.6350086,-0.8783707618713379,0.06095099076628685,0.03791274502873421,0.015584301203489304,0.03763046860694885,0.0019209329038858414,0.9991683959960938
1749026056.6637998,-0.8783552050590515,0.06095116212964058,0.037900280207395554,0.0159221850335598,0.03782286494970322,0.0017594792880117893,0.99915611743927
1749026056.673744,-0.8783520460128784,0.060955483466386795,0.03789650276303291,0.015549760311841965,0.03686037287116051,0.0022545952815562487,0.9991969466209412
1749026056.6835945,-0.8783669471740723,0.060961462557315826,0.03789316862821579,0.014939742162823677,0.03652568534016609,0.002303546294569969,0.9992184638977051
1749026056.7036161,-0.8783822655677795,0.060972508043050766,0.03792549669742584,0.015376225113868713,0.03735680505633354,0.0017536852974444628,0.9991821646690369
1749026056.7239869,-0.8783794641494751,0.06096231937408447,0.03789812698960304,0.015259576961398125,0.03630100563168526,0.0021136929281055927,0.9992221593856812
1749026056.743497,-0.8783789277076721,0.06095528602600098,0.037874989211559296,0.016101494431495667,0.037032246589660645,0.0020773427095264196,0.9991821646690369
1749026056.7538126,-0.8783859610557556,0.060949087142944336,0.037872981280088425,0.015014509670436382,0.03619994595646858,0.002335035242140293,0.9992290735244751
1749026056.7741172,-0.8783872127532959,0.0609707273542881,0.03787926957011223,0.014647596515715122,0.035831551998853683,0.0015556153375655413,0.999249279499054
1749026056.78442,-0.8783909678459167,0.06096509099006653,0.037901297211647034,0.015106134116649628,0.035871557891368866,0.0019334303215146065,0.9992403984069824
1749026056.79372,-0.8783923387527466,0.060946717858314514,0.037874527275562286,0.015988986939191818,0.03658927232027054,0.001617536530829966,0.999201238155365
1749026056.8141172,-0.8783653974533081,0.06096584349870682,0.03786851838231087,0.015091640874743462,0.03605714067816734,0.0025761036667972803,0.9992325305938721
1749026056.8336828,-0.878368079662323,0.06097118929028511,0.03787493333220482,0.014882581308484077,0.03564444184303284,0.0020514451898634434,0.999251663684845
1749026056.8435872,-0.878398060798645,0.060978494584560394,0.03786739334464073,0.015939965844154358,0.036406856030225754,0.0018167236121371388,0.9992082715034485
1749026056.8638804,-0.8783880472183228,0.06098253279924393,0.037892479449510574,0.01642223447561264,0.037715066224336624,0.002729009371250868,0.9991499185562134
1749026056.8836653,-0.8781884908676147,0.06081485375761986,0.03748413547873497,0.01617635041475296,0.02061465196311474,0.006401576101779938,0.999636173248291
1749026056.893595,-0.878197431564331,0.0607311874628067,0.0373331755399704,0.016495559364557266,0.010206308215856552,0.009104469791054726,0.99977046251297
1749026056.9138145,-0.8781090974807739,0.06072092428803444,0.037316907197237015,0.017238538712263107,0.010783538222312927,0.008829819038510323,0.9997542500495911
1749026056.9250488,-0.8780405521392822,0.0607566274702549,0.03723811358213425,0.01784546859562397,0.012465116567909718,0.0091788899153471,0.9997209906578064
1749026056.943676,-0.8780369758605957,0.06076047196984291,0.037264879792928696,0.017810149118304253,0.012029667384922504,0.009622553363442421,0.9997227787971497
1749026056.9550767,-0.878031313419342,0.06079685315489769,0.037323959171772,0.01755847968161106,0.011116771027445793,0.009537976235151291,0.9997385144233704
1749026056.979849,-0.8780426979064941,0.06073586642742157,0.03731180354952812,0.01672491244971752,0.011409048922359943,0.009444230236113071,0.9997504353523254
1749026056.9848976,-0.8780307173728943,0.06075704097747803,0.03727702796459198,0.017689498141407967,0.012583864852786064,0.00953279621899128,0.999718964099884
1749026057.0035908,-0.8780295252799988,0.06076101213693619,0.037262141704559326,0.017980698496103287,0.012251685373485088,0.009700529277324677,0.9997162222862244
1749026057.0140114,-0.8780096769332886,0.060754530131816864,0.037278905510902405,0.016863569617271423,0.011973148211836815,0.009841863065958023,0.9997376799583435
1749026057.033639,-0.8780552744865417,0.06074237823486328,0.037307366728782654,0.01680423505604267,0.012292701750993729,0.008769979700446129,0.9997448325157166
1749026057.0436475,-0.8780484795570374,0.060731563717126846,0.037257857620716095,0.017405245453119278,0.012130219489336014,0.009062275290489197,0.9997338652610779
1749026057.0678003,-0.8780515789985657,0.06075290963053703,0.037239450961351395,0.01769210584461689,0.01238159742206335,0.009534220211207867,0.999721348285675
1749026057.0836098,-0.8780125379562378,0.06073629856109619,0.037261269986629486,0.01574907824397087,0.012397238984704018,0.009348207153379917,0.9997554421424866
1749026057.093839,-0.8780503273010254,0.060733430087566376,0.03729397431015968,0.015442303381860256,0.011095627211034298,0.009566503576934338,0.9997734427452087
1749026057.109024,-0.8780490159988403,0.06075803190469742,0.03730452433228493,0.01626897044479847,0.01202140562236309,0.009542983956634998,0.9997498393058777
1749026057.1235826,-0.8780148029327393,0.06077220290899277,0.03726381063461304,0.016954200342297554,0.012528005987405777,0.009579592384397984,0.9997319579124451
1749026057.1440403,-0.8780124187469482,0.06077517941594124,0.03728731349110603,0.017081981524825096,0.01207460556179285,0.009923411533236504,0.9997319579124451
1749026057.1535923,-0.8780791759490967,0.06072415038943291,0.037283774465322495,0.016482453793287277,0.01136004738509655,0.009146984666585922,0.9997578263282776
1749026057.1734643,-0.8780664205551147,0.060734618455171585,0.037248559296131134,0.016490036621689796,0.011813807301223278,0.009099758230149746,0.9997528195381165
1749026057.1836808,-0.878050684928894,0.060765158385038376,0.03725045919418335,0.01775330677628517,0.011658876203000546,0.009506885893642902,0.9997292160987854
1749026057.2033517,-0.8780221343040466,0.06075647100806236,0.037282511591911316,0.017025941982865334,0.0120120570063591,0.009605172090232372,0.9997367262840271
1749026057.2332077,-0.8780210018157959,0.0607655793428421,0.03733789920806885,0.016938604414463043,0.011359876953065395,0.009481904096901417,0.999747097492218
1749026057.2632885,-0.8779590129852295,0.06081736832857132,0.03729929029941559,0.018306054174900055,0.012037014588713646,0.009333708323538303,0.9997164607048035
1749026057.2934337,-0.8780514597892761,0.06074187532067299,0.0373028963804245,0.016703974455595016,0.011154888197779655,0.009396749548614025,0.9997541308403015
1749026057.3240805,-0.8780087828636169,0.060784995555877686,0.03724592179059982,0.01831713691353798,0.011736609973013401,0.010198750533163548,0.9997113347053528
1749026057.3536084,-0.8780426979064941,0.060721997171640396,0.037297166883945465,0.016563862562179565,0.011355133727192879,0.009117760695517063,0.9997567534446716
1749026057.3842223,-0.8780084252357483,0.0607600212097168,0.03723033890128136,0.01744743064045906,0.012285529635846615,0.009442376904189587,0.9997277855873108
1749026057.4135067,-0.8780760765075684,0.06067913770675659,0.03726983442902565,0.0152271818369627,0.012230717577040195,0.008926579728722572,0.999769389629364
1749026057.4438972,-0.8780055046081543,0.060764241963624954,0.03720169514417648,0.01697927713394165,0.012778053991496563,0.009543200954794884,0.9997286200523376
1749026057.4637928,-0.8780249953269958,0.06075754016637802,0.03724081441760063,0.015889490023255348,0.01203263457864523,0.009896911680698395,0.9997523427009583
1749026057.4935303,-0.8780159950256348,0.060736656188964844,0.03726368770003319,0.0163728017359972,0.011861167848110199,0.0093941455706954,0.9997515082359314
1749026057.5136433,-0.877994954586029,0.06075567379593849,0.037231288850307465,0.017462028190493584,0.012330738827586174,0.00962208304554224,0.9997252821922302
1749026057.5235488,-0.8780286312103271,0.06075247749686241,0.03721585124731064,0.01768793910741806,0.012303818948566914,0.009732944890856743,0.9997205138206482
1749026057.5435605,-0.8780177235603333,0.060771260410547256,0.03733637183904648,0.0164638664573431,0.01265660859644413,0.00846526026725769,0.9997485876083374
1749026057.553458,-0.8779864311218262,0.06073695421218872,0.037326108664274216,0.01798279583454132,0.012160265818238258,0.00854370929300785,0.9997279047966003
1749026057.5737915,-0.8779531717300415,0.06094064936041832,0.03748611733317375,0.015179542824625969,0.0115699777379632,0.010292520746588707,0.9997648596763611
1749026057.6036842,-0.8780142664909363,0.06083007901906967,0.03746772184967995,0.013861650601029396,0.012290563434362411,0.009203470312058926,0.9997860789299011
1749026057.6236382,-0.8780061602592468,0.06087132543325424,0.03746659681200981,0.014043724164366722,0.012488694861531258,0.009160812012851238,0.9997814297676086
1749026057.6335292,-0.8779988884925842,0.06087290123105049,0.03742920607328415,0.016372520476579666,0.012614881619811058,0.009877393953502178,0.9997376799583435
1749026057.6436176,-0.8779935836791992,0.060833510011434555,0.03739786148071289,0.014968364499509335,0.012413940392434597,0.00925616268068552,0.999768078327179
1749026057.6635447,-0.8779974579811096,0.060841191560029984,0.03745117038488388,0.013265447691082954,0.011189475655555725,0.009467956610023975,0.9998045563697815
1749026057.6839736,-0.8780075311660767,0.0608430951833725,0.03741894289851189,0.014029898680746555,0.012222363613545895,0.009260851889848709,0.9997840523719788
1749026057.6940148,-0.8780355453491211,0.06085348501801491,0.03741850331425667,0.01318272203207016,0.012270470149815083,0.00913294032216072,0.9997960925102234
1749026057.7135375,-0.8779884576797485,0.06086166948080063,0.03746471926569939,0.013243948109447956,0.010473786853253841,0.009894877672195435,0.9998084902763367
1749026057.7236292,-0.8779922127723694,0.06084350496530533,0.03744705766439438,0.013896416872739792,0.01141093485057354,0.009744947776198387,0.9997908473014832
1749026057.7434673,-0.8779585361480713,0.06087446212768555,0.03738803789019585,0.015003940090537071,0.012687408365309238,0.010296261869370937,0.9997538924217224
1749026057.7534356,-0.8780094385147095,0.06060416251420975,0.03719231113791466,0.018960637971758842,0.012891075573861599,0.009955022484064102,0.9996875524520874
1749026057.7744305,-0.8780540227890015,0.06076003983616829,0.03729119524359703,0.015446647070348263,0.010800251737236977,0.009629164822399616,0.9997760057449341
1749026057.8035505,-0.8780301213264465,0.06075190007686615,0.03726170212030411,0.01746692880988121,0.012637828476727009,0.009213108569383621,0.9997251629829407
1749026057.8141258,-0.8780311942100525,0.06075677275657654,0.03722219541668892,0.017367759719491005,0.012637685984373093,0.009384061209857464,0.9997252821922302
1749026057.8335128,-0.8780438899993896,0.06077459082007408,0.037285346537828445,0.01747453585267067,0.012691150419414043,0.009375189431011677,0.9997228980064392
1749026057.853459,-0.8780316114425659,0.060754623264074326,0.037317194044589996,0.016593225300312042,0.011296365410089493,0.009072260931134224,0.9997573494911194
1749026057.8635936,-0.878029465675354,0.060749445110559464,0.03728289157152176,0.017682094126939774,0.011150491423904896,0.009438112378120422,0.9997369647026062
1749026057.883473,-0.8780084252357483,0.06077275797724724,0.037247445434331894,0.018924618139863014,0.012290718965232372,0.009587918408215046,0.9996993541717529
1749026057.8936112,-0.8780094385147095,0.0607612244784832,0.0372687429189682,0.016218509525060654,0.011836504563689232,0.009570682421326637,0.9997526407241821
1749026057.9136024,-0.8779854774475098,0.060788415372371674,0.0373641699552536,0.016572484746575356,0.011633784510195255,0.008918450213968754,0.9997552037239075
1749026057.923507,-0.8780037760734558,0.06073123216629028,0.03731666877865791,0.017196500673890114,0.011358192190527916,0.009218178689479828,0.9997451901435852
1749026057.9436889,-0.8779984712600708,0.06075779348611832,0.037261441349983215,0.018322205170989037,0.012324931100010872,0.00975780375301838,0.9997085928916931
1749026057.9535196,-0.8780285120010376,0.060745686292648315,0.037264298647642136,0.017257681116461754,0.01253074686974287,0.009809864684939384,0.9997244477272034
1749026057.9740665,-0.8779746890068054,0.06077417731285095,0.03734906017780304,0.016269521787762642,0.012072994373738766,0.009201197884976864,0.9997524619102478
1749026057.983561,-0.8779768943786621,0.06077326089143753,0.037338756024837494,0.016531167551875114,0.012355683371424675,0.009047898463904858,0.9997461438179016
1749026058.0037258,-0.8780245780944824,0.0607648529112339,0.03723541274666786,0.01742289774119854,0.011905912309885025,0.009800612926483154,0.999729335308075
1749026058.0134735,-0.8780089616775513,0.060761161148548126,0.03722408786416054,0.01645682379603386,0.011859847232699394,0.00993865355849266,0.9997448325157166
1749026058.0336423,-0.8780233263969421,0.06076563522219658,0.03730021417140961,0.015751803293824196,0.012086556293070316,0.009641503915190697,0.999756395816803
1749026058.0437214,-0.8780612945556641,0.06067962199449539,0.03726007416844368,0.01634427160024643,0.011529263108968735,0.008885998278856277,0.9997604489326477
1749026058.063596,-0.878006637096405,0.060769811272621155,0.03724028542637825,0.017364999279379845,0.012643341906368732,0.009547811932861805,0.9997237324714661
1749026058.0838811,-0.8779745101928711,0.06082012504339218,0.037252817302942276,0.016917068511247635,0.012499876320362091,0.00962043832987547,0.9997325539588928
1749026058.0935595,-0.8780233860015869,0.06073743477463722,0.037331826984882355,0.01577126234769821,0.011527720838785172,0.009430179372429848,0.9997647404670715
1749026058.1137078,-0.8780715465545654,0.06067958474159241,0.03729575127363205,0.01595129258930683,0.010514320805668831,0.008680453523993492,0.9997798800468445
1749026058.123767,-0.8780274987220764,0.06070573255419731,0.03723001852631569,0.0176848117262125,0.012697015888988972,0.009306936524808407,0.9997196793556213
1749026058.1436386,-0.8780247569084167,0.06076281890273094,0.03721077740192413,0.017641764134168625,0.012955003418028355,0.009548432193696499,0.9997149109840393
1749026058.1534185,-0.8779662251472473,0.06078077107667923,0.037351105362176895,0.016295230016112328,0.01231633685529232,0.00943510141223669,0.9997468590736389
1749026058.1734982,-0.8780561089515686,0.06070757284760475,0.037294354289770126,0.01673286221921444,0.010380265302956104,0.009170154109597206,0.9997641444206238
1749026058.1834893,-0.8780303597450256,0.060733284801244736,0.03726503252983093,0.017558695748448372,0.010614429600536823,0.00985108595341444,0.9997410178184509
1749026058.2035038,-0.8780267238616943,0.06076059862971306,0.03720998391509056,0.019655507057905197,0.012772555463016033,0.009691264480352402,0.9996782541275024
1749026058.2236025,-0.8779561519622803,0.06083561107516289,0.03731641545891762,0.016794705763459206,0.01292047742754221,0.009245173074305058,0.9997327923774719
1749026058.233431,-0.8779600858688354,0.060766641050577164,0.03740667551755905,0.016844553872942924,0.012409711256623268,0.008919811807572842,0.9997413754463196
1749026058.2534964,-0.8780292868614197,0.06073524057865143,0.03727266937494278,0.01779080182313919,0.011601067148149014,0.009364953264594078,0.99973064661026
1749026058.2635431,-0.878025233745575,0.06075585260987282,0.03720488399267197,0.019154522567987442,0.013308262452483177,0.00946893822401762,0.999683141708374
1749026058.293475,-0.8780010938644409,0.06073824688792229,0.037348028272390366,0.01540613267570734,0.01231559831649065,0.00852909591048956,0.9997691512107849
1749026058.323489,-0.8780280351638794,0.060757994651794434,0.037209201604127884,0.018697666004300117,0.012555784545838833,0.009259471669793129,0.9997035264968872
1749026058.353481,-0.8780149817466736,0.060791268944740295,0.037386663258075714,0.014929298311471939,0.012285069562494755,0.008758675307035446,0.9997747540473938
1749026058.384518,-0.8780195713043213,0.06076318025588989,0.03719954565167427,0.017718371003866196,0.011704896576702595,0.010060147382318974,0.9997239708900452
1749026058.423466,-0.8779815435409546,0.06078165024518967,0.03736087679862976,0.015190383419394493,0.011869358830153942,0.00897239614278078,0.9997739195823669
1749026058.4534554,-0.8780381083488464,0.060731809586286545,0.03722904622554779,0.017161821946501732,0.012628949247300625,0.009287336841225624,0.9997298121452332
1749026058.4834893,-0.8780533075332642,0.06075244024395943,0.03732830658555031,0.016887513920664787,0.011742335744202137,0.00934331864118576,0.9997448325157166
1749026058.5137415,-0.8780016303062439,0.060802578926086426,0.03723561391234398,0.017883310094475746,0.011823352426290512,0.009936967864632607,0.9997208714485168
1749026058.543283,-0.8779628872871399,0.06078638136386871,0.037328675389289856,0.016986431553959846,0.012125926092267036,0.009586344473063946,0.9997362494468689
1749026058.5735364,-0.8780154585838318,0.06074998900294304,0.037257879972457886,0.01870185323059559,0.013509143143892288,0.00923113338649273,0.9996912479400635
1749026058.593458,-0.877999484539032,0.06080060079693794,0.03724648058414459,0.018416430801153183,0.01219299715012312,0.010418638586997986,0.9997018575668335
1749026058.6035323,-0.8779723644256592,0.06080443412065506,0.03738817945122719,0.01659560576081276,0.01167191844433546,0.0095908734947443,0.999748170375824
1749026058.6235213,-0.8780747652053833,0.06068931147456169,0.03730134293437004,0.01594228856265545,0.01092029269784689,0.008820327930152416,0.9997743964195251
1749026058.6538181,-0.8779809474945068,0.06079791858792305,0.03717989847064018,0.018064558506011963,0.013348622247576714,0.009934227913618088,0.9996984004974365
1749026058.6834762,-0.8780369162559509,0.060724519193172455,0.037343986332416534,0.01566847413778305,0.010034250095486641,0.009443222545087337,0.9997822642326355
1749026058.693471,-0.8780226707458496,0.060729436576366425,0.037221960723400116,0.01607590541243553,0.01168144028633833,0.009287293069064617,0.9997594952583313
1749026058.723946,-0.8779470324516296,0.06078525260090828,0.03730504959821701,0.016105661168694496,0.01320658065378666,0.009371239691972733,0.9997392296791077
1749026058.7435806,-0.8780145645141602,0.060741130262613297,0.03733798488974571,0.014900385402143002,0.01223722379654646,0.009098689071834087,0.9997726678848267
1749026058.7637954,-0.8780645728111267,0.06071067228913307,0.03728746250271797,0.015467115677893162,0.011258474551141262,0.008896293118596077,0.9997774958610535
1749026058.773474,-0.878034234046936,0.060764919966459274,0.03718308359384537,0.018138479441404343,0.012851250357925892,0.009699190966784954,0.9997059106826782
1749026058.793691,-0.8780267238616943,0.060769449919462204,0.03722762688994408,0.016553839668631554,0.012305361218750477,0.009489637799561024,0.9997422695159912
1749026058.8034787,-0.8780624866485596,0.06072986125946045,0.037342291325330734,0.015134740620851517,0.01115777250379324,0.009086962789297104,0.9997819066047668
1749026058.823546,-0.8780500888824463,0.06071193143725395,0.03729455918073654,0.017427673563361168,0.01138674933463335,0.008799410425126553,0.9997445940971375
1749026058.833322,-0.878000020980835,0.06076269596815109,0.037226855754852295,0.018496766686439514,0.012046641670167446,0.009783371351659298,0.9997084736824036
1749026058.8532002,-0.8779917359352112,0.060755908489227295,0.0372205451130867,0.018239755183458328,0.011477859690785408,0.01012930367141962,0.9997164607048035
1749026058.8634493,-0.8780294060707092,0.06073688715696335,0.03730485215783119,0.01657036878168583,0.011173726059496403,0.009402860887348652,0.9997560381889343
1749026058.8835623,-0.8780606985092163,0.06070341169834137,0.0373581163585186,0.016568481922149658,0.012199756689369678,0.008642653934657574,0.9997510313987732
1749026058.89366,-0.8780397176742554,0.060725245624780655,0.03725404664874077,0.01758124679327011,0.012319477275013924,0.008946336805820465,0.999729573726654
1749026058.9234955,-0.8780225515365601,0.06071152165532112,0.03729746490716934,0.01659655012190342,0.011210095137357712,0.009539132006466389,0.9997538924217224
1749026058.943556,-0.8780415058135986,0.06070323288440704,0.037270497530698776,0.016711916774511337,0.011974219232797623,0.008745856583118439,0.9997504353523254
1749026058.963588,-0.878023087978363,0.060729678720235825,0.03722640499472618,0.01652001589536667,0.012873221188783646,0.008966957218945026,0.9997405409812927
1749026058.973901,-0.8779426217079163,0.060817040503025055,0.03723829612135887,0.017019182443618774,0.012505915015935898,0.00961335003376007,0.9997307658195496
1749026058.993652,-0.8779531121253967,0.06080105900764465,0.03727877140045166,0.016025904566049576,0.011939959600567818,0.009671858511865139,0.9997535347938538
