t,x,y,z,qx,qy,qz,qw
1749026007.0735314,-0.8819601535797119,0.06513316184282303,0.03895580768585205,0.0013568203430622816,-0.037290897220373154,0.0319296158850193,0.998793363571167
1749026007.0864358,-0.8820269107818604,0.06507806479930878,0.0389229878783226,0.0018643629737198353,-0.03683493658900261,0.0323343425989151,0.9987964630126953
1749026007.1036816,-0.8819419145584106,0.06513279676437378,0.038968879729509354,0.0012622899375855923,-0.03787761554121971,0.03191729262471199,0.9987717270851135
1749026007.1133423,-0.8819404244422913,0.06511123478412628,0.03897833824157715,0.0016524746315553784,-0.03828045353293419,0.03109069913625717,0.9987818598747253
1749026007.1333332,-0.8819348216056824,0.0650894045829773,0.038979802280664444,0.0019488445250317454,-0.037435393780469894,0.03118426725268364,0.9988105297088623
1749026007.1432798,-0.8819416761398315,0.06511429697275162,0.03896242007613182,0.001640729489736259,-0.03730013594031334,0.0321887731552124,0.9987842440605164
1749026007.1635194,-0.8820070624351501,0.06507908552885056,0.038984265178442,0.002408058848232031,-0.03857431933283806,0.03162900730967522,0.9987521171569824
1749026007.1739888,-0.8819101452827454,0.06508243083953857,0.038961026817560196,0.0019244743743911386,-0.036982834339141846,0.031797997653484344,0.9988080263137817
1749026007.1934807,-0.8819333910942078,0.06509619951248169,0.039000701159238815,0.002348995069041848,-0.038908451795578,0.030565544962882996,0.9987724423408508
1749026007.2137513,-0.8819455504417419,0.06509457528591156,0.03898453339934349,0.0025076756719499826,-0.03777379170060158,0.031158942729234695,0.9987972974777222
1749026007.223317,-0.8819348812103271,0.06510856002569199,0.03895965963602066,0.001427357317879796,-0.037116263061761856,0.03173414617776871,0.9988059997558594
1749026007.2433674,-0.8819026350975037,0.0650923028588295,0.03896785527467728,0.0018113880651071668,-0.03738923370838165,0.032115645706653595,0.9987829327583313
1749026007.253189,-0.8820251822471619,0.06509693711996078,0.03892308473587036,0.0016130449948832393,-0.038149576634168625,0.031876180320978165,0.9987622499465942
1749026007.2733305,-0.8819578886032104,0.06510715931653976,0.03895679488778114,0.001416248269379139,-0.03702837973833084,0.03189205750823021,0.9988042116165161
1749026007.2832239,-0.8819422125816345,0.06511358171701431,0.038933418691158295,0.0009123006020672619,-0.03637178987264633,0.03240887075662613,0.9988123178482056
1749026007.3137617,-0.8819292783737183,0.06510616838932037,0.03892785310745239,0.00042609957745298743,-0.03645515814423561,0.032445408403873444,0.9988083839416504
1749026007.333553,-0.8819396495819092,0.06511884927749634,0.03891744464635849,0.0005489562172442675,-0.03720344603061676,0.032678648829460144,0.9987731575965881
1749026007.3436174,-0.8820222020149231,0.06505989283323288,0.03889763727784157,0.0011694642016664147,-0.037199459969997406,0.03213471174240112,0.998790442943573
1749026007.363416,-0.8819281458854675,0.06510820239782333,0.03895550221204758,0.0014382095541805029,-0.036899302154779434,0.032073162496089935,0.9988031387329102
1749026007.3833687,-0.8818963766098022,0.06511814892292023,0.038942862302064896,0.0008980410639196634,-0.03682922199368477,0.03256165608763695,0.9987905621528625
1749026007.3933225,-0.8819282054901123,0.06511436402797699,0.038976334035396576,0.00169039994943887,-0.03823278471827507,0.03241989016532898,0.9987414479255676
1749026007.4135983,-0.8820087909698486,0.06505405157804489,0.03894663229584694,0.001714352867566049,-0.03948128968477249,0.03186773508787155,0.9987105131149292
1749026007.42484,-0.8819694519042969,0.06508705019950867,0.038966696709394455,0.0020631442312151194,-0.03854293376207352,0.03149176761507988,0.9987584352493286
1749026007.443617,-0.8819692134857178,0.06511398404836655,0.038992658257484436,0.002303468296304345,-0.038249991834163666,0.03135787323117256,0.9987733960151672
1749026007.4536164,-0.8819125294685364,0.06511163711547852,0.039002593606710434,0.001967308111488819,-0.03766310214996338,0.031549327075481415,0.998790442943573
1749026007.4738317,-0.8819153308868408,0.06507264822721481,0.03896349295973778,0.0015229099662974477,-0.03681284189224243,0.03155031427741051,0.9988228678703308
1749026007.483697,-0.8819147348403931,0.06512457132339478,0.03898072615265846,0.002227028599008918,-0.0375455841422081,0.031470902264118195,0.998796820640564
1749026007.493538,-0.8819041848182678,0.06513170152902603,0.03898795694112778,0.0019230620237067342,-0.03838690370321274,0.031540900468826294,0.9987632036209106
1749026007.5136912,-0.881916880607605,0.06508738547563553,0.03897780925035477,0.0019051809795200825,-0.037274233996868134,0.03146514296531677,0.9988077878952026
1749026007.5235791,-0.8819418549537659,0.06512100994586945,0.038980938494205475,0.0014910743338987231,-0.03776157274842262,0.03208094462752342,0.9987706542015076
1749026007.5435376,-0.8819190859794617,0.06510788202285767,0.03898243606090546,0.001596776768565178,-0.03751824423670769,0.03211461380124092,0.9987785220146179
1749026007.5636234,-0.8819770812988281,0.06511854380369186,0.03897471725940704,0.0017272976692765951,-0.03819471597671509,0.03147556260228157,0.9987730383872986
1749026007.58366,-0.881941020488739,0.06510595232248306,0.03893366828560829,0.0007176814833655953,-0.03610091656446457,0.03167816624045372,0.9988456964492798
1749026007.593507,-0.8820664882659912,0.06508485972881317,0.03893961012363434,0.001278689014725387,-0.038354914635419846,0.03189733996987343,0.9987541437149048
1749026007.6173594,-0.8820390701293945,0.0650663673877716,0.03893619403243065,0.001675975858233869,-0.0377349853515625,0.03222866356372833,0.9987665414810181
