t,x,y,z,qx,qy,qz,qw
1749026318.6532989,-0.8816835880279541,0.06472168117761612,0.03872987627983093,0.05975498631596565,0.024194560945034027,-0.05836620554327965,0.9962115287780762
1749026318.6733365,-0.8816960453987122,0.0647154450416565,0.038698356598615646,0.05878104269504547,0.023678923025727272,-0.05805705487728119,0.9962999224662781
1749026318.6834357,-0.8816990852355957,0.06471387296915054,0.03872434049844742,0.05829137936234474,0.023498564958572388,-0.058482371270656586,0.9963080883026123
1749026318.7034483,-0.8817076086997986,0.06468328833580017,0.03868663311004639,0.0586828850209713,0.024198466911911964,-0.05824163928627968,0.9962823987007141
1749026318.713481,-0.8816965222358704,0.06467088311910629,0.03869219869375229,0.05884280800819397,0.023778997361660004,-0.058543335646390915,0.9962654709815979
1749026318.7433481,-0.8817225694656372,0.06464987248182297,0.03870406374335289,0.05869628116488457,0.024768633767962456,-0.05885397642850876,0.9962316155433655
1749026318.7736776,-0.8816797137260437,0.06470663100481033,0.03871484845876694,0.0589776374399662,0.0252919252961874,-0.05872856453061104,0.9962092638015747
1749026318.8135126,-0.8816602230072021,0.06468655169010162,0.03878771886229515,0.05940641462802887,0.025297941640019417,-0.059038590639829636,0.99616539478302
1749026318.8433867,-0.8816733360290527,0.06467165797948837,0.038735076785087585,0.05819105729460716,0.02516355738043785,-0.05891390144824982,0.9962478280067444
1749026318.873395,-0.8816719055175781,0.06465871632099152,0.038736023008823395,0.05935545638203621,0.025811292231082916,-0.05933208391070366,0.996137797832489
1749026318.9036453,-0.8816840052604675,0.06464720517396927,0.038699474185705185,0.05840646103024483,0.02645985782146454,-0.058931365609169006,0.9962006211280823
1749026318.9332805,-0.881687581539154,0.06472433358430862,0.03874916955828667,0.058819349855184555,0.025356760248541832,-0.05878549814224243,0.9962136149406433
1749026318.9634767,-0.8817031383514404,0.06462953984737396,0.038686953485012054,0.05869266763329506,0.025060418993234634,-0.059237923473119736,0.9962018132209778
1749026318.9942205,-0.8816824555397034,0.06467916071414948,0.038698915392160416,0.05861838534474373,0.02336151897907257,-0.05850088223814964,0.9962910413742065
1749026319.013528,-0.8816578984260559,0.06472013890743256,0.0387113131582737,0.059756383299827576,0.023228177800774574,-0.0579058974981308,0.9962612986564636
1749026319.0353985,-0.8816826343536377,0.06466469168663025,0.03867579251527786,0.05910882726311684,0.024476991966366768,-0.05852330103516579,0.9962339997291565
1749026319.0536702,-0.8816921710968018,0.06468437612056732,0.0387343131005764,0.05894683301448822,0.025027407333254814,-0.05833827704191208,0.9962407350540161
1749026319.073497,-0.881705105304718,0.06466926634311676,0.03868642821907997,0.057821422815322876,0.02374846860766411,-0.0588209293782711,0.9963095784187317
1749026319.084102,-0.8816970586776733,0.06473438441753387,0.038768935948610306,0.05911951884627342,0.02557913213968277,-0.0582532100379467,0.9962214231491089
1749026319.1037421,-0.8816900849342346,0.06468743830919266,0.03875333443284035,0.059135552495718,0.02451525628566742,-0.05863429978489876,0.9962248802185059
1749026319.1136348,-0.8816725611686707,0.06471659243106842,0.038762710988521576,0.05983502417802811,0.024962399154901505,-0.05781828612089157,0.9962196946144104
1749026319.1346264,-0.8816876411437988,0.06471893191337585,0.03878634423017502,0.05937754735350609,0.0267798975110054,-0.05883701145648956,0.9961403012275696
1749026319.1436565,-0.8816699385643005,0.06468337774276733,0.03875516727566719,0.058281753212213516,0.026479145511984825,-0.058874525129795074,0.9962108135223389
1749026319.1635969,-0.8816819190979004,0.0646800696849823,0.03875337913632393,0.05872724950313568,0.024900583550333977,-0.05866610258817673,0.9962376356124878
1749026319.1735754,-0.8816614747047424,0.06468319147825241,0.038738928735256195,0.058133192360401154,0.02580873854458332,-0.059063076972961426,0.9962259531021118
1749026319.1938238,-0.8816816210746765,0.06469254940748215,0.03874955698847771,0.0585428923368454,0.025535713881254196,-0.05847269669175148,0.9962438344955444
1749026319.195193,-0.8816989660263062,0.0646853968501091,0.038741305470466614,0.05874532833695412,0.024907192215323448,-0.05852731689810753,0.9962445497512817
1749026319.2240064,-0.8816929459571838,0.06465871632099152,0.03873150795698166,0.05843823030591011,0.024478938430547714,-0.05880790203809738,0.9962567090988159
1749026319.2439957,-0.8816869854927063,0.06467601656913757,0.03872042894363403,0.058372169733047485,0.02472912147641182,-0.05864005163311958,0.9962642788887024
1749026319.2751982,-0.8816807866096497,0.06466332823038101,0.03870917856693268,0.0590377114713192,0.024505453184247017,-0.058587923645973206,0.9962336421012878
1749026319.2838564,-0.8816840052604675,0.06468680500984192,0.03872361406683922,0.05811382457613945,0.023777373135089874,-0.058658815920352936,0.996301531791687
1749026319.3035889,-0.8817064166069031,0.06468987464904785,0.03870787099003792,0.058746956288814545,0.023838769644498825,-0.0583898089826107,0.996278703212738
1749026319.313714,-0.8817146420478821,0.06465288996696472,0.03867051750421524,0.05846404284238815,0.024071872234344482,-0.059234753251075745,0.9962397813796997
1749026319.3341513,-0.8817012906074524,0.0646243765950203,0.03867528960108757,0.05804423987865448,0.024084925651550293,-0.05937047302722931,0.9962559938430786
1749026319.343635,-0.881679892539978,0.0646715983748436,0.038690775632858276,0.058276377618312836,0.023246685042977333,-0.05872369185090065,0.9963006973266602
1749026319.3640432,-0.8816706538200378,0.06467513740062714,0.03868729621171951,0.05879133194684982,0.022680412977933884,-0.05835723131895065,0.996304988861084
1749026319.3735924,-0.8816809058189392,0.06469248980283737,0.03871946409344673,0.05822116136550903,0.02470266819000244,-0.058658502995967865,0.9962726831436157
1749026319.3936698,-0.8816787004470825,0.0647030621767044,0.038666509091854095,0.05863736942410469,0.024706611409783363,-0.05850663036108017,0.9962571859359741
1749026319.4035325,-0.8816971778869629,0.06470134854316711,0.03869960829615593,0.05866710841655731,0.024651866406202316,-0.05883331224322319,0.9962375164031982
1749026319.4136176,-0.881676197052002,0.06467147171497345,0.03875740244984627,0.05906565859913826,0.025443559512495995,-0.05913107842206955,0.9961764812469482
1749026319.4335523,-0.881682276725769,0.06463956087827682,0.038706764578819275,0.05825479328632355,0.02603577822446823,-0.059283897280693054,0.9961997866630554
1749026319.4434764,-0.881688117980957,0.06464824080467224,0.03873208910226822,0.05883040279150009,0.025757012888789177,-0.059041425585746765,0.9961876273155212
1749026319.4634645,-0.8816575407981873,0.06469498574733734,0.038762450218200684,0.058571409434080124,0.02602069266140461,-0.05826548859477043,0.9962416887283325
1749026319.4748318,-0.8816586136817932,0.06472865492105484,0.038759876042604446,0.05923715606331825,0.025633402168750763,-0.05847528204321861,0.9962000250816345
1749026319.4960575,-0.8816756010055542,0.0646713450551033,0.038751233369112015,0.05890932306647301,0.02619927003979683,-0.05899412930011749,0.996174156665802
1749026319.5136032,-0.881679356098175,0.06467648595571518,0.03871021792292595,0.058661751449108124,0.025264980271458626,-0.059057388454675674,0.9962091445922852
1749026319.5340664,-0.881683886051178,0.06466548889875412,0.03876267373561859,0.05833366513252258,0.0251243244856596,-0.05863319709897041,0.9962570667266846
1749026319.5440233,-0.8816578984260559,0.06465205550193787,0.03871570900082588,0.058573223650455475,0.025291049852967262,-0.058776434510946274,0.99623042345047
1749026319.5643876,-0.8816739916801453,0.06465167552232742,0.038705892860889435,0.05899880826473236,0.02489536814391613,-0.058887187391519547,0.996208667755127
1749026319.5757372,-0.8816814422607422,0.06469305604696274,0.03872193396091461,0.05891452357172966,0.02420308254659176,-0.05844199284911156,0.996256947517395
1749026319.593538,-0.8816863298416138,0.06468681246042252,0.038713473826646805,0.05846923962235451,0.024172242730855942,-0.059075646102428436,0.9962465167045593
1749026319.613502,-0.8816823363304138,0.06470666825771332,0.038723766803741455,0.05859161168336868,0.02330705337226391,-0.05811344459652901,0.9963165521621704
1749026319.6236494,-0.8816686868667603,0.06468380987644196,0.03870667144656181,0.05866730958223343,0.02408607304096222,-0.05842303857207298,0.9962754249572754
1749026319.6436043,-0.8817011713981628,0.06464940309524536,0.038688331842422485,0.05841800943017006,0.024118097499012947,-0.05884957313537598,0.9962642788887024
1749026319.6537995,-0.8816940784454346,0.06467019766569138,0.038720808923244476,0.05810495838522911,0.024137623608112335,-0.05883179232478142,0.9962831139564514
1749026319.6634507,-0.8816893696784973,0.06470927596092224,0.03872644528746605,0.05805814638733864,0.023392334580421448,-0.058762796223163605,0.9963077306747437
1749026319.6832812,-0.8816982507705688,0.06472598761320114,0.03872765228152275,0.0580919124186039,0.02290232479572296,-0.058374084532260895,0.9963400363922119
1749026319.6931927,-0.8817247152328491,0.06468236446380615,0.038724385201931,0.0584087148308754,0.02443547733128071,-0.05871133506298065,0.9962652325630188
1749026319.713234,-0.8816981911659241,0.06466609984636307,0.03870290890336037,0.05887635424733162,0.024663405492901802,-0.05896113067865372,0.9962173104286194
1749026319.7233963,-0.8816723227500916,0.06467324495315552,0.03874623775482178,0.058310847729444504,0.024264100939035416,-0.058540474623441696,0.9962852001190186
1749026319.743487,-0.8816792368888855,0.06466997414827347,0.03875461965799332,0.05842118337750435,0.025667866691946983,-0.05895314738154411,0.9962192177772522
1749026319.7635524,-0.8816784620285034,0.06469393521547318,0.038763292133808136,0.05815758928656578,0.025246618315577507,-0.058639008551836014,0.9962639212608337
1749026319.77357,-0.8816503882408142,0.06466468423604965,0.03875284269452095,0.05837477371096611,0.02604435570538044,-0.05930238217115402,0.9961913824081421
1749026319.7934573,-0.8816484808921814,0.06467679142951965,0.03874795883893967,0.05882149189710617,0.02605167217552662,-0.05857672542333603,0.9962079524993896
1749026319.8035662,-0.8816581964492798,0.06467285007238388,0.0387280248105526,0.05908486247062683,0.025525454431772232,-0.05858062207698822,0.9962056875228882
1749026319.8235352,-0.8816918134689331,0.06472422927618027,0.03882727399468422,0.059046097099781036,0.025448868051171303,-0.05819500610232353,0.9962325692176819
1749026319.8344748,-0.8816794753074646,0.06474123150110245,0.03882521763443947,0.05928242579102516,0.024660466238856316,-0.058294277638196945,0.9962325692176819
1749026319.8549054,-0.8816717863082886,0.06470879167318344,0.03878987208008766,0.05907607078552246,0.024542711675167084,-0.05791941285133362,0.9962695837020874
1749026319.873726,-0.8817205429077148,0.06468988955020905,0.03871811926364899,0.0589289516210556,0.025668904185295105,-0.05904366075992584,0.9961839318275452
1749026319.9038296,-0.8817015290260315,0.0646938681602478,0.03872637450695038,0.05841120332479477,0.024742357432842255,-0.0589570589363575,0.9962430000305176
1749026319.9335098,-0.881689727306366,0.06470272690057755,0.03872060030698776,0.05863412097096443,0.02382275089621544,-0.05852433294057846,0.9962778687477112
1749026319.9638734,-0.8816856741905212,0.06468277424573898,0.038711585104465485,0.05841207876801491,0.022966351360082626,-0.058410003781318665,0.9963177442550659
1749026319.99352,-0.8816692233085632,0.06475096195936203,0.038757260888814926,0.05891314148902893,0.022250937297940254,-0.05701810494065285,0.9963850975036621
1749026320.0232968,-0.8817081451416016,0.0646965429186821,0.03877261281013489,0.05848769471049309,0.02418680116534233,-0.05852523818612099,0.9962776303291321
1749026320.0532632,-0.881698489189148,0.06471533328294754,0.038760438561439514,0.058857511729002,0.025800535455346107,-0.05892350524663925,0.9961918592453003
1749026320.0834296,-0.8817117810249329,0.06465180963277817,0.038740597665309906,0.05884701758623123,0.02609371766448021,-0.058860838413238525,0.9961885809898376
1749026320.104967,-0.881684422492981,0.06467561423778534,0.038789547979831696,0.058655429631471634,0.027052825316786766,-0.05920346453785896,0.9961540102958679
1749026320.113571,-0.8816835284233093,0.06468608230352402,0.03881478309631348,0.05870676413178444,0.025968316942453384,-0.0583173967897892,0.9962320923805237
