t,x,y,z,qx,qy,qz,qw
1748895686.3992944,-0.8825316429138184,0.06432241946458817,0.03392697870731354,-0.009146231226623058,0.031663134694099426,0.04531295225024223,0.9984291195869446
1748895686.441612,-0.8825439810752869,0.06431252509355545,0.03392661362886429,-0.008701088838279247,0.03131049871444702,0.04548089951276779,0.9984365105628967
1748895686.4497197,-0.8825265169143677,0.06431003659963608,0.033923521637916565,-0.00919339433312416,0.032094549387693405,0.04517195373773575,0.9984211921691895
1748895686.4694963,-0.8825324177742004,0.06432922184467316,0.0338924303650856,-0.00935718510299921,0.032100241631269455,0.044974833726882935,0.998428463935852
1748895686.4793365,-0.88252854347229,0.06432604789733887,0.033909328281879425,-0.008956772275269032,0.03160736709833145,0.04520387947559357,0.9984374642372131
1748895686.5000699,-0.8825156688690186,0.06431800872087479,0.03394667059183121,-0.009369713254272938,0.031727083027362823,0.04509029909968376,0.9984350800514221
1748895686.5096905,-0.8825376629829407,0.06430061906576157,0.03393137454986572,-0.009306580759584904,0.031814783811569214,0.04533321037888527,0.9984217882156372
1748895686.5293646,-0.8825305700302124,0.06431914120912552,0.03391728177666664,-0.00960759911686182,0.03184713050723076,0.04537273198366165,0.9984161853790283
1748895686.5398746,-0.8825187683105469,0.06433989852666855,0.03389384597539902,-0.009408893994987011,0.03213391825556755,0.045162737369537354,0.9984183311462402
1748895686.5592246,-0.8825164437294006,0.06433913111686707,0.03389567881822586,-0.009364747442305088,0.03201914578676224,0.04544384032487869,0.9984096884727478
1748895686.579072,-0.8825349807739258,0.06431430578231812,0.03391942009329796,-0.009048349224030972,0.031235061585903168,0.045434217900037766,0.9984379410743713
1748895686.5898414,-0.8825254440307617,0.06429681181907654,0.03391236811876297,-0.009659792296588421,0.03221053257584572,0.0453452505171299,0.9984052777290344
1748895686.609087,-0.8825121521949768,0.064332515001297,0.03391648828983307,-0.009387804195284843,0.0322035513818264,0.045281559228897095,0.9984109401702881
1748895686.6189961,-0.8825242519378662,0.06433851271867752,0.033918384462594986,-0.009073601104319096,0.03186419606208801,0.045460883527994156,0.9984166622161865
1748895686.6492996,-0.8825071454048157,0.06433859467506409,0.03392431512475014,-0.008995920419692993,0.03210320323705673,0.04517308995127678,0.9984227418899536
1748895686.669393,-0.8825345039367676,0.0643240213394165,0.03389700502157211,-0.009335387498140335,0.031644366681575775,0.04533066228032112,0.998427152633667
1748895686.6791828,-0.8825118541717529,0.06432680040597916,0.03388683870434761,-0.009436295367777348,0.031302742660045624,0.045291170477867126,0.9984387755393982
1748895686.6992636,-0.8825055956840515,0.06432583183050156,0.03388294205069542,-0.009332554414868355,0.03192826360464096,0.04524967819452286,0.9984217882156372
1748895686.730847,-0.8824855089187622,0.06431566178798676,0.03391734138131142,-0.009590600617229939,0.03194483369588852,0.04524670168757439,0.998418927192688
1748895686.759392,-0.8825078010559082,0.0643288791179657,0.033895935863256454,-0.00977605301886797,0.03219294920563698,0.045108284801244736,0.998415470123291
1748895686.789603,-0.8825277090072632,0.06428957730531693,0.033926866948604584,-0.009223629720509052,0.03169554844498634,0.045230619609355927,0.9984310269355774
1748895686.8193142,-0.8825331926345825,0.06429696083068848,0.033923350274562836,-0.009297513402998447,0.03161197528243065,0.045395467430353165,0.9984254837036133
1748895686.8493488,-0.8825280666351318,0.06430341303348541,0.03391106799244881,-0.008676756173372269,0.03199185058474541,0.04565924033522606,0.9984069466590881
1748895686.8793244,-0.8825224041938782,0.06431123614311218,0.03394663706421852,-0.008887835778295994,0.03130806237459183,0.04543226584792137,0.998437225818634
1748895686.9195054,-0.8824992775917053,0.06433315575122833,0.03390282765030861,-0.00905950553715229,0.03218695521354675,0.045056506991386414,0.998424768447876
1748895686.9498107,-0.8825078010559082,0.06429897248744965,0.03392982482910156,-0.009406090714037418,0.03213616833090782,0.04532134160399437,0.9984111785888672
1748895686.9799514,-0.8824927806854248,0.06430123746395111,0.033947743475437164,-0.009272106923162937,0.032047420740127563,0.04498941823840141,0.9984303116798401
1748895687.0093756,-0.8825021982192993,0.06428989768028259,0.0339205265045166,-0.009691862389445305,0.031704388558864594,0.0450933575630188,0.9984325766563416
1748895687.0107841,-0.8825169205665588,0.06431377679109573,0.033946190029382706,-0.009186716750264168,0.03142173960804939,0.04531223699450493,0.9984363913536072
1748895687.0397563,-0.8825174570083618,0.06430496275424957,0.03390996530652046,-0.0093110091984272,0.03231395035982132,0.04522602632641792,0.9984105825424194
1748895687.049537,-0.8825114965438843,0.06431709229946136,0.03389390558004379,-0.009156949818134308,0.03157941251993179,0.04534735530614853,0.998430073261261
1748895687.0794735,-0.8825287222862244,0.06430085748434067,0.03395060822367668,-0.009015434421598911,0.032012395560741425,0.04514198377728462,0.9984269142150879
1748895687.100263,-0.8825404644012451,0.06430546939373016,0.03392498195171356,-0.009502698667347431,0.031573306769132614,0.04516461119055748,0.9984353184700012
1748895687.1093779,-0.8825459480285645,0.06428990513086319,0.033904362469911575,-0.009389294311404228,0.031752049922943115,0.04536190629005432,0.9984217882156372
1748895687.1293883,-0.8825393915176392,0.06431166082620621,0.033905260264873505,-0.009406507946550846,0.032163314521312714,0.04516490548849106,0.9984173774719238
1748895687.1394632,-0.8825454115867615,0.06430676579475403,0.03391879051923752,-0.009294027462601662,0.03189471736550331,0.04519429802894592,0.9984257221221924
1748895687.159334,-0.8825345039367676,0.06431091576814651,0.03393252566456795,-0.009146207943558693,0.03176775202155113,0.04534986615180969,0.9984240531921387
1748895687.179422,-0.8825253844261169,0.06431584805250168,0.0339178591966629,-0.009041803888976574,0.03190488740801811,0.045480210334062576,0.9984147548675537
1748895687.1895342,-0.882532000541687,0.06430607289075851,0.03387635201215744,-0.009433540515601635,0.03213975578546524,0.04532846063375473,0.9984104633331299
1748895687.2093425,-0.8825256824493408,0.06430760025978088,0.033951032906770706,-0.0091339610517025,0.03172833099961281,0.04518606886267662,0.9984328150749207
1748895687.2293677,-0.88252192735672,0.06431304663419724,0.03394922986626625,-0.009102675132453442,0.03184356540441513,0.04548032209277153,0.9984160661697388
1748895687.2412353,-0.882508397102356,0.06431860476732254,0.03387560322880745,-0.00942566990852356,0.03247153386473656,0.045048654079437256,0.9984124898910522
1748895687.279568,-0.8825395107269287,0.06429412215948105,0.033954307436943054,-0.009277395904064178,0.031371355056762695,0.04516766220331192,0.9984436631202698
1748895687.2892811,-0.8825207948684692,0.06431076675653458,0.03395025432109833,-0.009020309895277023,0.0317443385720253,0.044771093875169754,0.9984520673751831
1748895687.3090634,-0.8825058937072754,0.06432595103979111,0.033885255455970764,-0.009264561347663403,0.031397745013237,0.04542527347803116,0.9984312653541565
1748895687.3290696,-0.8825263381004333,0.0643012523651123,0.03392145782709122,-0.009373222477734089,0.03167035058140755,0.04535912349820137,0.9984246492385864
1748895687.3393211,-0.8825269937515259,0.06430727243423462,0.03392813354730606,-0.009736666455864906,0.032307665795087814,0.045386962592601776,0.9983994364738464
1748895687.3590813,-0.8825147151947021,0.06430800259113312,0.03388411924242973,-0.00936333741992712,0.032187823206186295,0.04522230476140976,0.9984143972396851
