t,x,y,z,qx,qy,qz,qw
1748928962.671962,-0.8780419826507568,0.06934855133295059,0.028428273275494576,0.0615699402987957,-5.29892668055254e-06,-0.02570711262524128,-0.997771680355072
1748928962.6916094,-0.8780391812324524,0.06934327632188797,0.028419801965355873,0.06071973964571953,-3.456552076386288e-05,-0.025760944932699203,-0.9978224039077759
1748928962.7124968,-0.8780038952827454,0.06936292350292206,0.02844892255961895,0.06152502819895744,0.00019165035337209702,-0.026500647887587547,-0.9977536797523499
1748928962.7218986,-0.8780502080917358,0.06932493299245834,0.028425684198737144,0.059776026755571365,0.00022867599909659475,-0.0263686440885067,-0.9978634715080261
1748928962.7476165,-0.8780351877212524,0.06936129927635193,0.028400609269738197,0.059921301901340485,0.0018025866011157632,-0.02545461244881153,-0.9978769421577454
1748928962.7565632,-0.8779664635658264,0.06933802366256714,0.02841457538306713,0.06008300557732582,0.001838039024733007,-0.02598102204501629,-0.9978535771369934
1748928962.7722087,-0.8779577612876892,0.06935656070709229,0.028360307216644287,0.060053013265132904,0.002910219132900238,-0.02589382417500019,-0.9978551268577576
1748928962.7867897,-0.8779714107513428,0.06936098635196686,0.028336908668279648,0.0598897822201252,0.0020082860719412565,-0.02494395524263382,-0.9978912472724915
1748928962.8017826,-0.8779926300048828,0.06938395649194717,0.02836799994111061,0.060788843780756,0.002600516425445676,-0.025803271681070328,-0.9978137016296387
1748928962.8248827,-0.8780009746551514,0.06937991082668304,0.028348706662654877,0.06099666282534599,0.0020379554480314255,-0.02605094574391842,-0.9977959394454956
1748928962.8325076,-0.8780022263526917,0.06936760991811752,0.028357943519949913,0.0607411153614521,0.0021731541492044926,-0.026302563026547432,-0.997804582118988
1748928962.8513968,-0.877996027469635,0.06938105076551437,0.02834334224462509,0.06219810992479324,0.0015395896043628454,-0.026078512892127037,-0.9977218508720398
1748928962.861306,-0.8780162930488586,0.0693725049495697,0.0283596720546484,0.06143561005592346,0.00239103683270514,-0.02677062526345253,-0.9977491497993469
1748928962.881328,-0.8780485987663269,0.06937506049871445,0.028333812952041626,0.061964161694049835,0.002268973970785737,-0.026481783017516136,-0.9977244734764099
1748928962.8912725,-0.8780544400215149,0.06937824189662933,0.02830837480723858,0.062169741839170456,0.0018747284775599837,-0.02611846849322319,-0.9977220892906189
1748928962.9116411,-0.878031849861145,0.06934484839439392,0.028338875621557236,0.06127991899847984,0.0018913585226982832,-0.02614833042025566,-0.9977763295173645
1748928962.9416425,-0.8779997825622559,0.06937892735004425,0.028384752571582794,0.06172792613506317,0.0017621051520109177,-0.026388775557279587,-0.9977425336837769
1748928962.9717753,-0.878049373626709,0.06935898959636688,0.028368031606078148,0.060640349984169006,0.0019687016028910875,-0.02588645927608013,-0.9978220462799072
1748928963.00174,-0.8780296444892883,0.06937537342309952,0.02837555855512619,0.059989798814058304,0.0013945064274594188,-0.02575700730085373,-0.9978657364845276
1748928963.0317256,-0.8780162334442139,0.06937165558338165,0.028380075469613075,0.05994471162557602,0.0012089352821931243,-0.026103315874934196,-0.9978596568107605
1748928963.061583,-0.8780092597007751,0.06937641650438309,0.028363985940814018,0.060928862541913986,0.0015898431884124875,-0.02591642737388611,-0.9978043437004089
1748928963.0915499,-0.8779954314231873,0.06933460384607315,0.028399420902132988,0.061105359345674515,0.0020663898903876543,-0.026115212589502335,-0.9977874755859375
1748928963.1318042,-0.8780207633972168,0.06932291388511658,0.028347088024020195,0.06205481290817261,0.0013249829644337296,-0.02572891116142273,-0.9977402687072754
1748928963.1616344,-0.8780362010002136,0.06934896111488342,0.028357066214084625,0.06251690536737442,0.0015860770363360643,-0.02595694549381733,-0.9977050423622131
1748928963.1918359,-0.8780362606048584,0.0693364366889,0.028357554227113724,0.06123943254351616,0.0016340069705620408,-0.026595691218972206,-0.997767448425293
1748928963.2215927,-0.8780741095542908,0.06933722645044327,0.028306514024734497,0.06103404238820076,0.0013497958425432444,-0.02578962780535221,-0.9978016018867493
1748928963.2517068,-0.8780719041824341,0.06934337317943573,0.02834773063659668,0.061305154114961624,0.002078091958537698,-0.026712551712989807,-0.9977594614028931
1748928963.281695,-0.8780418038368225,0.06934249401092529,0.028350714594125748,0.061446402221918106,0.001560328179039061,-0.026731135323643684,-0.9977511763572693
1748928963.2916167,-0.8780025243759155,0.06936497986316681,0.02836788445711136,0.06093281880021095,0.0010492400033399463,-0.02595139853656292,-0.9978038668632507
1748928963.3120759,-0.8779960870742798,0.06935182958841324,0.028377490118145943,0.06140531226992607,0.001008184626698494,-0.02597454935312271,-0.9977744221687317
1748928963.3339765,-0.8780336380004883,0.06934790313243866,0.028389286249876022,0.06017068400979042,0.002202905947342515,-0.026323746889829636,-0.99783855676651
1748928963.3416076,-0.8780024647712708,0.06935445964336395,0.028397224843502045,0.06026691198348999,0.001273461733944714,-0.026049725711345673,-0.9978415966033936
1748928963.3614607,-0.8780296444892883,0.06936421990394592,0.028365209698677063,0.06091978773474693,0.001081882743164897,-0.025799347087740898,-0.9978086352348328
1748928963.362119,-0.8780125379562378,0.069329172372818,0.028373410925269127,0.06104153022170067,0.0008229446830227971,-0.02557317540049553,-0.9978072047233582
1748928963.3914611,-0.8780245780944824,0.06931737065315247,0.02840539999306202,0.059877507388591766,0.0014364606468006968,-0.026061397045850754,-0.9978644251823425
1748928963.4012399,-0.8780580759048462,0.06930592656135559,0.028389057144522667,0.06007060036063194,0.00033715294557623565,-0.026390885934233665,-0.9978451728820801
1748928963.4212441,-0.8778855800628662,0.06895215064287186,0.028657393530011177,0.06006719172000885,-0.008471573702991009,-0.0325520895421505,-0.9976275563240051
1748928963.431297,-0.8781018853187561,0.06931924819946289,0.028436219319701195,0.061546895653009415,-0.002321272622793913,-0.02650313824415207,-0.9977496266365051
1748928963.4512355,-0.8781309127807617,0.06930950284004211,0.028378672897815704,0.0607941672205925,-0.002707263920456171,-0.026673676446080208,-0.9977902173995972
1748928963.4613948,-0.8781290054321289,0.06932435184717178,0.0284116230905056,0.06133643165230751,-0.0017075662035495043,-0.026558768004179,-0.9977623224258423
1748928963.4815605,-0.8781344294548035,0.06931652128696442,0.028403524309396744,0.06179198622703552,-0.0010063727386295795,-0.027089543640613556,-0.9977208971977234
1748928963.4913826,-0.8781323432922363,0.06935639679431915,0.028391679748892784,0.062030937522649765,-0.0013265152228996158,-0.02652180939912796,-0.9977208971977234
1748928963.51135,-0.8781424164772034,0.06932633370161057,0.02839728072285652,0.06178310886025429,-0.00044988299487158656,-0.027063919231295586,-0.9977225661277771
1748928963.5314047,-0.8781341910362244,0.06932219117879868,0.028381885960698128,0.06163506209850311,-0.00019489317492116243,-0.026717353612184525,-0.9977411031723022
