t,x,y,z,qx,qy,qz,qw
1748900981.599809,-0.8801243305206299,0.05908029153943062,0.03201345354318619,-0.006812625098973513,0.03045172430574894,-0.004732252098619938,0.9995018243789673
1748900981.6192412,-0.8801443576812744,0.059114858508110046,0.03200171887874603,-0.0056960703805089,0.029652241617441177,-0.004603811074048281,0.9995334148406982
1748900981.6319375,-0.8801730871200562,0.05881618708372116,0.03208722919225693,-0.010914881713688374,0.03030805103480816,-0.005608214996755123,0.99946528673172
1748900981.6494813,-0.8801721930503845,0.058844611048698425,0.03207802399992943,-0.01179208792746067,0.029625501483678818,-0.00523455161601305,0.9994778037071228
1748900981.6692576,-0.8801860809326172,0.05883685499429703,0.0320616252720356,-0.0111811188980937,0.02972031943500042,-0.005124155431985855,0.9994826316833496
1748900981.6795084,-0.8801463842391968,0.05904959887266159,0.03204590454697609,-0.006782439537346363,0.02997947297990322,-0.004636532627046108,0.9995167851448059
1748900981.6993122,-0.8801565170288086,0.05910647287964821,0.03202856332063675,-0.006253357511013746,0.029927728697657585,-0.004104127641767263,0.9995241165161133
1748900981.7093785,-0.8801345229148865,0.05883553624153137,0.03208640217781067,-0.010883847251534462,0.030514700338244438,-0.00596360769122839,0.9994572997093201
1748900981.7294269,-0.8801591396331787,0.05886292830109596,0.032066214829683304,-0.011641871184110641,0.030921876430511475,-0.005707224365323782,0.9994377493858337
1748900981.7393124,-0.8801112174987793,0.05900575965642929,0.03201892971992493,-0.007760193198919296,0.030191810801625252,-0.004789632745087147,0.9995025396347046
1748900981.7595341,-0.8801354765892029,0.059090085327625275,0.032021455466747284,-0.007555019110441208,0.029712190851569176,-0.004429643973708153,0.9995201826095581
1748900981.769273,-0.8801661729812622,0.059125110507011414,0.03202945366501808,-0.006005691364407539,0.029521005228161812,-0.00459529273211956,0.9995355606079102
1748900981.7891874,-0.8801802396774292,0.05886193364858627,0.03211861848831177,-0.011026496067643166,0.030409831553697586,-0.005532531067728996,0.9994613528251648
1748900981.7993178,-0.8801569938659668,0.05885956063866615,0.03210890665650368,-0.011059957556426525,0.03033464401960373,-0.005747884977608919,0.9994620680809021
1748900981.8191164,-0.8801316618919373,0.05907642841339111,0.0320255421102047,-0.006691428832709789,0.03021540306508541,-0.004400603473186493,0.9995113611221313
1748900981.8290386,-0.8801411390304565,0.05911985784769058,0.03203071281313896,-0.006103984080255032,0.029969457536935806,-0.004390092100948095,0.9995225667953491
1748900981.8690252,-0.8801454305648804,0.058831583708524704,0.03206345811486244,-0.010722012259066105,0.030592486262321472,-0.005350914318114519,0.9994601607322693
1748900981.8991182,-0.880131185054779,0.05903131887316704,0.032000474631786346,-0.006639175582677126,0.029842833057045937,-0.004631188232451677,0.9995218515396118
1748900981.9292698,-0.8801618814468384,0.05883914232254028,0.03208174183964729,-0.010935633443295956,0.03083030879497528,-0.005685333628207445,0.9994487166404724
1748900981.9593067,-0.8801459670066833,0.059062037616968155,0.03202734887599945,-0.007244839332997799,0.02983175404369831,-0.004834709223359823,0.9995170831680298
1748900981.9893644,-0.8801401257514954,0.05913393944501877,0.032026223838329315,-0.006552224513143301,0.029468579217791557,-0.004943817388266325,0.9995319843292236
1748900982.019285,-0.8801788687705994,0.05882009118795395,0.032081153243780136,-0.011408137157559395,0.030095629394054413,-0.0056799487210810184,0.9994657635688782
1748900982.0499513,-0.8801392316818237,0.05906646326184273,0.03202439472079277,-0.007416842970997095,0.029375584796071053,-0.00466179009526968,0.9995300769805908
1748900982.0792162,-0.8801435828208923,0.05883413180708885,0.03211406618356705,-0.011298352852463722,0.03003327175974846,-0.00564018776640296,0.9994692206382751
1748900982.1090162,-0.8801174759864807,0.05904657766222954,0.03204328194260597,-0.008066072128713131,0.030455389991402626,-0.004886181093752384,0.9994916915893555
1748900982.1394808,-0.880157470703125,0.05890157073736191,0.0321248359978199,-0.011693551205098629,0.030143996700644493,-0.005540606565773487,0.999461829662323
1748900982.1695864,-0.8801739811897278,0.05890581011772156,0.03209681808948517,-0.011520380154252052,0.030484838411211967,-0.005443407688289881,0.9994540810585022
1748900982.1897695,-0.8801428079605103,0.059066154062747955,0.03203674778342247,-0.006700750906020403,0.029545795172452927,-0.004680885933339596,0.9995300769805908
1748900982.2093816,-0.8801488876342773,0.0591631755232811,0.03200453892350197,-0.006377919111400843,0.030154932290315628,-0.005097714718431234,0.9995119571685791
1748900982.2193134,-0.8801218867301941,0.058844178915023804,0.03209581598639488,-0.01103489100933075,0.030062222853302956,-0.005904884543269873,0.9994696974754333
1748900982.2495003,-0.8801276087760925,0.05888516828417778,0.03204727917909622,-0.011360141448676586,0.030463943257927895,-0.005817932076752186,0.9994544386863708
1748900982.2692456,-0.8801035284996033,0.059076596051454544,0.03198954463005066,-0.007057282142341137,0.030223241075873375,-0.004874524660408497,0.9995063543319702
1748900982.2793229,-0.8801079988479614,0.05911565572023392,0.03199845179915428,-0.006274252664297819,0.029848957434296608,-0.004931855481117964,0.9995225667953491
1748900982.29922,-0.880153238773346,0.05884256213903427,0.032090798020362854,-0.011527256108820438,0.029752500355243683,-0.005607284139841795,0.9994751811027527
1748900982.309249,-0.8801590204238892,0.05883416160941124,0.03206767141819,-0.010883897542953491,0.03020572103559971,-0.005688897334039211,0.9994682669639587
1748900982.329103,-0.8801364302635193,0.059037867933511734,0.0320318341255188,-0.00835332740098238,0.029746243730187416,-0.0048904032446444035,0.999510645866394
1748900982.3390436,-0.8801592588424683,0.059121180325746536,0.03199665993452072,-0.00668086763471365,0.029824620112776756,-0.004516346845775843,0.9995226860046387
1748900982.3591938,-0.8801692724227905,0.058846231549978256,0.03209473192691803,-0.010900781489908695,0.030200613662600517,-0.005893448833376169,0.9994670748710632
