t,x,y,z,qx,qy,qz,qw
1748900837.7293882,-0.8754759430885315,0.06606350839138031,0.03262259438633919,-0.001074941479600966,0.04258890077471733,0.02143745683133602,0.9988621473312378
1748900837.7392929,-0.8754597306251526,0.0661165714263916,0.03265395760536194,4.285394425096456e-06,0.041873764246702194,0.021443188190460205,0.9988928437232971
1748900837.7592435,-0.8754482269287109,0.06610070168972015,0.03264851123094559,0.0010181048419326544,0.041164495050907135,0.020943287760019302,0.998932421207428
1748900837.7691681,-0.8754544258117676,0.06608562916517258,0.032634615898132324,0.0008829117869026959,0.041929490864276886,0.021316641941666603,0.9988927841186523
1748900837.7892876,-0.8755510449409485,0.06593846529722214,0.03246549144387245,-0.006035997066646814,0.04447976127266884,0.02276555821299553,0.9987326860427856
1748900837.7992756,-0.8755468130111694,0.06593535095453262,0.03241560235619545,-0.006714790593832731,0.04500475525856018,0.022676749154925346,0.9987068176269531
1748900837.8194473,-0.8754639625549316,0.06607877463102341,0.032623980194330215,-0.0004594723286572844,0.04159430041909218,0.021499330177903175,0.998903214931488
1748900837.829666,-0.8754559755325317,0.06610152125358582,0.03266347199678421,0.0008942003478296101,0.04129061475396156,0.021322697401046753,0.9989192485809326
1748900837.8492763,-0.8755205273628235,0.0662333145737648,0.032387781888246536,-0.001290616113692522,0.044066525995731354,0.024246741086244583,0.9987334609031677
1748900837.8693366,-0.8755477666854858,0.06599114090204239,0.03246433660387993,-0.006230417639017105,0.044482868164777756,0.022474152967333794,0.9987379312515259
1748900837.879455,-0.8754730820655823,0.06608819961547852,0.03258495777845383,-0.0008148476481437683,0.04391644895076752,0.022238200530409813,0.9987873435020447
1748900837.8995667,-0.8754793405532837,0.06608065217733383,0.03263542801141739,0.0003506024368107319,0.042752768844366074,0.020937480032444,0.9988662600517273
1748900837.9094155,-0.875437319278717,0.06628356128931046,0.03257283940911293,0.0037769987247884274,0.04258393496274948,0.022885888814926147,0.9988235831260681
1748900837.9291317,-0.8754615783691406,0.0661015510559082,0.03262162581086159,0.00037813058588653803,0.041426293551921844,0.02113644964993,0.9989178776741028
1748900837.9391825,-0.8755398392677307,0.06595546007156372,0.0324464812874794,-0.005781389772891998,0.04426657408475876,0.022324835881590843,0.9987536072731018
1748900837.9590604,-0.8754376769065857,0.06625055521726608,0.03260316327214241,0.002537905238568783,0.042610086500644684,0.02290472760796547,0.9988260269165039
1748900837.9892204,-0.8754501938819885,0.06637811660766602,0.03254811093211174,0.004964317195117474,0.0426473468542099,0.023390820249915123,0.998803973197937
1748900838.0194805,-0.8755733966827393,0.06599108129739761,0.03243398666381836,-0.006084762513637543,0.04437103867530823,0.022443808615207672,0.9987444281578064
1748900838.0496645,-0.8755346536636353,0.06604132801294327,0.03248169645667076,-0.005537965334951878,0.04241161793470383,0.022363834083080292,0.9988345503807068
1748900838.059644,-0.8754625916481018,0.06630010902881622,0.032541293650865555,0.0030119793955236673,0.04180314019322395,0.023020371794700623,0.9988560676574707
1748900838.0694144,-0.8755256533622742,0.06628019362688065,0.03241222724318504,-0.0009665153920650482,0.04422769322991371,0.024207206442952156,0.9987277388572693
1748900838.0994747,-0.87553471326828,0.06600446254014969,0.03241731971502304,-0.006156585179269314,0.043795522302389145,0.022937390953302383,0.9987581968307495
1748900838.1293387,-0.8754498958587646,0.06610209494829178,0.03266439214348793,0.0003511359391268343,0.04019513726234436,0.02150600031018257,0.9989603161811829
1748900838.1594818,-0.8754599690437317,0.06611094623804092,0.0326455719769001,-0.0003372839419171214,0.04195886850357056,0.021915540099143982,0.9988788962364197
1748900838.1893036,-0.8754507303237915,0.06613551825284958,0.03267567604780197,0.0008808900602161884,0.04143630340695381,0.02115637995302677,0.998916745185852
1748900838.219553,-0.8754668831825256,0.06611286103725433,0.032632213085889816,0.0003317729278933257,0.04216533154249191,0.021884698420763016,0.9988709092140198
1748900838.2494261,-0.8754451870918274,0.06612265110015869,0.032690439373254776,0.0002602820168249309,0.04148869588971138,0.021745217964053154,0.9989023208618164
1748900838.2801359,-0.8754544258117676,0.0661449059844017,0.03267950937151909,0.0010814713314175606,0.04042337089776993,0.0213774424046278,0.9989533424377441
1748900838.2998655,-0.8754668831825256,0.06609993427991867,0.03268849849700928,0.0003110777761321515,0.04105209931731224,0.021670542657375336,0.9989219903945923
1748900838.309309,-0.8754710555076599,0.06607335060834885,0.03267477825284004,-0.0005547233740799129,0.042225804179906845,0.02169453538954258,0.9988724589347839
1748900838.3291872,-0.8754630088806152,0.06609779596328735,0.03266884386539459,0.00011374218593118712,0.040606409311294556,0.021239178255200386,0.9989494681358337
1748900838.3389962,-0.8754605650901794,0.06610345095396042,0.03269483149051666,0.0006471973028965294,0.03981924057006836,0.021104618906974792,0.9989838004112244
1748900838.3591402,-0.8754369616508484,0.06607842445373535,0.03270486369729042,0.0012346827425062656,0.04039238020777702,0.020827800035476685,0.9989660978317261
1748900838.36894,-0.8755341172218323,0.0659196600317955,0.032479096204042435,-0.005387607030570507,0.04293479770421982,0.022244613617658615,0.998815655708313
1748900838.3890383,-0.8754464387893677,0.06610935926437378,0.03265746310353279,0.0008651891257613897,0.040545906871557236,0.021434437483549118,0.9989473819732666
1748900838.4090664,-0.8754492998123169,0.06608474999666214,0.03267749398946762,0.0008181555895134807,0.04101114720106125,0.020922306925058365,0.9989392757415771
1748900838.4190395,-0.875447154045105,0.0661197230219841,0.032694097608327866,0.0014077776577323675,0.04108656570315361,0.021346939727663994,0.99892657995224
1748900838.439182,-0.8754376769065857,0.06610123068094254,0.03270040825009346,0.0006554207066074014,0.04092474654316902,0.021548211574554443,0.9989296793937683
1748900838.4394388,-0.8754276037216187,0.06611360609531403,0.0327000766992569,0.0010165910935029387,0.04109755530953407,0.02134205400943756,0.9989266991615295
1748900838.4615726,-0.875521183013916,0.06597945094108582,0.032469119876623154,-0.005537203513085842,0.042795341461896896,0.02249801531434059,0.9988152384757996
1748900838.479424,-0.8754996657371521,0.06598218530416489,0.03232688084244728,0.0045022014528512955,0.03046395257115364,0.02977774851024151,0.9990821480751038
1748900838.4994135,-0.875481128692627,0.06594188511371613,0.0323474146425724,0.00424774456769228,0.029905464500188828,0.02928348258137703,0.9991146922111511
1748900838.5096686,-0.8757017850875854,0.06546863913536072,0.032234784215688705,-0.0060258470475673676,0.03056167997419834,0.028820009902119637,0.9990991353988647
1748900838.5293772,-0.8755663633346558,0.06584861129522324,0.0324486568570137,-0.005440410226583481,0.03962181136012077,0.02427244372665882,0.9989051222801208
1748900838.5398943,-0.8754547834396362,0.06605455279350281,0.032654061913490295,-0.00041576960938982666,0.04051029682159424,0.021996669471263885,0.9989368915557861
1748900838.5593247,-0.8754337430000305,0.06626062840223312,0.032601289451122284,0.0035080076195299625,0.04040585085749626,0.02250930480659008,0.998923659324646
1748900838.5692687,-0.8754691481590271,0.06609317660331726,0.03260750696063042,0.00015903297753538936,0.04017831012606621,0.021314453333616257,0.9989651441574097
1748900838.5893605,-0.8755557537078857,0.06597159057855606,0.03246251121163368,-0.005177455022931099,0.04259385168552399,0.022670907899737358,0.9988218545913696
1748900838.609688,-0.8754531145095825,0.06613333523273468,0.03266150876879692,0.0003980623441748321,0.041152507066726685,0.02155587077140808,0.9989202618598938
1748900838.6396797,-0.8754565119743347,0.06631429493427277,0.03254952281713486,0.003364275209605694,0.04113109037280083,0.022557174786925316,0.9988934993743896
1748900838.649308,-0.8754605054855347,0.0660988837480545,0.03266240656375885,0.0005844259867444634,0.040668245404958725,0.02130953036248684,0.9989452958106995
1748900838.669371,-0.8755032420158386,0.06605704873800278,0.032609228044748306,-0.0010692998766899109,0.04182514175772667,0.021538974717259407,0.9988922476768494
1748900838.679316,-0.875472903251648,0.06609176844358444,0.03262849897146225,-0.0004799739399459213,0.04193117097020149,0.021570084616541862,0.9988875389099121
1748900838.7003016,-0.8755361437797546,0.06601531058549881,0.032485537230968475,-0.005207214970141649,0.04279905557632446,0.0220563393086195,0.9988266825675964
1748900838.7096884,-0.8754528164863586,0.06611360609531403,0.03270063176751137,0.0008708146633580327,0.04028826951980591,0.021413123235106468,0.9989582300186157
1748900838.72939,-0.8754439353942871,0.06628616899251938,0.03258608281612396,0.004066578112542629,0.04183496907353401,0.022375091910362244,0.9988656640052795
1748900838.7393188,-0.8754742741584778,0.06607106328010559,0.03263493999838829,-0.000524375238455832,0.041616830974817276,0.02165648341178894,0.9988988637924194
1748900838.7599745,-0.8755378723144531,0.06598177552223206,0.032476019114255905,-0.004846477415412664,0.0441630519926548,0.022065961733460426,0.9987689256668091
1748900838.7693994,-0.8754396438598633,0.06610863655805588,0.032638341188430786,0.000558355706743896,0.041467174887657166,0.021283945068717003,0.9989129900932312
1748900838.7895052,-0.8754405975341797,0.06632315367460251,0.03259105607867241,0.004343865439295769,0.041574109345674515,0.022914927452802658,0.998863160610199
1748900838.809295,-0.8754444718360901,0.06634987145662308,0.03255334496498108,0.0034924785140901804,0.043485771864652634,0.023131113499403,0.9987801909446716
1748900838.819403,-0.8754720091819763,0.06612474471330643,0.032642751932144165,0.00019424267520662397,0.043190788477659225,0.02153155580163002,0.9988348484039307
1748900838.8300319,-0.8754559755325317,0.06613361090421677,0.03265035152435303,0.0005609960062429309,0.04251653701066971,0.0217038094997406,0.9988598823547363
1748900838.8493414,-0.8754670023918152,0.06611834466457367,0.03265135735273361,0.0003258945362176746,0.04142675921320915,0.021145256236195564,0.9989176988601685
1748900838.869265,-0.8755386471748352,0.06599076092243195,0.03251761570572853,-0.004432661924511194,0.043078888207674026,0.022212188690900803,0.9988149404525757
1748900838.8794596,-0.8754481673240662,0.06609419733285904,0.03267231211066246,-0.00016648665769025683,0.04137615114450455,0.021200112998485565,0.9989186525344849
1748900838.8992841,-0.8755255341529846,0.06599489599466324,0.0324467308819294,-0.006608464755117893,0.043560754507780075,0.02231234312057495,0.9987797141075134
1748900838.909215,-0.8754585981369019,0.06612782925367355,0.03265320882201195,0.00024759932421147823,0.04158880189061165,0.02154546044766903,0.998902440071106
1748900838.9291196,-0.8754407167434692,0.0662955567240715,0.0325608067214489,0.003954868298023939,0.04252750799059868,0.02264181524515152,0.9988308548927307
1748900838.9391956,-0.8754392862319946,0.06642329692840576,0.032570309937000275,0.005093004554510117,0.042781367897987366,0.023474959656596184,0.9987956285476685
1748900838.9591458,-0.8754568099975586,0.06612743437290192,0.03265298530459404,0.0003891588421538472,0.04223209619522095,0.021387558430433273,0.9988788962364197
1748900838.9692817,-0.8754594326019287,0.06611250340938568,0.03260472044348717,-0.00013990806473884732,0.04229796677827835,0.02141263335943222,0.9988755583763123
1748900838.989319,-0.8754439949989319,0.06612106412649155,0.03265499323606491,0.0004905746900476515,0.041112590581178665,0.021357297897338867,0.9989261031150818
1748900839.0096362,-0.8755465745925903,0.06598975509405136,0.03248409926891327,-0.005418858490884304,0.04383792355656624,0.022321658208966255,0.9987746477127075
1748900839.0192993,-0.8754734396934509,0.06627530604600906,0.032529380172491074,0.0028989010024815798,0.042881619185209274,0.022760219871997833,0.998816728591919
1748900839.03936,-0.8754720687866211,0.06612742692232132,0.03265967220067978,-0.0001746094785630703,0.04119758680462837,0.021350601688027382,0.9989228844642639
