t,x,y,z,qx,qy,qz,qw
1749026166.8237717,-0.8843802213668823,0.06374160945415497,0.035826608538627625,-0.02977805770933628,0.006445302162319422,-0.011037515476346016,0.999474823474884
1749026166.834343,-0.8843717575073242,0.06373989582061768,0.03581962361931801,-0.02922753617167473,0.006170170847326517,-0.010656087659299374,0.9994969367980957
1749026166.85356,-0.8844432830810547,0.06372186541557312,0.035793203860521317,-0.03010067343711853,0.007575774099677801,-0.010814536362886429,0.9994596838951111
1749026166.863519,-0.8843529224395752,0.06377466022968292,0.035807862877845764,-0.030260290950536728,0.0062195793725550175,-0.010871971026062965,0.9994636178016663
1749026166.884025,-0.8843297958374023,0.06379495561122894,0.03586631640791893,-0.028935737907886505,0.006818216294050217,-0.011394793167710304,0.9994931221008301
1749026166.8936992,-0.8843216896057129,0.06378988176584244,0.03586551547050476,-0.029640184715390205,0.007883565500378609,-0.011488900519907475,0.9994634985923767
1749026166.9139016,-0.8843222260475159,0.0638013705611229,0.03585689887404442,-0.02996322698891163,0.00851941853761673,-0.011602794751524925,0.9994474053382874
1749026166.918244,-0.8843349814414978,0.06377393752336502,0.03583527356386185,-0.02961185947060585,0.008042393252253532,-0.01153418980538845,0.9994625449180603
1749026166.9335098,-0.884370744228363,0.06371468305587769,0.03580523654818535,-0.029477432370185852,0.006026049610227346,-0.010128107853233814,0.9994959831237793
1749026166.9535165,-0.8843719363212585,0.06371180713176727,0.03579576313495636,-0.028998451307415962,0.005335935391485691,-0.0101325623691082,0.9995138645172119
1749026166.973456,-0.8843629360198975,0.0637294128537178,0.03580392524600029,-0.029877809807658195,0.006826060824096203,-0.011157779023051262,0.9994680285453796
1749026166.9864297,-0.8843770623207092,0.06375731527805328,0.035785868763923645,-0.030727224424481392,0.007369296159595251,-0.011091523803770542,0.9994391202926636
1749026167.0036325,-0.8843553066253662,0.06373155862092972,0.0357954166829586,-0.029915792867541313,0.0056791482493281364,-0.010582058690488338,0.9994803071022034
1749026167.0337532,-0.884364902973175,0.06370031088590622,0.03577451407909393,-0.02940305881202221,0.00505667133256793,-0.01008655410259962,0.9995039701461792
1749026167.034566,-0.8843981027603149,0.0637044832110405,0.03575035557150841,-0.029264869168400764,0.00558624230325222,-0.01030343770980835,0.9995030164718628
1749026167.0436118,-0.884391725063324,0.06373914331197739,0.035788632929325104,-0.028978627175092697,0.006267228629440069,-0.010333405807614326,0.999506950378418
1749026167.0642347,-0.8843885660171509,0.06378116458654404,0.035697270184755325,-0.02637268602848053,0.005126964300870895,-0.00995471328496933,0.9995895028114319
1749026167.083269,-0.8843902945518494,0.06370222568511963,0.03574935719370842,-0.02985496260225773,0.005866186693310738,-0.01048221718519926,0.9994820952415466
1749026167.093367,-0.8843820095062256,0.06376174837350845,0.035781875252723694,-0.030147120356559753,0.007304830942302942,-0.011054574511945248,0.9994576573371887
1749026167.1133752,-0.8843812346458435,0.06377389281988144,0.035806626081466675,-0.029768822714686394,0.006943773478269577,-0.011507743038237095,0.9994664788246155
1749026167.1232178,-0.8843671679496765,0.0638551190495491,0.035746216773986816,-0.027553575113415718,0.006876704748719931,-0.011192027479410172,0.999534010887146
1749026167.1435,-0.884378969669342,0.06375882029533386,0.03579392284154892,-0.029394997283816338,0.007347888313233852,-0.011372575536370277,0.9994762539863586
1749026167.1531649,-0.8843807578086853,0.06375325471162796,0.03581569716334343,-0.029497651383280754,0.0063522085547447205,-0.010737738572061062,0.999487042427063
1749026167.1736996,-0.8843976855278015,0.06370027363300323,0.03578498587012291,-0.029367540031671524,0.005251692607998848,-0.010342733934521675,0.9995014667510986
1749026167.193859,-0.8843987584114075,0.06374296545982361,0.035791948437690735,-0.0293987188488245,0.005893240682780743,-0.010492025874555111,0.9994953870773315
1749026167.204865,-0.8843700289726257,0.06375296413898468,0.035808976739645004,-0.029388416558504105,0.00603435467928648,-0.010487139225006104,0.9994949102401733
1749026167.226463,-0.884388267993927,0.06375379860401154,0.03582090139389038,-0.029349518939852715,0.005806221626698971,-0.01054447516798973,0.9994968175888062
1749026167.2335556,-0.8843823075294495,0.06376582384109497,0.035828739404678345,-0.029222669079899788,0.006261588539928198,-0.010693847201764584,0.9994961023330688
1749026167.251382,-0.8844119906425476,0.06371087580919266,0.03577727451920509,-0.029800958931446075,0.005938897840678692,-0.010474521666765213,0.9994833469390869
1749026167.2836635,-0.8843597173690796,0.06385544687509537,0.035764794796705246,-0.027042081579566002,0.006078992038965225,-0.01038025040179491,0.9995619058609009
1749026167.2957494,-0.8843386769294739,0.06377486139535904,0.03584873676300049,-0.029622750356793404,0.006938562728464603,-0.011045010760426521,0.9994760155677795
1749026167.3051744,-0.884330689907074,0.0637894719839096,0.0358625091612339,-0.029989754781126976,0.00758697185665369,-0.01111321710050106,0.9994596838951111
1749026167.323302,-0.8843262791633606,0.06378308683633804,0.03584672510623932,-0.029208116233348846,0.00685483030974865,-0.011258204467594624,0.9994864463806152
1749026167.3431644,-0.8843502402305603,0.06377242505550385,0.035827748477458954,-0.028971483930945396,0.006224651820957661,-0.010801075026392937,0.9995025396347046
1749026167.3532796,-0.8843819499015808,0.06381019204854965,0.03575470671057701,-0.026755286380648613,0.0054719410836696625,-0.009625706821680069,0.9995806813240051
1749026167.3732266,-0.8844043612480164,0.0636933445930481,0.03579295054078102,-0.02958752028644085,0.005396068096160889,-0.009872219525277615,0.9994989633560181
1749026167.3931355,-0.8843591809272766,0.0637555941939354,0.03582318499684334,-0.029520871117711067,0.006234246771782637,-0.010615423321723938,0.999488353729248
1749026167.4232073,-0.8843533992767334,0.06374797224998474,0.03583844006061554,-0.0290202796459198,0.006237374152988195,-0.011032389476895332,0.9994984865188599
1749026167.4532561,-0.8844043612480164,0.06371474266052246,0.03584382310509682,-0.029404278844594955,0.005397504661232233,-0.010131430812180042,0.9995017051696777
1749026167.4835036,-0.8843960762023926,0.06374602764844894,0.03579593449831009,-0.029900746420025826,0.006527173798531294,-0.010585005395114422,0.9994755387306213
1749026167.513725,-0.8843860626220703,0.06374956667423248,0.03581392019987106,-0.0293203666806221,0.006378897000104189,-0.010772939771413803,0.9994916915893555
1749026167.543535,-0.8843643069267273,0.06371614336967468,0.03583960235118866,-0.029094139114022255,0.006751056760549545,-0.010737592354416847,0.9994962215423584
1749026167.573581,-0.8843551874160767,0.06377995759248734,0.03583374619483948,-0.02953868918120861,0.006898092571645975,-0.011085126549005508,0.9994783997535706
1749026167.6063368,-0.8843345046043396,0.06379982829093933,0.03585366532206535,-0.029606664553284645,0.007392744533717632,-0.011666299775242805,0.9994662404060364
1749026167.633466,-0.8843540549278259,0.06378839910030365,0.03586064651608467,-0.028954440727829933,0.007327025756239891,-0.011286570690572262,0.9994901418685913
1749026167.6638868,-0.8843651413917542,0.06372599303722382,0.03584869205951691,-0.0293506421148777,0.006380723789334297,-0.011190952733159065,0.9994862079620361
1749026167.7033684,-0.8843733072280884,0.06376349180936813,0.03582316264510155,-0.029301976785063744,0.006538234185427427,-0.011019033379852772,0.9994884729385376
1749026167.7333148,-0.8843533396720886,0.06375839561223984,0.03584391251206398,-0.029374629259109497,0.006811080034822226,-0.010693286545574665,0.9994880557060242
1749026167.7637703,-0.8843676447868347,0.06376968324184418,0.0358000248670578,-0.029439102858304977,0.0071135517209768295,-0.01123193372040987,0.9994781613349915
1749026167.7736595,-0.8843428492546082,0.06375618278980255,0.03580978512763977,-0.029573475942015648,0.006977614015340805,-0.011041123420000076,0.9994773268699646
1749026167.7942622,-0.8843258023262024,0.06386292725801468,0.03577744588255882,-0.027298303321003914,0.007947728969156742,-0.011595644988119602,0.9995285272598267
1749026167.804873,-0.8843411803245544,0.06377910822629929,0.03581817075610161,-0.029194777831435204,0.0070187062956392765,-0.011406677775084972,0.9994840621948242
1749026167.8243606,-0.884372889995575,0.06379164010286331,0.03581036254763603,-0.028862588107585907,0.0067282915115356445,-0.010888693854212761,0.9995014667510986
1749026167.8337405,-0.8844360709190369,0.06377553939819336,0.03580694645643234,-0.02927960641682148,0.006077638827264309,-0.010448552668094635,0.9994982481002808
1749026167.8535564,-0.8844398856163025,0.06376492977142334,0.03580902889370918,-0.029568584635853767,0.00531100295484066,-0.010168740525841713,0.9994969367980957
1749026167.8637455,-0.8844678401947021,0.06371426582336426,0.03576452657580376,-0.02920377254486084,0.004299835301935673,-0.009354046545922756,0.999520480632782
1749026167.8839207,-0.8844524025917053,0.06369313597679138,0.035777512937784195,-0.029007427394390106,0.004250097554177046,-0.009418525733053684,0.999525785446167
1749026167.8937154,-0.8844133019447327,0.06370466202497482,0.035810478031635284,-0.02894129417836666,0.004528784658759832,-0.009441030211746693,0.9995262622833252
1749026167.9137757,-0.8843976855278015,0.06372280418872833,0.03581223264336586,-0.0294545479118824,0.005271876230835915,-0.009785998612642288,0.9995043277740479
1749026167.9337893,-0.8843989968299866,0.06374971568584442,0.03583250567317009,-0.02917112410068512,0.004850943107157946,-0.010206224396824837,0.9995105266571045
1749026167.9470608,-0.8843995332717896,0.06371725350618362,0.03580392897129059,-0.02864784561097622,0.004882358945906162,-0.010013250634074211,0.9995275735855103
