t,x,y,z,qx,qy,qz,qw
1749026260.6435707,-0.8817055225372314,0.05914577841758728,0.0326462984085083,-0.055789366364479065,0.1069369688630104,-0.05880791321396828,0.9909560084342957
1749026260.6534703,-0.8816856741905212,0.05913090333342552,0.03264649584889412,-0.055407535284757614,0.10719799250364304,-0.05866660550236702,0.990957498550415
1749026260.6645522,-0.8817093968391418,0.05915658548474312,0.03264898434281349,-0.054492849856615067,0.10606613010168076,-0.05817490071058273,0.9911590218544006
1749026260.6835678,-0.8817026615142822,0.059149838984012604,0.03262405842542648,-0.05469483509659767,0.10636116564273834,-0.05847929045557976,0.9910983443260193
1749026260.7110264,-0.8817098140716553,0.059135787189006805,0.032614268362522125,-0.055262573063373566,0.10781511664390564,-0.05942801013588905,0.9908533692359924
1749026260.7159402,-0.8816810250282288,0.05922161042690277,0.032690875232219696,-0.05549434944987297,0.10607969015836716,-0.05744994059205055,0.9911443591117859
1749026260.7365527,-0.8816907405853271,0.05913365259766579,0.032636914402246475,-0.05601347237825394,0.10773662477731705,-0.05927641689777374,0.9908287525177002
1749026260.7433784,-0.8816646933555603,0.05911201983690262,0.03257124125957489,-0.05533074960112572,0.107535220682621,-0.05951462313532829,0.9908747673034668
1749026260.7637603,-0.8817117810249329,0.05913976952433586,0.0325934961438179,-0.055241167545318604,0.10804878175258636,-0.05939400568604469,0.990831196308136
1749026260.7839673,-0.8816590905189514,0.05917157977819443,0.032611411064863205,-0.055923912674188614,0.10807500779628754,-0.059444136917591095,0.9907869696617126
1749026260.7935247,-0.8817110061645508,0.05917765200138092,0.032637957483530045,-0.05524458363652229,0.10672038048505783,-0.05858622491359711,0.9910229444503784
1749026260.813519,-0.8817060589790344,0.05924578756093979,0.032697588205337524,-0.054411645978689194,0.10528866946697235,-0.056978560984134674,0.9913158416748047
1749026260.8236718,-0.8817164301872253,0.05915169417858124,0.03262639045715332,-0.05474545434117317,0.10663183778524399,-0.058717336505651474,0.9910523891448975
1749026260.843506,-0.8817026019096375,0.059113774448633194,0.032598596066236496,-0.055633701384067535,0.1079721748828888,-0.05982983112335205,0.9907913208007812
1749026260.8538394,-0.8816924691200256,0.05916106700897217,0.03262912482023239,-0.05537465959787369,0.10793835669755936,-0.05897188186645508,0.9908609390258789
1749026260.8835113,-0.8817116618156433,0.0591420941054821,0.032625168561935425,-0.0554182343184948,0.1067308709025383,-0.05873453617095947,0.9910033941268921
1749026260.9172444,-0.8816995620727539,0.05918122082948685,0.03265376389026642,-0.05543678626418114,0.10679920762777328,-0.058418434113264084,0.9910135865211487
1749026260.956266,-0.881679117679596,0.059126533567905426,0.03262278065085411,-0.05599544197320938,0.10765624046325684,-0.05945279821753502,0.9908280372619629
1749026260.983631,-0.8816890120506287,0.059148967266082764,0.03262325003743172,-0.055561427026987076,0.10698492079973221,-0.059054385870695114,0.9909489154815674
1749026261.0162246,-0.8816934823989868,0.05910610780119896,0.032633163034915924,-0.055807799100875854,0.10710792988538742,-0.058921072632074356,0.9909297823905945
1749026261.0435216,-0.8817010521888733,0.059175554662942886,0.0326300747692585,-0.05513616278767586,0.10699600726366043,-0.05878537893295288,0.9909874796867371
1749026261.0746188,-0.8816964626312256,0.059137240052223206,0.03260784596204758,-0.05523843318223953,0.10655096918344498,-0.05874621123075485,0.9910321235656738
1749026261.1035128,-0.8817288875579834,0.05917144939303398,0.03266686201095581,-0.05628009885549545,0.1066671684384346,-0.05823837220668793,0.9909908771514893
1749026261.1341634,-0.8817142844200134,0.05911586061120033,0.032632842659950256,-0.055759500712156296,0.10739568620920181,-0.058912135660648346,0.9909018278121948
1749026261.1643262,-0.8817265629768372,0.059143852442502975,0.03263991326093674,-0.054680392146110535,0.10601303726434708,-0.05822913348674774,0.9911511540412903
1749026261.1937582,-0.881700336933136,0.05926245078444481,0.03270602598786354,-0.054880548268556595,0.10467630624771118,-0.05635431036353111,0.991390585899353
1749026261.2141051,-0.8816984295845032,0.059077031910419464,0.032579146325588226,-0.055647093802690506,0.10790183395147324,-0.05962269380688667,0.9908106327056885
1749026261.2240064,-0.8816927671432495,0.05916063115000725,0.03262150660157204,-0.055237188935279846,0.10685201734304428,-0.058192379772663116,0.9910324215888977
