t,x,y,z,qx,qy,qz,qw
1748887028.5276172,-0.8844690322875977,0.06207500025629997,0.03352215141057968,-0.011131874285638332,-0.035776108503341675,-0.029643164947628975,-0.9988580942153931
1748887028.5462255,-0.884472131729126,0.062088754028081894,0.033513136208057404,-0.011185667477548122,-0.03543153405189514,-0.029453231021761894,-0.9988754391670227
1748887028.566362,-0.8844687342643738,0.06208416074514389,0.033475518226623535,-0.010649428702890873,-0.03529079258441925,-0.02961377426981926,-0.9988815188407898
1748887028.576245,-0.8844616413116455,0.062089093029499054,0.03348662331700325,-0.010722220875322819,-0.035050880163908005,-0.02971694990992546,-0.9988860487937927
1748887028.5962064,-0.8844738602638245,0.06208755820989609,0.03349887579679489,-0.011384890414774418,-0.03565404564142227,-0.029439469799399376,-0.9988656044006348
1748887028.6061676,-0.8844871520996094,0.062067799270153046,0.0335046760737896,-0.010591746307909489,-0.03600556403398514,-0.029538055881857872,-0.9988588094711304
1748887028.6271725,-0.8845013380050659,0.062083516269922256,0.03347274661064148,-0.011106736026704311,-0.035742372274398804,-0.029601283371448517,-0.9988608360290527
1748887028.6380737,-0.8844744563102722,0.0620909221470356,0.033466435968875885,-0.010920220986008644,-0.035634595900774,-0.029297465458512306,-0.9988756775856018
1748887028.6569562,-0.8844909071922302,0.06208101660013199,0.03349008411169052,-0.011302224360406399,-0.03557954728603363,-0.029234079644083977,-0.9988753199577332
1748887028.666778,-0.884486734867096,0.062079694122076035,0.03350185230374336,-0.010986508801579475,-0.035816580057144165,-0.029398854821920395,-0.9988654851913452
1748887028.6868467,-0.8844841718673706,0.06207885965704918,0.03351280093193054,-0.011091035790741444,-0.03542829677462578,-0.029497243463993073,-0.9988753199577332
1748887028.6965647,-0.8844947814941406,0.06206852197647095,0.03346063196659088,-0.010371770709753036,-0.03564266487956047,-0.029718812555074692,-0.9988687634468079
1748887028.7164502,-0.8844925165176392,0.06209433823823929,0.03350265696644783,-0.01062752678990364,-0.03540545701980591,-0.029568349942564964,-0.9988790154457092
1748887028.7370605,-0.8844699263572693,0.06208232045173645,0.03348527103662491,-0.010651546530425549,-0.03593127429485321,-0.029636111110448837,-0.9988579750061035
1748887028.748283,-0.884476363658905,0.06207745894789696,0.03349645063281059,-0.01087238546460867,-0.035412922501564026,-0.029822060838341713,-0.9988685846328735
1748887028.7666426,-0.884495198726654,0.062089502811431885,0.03348978981375694,-0.010504581034183502,-0.035832133144140244,-0.029632018879055977,-0.9988632202148438
1748887028.7765133,-0.8844900727272034,0.06209069862961769,0.03350395709276199,-0.010809729807078838,-0.03519980609416962,-0.029524702578783035,-0.9988855719566345
1748887028.7968092,-0.8844701647758484,0.062065720558166504,0.03349655866622925,-0.011282607913017273,-0.03566553816199303,-0.029444875195622444,-0.9988662004470825
1748887028.806674,-0.884477436542511,0.06209520995616913,0.033496469259262085,-0.011022943072021008,-0.03523740917444229,-0.02972502075135708,-0.9988760352134705
1748887028.8436131,-0.884488046169281,0.062087275087833405,0.03352479264140129,-0.011172710917890072,-0.03553282842040062,-0.02946902997791767,-0.9988715052604675
1748887028.8725488,-0.8844859600067139,0.06211249902844429,0.03350169211626053,-0.010851927101612091,-0.03552467003464699,-0.02931934967637062,-0.9988797307014465
1748887028.8740156,-0.8845008611679077,0.06209038197994232,0.03351261094212532,-0.011269591748714447,-0.035762012004852295,-0.029487932100892067,-0.9988616704940796
1748887028.896262,-0.8845027685165405,0.062087975442409515,0.033522333949804306,-0.011290940456092358,-0.035815704613924026,-0.029886797070503235,-0.9988476037979126
1748887028.9365616,-0.8844872713088989,0.062095966190099716,0.03349964693188667,-0.01104490552097559,-0.03534248098731041,-0.029632799327373505,-0.998874843120575
1748887028.9665926,-0.8845036029815674,0.06208600103855133,0.033503614366054535,-0.010694690980017185,-0.035174645483493805,-0.029431823641061783,-0.9988904595375061
1748887028.9965842,-0.884503185749054,0.0621003620326519,0.033495839685201645,-0.010184090584516525,-0.0354558527469635,-0.029601316899061203,-0.998880922794342
1748887029.0271568,-0.8844999074935913,0.0620957650244236,0.033494334667921066,-0.010616498999297619,-0.035648174583911896,-0.029454050585627556,-0.9988738894462585
1748887029.0565612,-0.8844831585884094,0.06208266317844391,0.03350979834794998,-0.010578387416899204,-0.03514134883880615,-0.029698574915528297,-0.9988849759101868
1748887029.091181,-0.8844678997993469,0.062108222395181656,0.033485379070043564,-0.010793562047183514,-0.03547221049666405,-0.029669225215911865,-0.9988718628883362
1748887029.1206625,-0.8845005035400391,0.0620923787355423,0.033515263348817825,-0.011234178207814693,-0.036136798560619354,-0.02944072149693966,-0.9988499879837036
1748887029.1390147,-0.8844950795173645,0.06209145486354828,0.03351479396224022,-0.010697328485548496,-0.03584561124444008,-0.029473938047885895,-0.9988653659820557
1748887029.1468713,-0.8844961524009705,0.06209750846028328,0.03348233923316002,-0.0111569007858634,-0.03508500009775162,-0.029620841145515442,-0.9988829493522644
1748887029.1673095,-0.8844835758209229,0.062078509479761124,0.03347526490688324,-0.010700060054659843,-0.035438697785139084,-0.029543010517954826,-0.9988778233528137
1748887029.1767485,-0.8844923973083496,0.062088847160339355,0.033503346145153046,-0.011141796596348286,-0.03548921272158623,-0.029449453577399254,-0.9988740086555481
1748887029.196666,-0.884480893611908,0.06209408864378929,0.0335056371986866,-0.01074968371540308,-0.03568181395530701,-0.029665224254131317,-0.998865008354187
1748887029.1970541,-0.8845005035400391,0.062092673033475876,0.03347497805953026,-0.010917817242443562,-0.03529088944196701,-0.029631685465574265,-0.9988780617713928
1748887029.2163205,-0.8844906687736511,0.062087174504995346,0.033470068126916885,-0.011023718863725662,-0.035571835935115814,-0.029645437374711037,-0.9988665580749512
1748887029.2361636,-0.8845083117485046,0.062095679342746735,0.033486779779195786,-0.011069121770560741,-0.03566812351346016,-0.029732150956988335,-0.9988600015640259
1748887029.2663195,-0.8845148682594299,0.06207471340894699,0.03348107635974884,-0.011261350475251675,-0.03573022782802582,-0.029425032436847687,-0.9988647699356079
1748887029.2872505,-0.8845147490501404,0.0620831735432148,0.03347283601760864,-0.011036970652639866,-0.035677433013916016,-0.029504042118787766,-0.9988667964935303
1748887029.296274,-0.8844873905181885,0.062073349952697754,0.03348696976900101,-0.010926409624516964,-0.03588620200753212,-0.029517341405153275,-0.9988601207733154
1748887029.3161988,-0.8844982385635376,0.06207289919257164,0.033460602164268494,-0.010566488839685917,-0.03556004539132118,-0.02933071367442608,-0.9988811612129211
1748887029.3362508,-0.8844788670539856,0.06207147613167763,0.033462174236774445,-0.011488367803394794,-0.03514242544770241,-0.02979915961623192,-0.9988718628883362
1748887029.3461602,-0.8844770789146423,0.06209775060415268,0.033480752259492874,-0.010657645761966705,-0.03544776141643524,-0.0294936690479517,-0.9988793730735779
1748887029.3665068,-0.8844607472419739,0.06206775829195976,0.03347199410200119,-0.01103972364217043,-0.035649966448545456,-0.029235145077109337,-0.9988756775856018
1748887029.3773394,-0.8844602704048157,0.06209693104028702,0.03349554166197777,-0.010787874460220337,-0.03604068234562874,-0.029308360069990158,-0.9988622665405273
1748887029.3963132,-0.8844611048698425,0.062091439962387085,0.03346647694706917,-0.010766208171844482,-0.035927362740039825,-0.02966233342885971,-0.9988560676574707
1748887029.4062316,-0.8844717144966125,0.06205775588750839,0.03348452225327492,-0.011402326636016369,-0.03598163649439812,-0.029776832088828087,-0.9988436698913574
1748887029.4321074,-0.8844518065452576,0.06204823777079582,0.033474478870630264,-0.01062985509634018,-0.03588961437344551,-0.02980140410363674,-0.9988547563552856
1748887029.4362948,-0.8844668865203857,0.062087442725896835,0.03347435221076012,-0.010674843564629555,-0.035629935562610626,-0.029587460681796074,-0.9988699555397034
1748887029.4462173,-0.8844814896583557,0.062084365636110306,0.03346959501504898,-0.010983334854245186,-0.03586655110120773,-0.029675589874386787,-0.9988555908203125
1748887029.47835,-0.8844711184501648,0.06208265945315361,0.03349439427256584,-0.010495959781110287,-0.03567446768283844,-0.0293889082968235,-0.99887615442276
1748887029.487125,-0.8844462037086487,0.062076207250356674,0.033483076840639114,-0.010778614319860935,-0.035571105778217316,-0.029395172372460365,-0.9988766312599182
1748887029.5062664,-0.8844560980796814,0.06207676976919174,0.03346095234155655,-0.01096639595925808,-0.03541423752903938,-0.02928338199853897,-0.9988834261894226
1748887029.5163014,-0.8844574093818665,0.062094442546367645,0.033419154584407806,-0.010554959066212177,-0.034917593002319336,-0.029574217274785042,-0.9988968372344971
1748887029.5371325,-0.8844513297080994,0.0620967261493206,0.03344536945223808,-0.010408986359834671,-0.03555724024772644,-0.02982419729232788,-0.9988683462142944
1748887029.546197,-0.8844798803329468,0.06208748370409012,0.03344714641571045,-0.0104770977050066,-0.03594716638326645,-0.029293786734342575,-0.9988693594932556
1748887029.5662951,-0.8844960331916809,0.06207479536533356,0.03348393365740776,-0.011331972666084766,-0.035358939319849014,-0.029917942360043526,-0.9988625049591064
1748887029.576251,-0.8845293521881104,0.062070272862911224,0.033482544124126434,-0.010945627465844154,-0.03586789220571518,-0.029726644977927208,-0.998854398727417
1748887029.5871527,-0.8845235705375671,0.062086060643196106,0.03348345309495926,-0.010786956176161766,-0.035508740693330765,-0.029542861506342888,-0.9988743662834167
1748887029.6062946,-0.8845195174217224,0.062088292092084885,0.03346892446279526,-0.010997350327670574,-0.03550432249903679,-0.02932746335864067,-0.9988786578178406
1748887029.6262705,-0.884519100189209,0.06209539622068405,0.0334797166287899,-0.011148620396852493,-0.035758063197135925,-0.02919752150774002,-0.9988717436790466
1748887029.6362453,-0.8844961524009705,0.0620872862637043,0.0334806926548481,-0.010572811588644981,-0.035568129271268845,-0.029666563495993614,-0.9988709092140198
1748887029.6563628,-0.8844745755195618,0.06206490471959114,0.03349919989705086,-0.011403125710785389,-0.03525948524475098,-0.02962498925626278,-0.9988740086555481
1748887029.6666179,-0.8844726085662842,0.06207627058029175,0.03351175785064697,-0.010671512223780155,-0.035671766847372055,-0.029921963810920715,-0.9988585710525513
1748887029.6861868,-0.8844643831253052,0.0621025450527668,0.03351401910185814,-0.01112329587340355,-0.035533078014850616,-0.029346654191613197,-0.9988756775856018
1748887029.7062745,-0.8844764828681946,0.062089528888463974,0.033502280712127686,-0.010927247814834118,-0.035228051245212555,-0.029683351516723633,-0.9988786578178406
1748887029.7161632,-0.8844888806343079,0.06209537014365196,0.03348694369196892,-0.011019144207239151,-0.03533415123820305,-0.029591640457510948,-0.9988766312599182
1748887029.7365637,-0.884472131729126,0.0620739683508873,0.03350357338786125,-0.011198418214917183,-0.03524395078420639,-0.029867270961403847,-0.9988695979118347
1748887029.7466407,-0.8844870924949646,0.06207221746444702,0.033506009727716446,-0.010983245447278023,-0.03574369102716446,-0.029659707099199295,-0.9988603591918945
1748887029.7665462,-0.884510338306427,0.062068525701761246,0.03350142017006874,-0.010984044522047043,-0.036082539707422256,-0.0296772588044405,-0.9988477230072021
