t,x,y,z,qx,qy,qz,qw
1748887135.056997,-0.8777017593383789,0.06382937729358673,0.03372839838266373,-0.009625997394323349,-0.02805241011083126,-0.029338207095861435,-0.9991294741630554
1748887135.0767572,-0.8777075409889221,0.0638318583369255,0.03372090309858322,-0.009940551593899727,-0.028274813666939735,-0.028833139687776566,-0.9991348385810852
1748887135.0867388,-0.877692461013794,0.06383876502513885,0.03373396024107933,-0.009880205616354942,-0.028435073792934418,-0.02905670925974846,-0.9991244673728943
1748887135.106561,-0.8776801228523254,0.06384127587080002,0.03370681032538414,-0.009669482707977295,-0.028358828276395798,-0.02914130687713623,-0.999126136302948
1748887135.1270187,-0.8776943683624268,0.06381270289421082,0.033720675855875015,-0.009862951934337616,-0.0287732295691967,-0.029262725263834,-0.9991088509559631
1748887135.1368318,-0.8776870965957642,0.0638275071978569,0.033728498965501785,-0.00963684543967247,-0.02813359908759594,-0.029022136703133583,-0.9991363883018494
1748887135.1566062,-0.8776766061782837,0.06382755190134048,0.03373943641781807,-0.01010574959218502,-0.028062716126441956,-0.029270265251398087,-0.9991264939308167
1748887135.16836,-0.8777011632919312,0.06384121626615524,0.03372104465961456,-0.009819692932069302,-0.027824247255921364,-0.02923804707825184,-0.9991369843482971
1748887135.186636,-0.8777081370353699,0.0638212338089943,0.033717166632413864,-0.010119415819644928,-0.028112061321735382,-0.028992649167776108,-0.9991330504417419
1748887135.1965084,-0.8777029514312744,0.0638182982802391,0.03370971605181694,-0.009904544800519943,-0.02813890017569065,-0.02916722558438778,-0.9991293549537659
1748887135.2174582,-0.877682626247406,0.06382628530263901,0.03372110798954964,-0.01005774736404419,-0.028651051223278046,-0.028911422938108444,-0.9991206526756287
1748887135.226697,-0.8776694536209106,0.06382238119840622,0.03371052071452141,-0.009605862200260162,-0.02847430668771267,-0.028995564207434654,-0.9991278052330017
1748887135.2462914,-0.8776831030845642,0.06383215636014938,0.033695727586746216,-0.009941363707184792,-0.028390316292643547,-0.029032494872808456,-0.9991257786750793
1748887135.256414,-0.8777061104774475,0.06381317973136902,0.033703818917274475,-0.009683067910373211,-0.027952291071414948,-0.029116051271557808,-0.9991382360458374
1748887135.286359,-0.8776938915252686,0.06383959949016571,0.03373396024107933,-0.010184512473642826,-0.028195476159453392,-0.028984086588025093,-0.9991303086280823
1748887135.3265338,-0.8777058720588684,0.06385266035795212,0.03371981903910637,-0.009595259092748165,-0.028414247557520866,-0.029228998348116875,-0.9991227984428406
1748887135.3568528,-0.8777202367782593,0.06384506076574326,0.033749982714653015,-0.010093387216329575,-0.029224161058664322,-0.029193123802542686,-0.9990955591201782
1748887135.3880467,-0.8776755332946777,0.06385789066553116,0.033702727407217026,-0.009643888100981712,-0.027928264811635017,-0.029396863654255867,-0.9991310238838196
1748887135.4165356,-0.8776983022689819,0.06383993476629257,0.03372393548488617,-0.010109033435583115,-0.028558213263750076,-0.029434895142912865,-0.9991075396537781
1748887135.4471238,-0.8776888847351074,0.06382495909929276,0.03370888531208038,-0.00986609235405922,-0.029058538377285004,-0.02888466604053974,-0.9991115927696228
1748887135.4766378,-0.8776717782020569,0.06382807344198227,0.03368595615029335,-0.009475784376263618,-0.028138669207692146,-0.028956439346075058,-0.999139666557312
1748887135.506527,-0.8777030110359192,0.06384254992008209,0.03369060903787613,-0.00998879037797451,-0.02819926291704178,-0.02898675948381424,-0.9991320967674255
1748887135.536932,-0.877690315246582,0.06385580450296402,0.0337073914706707,-0.00986106414347887,-0.02836701273918152,-0.029171090573072433,-0.9991232752799988
1748887135.5564954,-0.8777157068252563,0.06380593031644821,0.03366493433713913,-0.011668111197650433,-0.028765326365828514,-0.028331266716122627,-0.9991164803504944
1748887135.557013,-0.8777235150337219,0.06379538774490356,0.03366759419441223,-0.01221685204654932,-0.02883569709956646,-0.028422167524695396,-0.9991053938865662
1748887135.586233,-0.8777289390563965,0.0637817457318306,0.033649493008852005,-0.011516445316374302,-0.02878006547689438,-0.028478646650910378,-0.9991136789321899
