t,x,y,z,qx,qy,qz,qw
1749031959.7734323,-0.8816750645637512,0.061246685683727264,0.040087271481752396,0.016505498439073563,0.049104951322078705,-0.03957651928067207,-0.9978727698326111
1749031959.7935183,-0.8815581202507019,0.06124802306294441,0.039607394486665726,0.01829741895198822,0.03229237347841263,-0.04003934562206268,-0.9985085129737854
1749031959.8033993,-0.881550669670105,0.06126116216182709,0.039552148431539536,0.01801435276865959,0.030973514541983604,-0.04017031937837601,-0.9985502362251282
1749031959.8233802,-0.8815359473228455,0.061236973851919174,0.03953608497977257,0.018244091421365738,0.028885815292596817,-0.03933462128043175,-0.9986419081687927
1749031959.8235955,-0.8815475702285767,0.06125052273273468,0.03954964876174927,0.01827896013855934,0.029140470549464226,-0.039319124072790146,-0.9986345171928406
1749031959.8433135,-0.8815634250640869,0.061215806752443314,0.03956971317529678,0.01807720959186554,0.030003173276782036,-0.039189498871564865,-0.9986176490783691
1749031959.863617,-0.8815237879753113,0.061225775629282,0.039580609649419785,0.01776016689836979,0.03125464543700218,-0.03963541239500046,-0.9985674023628235
1749031959.883314,-0.8815216422080994,0.061209142208099365,0.03958125784993172,0.017826024442911148,0.030349336564540863,-0.03925173357129097,-0.9986093044281006
1749031959.9033635,-0.8815467357635498,0.061216313391923904,0.03954639285802841,0.018267737701535225,0.02971268817782402,-0.03924204409122467,-0.998620867729187
1749031959.9168627,-0.8815457224845886,0.06121189892292023,0.039579495787620544,0.017696579918265343,0.03107134997844696,-0.039016805589199066,-0.998598575592041
1749031959.9331758,-0.8815430402755737,0.06122930720448494,0.03959476947784424,0.018150871619582176,0.03079434111714363,-0.03922605887055397,-0.998590886592865
1749031959.9439142,-0.8815546035766602,0.061195142567157745,0.039558298885822296,0.017696334049105644,0.029908863827586174,-0.03917178139090538,-0.9986280202865601
1749031959.9641714,-0.8815214037895203,0.06123613938689232,0.03961075842380524,0.017449108883738518,0.030992712825536728,-0.03915870934724808,-0.9985998272895813
