t,x,y,z,qx,qy,qz,qw
1749037639.163469,-0.8860870003700256,0.06771784275770187,0.03601539880037308,-0.02815105952322483,0.014730362221598625,-0.00025513142463751137,0.9994950890541077
1749037639.1835494,-0.8860559463500977,0.06773101538419724,0.03596227988600731,-0.027869490906596184,0.015114662237465382,-0.0010933895828202367,0.9994966983795166
1749037639.1935425,-0.8860928416252136,0.06771731376647949,0.03598160669207573,-0.028033168986439705,0.014127509668469429,-0.0006729753804393113,0.9995070099830627
1749037639.2135413,-0.886074960231781,0.06769951432943344,0.035951461642980576,-0.028462862595915794,0.013223088346421719,-0.0006603299989365041,0.9995071887969971
1749037639.2234364,-0.8860478401184082,0.0677073746919632,0.035968419164419174,-0.028618354350328445,0.013986523263156414,-0.000797743967268616,0.9994922876358032
1749037639.2456234,-0.8860281109809875,0.06772932410240173,0.03595779091119766,-0.028162065893411636,0.01433795876801014,-0.001318522379733622,0.9994996786117554
1749037639.2633727,-0.8860450387001038,0.06771387159824371,0.03596056252717972,-0.02800692804157734,0.014605803415179253,-0.001999122556298971,0.9994990825653076
1749037639.2769701,-0.8860700726509094,0.06768841296434402,0.03595131263136864,-0.02834332548081875,0.014136401936411858,-0.0014500326942652464,0.9994972944259644
1749037639.2932782,-0.8860687613487244,0.06771588325500488,0.03597524017095566,-0.028602363541722298,0.01408915314823389,-0.0008493571076542139,0.9994912147521973
1749037639.3032153,-0.8861005306243896,0.06764696538448334,0.0359739325940609,-0.028276698663830757,0.01326791848987341,0.0013807564973831177,0.999511182308197
1749037639.3231938,-0.8860482573509216,0.0677061453461647,0.03595079481601715,-0.02828608825802803,0.014045629650354385,-0.001082543283700943,0.9995006322860718
1749037639.333255,-0.8860558867454529,0.06773752719163895,0.035904861986637115,-0.028811059892177582,0.014783749356865883,-0.00180064607411623,0.9994739890098572
1749037639.3436391,-0.886047899723053,0.06774568557739258,0.03592034429311752,-0.02868334949016571,0.01431234460324049,-0.001478320686146617,0.9994850158691406
1749037639.3635533,-0.8861178159713745,0.06762636452913284,0.0359523743391037,-0.028485996648669243,0.0132461441680789,0.0016622121911495924,0.9995051026344299
1749037639.3738232,-0.8860802054405212,0.0677332952618599,0.03601916506886482,-0.027712412178516388,0.01585312746465206,-0.0013261918211355805,0.999489426612854
