t,x,y,z,qx,qy,qz,qw
1748894856.2187529,-0.8750870227813721,0.06409339606761932,0.03377227485179901,-0.010281735099852085,0.029254259541630745,0.02534107118844986,0.9991979002952576
1748894856.2386985,-0.8750812411308289,0.06409906595945358,0.03380809351801872,-0.010086755268275738,0.029628125950694084,0.02508307620882988,0.999195396900177
1748894856.258499,-0.8750874996185303,0.06409446150064468,0.03383583948016167,-0.010071272030472755,0.02966444008052349,0.02531246654689312,0.9991886019706726
1748894856.2732956,-0.8750863671302795,0.06407587230205536,0.03381875529885292,-0.009943250566720963,0.02923300489783287,0.02483462728559971,0.9992146492004395
1748894856.2991154,-0.8750659823417664,0.06410419940948486,0.03381786867976189,-0.0102816391736269,0.029225731268525124,0.025087570771574974,0.9992050528526306
1748894856.3086157,-0.8750573396682739,0.06411425024271011,0.033828236162662506,-0.010400662198662758,0.029173744842410088,0.025233980268239975,0.9992017149925232
1748894856.3287163,-0.8750558495521545,0.06409649550914764,0.03381934389472008,-0.01017722301185131,0.02948910742998123,0.025038763880729675,0.9991996884346008
1748894856.3487942,-0.8750506043434143,0.06407623738050461,0.03379048407077789,-0.008586473762989044,0.02998987026512623,0.024999886751174927,0.999200701713562
1748894856.3585048,-0.8750385046005249,0.06411575525999069,0.03383481502532959,-0.010297690518200397,0.029107974842190742,0.024972183629870415,0.999211311340332
1748894856.3783739,-0.8750234842300415,0.06409833580255508,0.03384865075349808,-0.01047553401440382,0.02927706204354763,0.025089643895626068,0.9992014765739441
1748894856.3882492,-0.8750326037406921,0.06408827751874924,0.033842287957668304,-0.010186906903982162,0.029632089659571648,0.025516698136925697,0.9991832375526428
1748894856.4082978,-0.8750401139259338,0.06408108025789261,0.03385741263628006,-0.009425478056073189,0.029920831322669983,0.024925999343395233,0.9991970658302307
1748894856.4284503,-0.8750606179237366,0.0641016736626625,0.03383607044816017,-0.010308980010449886,0.029818283393979073,0.024929964914917946,0.9991912245750427
1748894856.4382894,-0.8750647902488708,0.06411716341972351,0.033806223422288895,-0.011000312864780426,0.029896872118115425,0.02509692683815956,0.9991773962974548
1748894856.458604,-0.8750640153884888,0.06410529464483261,0.03384502977132797,-0.010532055981457233,0.02944803796708584,0.025067055597901344,0.999196469783783
1748894856.4685018,-0.8750778436660767,0.06407812982797623,0.03381543606519699,-0.010158468037843704,0.02960420958697796,0.025111215189099312,0.9991946816444397
1748894856.4783547,-0.8750908970832825,0.06409049034118652,0.03381673991680145,-0.010739468038082123,0.029412105679512024,0.025015462189912796,0.9991965889930725
1748894856.4987378,-0.8750746846199036,0.06409324705600739,0.033767931163311005,-0.010649333707988262,0.029618699103593826,0.0252081248909235,0.9991866946220398
1748894856.5092478,-0.8750833868980408,0.06409614533185959,0.03377789631485939,-0.010551216080784798,0.02958076260983944,0.025286227464675903,0.9991868138313293
1748894856.5289624,-0.8750962615013123,0.06410331279039383,0.033826883882284164,-0.00992414727807045,0.030025992542505264,0.02502524107694626,0.9991865754127502
1748894856.5499904,-0.8751093745231628,0.06410296261310577,0.033823784440755844,-0.009591521695256233,0.02955363504588604,0.025164034217596054,0.9992004036903381
1748894856.5586863,-0.8750938773155212,0.06409119814634323,0.03375912085175514,-0.009184361435472965,0.029926007613539696,0.024958208203315735,0.9991982579231262
1748894856.578877,-0.8750866055488586,0.06410861015319824,0.03380688652396202,-0.010059136897325516,0.029723862186074257,0.02512928657233715,0.9991915822029114
1748894856.5889027,-0.8750685453414917,0.06411150842905045,0.033824969083070755,-0.010032289661467075,0.029727600514888763,0.024979017674922943,0.9991955161094666
1748894856.6086123,-0.8750854730606079,0.0640997588634491,0.03384411707520485,-0.009846281260251999,0.02989671193063259,0.025096867233514786,0.9991894364356995
1748894856.6304202,-0.8750946521759033,0.0641012191772461,0.033802326768636703,-0.009007880464196205,0.029949866235256195,0.024708561599254608,0.9992054104804993
1748894856.6390715,-0.8750656843185425,0.06409898400306702,0.033809103071689606,-0.008829789236187935,0.030386127531528473,0.024727169424295425,0.9991933703422546
1748894856.6583498,-0.8750513792037964,0.06412568688392639,0.033857785165309906,-0.009743748232722282,0.029619010165333748,0.02530476078391075,0.9991934895515442
1748894856.6683311,-0.8750572204589844,0.06409869343042374,0.033821944147348404,-0.009239403530955315,0.029780017212033272,0.02473803609609604,0.9992076754570007
1748894856.6882389,-0.8751317262649536,0.06401107460260391,0.033730875700712204,-0.005647030659019947,0.030923103913664818,0.022990714758634567,0.9992413520812988
1748894856.7184095,-0.875052273273468,0.06408298015594482,0.03385311737656593,-0.009258686564862728,0.02958579733967781,0.02490258403122425,0.9992091059684753
1748894856.7488673,-0.8750942945480347,0.06413806974887848,0.03381020948290825,-0.008969208225607872,0.029954122379422188,0.024648092687129974,0.9992071390151978
1748894856.7886043,-0.8750802278518677,0.06410819292068481,0.033822569996118546,-0.010186225175857544,0.0294866394251585,0.02513740211725235,0.9991971850395203
1748894856.8086412,-0.8750492334365845,0.06409730762243271,0.03376350924372673,-0.009920657612383366,0.030096953734755516,0.02465752884745598,0.9991936087608337
1748894856.8384528,-0.8750762343406677,0.06408869475126266,0.033806998282670975,-0.010037626139819622,0.029853971675038338,0.02498546615242958,0.9991915822029114
1748894856.868345,-0.8750991821289062,0.06407556682825089,0.0337536484003067,-0.009275276213884354,0.030050192028284073,0.024816786870360374,0.9991973042488098
1748894856.8984191,-0.8750813007354736,0.06408561766147614,0.0338006466627121,-0.009905127808451653,0.029102442786097527,0.025129342451691628,0.9992114305496216
1748894856.9383194,-0.8750963807106018,0.06406344473361969,0.03379569947719574,-0.008394933305680752,0.029751425608992577,0.024747662246227264,0.9992157220840454
1748894856.9683244,-0.8750817179679871,0.06411921977996826,0.03388286009430885,-0.009783977642655373,0.02957835979759693,0.02536664344370365,0.9991926550865173
1748894856.998447,-0.8750460147857666,0.06408142298460007,0.03381170704960823,-0.008926614187657833,0.02971663512289524,0.024529485031962395,0.9992175102233887
1748894857.028733,-0.875033438205719,0.06408218294382095,0.03382592648267746,-0.010249126702547073,0.02964601293206215,0.02477666549384594,0.9992008209228516
1748894857.0388558,-0.875056803226471,0.0641021728515625,0.03384246677160263,-0.010283409617841244,0.029240647330880165,0.025338975712656975,0.9991982579231262
1748894857.0587626,-0.8750795125961304,0.06406321376562119,0.03380242735147476,-0.008965980261564255,0.030049165710806847,0.024766279384493828,0.9992012977600098
1748894857.0687342,-0.875089168548584,0.06407536566257477,0.0337921641767025,-0.009053796529769897,0.029949450865387917,0.024938972666859627,0.9991992115974426
1748894857.0895264,-0.875065803527832,0.06409391760826111,0.03378824517130852,-0.010065211914479733,0.03013591840863228,0.025010524317622185,0.9991821646690369
1748894857.0987053,-0.8750856518745422,0.06408913433551788,0.033795684576034546,-0.01027553528547287,0.03010733611881733,0.025207143276929855,0.9991759657859802
1748894857.1187317,-0.8750878572463989,0.06409884989261627,0.03381967917084694,-0.010366695933043957,0.02967572584748268,0.025221556425094604,0.9991875290870667
1748894857.1312492,-0.8750931620597839,0.06405159085988998,0.03381069004535675,-0.00972389429807663,0.029378458857536316,0.025079786777496338,0.9992063641548157
1748894857.148884,-0.8751017451286316,0.06408215314149857,0.0337718203663826,-0.009715477004647255,0.029513990506529808,0.024996131658554077,0.9992045760154724
1748894857.168753,-0.8750797510147095,0.06410971283912659,0.03379074111580849,-0.01041355449706316,0.029467985033988953,0.024944676086306572,0.999200165271759
1748894857.17885,-0.8750758171081543,0.06409954279661179,0.03379113972187042,-0.010616138577461243,0.029564959928393364,0.02498064562678337,0.999194324016571
1748894857.198848,-0.8750973343849182,0.06408311426639557,0.033785004168748856,-0.00988789089024067,0.029260074719786644,0.025041112676262856,0.9992092251777649
1748894857.2186506,-0.8751092553138733,0.06409496068954468,0.0337982140481472,-0.009802376851439476,0.029388369992375374,0.02516155131161213,0.9992032647132874
1748894857.2394283,-0.8750723004341125,0.06408517062664032,0.03374972566962242,-0.00891709141433239,0.030325978994369507,0.024686407297849655,0.999195396900177
1748894857.2591064,-0.875032901763916,0.06408318132162094,0.033797409385442734,-0.010576925240457058,0.029700037091970444,0.025248872116208076,0.9991839528083801
1748894857.2690015,-0.8750603199005127,0.06410271674394608,0.033821918070316315,-0.010218094103038311,0.02940213494002819,0.02533750981092453,0.999194324016571
1748894857.2886255,-0.8750545978546143,0.0640828013420105,0.03383561223745346,-0.009654236026108265,0.029310373589396477,0.025608226656913757,0.9991956353187561
1748894857.2987387,-0.8750556111335754,0.06409116834402084,0.03385065868496895,-0.00998449232429266,0.029725221917033195,0.024906234815716743,0.9991979002952576
1748894857.3188522,-0.8750447034835815,0.06410094350576401,0.03386116027832031,-0.010116145946085453,0.02988515794277191,0.02502085454761982,0.9991889595985413
1748894857.3308537,-0.875020444393158,0.06411510705947876,0.033865462988615036,-0.01066865585744381,0.02931264042854309,0.025206563994288445,0.9991955161094666
1748894857.3486686,-0.875055730342865,0.06408080458641052,0.03382609412074089,-0.009145300835371017,0.029824823141098022,0.024585789069533348,0.9992109537124634
1748894857.3586645,-0.8750731348991394,0.06409724056720734,0.03385519981384277,-0.009930146858096123,0.030013371258974075,0.02548808418214321,0.9991751313209534
1748894857.3788636,-0.8750460743904114,0.06409557163715363,0.033811576664447784,-0.010242520831525326,0.02991117537021637,0.024714060127735138,0.9991945624351501
1748894857.3992906,-0.8750724196434021,0.06410294026136398,0.03378066048026085,-0.009195677936077118,0.029983339831233025,0.024643873795866966,0.9992042183876038
1748894857.4087405,-0.8750665783882141,0.06409846991300583,0.033787425607442856,-0.009188931435346603,0.03037690557539463,0.024623755365610123,0.999193012714386
1748894857.4286861,-0.8750983476638794,0.0640883669257164,0.033763449639081955,-0.008842084556818008,0.029834507033228874,0.024552807211875916,0.9992141723632812
1748894857.4386117,-0.8750787973403931,0.06409387290477753,0.033780429512262344,-0.009744266979396343,0.029412753880023956,0.025022272020578384,0.9992066025733948
1748894857.458853,-0.8750728368759155,0.0641181692481041,0.03378179669380188,-0.010411073453724384,0.029132671654224396,0.02538391575217247,0.9991989731788635
1748894857.4686406,-0.8750830888748169,0.06410041451454163,0.0338045097887516,-0.010139264166355133,0.029375726357102394,0.025429222732782364,0.9991934895515442
1748894857.4893112,-0.8751011490821838,0.06407253444194794,0.03377705439925194,-0.008830980397760868,0.029557639732956886,0.024870671331882477,0.9992146492004395
1748894857.5085666,-0.8750905990600586,0.06408911198377609,0.033795032650232315,-0.009496331214904785,0.030315525829792023,0.025110799819231033,0.9991797804832458
1748894857.51891,-0.8750799894332886,0.06411290168762207,0.03381896764039993,-0.009622711688280106,0.029435038566589355,0.02519933320581913,0.9992026686668396
1748894857.5487716,-0.8750751614570618,0.06411194801330566,0.03379341587424278,-0.009872335940599442,0.02986133098602295,0.02496393769979477,0.9991934895515442
1748894857.5586276,-0.8750826120376587,0.06411535292863846,0.033841948956251144,-0.010316072963178158,0.029332151636481285,0.025249261409044266,0.9991975426673889
1748894857.579023,-0.8750871419906616,0.06409486383199692,0.033823493868112564,-0.008516071364283562,0.029752319678664207,0.024750802665948868,0.9992145299911499
1748894857.5999415,-0.8750691413879395,0.06411688029766083,0.033826205879449844,-0.009748749434947968,0.029990989714860916,0.024945814162492752,0.9991913437843323
1748894857.6086488,-0.8750847578048706,0.0640842467546463,0.033788930624723434,-0.009163323789834976,0.0302572138607502,0.024673089385032654,0.9991956353187561
1748894857.6289055,-0.875074565410614,0.06407956779003143,0.033853642642498016,-0.009860878810286522,0.029487116262316704,0.02491607889533043,0.9992058873176575
1748894857.6386454,-0.8750653862953186,0.06407157331705093,0.03382360562682152,-0.008869961835443974,0.02975064516067505,0.024749988690018654,0.9992115497589111
1748894857.6586068,-0.8750553131103516,0.06407460570335388,0.033829618245363235,-0.010271045379340649,0.02999076060950756,0.02518913708627224,0.999180018901825
1748894857.6786716,-0.8750607967376709,0.06407769024372101,0.03378791734576225,-0.009023872204124928,0.030044101178646088,0.02480306103825569,0.9992000460624695
1748894857.68868,-0.8750371336936951,0.06409575045108795,0.03385963290929794,-0.010710125789046288,0.03000829368829727,0.024670017883181572,0.9991877675056458
1748894857.7085752,-0.8750643134117126,0.06408847868442535,0.03384820744395256,-0.010235946625471115,0.029719116166234016,0.02502189390361309,0.9991926550865173
1748894857.71912,-0.8750792145729065,0.06409921497106552,0.0338020846247673,-0.009602796286344528,0.029784666374325752,0.024951385334134102,0.9991987347602844
1748894857.7387147,-0.875082790851593,0.06409561634063721,0.03384428471326828,-0.009990659542381763,0.02971396967768669,0.02493974193930626,0.9991973042488098
1748894857.7492185,-0.8750832080841064,0.06408916413784027,0.03378782048821449,-0.009319942444562912,0.0296842809766531,0.025181040167808533,0.9991986155509949
1748894857.7685063,-0.8750864267349243,0.06405651569366455,0.03377002477645874,-0.009289516136050224,0.029909184202551842,0.024899393320083618,0.9991993308067322
1748894857.7785923,-0.8750909566879272,0.06408077478408813,0.0337955467402935,-0.009841362945735455,0.029808402061462402,0.025120817124843597,0.9991914629936218
1748894857.7987359,-0.8751093745231628,0.06404193490743637,0.033779483288526535,-0.008307752199470997,0.030127916485071182,0.02459484338760376,0.9992088675498962
1748894857.8087273,-0.8750798106193542,0.06408655643463135,0.033800192177295685,-0.009383161552250385,0.02933598682284355,0.025025123730301857,0.9992122650146484
1748894857.8285248,-0.8750664591789246,0.0641002207994461,0.033812373876571655,-0.00990982074290514,0.029590044170618057,0.025387389585375786,0.9991905093193054
1748894857.8384118,-0.8750932216644287,0.06410688906908035,0.03381001949310303,-0.010327856987714767,0.029834838584065437,0.02496439963579178,0.9991896748542786
1748894857.8590174,-0.8750982284545898,0.06406588852405548,0.033766549080610275,-0.008574584499001503,0.029920095577836037,0.02453208900988102,0.9992144107818604
1748894857.8785567,-0.8750895857810974,0.06408164650201797,0.033768076449632645,-0.009087307378649712,0.029908791184425354,0.024904940277338028,0.9992009997367859
1748894857.8886404,-0.8750618696212769,0.06408987939357758,0.033783283084630966,-0.009975621476769447,0.03018583357334137,0.02472284995019436,0.9991887807846069
