t,x,y,z,qx,qy,qz,qw
1748893482.6881256,-0.8745402097702026,0.06070733070373535,0.033781781792640686,-0.014432798139750957,0.01998758316040039,0.07773832231760025,0.9966689944267273
1748893482.7178266,-0.8745552897453308,0.06071222200989723,0.03378957509994507,-0.013857690617442131,0.020300934091210365,0.0777241587638855,0.9966719150543213
1748893482.7479217,-0.8745467662811279,0.0607089027762413,0.03378521651029587,-0.015403620898723602,0.02014157548546791,0.07762174308300018,0.9966604709625244
1748893482.779605,-0.8745294213294983,0.06071346625685692,0.033807627856731415,-0.014208875596523285,0.020604290068149567,0.07763856649398804,0.9966674447059631
1748893482.807843,-0.8745240569114685,0.06072414666414261,0.03378422558307648,-0.015314348042011261,0.020641865208745003,0.07750164717435837,0.9966609477996826
1748893482.837912,-0.8745585083961487,0.06073692440986633,0.03378542140126228,-0.014101804234087467,0.020196296274662018,0.07762996107339859,0.9966778755187988
1748893482.8680534,-0.8744996786117554,0.060725145041942596,0.033741023391485214,-0.012869279831647873,0.021386142820119858,0.07791455090045929,0.9966475367546082
1748893482.8786528,-0.8745355606079102,0.060730431228876114,0.033757589757442474,-0.015857087448239326,0.020843135192990303,0.07762894034385681,0.996638298034668
1748893482.8979466,-0.8745347857475281,0.06074753403663635,0.03378482908010483,-0.015666062012314796,0.020667554810643196,0.07771026343107224,0.9966386556625366
1748893482.8982468,-0.8745269775390625,0.060725584626197815,0.033803217113018036,-0.014583483338356018,0.02053508162498474,0.0776030644774437,0.9966661334037781
1748893482.9279094,-0.874535858631134,0.060730043798685074,0.03381345048546791,-0.01416007336229086,0.021017268300056458,0.07773754745721817,0.9966517090797424
1748893482.9479244,-0.8745310306549072,0.0607234463095665,0.03379003703594208,-0.01524333842098713,0.02056051790714264,0.0775815024971962,0.9966574907302856
1748893482.95819,-0.8745583891868591,0.06071260944008827,0.03375868499279022,-0.0156400129199028,0.020306669175624847,0.07748307287693024,0.9966641068458557
1748893482.983982,-0.874501645565033,0.060681212693452835,0.03374354913830757,-0.012338653206825256,0.020797090604901314,0.07840678095817566,0.9966281056404114
1748893482.9881384,-0.874550461769104,0.060725338757038116,0.03379436582326889,-0.013887261971831322,0.02034534141421318,0.07778613269329071,0.9966657757759094
1748893483.0102336,-0.8745433688163757,0.06071222200989723,0.03379320725798607,-0.0140369338914752,0.020565982908010483,0.07742545008659363,0.9966872334480286
1748893483.0189264,-0.874530017375946,0.06074678897857666,0.03379157930612564,-0.014983185566961765,0.020226148888468742,0.07767325639724731,0.9966610670089722
1748893483.0381756,-0.8745245337486267,0.06071196869015694,0.03371407091617584,-0.01436105277389288,0.020584359765052795,0.0783558040857315,0.9966094493865967
1748893483.0491076,-0.8745132684707642,0.06073376163840294,0.03374451398849487,-0.012585592456161976,0.020732516422867775,0.0782385841012001,0.996639609336853
1748893483.0684545,-0.8745594620704651,0.060750190168619156,0.033798690885305405,-0.013711124658584595,0.020090293139219284,0.0774444192647934,0.9966999888420105
1748893483.0883374,-0.8745425343513489,0.060750968754291534,0.03381168469786644,-0.014311282895505428,0.02020556665956974,0.07779906690120697,0.9966615438461304
1748893483.0982227,-0.8745309114456177,0.06073515862226486,0.033787112683057785,-0.015111285261809826,0.02075304090976715,0.07767017185688019,0.9966486096382141
1748893483.1184921,-0.8745541572570801,0.06073084846138954,0.03375939652323723,-0.01555434986948967,0.020135290920734406,0.07735492289066315,0.9966789484024048
1748893483.1288323,-0.8745282292366028,0.060730013996362686,0.033787455409765244,-0.014646007679402828,0.02031334675848484,0.07773222774267197,0.9966597557067871
1748893483.138263,-0.8745347857475281,0.060729850083589554,0.03380488604307175,-0.013890905305743217,0.02023904025554657,0.07746425271034241,0.9966928958892822
1748893483.148277,-0.8745206594467163,0.060711268335580826,0.033753786236047745,-0.012397550977766514,0.020305929705500603,0.07813183963298798,0.9966591596603394
1748893483.18001,-0.874526858329773,0.0607314258813858,0.0337805412709713,-0.015694912523031235,0.02020851895213127,0.07766345888376236,0.9966512322425842
1748893483.1881304,-0.8745258450508118,0.06071875989437103,0.03377833217382431,-0.01484624296426773,0.020453382283449173,0.07748549431562424,0.9966731071472168
1748893483.208425,-0.8745346665382385,0.06072024255990982,0.03380613774061203,-0.014178040437400341,0.020602043718099594,0.07748542726039886,0.9966797828674316
1748893483.2191164,-0.8745242953300476,0.060730669647455215,0.03382124379277229,-0.01362188532948494,0.02049499936401844,0.07778995484113693,0.9966660141944885
1748893483.238566,-0.8745391368865967,0.06072778254747391,0.03379206731915474,-0.014551854692399502,0.02042562887072563,0.07772157341241837,0.9966596364974976
1748893483.2584243,-0.8744907975196838,0.060694072395563126,0.033711064606904984,-0.01409230101853609,0.021257959306240082,0.0783299133181572,0.9966012239456177
1748893483.268332,-0.8745447993278503,0.06071079149842262,0.03377724438905716,-0.014373073354363441,0.020165318623185158,0.07788634300231934,0.9966546893119812
1748893483.2884228,-0.8745314478874207,0.06070823594927788,0.03377940505743027,-0.01402993593364954,0.020573366433382034,0.07771877199411392,0.9966643452644348
1748893483.2983677,-0.8745414018630981,0.06071857362985611,0.033785928040742874,-0.013911905698478222,0.02075302228331566,0.07778269052505493,0.9966572523117065
1748893483.308203,-0.8745418787002563,0.06072230637073517,0.033775582909584045,-0.01472717896103859,0.020374305546283722,0.07793863117694855,0.9966411590576172
1748893483.3282673,-0.8745109438896179,0.06070680171251297,0.03369898349046707,-0.013524148613214493,0.020940527319908142,0.07813472300767899,0.9966310858726501
1748893483.348443,-0.8745309114456177,0.06071539595723152,0.03377372771501541,-0.01497005857527256,0.02043307013809681,0.07766621559858322,0.99665766954422
1748893483.3583434,-0.8745335340499878,0.060716357082128525,0.033762115985155106,-0.014489330351352692,0.020849712193012238,0.07745438814163208,0.996672511100769
1748893483.37826,-0.8745328783988953,0.060710273683071136,0.033774103969335556,-0.014569169841706753,0.020918868482112885,0.07777527719736099,0.996644914150238
1748893483.3952758,-0.874535083770752,0.06070433929562569,0.03375187888741493,-0.01592273823916912,0.020654091611504555,0.07776958495378494,0.9966302514076233
1748893483.4088283,-0.8745347857475281,0.060731418430805206,0.03377207741141319,-0.015566302463412285,0.02026057429611683,0.07781325280666351,0.9966405630111694
1748893483.41831,-0.8745320439338684,0.060715604573488235,0.03380075842142105,-0.014553508721292019,0.020368322730064392,0.07756858319044113,0.9966727495193481
