t,x,y,z,qx,qy,qz,qw
1748892798.5896912,-0.8668129444122314,0.06649886816740036,0.03498776629567146,-0.013683092780411243,0.07654756307601929,-0.00878812838345766,0.9969333410263062
1748892798.5981016,-0.8668065071105957,0.06648553907871246,0.03497527912259102,-0.013259355910122395,0.07579927891492844,-0.008562701754271984,0.9969981908798218
1748892798.618183,-0.8667897582054138,0.06647022813558578,0.03494676947593689,-0.013691769912838936,0.07617288827896118,-0.008620626293122768,0.9969633221626282
1748892798.6287322,-0.8667966723442078,0.06649899482727051,0.0349423810839653,-0.013476597145199776,0.07588601112365723,-0.009160084649920464,0.9969833493232727
1748892798.6384032,-0.8668034076690674,0.06650683283805847,0.03494194895029068,-0.014210652559995651,0.07670719921588898,-0.00950460135936737,0.9969071745872498
1748892798.6581044,-0.8668116927146912,0.06645273417234421,0.03499370440840721,-0.013913629576563835,0.07668053358793259,-0.008773048408329487,0.996920108795166
1748892798.679639,-0.8668074607849121,0.06645768135786057,0.03495541587471962,-0.01352636981755495,0.07699813693761826,-0.008539709262549877,0.9969028830528259
1748892798.6882155,-0.8667765855789185,0.0664658322930336,0.03496081382036209,-0.013726008124649525,0.07709679007530212,-0.008709114044904709,0.9968910813331604
1748892798.708222,-0.866786539554596,0.06649148464202881,0.0349603146314621,-0.013365254737436771,0.07581301778554916,-0.009060571901500225,0.9969912767410278
1748892798.718347,-0.8667870163917542,0.06646867096424103,0.03495847061276436,-0.01418217085301876,0.07741479575634003,-0.009016559459269047,0.9968572854995728
1748892798.7383547,-0.866797924041748,0.06648296117782593,0.03496630862355232,-0.013609640300273895,0.07620754837989807,-0.008776760660111904,0.996960461139679
1748892798.7482078,-0.8667764067649841,0.06647687405347824,0.03494942560791969,-0.013934958726167679,0.07660993933677673,-0.0091831861063838,0.9969215393066406
1748892798.7685688,-0.8668100833892822,0.0664907917380333,0.03495502471923828,-0.013739059679210186,0.07649406790733337,-0.008971870876848698,0.9969350099563599
1748892798.798265,-0.8667912483215332,0.06646831333637238,0.03494368866086006,-0.013725953176617622,0.07598508149385452,-0.008949615061283112,0.9969743490219116
1748892798.828539,-0.8668048977851868,0.0664694532752037,0.03495026379823685,-0.013895622454583645,0.07694017142057419,-0.008944530971348286,0.9968987703323364
1748892798.858156,-0.8668117523193359,0.06647297739982605,0.034983064979314804,-0.013460556976497173,0.07663655281066895,-0.008778311312198639,0.9969295859336853
1748892798.8783004,-0.8668228387832642,0.06647755205631256,0.034980084747076035,-0.013587584719061852,0.07728201895952225,-0.008986547589302063,0.9968762397766113
1748892798.9082344,-0.8667882680892944,0.06649671494960785,0.03495180234313011,-0.014091501012444496,0.07544146478176117,-0.009254840202629566,0.9970077872276306
1748892798.9382076,-0.8667909502983093,0.0664997398853302,0.03496571257710457,-0.013607123866677284,0.07596559822559357,-0.008773455396294594,0.9969789981842041
