t,x,y,z,qx,qy,qz,qw
1748893822.311357,-0.8775689601898193,0.06623747944831848,0.03374592214822769,-0.01540414895862341,0.03322768211364746,0.009322809986770153,0.9992856383323669
1748893822.3279295,-0.8775703310966492,0.06625425815582275,0.03374948725104332,-0.015367717482149601,0.033045049756765366,0.009200411848723888,0.9992934465408325
1748893822.338131,-0.8775603175163269,0.06625835597515106,0.03372190520167351,-0.015263725072145462,0.032715439796447754,0.009598352946341038,0.9993020296096802
1748893822.35796,-0.8775430917739868,0.06624342501163483,0.03371787443757057,-0.01531293150037527,0.033246804028749466,0.009548811241984367,0.9992843270301819
1748893822.3679652,-0.8775335550308228,0.06626560539007187,0.033766552805900574,-0.01482425257563591,0.0330260694026947,0.009475023485720158,0.9992996454238892
1748893822.3879058,-0.8775481581687927,0.06626097857952118,0.033739812672138214,-0.015906188637018204,0.03268103301525116,0.009301560930907726,0.9992959499359131
1748893822.409016,-0.8775367736816406,0.0662633404135704,0.03373425081372261,-0.015629662200808525,0.03312486410140991,0.009336061775684357,0.9992853999137878
1748893822.4180741,-0.8775414228439331,0.06622664630413055,0.03374679759144783,-0.015332521870732307,0.03308768570423126,0.009601318277418613,0.99928879737854
1748893822.4381976,-0.8775262832641602,0.06619689613580704,0.0337277390062809,-0.015290042385458946,0.03318606689572334,0.009258332662284374,0.9992893934249878
1748893822.4479876,-0.8775438666343689,0.06620728969573975,0.033732783049345016,-0.015202819369733334,0.03306787833571434,0.009373996406793594,0.9992935657501221
1748893822.4679449,-0.8775373101234436,0.06619593501091003,0.03372762352228165,-0.015493937768042088,0.03284439072012901,0.009408396668732166,0.9992960691452026
1748893822.4780242,-0.8775368928909302,0.06621293723583221,0.03373540937900543,-0.015609610825777054,0.0325549878180027,0.009424629621207714,0.9993035793304443
1748893822.4879985,-0.877530038356781,0.06621614098548889,0.033736418932676315,-0.015347766689956188,0.03284969925880432,0.009347586892545223,0.9992988109588623
1748893822.5100794,-0.8775467872619629,0.06622190028429031,0.03369621932506561,-0.015604213811457157,0.03318316116929054,0.00929237063974142,0.9992843270301819
1748893822.5184505,-0.877543032169342,0.06622371822595596,0.033708199858665466,-0.015546316280961037,0.03290833905339241,0.00951973907649517,0.9992921352386475
1748893822.5584376,-0.8775557279586792,0.06620294600725174,0.03372516483068466,-0.015672914683818817,0.0330115407705307,0.009611038491129875,0.999285876750946
1748893822.5683625,-0.8775336742401123,0.06622470915317535,0.033707961440086365,-0.015530734322965145,0.032611142843961716,0.009486852213740349,0.9993023872375488
1748893822.5881636,-0.8775502443313599,0.06622163206338882,0.033699072897434235,-0.01552983745932579,0.03312632068991661,0.009482513181865215,0.9992855191230774
1748893822.608385,-0.8775583505630493,0.06621518731117249,0.03374691680073738,-0.015666749328374863,0.033327825367450714,0.00968190934509039,0.9992747902870178
1748893822.6192863,-0.8775618076324463,0.06620223820209503,0.03369303047657013,-0.016016416251659393,0.03269266337156296,0.009797588922083378,0.9992891550064087
1748893822.6442573,-0.8775578737258911,0.06623911112546921,0.03369193896651268,-0.01542106457054615,0.033003173768520355,0.009585599415004253,0.9992903470993042
1748893822.6492825,-0.8775341510772705,0.06622087955474854,0.03369515761733055,-0.01540367677807808,0.033110540360212326,0.009498151019215584,0.9992879033088684
1748893822.6684246,-0.8775590658187866,0.06620758771896362,0.03373062238097191,-0.015548912808299065,0.03276650980114937,0.00963093526661396,0.999295711517334
1748893822.6788933,-0.8775556683540344,0.06620858609676361,0.03374563157558441,-0.015428505837917328,0.03300192207098007,0.009455672465264797,0.9992915391921997
1748893822.6978297,-0.8775498270988464,0.06621512770652771,0.0337076410651207,-0.015422086231410503,0.0331244058907032,0.009223715402185917,0.9992897510528564
1748893822.7279904,-0.8775429725646973,0.06620918959379196,0.03373369202017784,-0.015341087244451046,0.03323798626661301,0.009407575242221355,0.9992853999137878
1748893822.737909,-0.8775433897972107,0.06618667393922806,0.0337018221616745,-0.015729110687971115,0.03272836655378342,0.009451000019907951,0.9992958307266235
1748893822.7679744,-0.8775409460067749,0.0662396177649498,0.03370723873376846,-0.015385308302938938,0.03357192873954773,0.00925571657717228,0.9992750287055969
1748893822.8078244,-0.877551257610321,0.0662362352013588,0.03370850533246994,-0.015656422823667526,0.032755296677351,0.00916483998298645,0.9992988109588623
1748893822.8180788,-0.8775516152381897,0.06623890995979309,0.03370196372270584,-0.015788789838552475,0.03255162760615349,0.009721546433866024,0.999298095703125
1748893822.8482795,-0.8775519132614136,0.06622809171676636,0.03372509405016899,-0.01554481778293848,0.03296275436878204,0.009359847754240036,0.9992918968200684
1748893822.8784404,-0.8775525093078613,0.06622770428657532,0.03370273858308792,-0.015798212960362434,0.03307068720459938,0.009142668917775154,0.9992863535881042
1748893822.9083214,-0.8775644302368164,0.06621252745389938,0.03373377025127411,-0.015629936009645462,0.0332217700779438,0.009578462690114975,0.9992799162864685
1748893822.9388032,-0.8775585293769836,0.06622058153152466,0.033719632774591446,-0.015447510406374931,0.033129721879959106,0.009306683205068111,0.9992883801460266
1748893822.978205,-0.877586841583252,0.06623120605945587,0.03375692665576935,-0.015438507311046124,0.033074527978897095,0.009305928833782673,0.9992903470993042
1748893823.008517,-0.8775846362113953,0.06624075025320053,0.033750202506780624,-0.015847768634557724,0.03374233469367027,0.00913690309971571,0.9992632269859314
1748893823.0184755,-0.8775722980499268,0.06624545902013779,0.0337245911359787,-0.015569772571325302,0.03353973478078842,0.009109025821089745,0.9992746710777283
1748893823.048254,-0.8775753378868103,0.06620457023382187,0.03377217426896095,-0.01590965874493122,0.034051693975925446,0.00923172291368246,0.9992508292198181
1748893823.0688756,-0.8775622844696045,0.06621010601520538,0.03375770151615143,-0.016226042062044144,0.034295741468667984,0.009211759082973003,0.9992375373840332
1748893823.0983186,-0.8776257038116455,0.06626591086387634,0.03386690840125084,-0.016058355569839478,0.02899049036204815,0.009698832407593727,0.999403715133667
1748893823.1087437,-0.8775888085365295,0.0662146732211113,0.033760055899620056,-0.01654910296201706,0.03348693624138832,0.00959075428545475,0.9992561340332031
1748893823.1281703,-0.8776383996009827,0.06627017259597778,0.033876996487379074,-0.015494459308683872,0.02923935279250145,0.00977522972971201,0.9994045495986938
