t,x,y,z,qx,qy,qz,qw
1748892870.2779756,-0.8751530647277832,0.05967768281698227,0.03355538845062256,-0.0010290660429745913,0.018343647941946983,0.017681095749139786,0.999674916267395
1748892870.2878034,-0.8751394748687744,0.05967244505882263,0.03359057754278183,-0.0011598465498536825,0.018469631671905518,0.017710570245981216,0.9996719360351562
1748892870.3079107,-0.8751269578933716,0.05964909866452217,0.03364647924900055,-0.001559663563966751,0.019174514338374138,0.01823177933692932,0.9996486902236938
1748892870.318475,-0.8750931620597839,0.05964367464184761,0.03362983092665672,-0.0019602274987846613,0.01909583993256092,0.018069302663207054,0.9996525049209595
1748892870.3392665,-0.8751097321510315,0.05964873731136322,0.033575598150491714,-0.0017942561535164714,0.01902645081281662,0.017843440175056458,0.9996582269668579
1748892870.348421,-0.8751350045204163,0.05969032272696495,0.03357695788145065,-0.0013042170321568847,0.018176760524511337,0.017907708883285522,0.99967360496521
1748892870.3689413,-0.8751423954963684,0.05968235060572624,0.033595386892557144,-0.0016066859243437648,0.018306421115994453,0.017866233363747597,0.999671459197998
1748892870.391169,-0.8751552700996399,0.059663139283657074,0.033567287027835846,-0.0011981845600530505,0.01868516020476818,0.017799856141209602,0.9996663331985474
1748892870.398339,-0.875160276889801,0.059689976274967194,0.03357325866818428,-0.0012650513090193272,0.018661169335246086,0.018054194748401642,0.9996620416641235
1748892870.4189355,-0.8751491904258728,0.05968392267823219,0.03354974836111069,-0.0011164150200784206,0.01822672225534916,0.017540493980050087,0.999679446220398
1748892870.4204555,-0.8751433491706848,0.05970032513141632,0.033561475574970245,-0.0004135227936785668,0.018559733405709267,0.017614101991057396,0.999672532081604
1748892870.4389753,-0.8751559853553772,0.05979998782277107,0.033598098903894424,-0.001200530561618507,0.020717957988381386,0.015991469845175743,0.9996567964553833
1748892870.458857,-0.8751502633094788,0.059763967990875244,0.0336252823472023,-0.001631878549233079,0.020765816792845726,0.01660805568099022,0.9996451139450073
1748892870.4782846,-0.8751426339149475,0.059748172760009766,0.03358457237482071,-0.0017847083508968353,0.021363943815231323,0.01658586598932743,0.9996325969696045
1748892870.4914587,-0.8751463890075684,0.05974845960736275,0.033576324582099915,-0.001690745004452765,0.020168520510196686,0.0164916031062603,0.9996591806411743
1748892870.5085025,-0.8751507997512817,0.059753093868494034,0.033560171723365784,-0.001391977653838694,0.019850898534059525,0.016552738845348358,0.9996650218963623
1748892870.5184817,-0.8751550912857056,0.05974407121539116,0.03355704993009567,-0.0009712166502140462,0.019319407641887665,0.016734013333916664,0.9996728897094727
1748892870.5380619,-0.8751792907714844,0.05974140763282776,0.03355348855257034,-0.0012474904069676995,0.019189121201634407,0.016952073201537132,0.999671459197998
1748892870.55835,-0.8751475214958191,0.05970535799860954,0.03361063823103905,-0.001374496496282518,0.019721413031220436,0.01718020625412464,0.9996570348739624
1748892870.5683966,-0.8751426935195923,0.0597088485956192,0.03360212221741676,-0.0013657866511493921,0.01940838433802128,0.01742536388337612,0.9996588230133057
1748892870.578134,-0.8751551508903503,0.059707678854465485,0.03356001898646355,-0.0013360298471525311,0.01937488093972206,0.017128154635429382,0.9996646642684937
1748892870.5984461,-0.8751554489135742,0.05970862880349159,0.03354928642511368,-0.0008883638656698167,0.019044015556573868,0.017206070944666862,0.9996702671051025
1748892870.6082275,-0.8751447200775146,0.059707559645175934,0.033587127923965454,-0.001168920542113483,0.018677284941077232,0.01735655777156353,0.9996742010116577
1748892870.628132,-0.8751499652862549,0.059686679393053055,0.0335867702960968,-0.0014979263069108129,0.019040865823626518,0.017340190708637238,0.9996672868728638
1748892870.6387196,-0.8751593232154846,0.059705473482608795,0.03357086330652237,-0.0008254357962869108,0.018640127032995224,0.017302945256233215,0.9996762275695801
1748892870.6582758,-0.8751797080039978,0.05971597135066986,0.033552736043930054,-0.0013166004791855812,0.018649091944098473,0.017326416447758675,0.9996751546859741
1748892870.6781654,-0.87517249584198,0.05968939885497093,0.03358633071184158,-0.0008856206550262868,0.01838533580303192,0.017556872218847275,0.9996764659881592
1748892870.6906583,-0.8751753568649292,0.059675149619579315,0.03357724845409393,-0.0012202422367408872,0.018874121829867363,0.017504805698990822,0.9996678829193115
1748892870.70809,-0.875161349773407,0.05969486013054848,0.03356710821390152,-0.0012061562156304717,0.018544448539614677,0.01747029833495617,0.9996746778488159
1748892870.7183647,-0.8751625418663025,0.05970809981226921,0.03352835401892662,-0.0009783217683434486,0.018447518348693848,0.017533019185066223,0.9996756315231323
1748892870.7385986,-0.8751630783081055,0.05969385430216789,0.03355586156249046,-0.001340774935670197,0.01852562092244625,0.017551513388752937,0.9996734857559204
1748892870.758593,-0.8751851320266724,0.059673991054296494,0.03361276909708977,-0.0014819607604295015,0.01849822886288166,0.01771531067788601,0.9996708631515503
1748892870.7692378,-0.8751602172851562,0.059659477323293686,0.03358246386051178,-0.001397275016643107,0.018973255529999733,0.01753779873251915,0.9996652603149414
1748892870.788342,-0.8751593828201294,0.05968334153294563,0.03356184810400009,-0.001162455533631146,0.018585827201604843,0.017612555995583534,0.999671459197998
1748892870.7984753,-0.8751543164253235,0.059688422828912735,0.03355025127530098,-0.0012511693639680743,0.018389102071523666,0.017507653683423996,0.9996768236160278
1748892870.818197,-0.8751715421676636,0.0596996434032917,0.03357413038611412,-0.0012101297033950686,0.018261119723320007,0.017896803095936775,0.9996724128723145
1748892870.8282323,-0.8751646280288696,0.05967313423752785,0.03358589857816696,-0.0015896729892119765,0.018294207751750946,0.017593245953321457,0.9996765851974487
1748892870.8485384,-0.8751714825630188,0.05968180298805237,0.03357294574379921,-0.0011239709565415978,0.017926977947354317,0.017560848966240883,0.9996844530105591
1748892870.8588436,-0.8751876354217529,0.05969135835766792,0.03355257958173752,-0.0008302588830702007,0.01822984777390957,0.01756582222878933,0.9996792078018188
1748892870.878286,-0.8750920295715332,0.05956828594207764,0.03337860107421875,-0.005763636436313391,0.019648391753435135,0.01576155610382557,0.9996660947799683
1748892870.8926241,-0.8751509785652161,0.05966940522193909,0.033550161868333817,-0.0015021361177787185,0.0183173269033432,0.017705431208014488,0.999674379825592
1748892870.9083679,-0.8751564025878906,0.059661246836185455,0.0335400365293026,-0.0009682857780717313,0.018769539892673492,0.017747409641742706,0.9996658563613892
1748892870.919405,-0.8751559853553772,0.059660959988832474,0.033541519194841385,-0.0014354779850691557,0.018904829397797585,0.017772305756807327,0.9996622800827026
1748892870.9382515,-0.8751468658447266,0.05967880040407181,0.03352978080511093,-0.0008940850384533405,0.018615098670125008,0.017769528552889824,0.9996684789657593
1748892870.969191,-0.8751841187477112,0.0596761479973793,0.03356930986046791,-0.001261958503164351,0.018256766721606255,0.017653342336416245,0.9996767044067383
1748892870.9984212,-0.8751491904258728,0.059685006737709045,0.033518094569444656,-0.0010892575373873115,0.018916791304945946,0.01747089810669422,0.9996678829193115
1748892871.0286257,-0.8751508593559265,0.05968654900789261,0.033549513667821884,-0.0008117754478007555,0.01878928765654564,0.01787521131336689,0.9996633529663086
1748892871.0583813,-0.8751809597015381,0.05980077013373375,0.0335814543068409,-0.0014351445715874434,0.020893219858407974,0.015641916543245316,0.9996582865715027
1748892871.0884051,-0.8751522302627563,0.05978953465819359,0.03354043886065483,-0.0014020954258739948,0.02093706652522087,0.015978388488292694,0.9996521472930908
1748892871.1191363,-0.875174343585968,0.059736259281635284,0.03361567109823227,-0.0013986178673803806,0.020577318966388702,0.016635430976748466,0.999648928642273
1748892871.1584136,-0.8751488924026489,0.05974317714571953,0.033541131764650345,-0.0011007882421836257,0.019623370841145515,0.01673043891787529,0.9996669292449951
1748892871.188295,-0.8751823902130127,0.05971628427505493,0.03361434489488602,-0.0014532438945025206,0.019262999296188354,0.01747157983481884,0.9996607303619385
1748892871.1983364,-0.8751655220985413,0.05974726378917694,0.033569272607564926,-0.0009886054322123528,0.018612224608659744,0.01733400858938694,0.999675989151001
1748892871.2184494,-0.8751530051231384,0.05973057448863983,0.033548977226018906,-0.0006700088852085173,0.019036047160625458,0.017310520634055138,0.9996687173843384
1748892871.228257,-0.8751612305641174,0.05969245359301567,0.03358789160847664,-0.0012622065842151642,0.019223811104893684,0.017284926027059555,0.9996650218963623
1748892871.2483554,-0.8751512169837952,0.05967029184103012,0.03358812630176544,-0.0020053558982908726,0.01935487426817417,0.017133928835392,0.9996638298034668
1748892871.2581613,-0.8751633763313293,0.05970143899321556,0.033577531576156616,-0.001236865995451808,0.019077064469456673,0.01760479435324669,0.9996622800827026
1748892871.2785382,-0.8751665949821472,0.05971211567521095,0.03354262188076973,-0.0010755665134638548,0.01842239871621132,0.01728878915309906,0.9996802806854248
1748892871.288337,-0.8751753568649292,0.059714265167713165,0.0335489884018898,-0.0012980442261323333,0.01851329207420349,0.01708820089697838,0.9996817111968994
1748892871.3085928,-0.875169038772583,0.05968599393963814,0.03360958397388458,-0.0013000225881114602,0.018452364951372147,0.017502199858427048,0.9996757507324219
1748892871.3182921,-0.875141441822052,0.05968328192830086,0.03358195722103119,-0.0012181472266092896,0.018706388771533966,0.01761864870786667,0.999669075012207
1748892871.3392658,-0.8751498460769653,0.05971929058432579,0.03350811079144478,-0.0009421376744285226,0.018529606983065605,0.017266709357500076,0.9996787309646606
1748892871.3694932,-0.8751749992370605,0.05967383086681366,0.03358135372400284,-0.0016116772312670946,0.0187985897064209,0.01758977770805359,0.9996672868728638
1748892871.3983643,-0.8751842379570007,0.059708885848522186,0.033535152673721313,-0.0009719989029690623,0.017975902184844017,0.017551900818943977,0.9996838569641113
1748892871.4182353,-0.8751923441886902,0.0596681647002697,0.03357387334108353,-0.0010016515152528882,0.01893562823534012,0.017713313922286034,0.9996633529663086
1748892871.4281678,-0.8751861453056335,0.059664223343133926,0.03362440690398216,-0.0010637802770361304,0.01856786571443081,0.017842812463641167,0.9996678829193115
1748892871.448111,-0.8751539587974548,0.05969017744064331,0.0335414819419384,-0.0007561658276244998,0.018349945545196533,0.017638830468058586,0.9996757507324219
1748892871.4581354,-0.8751803636550903,0.05969731882214546,0.033546462655067444,-0.0009321707184426486,0.018227599561214447,0.01761261560022831,0.999678373336792
1748892871.47818,-0.8751859664916992,0.05966542661190033,0.033586740493774414,-0.0011827663984149694,0.01840541884303093,0.017706258222460747,0.9996731281280518
1748892871.488098,-0.8751828074455261,0.059658490121364594,0.033608321100473404,-0.0011556257959455252,0.018529482185840607,0.017898432910442352,0.9996674060821533
1748892871.5083737,-0.8751792907714844,0.05968201532959938,0.03356422111392021,-0.0014446397544816136,0.018736358731985092,0.01762450486421585,0.9996681213378906
1748892871.5181363,-0.8751623630523682,0.059703826904296875,0.033521618694067,-0.000803939183242619,0.01810118928551674,0.01743934489786625,0.9996837377548218
1748892871.5382044,-0.8751706480979919,0.05969061702489853,0.03355526924133301,-0.0012644700473174453,0.018372513353824615,0.01769157685339451,0.9996739625930786
1748892871.55819,-0.8751817941665649,0.059672996401786804,0.03359336405992508,-0.0012908990029245615,0.018689056858420372,0.017943229526281357,0.9996634721755981
1748892871.5683045,-0.8752013444900513,0.05968858674168587,0.03359313681721687,-0.0012146933004260063,0.018079452216625214,0.017943570390343666,0.9996747970581055
1748892871.5881987,-0.8751500844955444,0.05971883237361908,0.03350919485092163,-0.0006536298315040767,0.01802949234843254,0.017639566212892532,0.9996817111968994
1748892871.5984163,-0.8751800060272217,0.059683796018362045,0.033572133630514145,-0.0009066854836419225,0.01802968978881836,0.01769082248210907,0.9996805191040039
1748892871.618084,-0.875188946723938,0.05968070030212402,0.03363082557916641,-0.0013098669005557895,0.017963239923119545,0.01769690215587616,0.9996812343597412
1748892871.6281428,-0.8751727938652039,0.05967343598604202,0.03360860049724579,-0.0012708791764453053,0.01866546832025051,0.018028603866696358,0.9996625185012817
1748892871.648492,-0.8751652240753174,0.05969672650098801,0.03352857381105423,-0.000859592342749238,0.01795453578233719,0.017552221193909645,0.9996843338012695
1748892871.6582956,-0.8751611113548279,0.059715788811445236,0.03353898599743843,-0.0007635235087946057,0.017407869920134544,0.0176413431763649,0.9996925592422485
1748892871.6785948,-0.8751804232597351,0.059663355350494385,0.033608660101890564,-0.0009683925309218466,0.018482966348528862,0.017851782962679863,0.9996693134307861
1748892871.6882052,-0.8751750588417053,0.05965472757816315,0.03362554684281349,-0.0016039266483858228,0.018340812996029854,0.0178934745490551,0.9996703863143921
1748892871.7081878,-0.8751996159553528,0.05968447029590607,0.0335770919919014,-0.0014026170829311013,0.01820392720401287,0.0175765473395586,0.9996788501739502
1748892871.728692,-0.8751518130302429,0.05982104688882828,0.03358418121933937,-0.0011112561915069818,0.020978135988116264,0.01581818051636219,0.9996541738510132
1748892871.7381382,-0.8751643300056458,0.0597970113158226,0.03357214480638504,-0.0010789013467729092,0.0207278523594141,0.015727587044239044,0.999660849571228
1748892871.758664,-0.8751752972602844,0.05973881483078003,0.03364793211221695,-0.0017128909239545465,0.0209541954100132,0.01650228723883629,0.9996428489685059
1748892871.7681854,-0.8751581311225891,0.0597345232963562,0.033654749393463135,-0.0012254789471626282,0.020091373473405838,0.01654420793056488,0.9996604919433594
1748892871.7880924,-0.8751568794250488,0.05974509194493294,0.03358878195285797,-0.001390951918438077,0.01984217017889023,0.016694841906428337,0.9996627569198608
1748892871.798526,-0.8751490712165833,0.059754274785518646,0.03356776013970375,-0.0011970713967457414,0.01962600089609623,0.016607435420155525,0.9996687173843384
1748892871.818475,-0.8751667141914368,0.05971761420369148,0.033582668751478195,-0.001365368370898068,0.020139211788773537,0.01696651242673397,0.9996522665023804
1748892871.8288844,-0.8751621842384338,0.05971088260412216,0.03362530842423439,-0.0014869030565023422,0.01955411210656166,0.01705044135451317,0.9996622800827026
1748892871.8483362,-0.8751710653305054,0.05981501564383507,0.03364909812808037,-0.0015588926617056131,0.02110128290951252,0.015736043453216553,0.9996523261070251
1748892871.8682003,-0.8751736283302307,0.05978847295045853,0.03361997380852699,-0.0013875680742785335,0.020452532917261124,0.0159309059381485,0.9996629953384399
1748892871.8782313,-0.8751732707023621,0.05978017672896385,0.03360630199313164,-0.0016211080364882946,0.021032432094216347,0.016174301505088806,0.9996466636657715
1748892871.8980963,-0.8751710653305054,0.05975168198347092,0.03363731503486633,-0.0014700517058372498,0.020251832902431488,0.016561979427933693,0.9996566772460938
1748892871.9081779,-0.8751880526542664,0.05972887575626373,0.03362397477030754,-0.0012402948923408985,0.02037110924720764,0.016413934528827667,0.9996570348739624
1748892871.928643,-0.8751733899116516,0.05979901924729347,0.03362158685922623,-0.001529613509774208,0.021051369607448578,0.01566101610660553,0.9996545314788818
1748892871.9382205,-0.8751237988471985,0.0598377026617527,0.03369378298521042,-0.003934558015316725,0.020526297390460968,0.016932867467403412,0.9996382594108582
