t,x,y,z,qx,qy,qz,qw
1749021118.3632178,-0.8923500776290894,0.06292720139026642,0.03798883780837059,0.017153453081846237,0.017286231741309166,0.0013449076795950532,0.9997025728225708
1749021118.3832302,-0.8923649191856384,0.06291475892066956,0.037976425141096115,0.01660500094294548,0.017257435247302055,0.00142902962397784,0.9997121691703796
1749021118.4034832,-0.8923547267913818,0.06289948523044586,0.03793969377875328,0.01654839888215065,0.017130594700574875,0.001349783968180418,0.9997153878211975
1749021118.4141867,-0.89231938123703,0.0629224181175232,0.03803127631545067,0.017333950847387314,0.0193671565502882,0.001732340781018138,0.9996606707572937
1749021118.4335175,-0.8923512697219849,0.06292062252759933,0.03800356760621071,0.017587747424840927,0.017128773033618927,0.0015009003691375256,0.9996975064277649
1749021118.4437153,-0.8923478722572327,0.06289369612932205,0.03800908103585243,0.017609573900699615,0.015881292521953583,0.0016541632357984781,0.9997175335884094
1749021118.463795,-0.8923391699790955,0.06294458359479904,0.03801673278212547,0.01737588457763195,0.016773110255599022,0.0015929748769849539,0.999707043170929
1749021118.473875,-0.8923271298408508,0.06290563195943832,0.03797340393066406,0.017377788200974464,0.01702885702252388,0.0010955759789794683,0.9997034668922424
1749021118.495646,-0.8923183679580688,0.06290658563375473,0.038015078753232956,0.017738966271281242,0.016320567578077316,0.001729498035274446,0.9997079968452454
1749021118.5037315,-0.8923538327217102,0.06292581558227539,0.03800582140684128,0.017881885170936584,0.01622248999774456,0.001455809222534299,0.9997075200080872
1749021118.523793,-0.8923366069793701,0.0628981664776802,0.03802110627293587,0.01783580146729946,0.01616753824055195,0.0017769947880879045,0.9997087121009827
1749021118.533635,-0.892340362071991,0.0629139244556427,0.038026563823223114,0.017894010990858078,0.015951137989759445,0.0014043725095689297,0.9997116923332214
1749021118.5536458,-0.8923489451408386,0.06289453059434891,0.03802509978413582,0.018195779994130135,0.01648586429655552,0.0010595220373943448,0.9996979236602783
1749021118.5785894,-0.8922807574272156,0.06292146444320679,0.03815564513206482,0.017271889373660088,0.022188689559698105,0.0012643883237615228,0.999603807926178
1749021118.580586,-0.8923000693321228,0.06289494037628174,0.03807058557868004,0.018167369067668915,0.01878936216235161,0.0017567041795700788,0.9996568560600281
1749021118.5959089,-0.8923447728157043,0.06290839612483978,0.03800848126411438,0.017681218683719635,0.016215525567531586,0.00143647741060704,0.9997112154960632
1749021118.6137455,-0.8923403024673462,0.06290572881698608,0.03801910579204559,0.01786058209836483,0.016449905931949615,0.001525262137874961,0.9997040629386902
1749021118.633944,-0.892347514629364,0.06288594007492065,0.03799954056739807,0.017642606049776077,0.016080554574728012,0.0015298558864742517,0.9997139573097229
1749021118.6435218,-0.8923520445823669,0.06290861964225769,0.03802015259861946,0.01728011481463909,0.016780471429228783,0.0010702686849981546,0.9997093081474304
1749021118.663653,-0.8923478722572327,0.06288924813270569,0.03802337870001793,0.017313143238425255,0.016145560890436172,0.0017658352153375745,0.9997182488441467
1749021118.6737602,-0.8923668265342712,0.0628986805677414,0.03799604997038841,0.017718713730573654,0.016084255650639534,0.0015199061017483473,0.9997125267982483
1749021118.7038798,-0.8923569321632385,0.0629105269908905,0.0379922091960907,0.016861775889992714,0.01657230220735073,0.001282828045077622,0.9997196793556213
1749021118.744134,-0.8923668265342712,0.06292303651571274,0.03801338002085686,0.01705426722764969,0.01626330427825451,0.0013496401952579618,0.9997214674949646
1749021118.7635841,-0.8923494815826416,0.0629020631313324,0.03801862895488739,0.017336901277303696,0.01607665792107582,0.001716273371130228,0.999718964099884
1749021118.8035793,-0.892340362071991,0.06289319694042206,0.03799405321478844,0.017293479293584824,0.01582564041018486,0.0015347881708294153,0.9997240900993347
1749021118.8336015,-0.8923464417457581,0.06293120235204697,0.03800565004348755,0.017807641997933388,0.016653794795274734,0.001537154894322157,0.9997015595436096
