t,x,y,z,qx,qy,qz,qw
1749021232.163441,-0.8790855407714844,0.060479793697595596,0.0374634675681591,0.007309922948479652,0.024724088609218597,0.042129941284656525,0.9987794756889343
1749021232.1733508,-0.8785865902900696,0.06039968878030777,0.03769827261567116,0.005241034086793661,0.017174186185002327,0.04287012293934822,0.9989193081855774
1749021232.1935804,-0.878508985042572,0.060360100120306015,0.03764711320400238,0.006285008508712053,0.01634843461215496,0.04352688416838646,0.9988987445831299
1749021232.203472,-0.8784849047660828,0.060360077768564224,0.037644654512405396,0.006165588274598122,0.01586572453379631,0.04355459287762642,0.9989060163497925
1749021232.2249684,-0.8793886303901672,0.060426097363233566,0.03733893856406212,0.008455051109194756,0.028953369706869125,0.040208060294389725,0.9987360239028931
1749021232.2359896,-0.8785388469696045,0.060360465198755264,0.03764454275369644,0.0049476660788059235,0.015944432467222214,0.04272391274571419,0.9989474415779114
1749021232.253554,-0.8784655928611755,0.06037600338459015,0.03765789419412613,0.006040953565388918,0.01622714102268219,0.04369731619954109,0.9988947510719299
1749021232.2771518,-0.8785326480865479,0.060359444469213486,0.03766478970646858,0.005897684022784233,0.015980832278728485,0.04313792660832405,0.9989239573478699
1749021232.2852855,-0.8785727024078369,0.06037332862615585,0.037660155445337296,0.005772845819592476,0.015865938737988472,0.042783670127391815,0.9989417195320129
1749021232.303362,-0.8784682750701904,0.060361381620168686,0.03767384961247444,0.006707057822495699,0.01648423634469509,0.04329698160290718,0.998903751373291
1749021232.3133078,-0.8793695569038391,0.06043543294072151,0.03737512230873108,0.008852113038301468,0.028918081894516945,0.04031338915228844,0.9987292885780334
1749021232.3333464,-0.879471480846405,0.06043766438961029,0.03734959661960602,0.007820889353752136,0.030711377039551735,0.03956440091133118,0.9987143874168396
1749021232.3434675,-0.8794471025466919,0.06039250269532204,0.03740183264017105,0.007558171637356281,0.029564443975687027,0.038576480001211166,0.9987896084785461
1749021232.3635526,-0.8794443011283875,0.06040626019239426,0.037452299147844315,0.008492018096148968,0.02914496138691902,0.03871549293398857,0.9987890124320984
1749021232.3769977,-0.8794680833816528,0.0603514239192009,0.03747319430112839,0.00739659508690238,0.026706969365477562,0.03772347792983055,0.9989038705825806
1749021232.393338,-0.8795555233955383,0.06030558794736862,0.037506140768527985,0.006947879213839769,0.025380868464708328,0.03703819960355759,0.9989673495292664
1749021232.4033008,-0.879599392414093,0.0603189580142498,0.03760150074958801,0.00595445279031992,0.022517990320920944,0.03645765408873558,0.9990637302398682
1749021232.4232666,-0.8794609904289246,0.06040755286812782,0.03779939189553261,0.005336834583431482,0.015953829512000084,0.03842229023575783,0.9991199970245361
1749021232.4332027,-0.8791936039924622,0.060543544590473175,0.03793412446975708,0.004858095198869705,0.01074883434921503,0.04197332635521889,0.999049186706543
1749021232.4532075,-0.8788782358169556,0.060437288135290146,0.03761398047208786,0.005908908322453499,0.01913963444530964,0.04200277477502823,0.998916745185852
1749021232.477555,-0.8785396814346313,0.06033066660165787,0.0376407615840435,0.005963759962469339,0.01695970445871353,0.042619504034519196,0.9989296793937683
1749021232.4833193,-0.8784778118133545,0.060331255197525024,0.0376908965408802,0.007371678948402405,0.015866026282310486,0.04281426593661308,0.9989299178123474
1749021232.504114,-0.879418134689331,0.0604163222014904,0.03735420107841492,0.007721188012510538,0.02972009964287281,0.0396450012922287,0.9987419843673706
1749021232.5134265,-0.8786316514015198,0.060395222157239914,0.03760692477226257,0.003983829170465469,0.016846856102347374,0.04308222234249115,0.9989215731620789
1749021232.533285,-0.878457248210907,0.060364678502082825,0.03764927014708519,0.006195851135998964,0.01572556048631668,0.04363713413476944,0.9989044666290283
1749021232.5434475,-0.8791479468345642,0.06045014038681984,0.037445586174726486,0.007152903825044632,0.024391675367951393,0.04188159853219986,0.9987992644309998
1749021232.5635996,-0.8787012696266174,0.060378529131412506,0.03764651343226433,0.004438416101038456,0.016829252243041992,0.041997287422418594,0.9989661574363708
1749021232.5834322,-0.8793855905532837,0.060383155941963196,0.037358690053224564,0.008109226822853088,0.029311804100871086,0.03949747607111931,0.9987568259239197
1749021232.5933948,-0.8791061043739319,0.06045018881559372,0.03742162883281708,0.007263097912073135,0.02429448999464512,0.041677460074424744,0.9988093376159668
1749021232.6133704,-0.8785420060157776,0.06037432700395584,0.03765212371945381,0.004978599958121777,0.0158984512090683,0.04272087663412094,0.9989481568336487
1749021232.6234694,-0.8793237805366516,0.06042506918311119,0.03734778240323067,0.00866833608597517,0.028917934745550156,0.040184009820222855,0.9987361431121826
