t,x,y,z,qx,qy,qz,qw
1749020240.6334236,-0.8772817850112915,0.061317261308431625,0.03789408132433891,-0.011869312264025211,0.016456203535199165,0.00021306030976120383,-0.9997941851615906
1749020240.6430132,-0.877286434173584,0.06131816282868385,0.03786812350153923,-0.011857543140649796,0.016172567382454872,0.0005314730806276202,-0.9997988343238831
1749020240.6630344,-0.877291202545166,0.0613042414188385,0.03789659962058067,-0.012420115992426872,0.01678870990872383,0.00040676124626770616,-0.9997819066047668
1749020240.6730292,-0.8772671818733215,0.06132986396551132,0.037881284952163696,-0.011341897770762444,0.016447115689516068,0.0002536520769353956,-0.9998003840446472
1749020240.6829662,-0.8772827386856079,0.06131180003285408,0.03787718713283539,-0.011203967966139317,0.01579073630273342,0.0006584572838619351,-0.9998123049736023
1749020240.7029965,-0.877272367477417,0.0613337866961956,0.037875931710004807,-0.011725269258022308,0.016245508566498756,0.0005761190550401807,-0.9997991919517517
1749020240.7130713,-0.8772922158241272,0.06128988415002823,0.037870533764362335,-0.011710435152053833,0.01642286591231823,0.0005356300971470773,-0.999796450138092
1749020240.7430372,-0.8772520422935486,0.06131058558821678,0.037890829145908356,-0.011765170842409134,0.016034139320254326,0.00022137517225928605,-0.9998021721839905
1749020240.782725,-0.8773020505905151,0.061334654688835144,0.03788606822490692,-0.011762850917875767,0.015853216871619225,0.00020462795509956777,-0.9998051524162292
1749020240.7928414,-0.8772698640823364,0.061326488852500916,0.03788075968623161,-0.011955316178500652,0.015514535829424858,0.0005189868970774114,-0.9998080134391785
1749020240.8128686,-0.8772849440574646,0.06133180484175682,0.037885021418333054,-0.012086805887520313,0.016547903418540955,0.00012990694085601717,-0.9997900128364563
1749020240.8327503,-0.8772987723350525,0.06132768467068672,0.03790969401597977,-0.012133141979575157,0.016333069652318954,0.0004542599490378052,-0.9997928738594055
1749020240.8428202,-0.8772779703140259,0.06129815801978111,0.037889137864112854,-0.011445286683738232,0.01568678766489029,0.0006079835584387183,-0.9998113512992859
1749020240.8628495,-0.8772560358047485,0.0613485686480999,0.03791200742125511,-0.012028060853481293,0.016649154946208,0.00011398595961509272,-0.9997890591621399
1749020240.872833,-0.8772703409194946,0.061297617852687836,0.03791026771068573,-0.012564687058329582,0.015704497694969177,0.0005652993568219244,-0.9997976422309875
1749020240.8931777,-0.8772515058517456,0.06134119629859924,0.037909042090177536,-0.011780452914536,0.01631527952849865,0.000117285962915048,-0.999797523021698
1749020240.9032307,-0.8772783279418945,0.061323560774326324,0.037917204201221466,-0.011769047006964684,0.017260156571865082,8.286906086141244e-05,-0.9997817873954773
1749020240.9227989,-0.8772932887077332,0.06130823493003845,0.03790881112217903,-0.012057522311806679,0.01661631464958191,5.142848749528639e-05,-0.999789297580719
1749020240.933027,-0.8772908449172974,0.061306774616241455,0.03790970891714096,-0.012428314425051212,0.017724715173244476,-2.192336251027882e-05,-0.9997656941413879
1749020240.953162,-0.877256453037262,0.06133168190717697,0.03792127966880798,-0.012102283537387848,0.016942769289016724,2.0706669602077454e-05,-0.9997832179069519
1749020240.9627542,-0.8772847652435303,0.06129475310444832,0.037913307547569275,-0.012220069766044617,0.015800120308995247,0.0004585172573570162,-0.9998003840446472
1749020240.9834485,-0.8772827982902527,0.06132681667804718,0.03790682554244995,-0.01190438773483038,0.016593841835856438,0.0005036105285398662,-0.9997913241386414
1749020240.9928088,-0.8772684335708618,0.06132758781313896,0.037884391844272614,-0.011877357959747314,0.017075026407837868,6.676902557956055e-06,-0.9997836947441101
1749020241.0127912,-0.8772764801979065,0.06134459003806114,0.03790223225951195,-0.011112653650343418,0.016925079748034477,5.616087219095789e-05,-0.9997950196266174
1749020241.0327666,-0.8772943615913391,0.06128068268299103,0.03786952421069145,-0.011432327330112457,0.01583126373589039,0.0006407288019545376,-0.9998090863227844
1749020241.0430996,-0.8772610425949097,0.06130239740014076,0.0378752276301384,-0.011601005680859089,0.01587120071053505,0.0008503129938617349,-0.9998064637184143
1749020241.0628421,-0.8773015737533569,0.061341188848018646,0.03788958117365837,-0.01173136755824089,0.01632010191679001,0.0002912089694291353,-0.9997979998588562
1749020241.0727243,-0.87729811668396,0.061331894248723984,0.03790346160531044,-0.011687577702105045,0.015534380450844765,0.0007369602681137621,-0.9998107552528381
