t,x,y,z,qx,qy,qz,qw
1749020846.0259264,-0.8871999382972717,0.06530696898698807,0.03727548569440842,-0.0648745596408844,0.014545110985636711,0.08974206447601318,0.9937434792518616
1749020846.045445,-0.8872125744819641,0.06527560949325562,0.037293218076229095,-0.06738781183958054,0.014661524444818497,0.09004199504852295,0.9935473799705505
1749020846.0535321,-0.8872175216674805,0.06530651450157166,0.037295207381248474,-0.06589449197053909,0.014510365203022957,0.08950397372245789,0.9936983585357666
1749020846.0833945,-0.8872114419937134,0.06527058780193329,0.037276122719049454,-0.06626589596271515,0.015013551339507103,0.08984537422657013,0.993635356426239
1749020846.1133156,-0.8872005343437195,0.06533461809158325,0.037282999604940414,-0.06565503031015396,0.014313817024230957,0.08971027284860611,0.9936984777450562
1749020846.1233418,-0.8872013092041016,0.06529156863689423,0.03727542981505394,-0.06617278605699539,0.014409773983061314,0.09017325937747955,0.9936208128929138
1749020846.1333504,-0.887195885181427,0.06529779732227325,0.037274159491062164,-0.06626900285482407,0.015039016492664814,0.089532770216465,0.99366295337677
1749020846.1533647,-0.8871917128562927,0.06530129909515381,0.0372760109603405,-0.06658115237951279,0.014527462422847748,0.08941030502319336,0.9936607480049133
1749020846.1756659,-0.8872058391571045,0.06529438495635986,0.03726506605744362,-0.06566641479730606,0.01515024621039629,0.08963209390640259,0.9936923980712891
1749020846.1834166,-0.8872126340866089,0.0652996227145195,0.03726765513420105,-0.06612947583198547,0.014985723420977592,0.0899658128619194,0.993634045124054
1749020846.2033887,-0.8872178792953491,0.0653025209903717,0.0372757725417614,-0.06672349572181702,0.015476911328732967,0.08997897803783417,0.9935855269432068
1749020846.2036562,-0.8872296214103699,0.06531453877687454,0.03726853057742119,-0.06596750020980835,0.01471146009862423,0.089815653860569,0.9936624765396118
1749020846.2333744,-0.887234091758728,0.06532866507768631,0.03726031258702278,-0.06518584489822388,0.014460739679634571,0.08962763845920563,0.9937346577644348
1749020846.2435997,-0.8872308135032654,0.06530506908893585,0.03727542236447334,-0.06549997627735138,0.014275159686803818,0.08951333910226822,0.9937269687652588
1749020846.2633686,-0.8872177004814148,0.06533198803663254,0.037267930805683136,-0.06575661152601242,0.01394851878285408,0.08963650465011597,0.9937036633491516
1749020846.2733688,-0.8871949911117554,0.06533436477184296,0.03727981448173523,-0.0654117614030838,0.014700367115437984,0.08961931616067886,0.9937170743942261
1749020846.293316,-0.8871864080429077,0.06528656929731369,0.03726872429251671,-0.06561793386936188,0.015521401539444923,0.08975527435541153,0.9936787486076355
1749020846.3135643,-0.8872028589248657,0.06530144065618515,0.03727496787905693,-0.06583686172962189,0.015243107452988625,0.08980526775121689,0.993664026260376
1749020846.3235052,-0.8872020244598389,0.0652812272310257,0.037291787564754486,-0.06636353582143784,0.014276627451181412,0.0896950513124466,0.9936532974243164
1749020846.3433287,-0.887198805809021,0.06530322134494781,0.03727618232369423,-0.06652367115020752,0.015075406059622765,0.08962421119213104,0.993637204170227
1749020846.3534057,-0.8871698379516602,0.06530033051967621,0.0372704342007637,-0.0656561553478241,0.014687564224004745,0.09014993160963058,0.9936531782150269
1749020846.3735008,-0.8872135281562805,0.06531846523284912,0.03729290887713432,-0.06566771864891052,0.014404608868062496,0.08958694338798523,0.9937074780464172
1749020846.3837967,-0.8872289061546326,0.0653008222579956,0.037282101809978485,-0.06621577590703964,0.015252725221216679,0.08935286104679108,0.9936794638633728
1749020846.4035895,-0.8871806263923645,0.06530952453613281,0.03730760142207146,-0.06662405282258987,0.014703596942126751,0.08983653783798218,0.9936168193817139
1749020846.4139283,-0.8872005343437195,0.06528878211975098,0.03728361427783966,-0.06626610457897186,0.015483716502785683,0.08984298259019852,0.9936283230781555
1749020846.423684,-0.8871888518333435,0.0653185099363327,0.03728761896491051,-0.0656939297914505,0.014543965458869934,0.09002967178821564,0.9936636686325073
1749020846.443638,-0.8871917128562927,0.06528574973344803,0.03727651387453079,-0.06584392488002777,0.015322444029152393,0.09005808085203171,0.9936394095420837
1749020846.4641979,-0.8872080445289612,0.0653289183974266,0.037283897399902344,-0.0659782662987709,0.014536954462528229,0.08953242003917694,0.9936898946762085
1749020846.4740806,-0.8872267007827759,0.06531795859336853,0.03726281225681305,-0.06657211482524872,0.013926074840128422,0.08950306475162506,0.993661642074585
1749020846.4935834,-0.8871947526931763,0.06527168303728104,0.03726306930184364,-0.06615104526281357,0.01495532039552927,0.08927429467439651,0.9936954379081726
1749020846.5036705,-0.887218713760376,0.06530238687992096,0.03726903721690178,-0.06584727764129639,0.01530210766941309,0.08952196687459946,0.9936880469322205
