t,x,y,z,qx,qy,qz,qw
1749020718.703412,-0.8783159852027893,0.06213779002428055,0.03709057345986366,-0.01786877028644085,-0.005073778331279755,0.016445256769657135,-0.9996922016143799
1749020718.723311,-0.8783370852470398,0.06209198012948036,0.03708605095744133,-0.017070863395929337,-0.004988419823348522,0.01650073193013668,-0.9997057318687439
1749020718.7433398,-0.8783178925514221,0.062130656093358994,0.03709805756807327,-0.01735527627170086,-0.006077031139284372,0.016860516741871834,-0.9996888041496277
1749020718.753437,-0.8783083558082581,0.06211455911397934,0.037060126662254333,-0.016732288524508476,-0.005231307353824377,0.01656966283917427,-0.9997090697288513
1749020718.7740293,-0.8783329725265503,0.062120839953422546,0.03704192116856575,-0.015903955325484276,-0.005754217505455017,0.01684587076306343,-0.9997150301933289
1749020718.7859745,-0.878320038318634,0.06211458519101143,0.03702250495553017,-0.014720267616212368,-0.005370491649955511,0.016653290018439293,-0.9997385144233704
1749020718.803607,-0.8783368468284607,0.06208522990345955,0.037024203687906265,-0.015198616310954094,-0.005107577424496412,0.016750715672969818,-0.9997311234474182
1749020718.8136091,-0.8783239126205444,0.062110189348459244,0.03702802211046219,-0.014876239001750946,-0.005523850675672293,0.016672933474183083,-0.9997350573539734
1749020718.836615,-0.8783496618270874,0.06212952733039856,0.03700634092092514,-0.014522090554237366,-0.005777881946414709,0.016830220818519592,-0.9997362494468689
1749020718.8434696,-0.8783082365989685,0.06213795766234398,0.03701756149530411,-0.01532649900764227,-0.005290873348712921,0.016251441091299057,-0.999736487865448
1749020718.8635945,-0.8783301711082458,0.06210052967071533,0.037024565041065216,-0.015961937606334686,-0.005476163700222969,0.0169675312936306,-0.9997137188911438
1749020718.8837981,-0.8783469200134277,0.062117643654346466,0.03705377131700516,-0.016305241733789444,-0.005481656640768051,0.016748355701565742,-0.999711811542511
1749020718.8935983,-0.8783243894577026,0.06210191920399666,0.037058353424072266,-0.01627238467335701,-0.0058466652408242226,0.016816332936286926,-0.9997090697288513
1749020718.9146829,-0.8783174157142639,0.06211095303297043,0.037067268043756485,-0.015790345147252083,-0.0056204646825790405,0.016676101833581924,-0.9997205138206482
1749020718.9251251,-0.8783262372016907,0.06211483106017113,0.03709113970398903,-0.016613852232694626,-0.005054226145148277,0.016600416973233223,-0.9997114539146423
1749020718.9440541,-0.8783412575721741,0.06210021302103996,0.037102989852428436,-0.018330799415707588,-0.004344991408288479,0.01639455556869507,-0.9996881484985352
1749020718.9539046,-0.878326952457428,0.06207960471510887,0.03709763288497925,-0.0173146054148674,-0.004665207117795944,0.016262244433164597,-0.999707043170929
1749020718.9737916,-0.8783603310585022,0.062087103724479675,0.03711056336760521,-0.01714087836444378,-0.005147935356944799,0.016968797892332077,-0.999695897102356
1749020719.0036805,-0.8783218264579773,0.06210478022694588,0.03711848706007004,-0.01762753538787365,-0.0047927177511155605,0.016530068591237068,-0.9996964931488037
1749020719.033779,-0.8783400654792786,0.06210143119096756,0.037101298570632935,-0.017224198207259178,-0.004743570927530527,0.01644902490079403,-0.9997051358222961
1749020719.0650003,-0.8783471584320068,0.062114957720041275,0.03708227723836899,-0.016694916412234306,-0.005506599321961403,0.016297349706292152,-0.9997126460075378
1749020719.0934713,-0.8783336877822876,0.062110330909490585,0.03709428757429123,-0.01753365248441696,-0.005260071251541376,0.01669890619814396,-0.9996930360794067
1749020719.1237428,-0.8783242106437683,0.062093332409858704,0.03702063113451004,-0.01591908186674118,-0.005506990011781454,0.016840031370520592,-0.9997163414955139
1749020719.1586192,-0.8783015012741089,0.062138304114341736,0.037027835845947266,-0.014974812977015972,-0.00548088364303112,0.017061501741409302,-0.9997273087501526
1749020719.1835527,-0.8783254623413086,0.06209363043308258,0.037034764885902405,-0.015363539569079876,-0.006346710957586765,0.01698271743953228,-0.999717652797699
1749020719.2136173,-0.8783460259437561,0.06209193915128708,0.03707699850201607,-0.015658045187592506,-0.005447065457701683,0.016538774594664574,-0.9997257590293884
1749020719.2439058,-0.8783308863639832,0.06208784133195877,0.037081263959407806,-0.017437713220715523,-0.004590342286974192,0.016490677371621132,-0.9997014403343201
1749020719.265908,-0.8783482909202576,0.062114886939525604,0.03707129508256912,-0.017908046022057533,-0.005150147248059511,0.016325457021594048,-0.9996931552886963
1749020719.273642,-0.8783294558525085,0.06207839772105217,0.037064943462610245,-0.016956770792603493,-0.005431018304079771,0.016732195392251015,-0.9997015595436096
1749020719.293618,-0.8783079981803894,0.0620943121612072,0.03710802644491196,-0.017009401693940163,-0.004859244916588068,0.01660301350057125,-0.9997057318687439
1749020719.3135397,-0.8783258199691772,0.062106356024742126,0.03708787262439728,-0.01710847206413746,-0.005277655087411404,0.016701379790902138,-0.9997001886367798
1749020719.3238347,-0.8783126473426819,0.062119100242853165,0.03708807751536369,-0.016955487430095673,-0.0050582485273480415,0.016729792580008507,-0.9997034668922424
1749020719.343544,-0.8783382177352905,0.062103040516376495,0.03711065649986267,-0.018094833940267563,-0.005068435333669186,0.01624215766787529,-0.9996914863586426
1749020719.3536644,-0.8783137202262878,0.06212490797042847,0.03711961954832077,-0.01723458245396614,-0.005220446269959211,0.016210416331887245,-0.9997064471244812
1749020719.3825493,-0.8783433437347412,0.062081314623355865,0.037074748426675797,-0.016306856647133827,-0.004872357938438654,0.016316240653395653,-0.9997220635414124
1749020719.3934348,-0.8783342838287354,0.0621158592402935,0.03709528222680092,-0.01710585504770279,-0.0050664544105529785,0.01621156930923462,-0.99970942735672
1749020719.4040368,-0.878323495388031,0.06209506839513779,0.03703201562166214,-0.015916455537080765,-0.0054262178018689156,0.016880441457033157,-0.9997161030769348
1749020719.4137127,-0.8783164620399475,0.06211443245410919,0.03705345094203949,-0.01562901958823204,-0.005613822024315596,0.016702961176633835,-0.9997226595878601
1749020719.4259582,-0.8783169388771057,0.06212939694523811,0.037076566368341446,-0.01628676988184452,-0.0057008108124136925,0.016943493857979774,-0.9997076392173767
1749020719.4339406,-0.8783135414123535,0.062105048447847366,0.03703709691762924,-0.014808790758252144,-0.0059410627000033855,0.01694187894463539,-0.9997292160987854
1749020719.4533498,-0.8783215880393982,0.06210361421108246,0.037014637142419815,-0.015000369399785995,-0.004736234899610281,0.016936765983700752,-0.9997327923774719
1749020719.4834058,-0.8783183097839355,0.06211770698428154,0.03706551715731621,-0.015569712966680527,-0.005942896008491516,0.016731904819607735,-0.999721109867096
1749020719.4933822,-0.8783280253410339,0.06211959198117256,0.03705257922410965,-0.015063206665217876,-0.005408945493400097,0.016877247020602226,-0.9997294545173645
1749020719.513575,-0.8782507181167603,0.06213686987757683,0.03705618530511856,-0.01577838696539402,-0.007083331700414419,0.017301196232438087,-0.9997007846832275
1749020719.5236363,-0.8783025145530701,0.062459178268909454,0.037477217614650726,-0.008510397747159004,-0.034452904015779495,0.027174217626452446,-0.9990005493164062
1749020719.5448508,-0.8785281181335449,0.06265638023614883,0.03788907453417778,-0.021115630865097046,-0.03683265671133995,0.02313535287976265,-0.9988304972648621
1749020719.5536911,-0.8785224556922913,0.06269554048776627,0.03787830099463463,-0.020634770393371582,-0.03630005195736885,0.023688454180955887,-0.9988470673561096
1749020719.573879,-0.8785021305084229,0.06263890862464905,0.03781520947813988,-0.01953314058482647,-0.03759605064988136,0.023592812940478325,-0.9988235831260681
1749020719.5836391,-0.8785115480422974,0.06265508383512497,0.03785772994160652,-0.020523257553577423,-0.037823308259248734,0.02384352497756481,-0.9987891316413879
1749020719.603638,-0.8785122036933899,0.062682144343853,0.03786758333444595,-0.01955276168882847,-0.037652306258678436,0.02416117675602436,-0.998807430267334
1749020719.6340387,-0.878503143787384,0.06266066431999207,0.03786877170205116,-0.021730657666921616,-0.038006316870450974,0.023231033235788345,-0.9987711310386658
1749020719.653563,-0.8784868121147156,0.0626353845000267,0.03781076520681381,-0.019959434866905212,-0.037533655762672424,0.024117829278111458,-0.9988049268722534
1749020719.6638944,-0.8784850835800171,0.0626588687300682,0.037859972566366196,-0.019777659326791763,-0.03690356761217117,0.02360997535288334,-0.9988441467285156
1749020719.68378,-0.8784803152084351,0.06265047192573547,0.03785155341029167,-0.019609786570072174,-0.037010204046964645,0.023436613380908966,-0.9988476037979126
1749020719.6937642,-0.8785065412521362,0.06266151368618011,0.03784341365098953,-0.019928954541683197,-0.036828238517045975,0.023804575204849243,-0.9988393187522888
1749020719.713567,-0.878503143787384,0.06265407055616379,0.03778313472867012,-0.018979568034410477,-0.0368465781211853,0.023669980466365814,-0.9988603591918945
1749020719.7236347,-0.8784856200218201,0.06266225874423981,0.03780670091509819,-0.01863875612616539,-0.03669804334640503,0.02392900176346302,-0.9988659620285034
1749020719.743564,-0.8784923553466797,0.06264634430408478,0.037812743335962296,-0.019064584746956825,-0.03653135523200035,0.023405203595757484,-0.9988765120506287
1749020719.7535248,-0.8785070180892944,0.06263568997383118,0.037770189344882965,-0.018257679417729378,-0.03562528267502785,0.023633548989892006,-0.998918890953064
