t,x,y,z,qx,qy,qz,qw
1748885316.1863682,-0.8774627447128296,0.06304654479026794,0.033973343670368195,0.003678971203044057,-0.030182797461748123,-0.021675895899534225,-0.9993026256561279
1748885316.2164314,-0.8774595260620117,0.06304926425218582,0.03398275747895241,0.0036397899966686964,-0.029503842815756798,-0.021459681913256645,-0.9993277192115784
1748885316.2264163,-0.8774354457855225,0.06305787712335587,0.033968716859817505,0.003423441667109728,-0.030224138870835304,-0.021752554923295975,-0.9993005990982056
1748885316.2463038,-0.8774933815002441,0.06310241669416428,0.034101735800504684,0.0029921112582087517,-0.026208195835351944,-0.022253884002566338,-0.9994043111801147
1748885316.2564492,-0.8774892091751099,0.06308770179748535,0.03409202769398689,0.0033563333563506603,-0.02725560963153839,-0.022254569455981255,-0.9993751645088196
1748885316.2763612,-0.8774142861366272,0.06306101381778717,0.033968813717365265,0.0031529732514172792,-0.02982424572110176,-0.02175077795982361,-0.9993135929107666
1748885316.2963164,-0.877439022064209,0.06305617094039917,0.03398164361715317,0.003533489303663373,-0.029778840020298958,-0.021673103794455528,-0.9993152618408203
1748885316.3062856,-0.8774520754814148,0.06305038928985596,0.033969372510910034,0.0034279844257980585,-0.030475351959466934,-0.021711524575948715,-0.9992938041687012
1748885316.3264227,-0.8774634003639221,0.06305103003978729,0.03402397781610489,0.0035568000748753548,-0.02966996096074581,-0.021700194105505943,-0.9993178844451904
1748885316.3363745,-0.8775081038475037,0.0630757063627243,0.03410607948899269,0.003141977358609438,-0.02729189395904541,-0.022155318409204483,-0.9993770718574524
1748885316.3564448,-0.877430260181427,0.06305931508541107,0.033984798938035965,0.0037625269033014774,-0.029625294730067253,-0.021932965144515038,-0.9993133544921875
1748885316.3664536,-0.8774362206459045,0.06305070966482162,0.03397999703884125,0.0032055703923106194,-0.03021314926445484,-0.021778946742415428,-0.9993010759353638
1748885316.3862424,-0.8774442672729492,0.06305671483278275,0.03399166464805603,0.0038489066064357758,-0.030004657804965973,-0.02184523083269596,-0.9993035793304443
1748885316.3963583,-0.8774392008781433,0.0630582869052887,0.03399402275681496,0.0032878003548830748,-0.02972240187227726,-0.021994171664118767,-0.9993108510971069
1748885316.406346,-0.8774372339248657,0.06305904686450958,0.033987388014793396,0.003065336961299181,-0.029809655621647835,-0.021691543981432915,-0.9993155002593994
1748885316.4463532,-0.8774203062057495,0.06304924935102463,0.033972084522247314,0.0035237313713878393,-0.030396902933716774,-0.021451633423566818,-0.999301552772522
1748885316.4565876,-0.8774495720863342,0.06305299699306488,0.033963385969400406,0.003544512903317809,-0.0302683524787426,-0.021691078320145607,-0.9993001222610474
1748885316.4763167,-0.8774835467338562,0.06306618452072144,0.03408043459057808,0.0030151614919304848,-0.026535658165812492,-0.02225140854716301,-0.9993957281112671
1748885316.496372,-0.8774425387382507,0.06305518746376038,0.03395026549696922,0.003850183915346861,-0.02977130375802517,-0.021818771958351135,-0.9993112087249756
1748885316.5063019,-0.8774401545524597,0.0630347803235054,0.03393607586622238,0.0031893947161734104,-0.030143674463033676,-0.02179766073822975,-0.999302864074707
1748885316.526355,-0.8774260878562927,0.06304088234901428,0.0339687205851078,0.0036617217119783163,-0.02987031452357769,-0.02202693372964859,-0.9993044137954712
1748885316.5363567,-0.8774927258491516,0.06308189034461975,0.03409349545836449,0.003174785990267992,-0.026478201150894165,-0.022326134145259857,-0.9993950128555298
1748885316.5564446,-0.8774383664131165,0.06305072456598282,0.034009627997875214,0.003555143717676401,-0.029811518266797066,-0.02149827592074871,-0.99931800365448
1748885316.566628,-0.8774697780609131,0.06309825927019119,0.03407994285225868,0.003214427502825856,-0.02673160471022129,-0.02230953425168991,-0.999388575553894
1748885316.586381,-0.8774792551994324,0.06311843544244766,0.03405526652932167,0.003056332701817155,-0.02672257274389267,-0.022281842306256294,-0.9993899464607239
1748885316.5963333,-0.8774654269218445,0.06310874968767166,0.03406301885843277,0.00308730429969728,-0.026397984474897385,-0.022192878648638725,-0.9994003772735596
1748885316.6166914,-0.8774046897888184,0.0630713552236557,0.03397037461400032,0.0031687289010733366,-0.02966046705842018,-0.021624501794576645,-0.9993210434913635
1748885316.6268513,-0.877418041229248,0.06306294351816177,0.03399495780467987,0.002917391015216708,-0.029616722837090492,-0.02170027233660221,-0.999321460723877
1748885316.656594,-0.8774124383926392,0.06304530054330826,0.03396391496062279,0.0037330607883632183,-0.02959545888006687,-0.022038977593183517,-0.9993120431900024
1748885316.6962264,-0.8773916959762573,0.06300961971282959,0.03398885205388069,0.0035556245129555464,-0.029835093766450882,-0.02181974984705448,-0.9993103742599487
1748885316.7264423,-0.8774014115333557,0.0630645677447319,0.033972349017858505,0.0034167300909757614,-0.029514916241168976,-0.021596265956759453,-0.9993252158164978
1748885316.7562864,-0.8774287700653076,0.06302346289157867,0.03399341180920601,0.0031690443865954876,-0.030048685148358345,-0.02165067382156849,-0.9993089437484741
1748885316.7573504,-0.8774749040603638,0.06307920813560486,0.03412265330553055,0.003063841722905636,-0.02652074582874775,-0.02222985029220581,-0.9993963837623596
1748885316.7867131,-0.8774394989013672,0.06305637210607529,0.03397604078054428,0.0036166019272059202,-0.029734348878264427,-0.021833054721355438,-0.9993128776550293
1748885316.8170435,-0.877436637878418,0.06305409222841263,0.033986207097768784,0.0037709148600697517,-0.029846860095858574,-0.021639779210090637,-0.9993131160736084
1748885316.8465981,-0.8774413466453552,0.0630614385008812,0.033971503376960754,0.003080870723351836,-0.030527446419000626,-0.021602937951683998,-0.999295711517334
