t,x,y,z,qx,qy,qz,qw
1748885441.7068248,-0.8751219511032104,0.0631520077586174,0.03392273187637329,-0.002019708277657628,-0.027202755212783813,-0.036998771131038666,-0.998943030834198
1748885441.7166047,-0.8751325011253357,0.0631832703948021,0.03394828736782074,-0.0025303075090050697,-0.02772502414882183,-0.036774516105651855,-0.9989357590675354
1748885441.7366714,-0.8751371502876282,0.06314626336097717,0.0339236855506897,-0.0022872183471918106,-0.02693832293152809,-0.03663510084152222,-0.9989629983901978
1748885441.7464297,-0.8751478791236877,0.06313567608594894,0.03392530977725983,-0.0020137594547122717,-0.027211949229240417,-0.03654610738158226,-0.9989593625068665
1748885441.7668273,-0.8751393556594849,0.06319848448038101,0.03395481035113335,-0.0027895818930119276,-0.02728681080043316,-0.036816079169511795,-0.9989455342292786
1748885441.77683,-0.8751271367073059,0.06317485868930817,0.03395722806453705,-0.0022324814926832914,-0.02761823497712612,-0.03703952953219414,-0.9989296793937683
1748885441.796543,-0.8751298785209656,0.06313822418451309,0.03388712555170059,-0.0012962939217686653,-0.027813514694571495,-0.03687163442373276,-0.9989320635795593
1748885441.8165681,-0.8751049041748047,0.06316562741994858,0.03392348438501358,-0.0012970685493201017,-0.027326438575983047,-0.03676538169384003,-0.9989494681358337
1748885441.8170133,-0.875106930732727,0.06320072710514069,0.03398490697145462,-0.0031641426030546427,-0.026858972385525703,-0.036689501255750656,-0.9989606738090515
1748885441.8477325,-0.8751209378242493,0.06319227814674377,0.03395294025540352,-0.00253538996912539,-0.026868579909205437,-0.036993466317653656,-0.9989510774612427
1748885441.8565614,-0.8751156330108643,0.06318037211894989,0.03393091633915901,-0.0014091894263401628,-0.027567502111196518,-0.036876656115055084,-0.9989385008811951
1748885441.8763916,-0.8751034140586853,0.06314881145954132,0.03392038121819496,-0.002175202127546072,-0.027279691770672798,-0.03682561591267586,-0.9989469647407532
1748885441.8863504,-0.8751077055931091,0.06320961564779282,0.03400344401597977,-0.0032339792232960463,-0.027836935594677925,-0.036890819668769836,-0.9989263415336609
1748885441.906183,-0.8750685453414917,0.06316358596086502,0.03393957391381264,-0.0021157506853342056,-0.026918569579720497,-0.03668444603681564,-0.9989621043205261
1748885441.9161882,-0.8751078844070435,0.06319298595190048,0.03397024795413017,-0.002496427157893777,-0.02761540189385414,-0.036991216242313385,-0.9989308714866638
1748885441.9362328,-0.8751168847084045,0.06318888068199158,0.03395533561706543,-0.002194080501794815,-0.027036763727664948,-0.03704684600234032,-0.9989452958106995
1748885441.956315,-0.8751068115234375,0.0631614625453949,0.03388051316142082,-0.0019365313928574324,-0.027363047003746033,-0.03696979209780693,-0.9989398121833801
