t,x,y,z,qx,qy,qz,qw
1748181484.859939,-0.8833754658699036,0.06367713958024979,0.03320107236504555,0.002571218879893422,-0.022281140089035034,-0.00950599554926157,-0.9997032284736633
1748181484.8699234,-0.8833080530166626,0.06361568719148636,0.03310751914978027,0.005169954616576433,-0.023384269326925278,-0.00821745116263628,-0.9996793866157532
1748181484.8908226,-0.8833640217781067,0.06366772949695587,0.03320556879043579,0.002825493924319744,-0.022666357457637787,-0.009582954458892345,-0.9996931552886963
1748181484.909876,-0.8833749890327454,0.06367651373147964,0.0332278273999691,0.002428798470646143,-0.02244311012327671,-0.009624365717172623,-0.9996988773345947
1748181484.9227023,-0.8833635449409485,0.06368492543697357,0.03322046250104904,0.002577797044068575,-0.022427532821893692,-0.009534387849271297,-0.9996996521949768
1748181484.939942,-0.8833684921264648,0.0636746883392334,0.03319958969950676,0.0024884615559130907,-0.022532973438501358,-0.009553189389407635,-0.9996973276138306
1748181484.95013,-0.8833787441253662,0.063670314848423,0.03320874273777008,0.002747287042438984,-0.02299623377621174,-0.009300529025495052,-0.9996885061264038
1748181484.970736,-0.8833140730857849,0.06361816078424454,0.0331338606774807,0.00556905148550868,-0.023261938244104385,-0.008269977755844593,-0.999679684638977
1748181484.9800138,-0.883362352848053,0.0636652410030365,0.03320857509970665,0.0028300064150243998,-0.02290206588804722,-0.00967074278742075,-0.9996869564056396
1748181485.000093,-0.8833740949630737,0.06367189437150955,0.033200278878211975,0.0019165658159181476,-0.02266104146838188,-0.009659583680331707,-0.9996947050094604
1748181485.0098114,-0.88336580991745,0.06367994099855423,0.03321149945259094,0.0024608031380921602,-0.022095143795013428,-0.009419608861207962,-0.9997084736824036
1748181485.029894,-0.8833500146865845,0.06366579234600067,0.03321611508727074,0.0026967013254761696,-0.022343004122376442,-0.009657548740506172,-0.999700129032135
1748181485.0398626,-0.883354902267456,0.06370221823453903,0.033218637108802795,0.0021487793419510126,-0.022587452083826065,-0.00962163507938385,-0.9996962547302246
1748181485.0598903,-0.8832929730415344,0.06361416727304459,0.033106643706560135,0.005541498307138681,-0.023899439722299576,-0.008113917894661427,-0.9996660947799683
1748181485.0898502,-0.8833988904953003,0.06366856396198273,0.033240463584661484,0.002560819499194622,-0.022609831765294075,-0.009673240594565868,-0.9996943473815918
