t,x,y,z,qx,qy,qz,qw
1746955811.984921,-0.8847030997276306,-0.305666446685791,0.027668748050928116,0.004134227987378836,-0.018804678693413734,-0.0018589713145047426,-0.99981290102005
1746955812.014559,-0.884688675403595,-0.3056813180446625,0.027625203132629395,0.0026736075524240732,-0.01871243119239807,-0.0025683394633233547,-0.9998180270195007
1746955812.034743,-0.8847058415412903,-0.30567944049835205,0.02765912003815174,0.004000399261713028,-0.01837645284831524,-0.00203566811978817,-0.999821126461029
1746955812.0646176,-0.884708821773529,-0.3056667745113373,0.02764320559799671,0.0027391326148062944,-0.02024213597178459,-0.0018545854836702347,-0.9997897148132324
1746955812.1046991,-0.884695291519165,-0.3056791126728058,0.027619026601314545,0.0031773552764207125,-0.018647657707333565,-0.0024379645474255085,-0.9998181462287903
1746955812.1347275,-0.8847101330757141,-0.30568674206733704,0.02759581431746483,0.0034555348102003336,-0.020055456086993217,-0.0024080141447484493,-0.9997900128364563
1746955812.1646047,-0.8847087621688843,-0.305677592754364,0.027614861726760864,0.0026803242508322,-0.019107410684227943,-0.0021237474866211414,-0.999811589717865
1746955812.1946466,-0.8847058415412903,-0.3056599497795105,0.027623025700449944,0.002579405903816223,-0.018813446164131165,-0.002032375195994973,-0.9998176693916321
1746955812.224613,-0.8847155570983887,-0.3056766390800476,0.02764083258807659,0.004225173033773899,-0.018556687980890274,-0.001756521174684167,-0.9998173117637634
1746955812.2553437,-0.8847276568412781,-0.30567488074302673,0.02756979502737522,0.0027521131560206413,-0.020097367465496063,-0.0022689364850521088,-0.99979168176651
1746955812.2866974,-0.8846988677978516,-0.3056674897670746,0.027632316574454308,0.002791232895106077,-0.018691837787628174,-0.002129279775545001,-0.9998192191123962
1746955812.3247216,-0.884696364402771,-0.3056693375110626,0.027621647343039513,0.002500674454495311,-0.018741104751825333,-0.0020469906739890575,-0.9998192191123962
1746955812.345377,-0.8847184777259827,-0.3056583106517792,0.027696508914232254,0.004106941632926464,-0.020195508375763893,-0.0012508492218330503,-0.999786913394928
1746955812.3750222,-0.8846827745437622,-0.30569371581077576,0.02762042172253132,0.003039212431758642,-0.018695471808314323,-0.0019491704879328609,-0.999818742275238
1746955812.5446835,-0.8846944570541382,-0.3056698441505432,0.027620753273367882,0.002301720203831792,-0.01893884502351284,-0.0021416721865534782,-0.9998157620429993
1746955812.5449867,-0.88472580909729,-0.30566880106925964,0.027576958760619164,0.002576143015176058,-0.019759375602006912,-0.002349086804315448,-0.9997987151145935
1746955812.5451927,-0.884685754776001,-0.3056696653366089,0.02761787362396717,0.002797731664031744,-0.018369313329458237,-0.0019127042032778263,-0.9998255372047424
1746955812.5465345,-0.8846796751022339,-0.30567097663879395,0.027622126042842865,0.0026862919330596924,-0.018241997808218002,-0.002129800384864211,-0.9998277425765991
