t,x,y,z,qx,qy,qz,qw
1746968278.6094773,-0.8880574107170105,-0.30759793519973755,0.02759804017841816,0.004088171292096376,-0.01472002174705267,0.0018959073349833488,-0.9998815059661865
1746968278.7746136,-0.8880800604820251,-0.30760887265205383,0.027605954557657242,0.003997799474745989,-0.014857008121907711,0.001507383887656033,-0.9998805522918701
1746968278.7755833,-0.8880532383918762,-0.30758970975875854,0.027627144008874893,0.0034042084589600563,-0.014486676082015038,0.002152866218239069,-0.9998869895935059
1746968278.7785645,-0.8880993723869324,-0.3075513541698456,0.02759532816708088,0.0028162517119199038,-0.013387300074100494,0.0020359919872134924,-0.9999043941497803
1746968278.7801683,-0.8880437612533569,-0.3075895607471466,0.027627088129520416,0.003702630754560232,-0.014706379733979702,0.0017781562637537718,-0.9998834133148193
1746968278.7819512,-0.8880913853645325,-0.30758213996887207,0.02755936235189438,0.003607704769819975,-0.014705883339047432,0.001837147050537169,-0.9998837113380432
1746968278.784627,-0.8880691528320312,-0.30756857991218567,0.027590349316596985,0.004808287601917982,-0.01476830430328846,0.00163658382371068,-0.9998780488967896
1746968278.814851,-0.8880696892738342,-0.3075829744338989,0.027608543634414673,0.002534971572458744,-0.01434787455946207,0.0023696990683674812,-0.9998910427093506
1746968278.84469,-0.888055682182312,-0.3075885772705078,0.027601780369877815,0.003988424316048622,-0.014621028676629066,0.0019364431500434875,-0.9998832941055298
1746968278.874601,-0.888053297996521,-0.30755817890167236,0.02760724537074566,0.004074014723300934,-0.01472933404147625,0.0021930283401161432,-0.9998807907104492
1746968278.9045208,-0.8880693316459656,-0.3075777292251587,0.027583561837673187,0.0045209540985524654,-0.015030696988105774,0.0016717625549063087,-0.9998754262924194
1746968278.934537,-0.8880769610404968,-0.3076079189777374,0.027579523622989655,0.003981085494160652,-0.014708061702549458,0.0014074631035327911,-0.9998829364776611
1746968278.9645963,-0.8880625367164612,-0.30759739875793457,0.027601856738328934,0.0024274331517517567,-0.014309757389128208,0.002137826755642891,-0.9998924732208252
1746968278.9946022,-0.8880775570869446,-0.3076290786266327,0.027592135593295097,0.004380712751299143,-0.014528166502714157,0.0014836647314950824,-0.999883770942688
1746968279.0345685,-0.8880663514137268,-0.30756762623786926,0.027591988444328308,0.004556884523481131,-0.014901237562298775,0.0019210097379982471,-0.9998767375946045
1746968279.0645528,-0.8880620002746582,-0.3075798451900482,0.02759130857884884,0.003928986843675375,-0.01456158421933651,0.002089971676468849,-0.9998841285705566
