t,x,y,z,qx,qy,qz,qw
1747029285.5913088,-0.8842687606811523,-0.3037799596786499,0.027611300349235535,-0.00347909820266068,0.028822392225265503,-0.006971563212573528,0.9995542168617249
1747029285.6209912,-0.8842628002166748,-0.3037838637828827,0.027627142146229744,-0.0035900063812732697,0.028552565723657608,-0.007128170691430569,0.9995604157447815
1747029285.6439278,-0.8842619061470032,-0.30379557609558105,0.02760722115635872,-0.003472591983154416,0.028988629579544067,-0.007126751821488142,0.9995483756065369
1747029285.6810472,-0.884257435798645,-0.3038029968738556,0.027606070041656494,-0.0036010125186294317,0.028889838606119156,-0.00737239234149456,0.9995489716529846
1747029285.701217,-0.8842641115188599,-0.3037751317024231,0.02761523798108101,-0.003374050837010145,0.028613165020942688,-0.007054468151181936,0.9995600581169128
1747029285.7425885,-0.8842615485191345,-0.30376991629600525,0.02763744816184044,-0.0034318859688937664,0.028600867837667465,-0.007140395697206259,0.9995595812797546
1747029285.7714167,-0.8842588067054749,-0.3037615716457367,0.027625946328043938,-0.0035973400808870792,0.028361408039927483,-0.007185384631156921,0.9995654225349426
1747029285.8014748,-0.8842543959617615,-0.3037773370742798,0.027630260214209557,-0.003654428757727146,0.028687018901109695,-0.007055722642689943,0.999556839466095
1747029285.8311243,-0.8842539191246033,-0.3037700355052948,0.02762702666223049,-0.0034674478229135275,0.028339698910713196,-0.007079999893903732,0.9995673298835754
1747029285.8611012,-0.8842636346817017,-0.30379757285118103,0.02760680764913559,-0.003390002064406872,0.02889935113489628,-0.007063061930239201,0.9995517134666443
1747029285.8911102,-0.8842700719833374,-0.3037676215171814,0.02759707346558571,-0.004621637519448996,0.028860466554760933,-0.0068933661095798016,0.9995490908622742
1747029285.931232,-0.8842576146125793,-0.30377432703971863,0.027620533481240273,-0.0036176841240376234,0.028782060369849205,-0.007241037208586931,0.9995530247688293
1747029285.9512477,-0.8842639327049255,-0.3037715256214142,0.027621440589427948,-0.003635178320109844,0.02876185066998005,-0.007222759537398815,0.9995536208152771
1747029285.9813514,-0.8842737674713135,-0.30379459261894226,0.027607431635260582,-0.003048446960747242,0.02857675962150097,-0.007069660350680351,0.9995619654655457
1747029286.0211809,-0.8842586874961853,-0.3037976026535034,0.027616353705525398,-0.003586307866498828,0.028805533424019814,-0.007046821061521769,0.9995538592338562
1747029286.0411808,-0.8842625021934509,-0.30379077792167664,0.027629021555185318,-0.003329037455841899,0.028517207130789757,-0.0069557614624500275,0.9995636343955994
1747029286.0613806,-0.8842781782150269,-0.3038017153739929,0.027612226083874702,-0.0033661401830613613,0.028967928141355515,-0.006830396596342325,0.9995513558387756
1747029286.0919056,-0.8842735290527344,-0.30378416180610657,0.027591867372393608,-0.004682355094701052,0.029058119282126427,-0.006996801123023033,0.999542236328125
1747029286.1210353,-0.88426274061203,-0.30379411578178406,0.027601679787039757,-0.004215251188725233,0.028782812878489494,-0.007284519262611866,0.9995502829551697
1747029286.1409981,-0.8842692971229553,-0.3037979006767273,0.027593281120061874,-0.0026510998141020536,0.02877349592745304,-0.007285535801202059,0.9995558857917786
1747029286.1719356,-0.8842620849609375,-0.30377206206321716,0.027620531618595123,-0.0034573304001241922,0.028660519048571587,-0.007021700032055378,0.9995586276054382
1747029286.1911023,-0.8842559456825256,-0.30377593636512756,0.02761857397854328,-0.003364930395036936,0.028302742168307304,-0.007200158201158047,0.9995678067207336
1747029286.2209659,-0.8842649459838867,-0.3037841022014618,0.027613194659352303,-0.0036067122127860785,0.028903832659125328,-0.0071259732358157635,0.9995502829551697
1747029286.251212,-0.8842769265174866,-0.303936243057251,0.027526142075657845,-0.0038863886147737503,0.032066553831100464,-0.009067881852388382,0.9994370937347412
1747029286.281341,-0.884257435798645,-0.3037879765033722,0.027612736448645592,-0.0032675382681190968,0.028841810300946236,-0.0072290548123419285,0.9995525479316711
1747029286.3113933,-0.8842663764953613,-0.30377036333084106,0.027615197002887726,-0.0033285447861999273,0.02880261465907097,-0.007117183413356543,0.9995543360710144
1747029286.3411574,-0.8842613697052002,-0.30378058552742004,0.027635881677269936,-0.0034597537014633417,0.028813228011131287,-0.00722297141328454,0.9995527863502502
1747029286.3714783,-0.8842559456825256,-0.3037891387939453,0.02762022241950035,-0.0036696551833301783,0.028774477541446686,-0.006918070372194052,0.9995552897453308
1747029286.3813305,-0.8842616081237793,-0.30380451679229736,0.027615973725914955,-0.0036702188663184643,0.028828471899032593,-0.00688853207975626,0.9995539784431458
