t,x,y,z,qx,qy,qz,qw
1747029789.210934,-0.883743941783905,-0.3041570484638214,0.027696631848812103,-0.0018574439454823732,-0.019490361213684082,-0.026919003576040268,-0.9994458556175232
1747029789.2611034,-0.8837611675262451,-0.3041985034942627,0.027713188901543617,-0.00034383454476483166,-0.01848226599395275,-0.026636354625225067,-0.999474287033081
1747029789.270854,-0.8837606310844421,-0.30421528220176697,0.027762336656451225,0.0017285323701798916,-0.017825329676270485,-0.026605017483234406,-0.9994856715202332
1747029789.2909327,-0.8837576508522034,-0.30413392186164856,0.027646657079458237,-0.0034014044795185328,-0.019269851967692375,-0.02675684541463852,-0.9994505047798157
1747029789.3313365,-0.88374924659729,-0.30414506793022156,0.02767832949757576,-0.0023600326385349035,-0.01924002356827259,-0.0270591638982296,-0.9994458556175232
1747029789.3611255,-0.8837432861328125,-0.3041500747203827,0.02770451083779335,-0.001816745032556355,-0.01923181675374508,-0.026964450255036354,-0.9994497895240784
1747029789.4115868,-0.8837736248970032,-0.3041761815547943,0.02771873213350773,-0.000959628087002784,-0.01889202371239662,-0.02652107924222946,-0.9994693398475647
1747029789.4315047,-0.8837677836418152,-0.30417895317077637,0.027715949341654778,-0.001428266754373908,-0.01909814029932022,-0.0265391543507576,-0.9994643330574036
1747029789.4711275,-0.8837515115737915,-0.30412736535072327,0.027645092457532883,-0.0035199786070734262,-0.01895885169506073,-0.02721496671438217,-0.9994435906410217
1747029789.5011969,-0.8837809562683105,-0.3042025864124298,0.027718205004930496,-0.0005407336284406483,-0.01908043771982193,-0.026702020317316055,-0.9994611740112305
1747029789.5308812,-0.883791983127594,-0.30422237515449524,0.027742307633161545,0.0006731879548169672,-0.018447743728756905,-0.026570502668619156,-0.9994764924049377
1747029789.5607982,-0.8837733864784241,-0.30413469672203064,0.027647733688354492,-0.0033818194642663,-0.019253619015216827,-0.02690240368247032,-0.9994469285011292
1747029789.5808468,-0.8837752342224121,-0.3041749596595764,0.02766195684671402,-0.00231811567209661,-0.018781345337629318,-0.027060959488153458,-0.99945467710495
1747029789.6210527,-0.883779764175415,-0.30419450998306274,0.027714991942048073,-0.0007649992476217449,-0.01864250749349594,-0.026656748726963997,-0.9994705319404602
1747029789.6515656,-0.8837574124336243,-0.3041734993457794,0.02764885686337948,-0.0028586911503225565,-0.019000601023435593,-0.02700403332710266,-0.9994506239891052
1747029789.6911516,-0.8837457299232483,-0.30411389470100403,0.027648121118545532,-0.00391455739736557,-0.01904587633907795,-0.026890084147453308,-0.9994493126869202
1747029789.7211282,-0.8837600946426392,-0.3041466772556305,0.027694785967469215,-0.0017816396430134773,-0.019376304000616074,-0.02692035771906376,-0.9994481801986694
1747029789.7412574,-0.8837679028511047,-0.30411556363105774,0.027629952877759933,-0.004518760368227959,-0.01965019851922989,-0.0271261278539896,-0.9994286894798279
1747029789.7612245,-0.8837615251541138,-0.3041370213031769,0.027676790952682495,-0.0020009062718600035,-0.0194142647087574,-0.02698686718940735,-0.9994452595710754
1747029789.7711809,-0.8837722539901733,-0.3041303753852844,0.027644572779536247,-0.003013183828443289,-0.01928645744919777,-0.02705015242099762,-0.9994434714317322
