t,x,y,z,qx,qy,qz,qw
1746968713.9646397,-0.8864873647689819,-0.30936121940612793,0.02769516035914421,0.006007571239024401,0.01685899682343006,0.014013824984431267,0.9997416138648987
1746968713.9947064,-0.8864935040473938,-0.30936452746391296,0.027712613344192505,0.005698402412235737,0.017003148794174194,0.014326545409858227,0.9997366070747375
1746968714.0246093,-0.8864795565605164,-0.30934658646583557,0.02771136164665222,0.00601912522688508,0.016567803919315338,0.014371504075825214,0.9997413754463196
1746968714.0546634,-0.8864871263504028,-0.309357225894928,0.027701059356331825,0.006033079698681831,0.016826428472995758,0.014263084158301353,0.9997385144233704
1746968714.0849674,-0.8864806890487671,-0.3093549311161041,0.02771199680864811,0.00587993860244751,0.016632772982120514,0.014335024170577526,0.9997416138648987
1746968714.115225,-0.8864806890487671,-0.30936723947525024,0.027705661952495575,0.005877002142369747,0.01683766022324562,0.01425995398312807,0.9997393488883972
1746968714.145105,-0.886468768119812,-0.30934232473373413,0.027730604633688927,0.005933904089033604,0.01712190918624401,0.013953179121017456,0.9997385144233704
1746968714.175068,-0.8864765763282776,-0.3093506693840027,0.027716919779777527,0.005498186685144901,0.01684131659567356,0.014003936201334,0.9997450709342957
1746968714.194855,-0.8864855170249939,-0.30935734510421753,0.02771102450788021,0.005544885527342558,0.01659488119184971,0.01424376480281353,0.9997455477714539
1746968714.206682,-0.886493444442749,-0.3093542158603668,0.027703749015927315,0.005470480304211378,0.016779299825429916,0.014522229321300983,0.999738872051239
1746968714.224877,-0.8864862322807312,-0.3093648850917816,0.027724361047148705,0.005609493236988783,0.0171316247433424,0.014438006095588207,0.9997332692146301
1746968714.2350225,-0.8864654302597046,-0.3093472123146057,0.027735114097595215,0.00626447144895792,0.016857998445630074,0.013897356577217579,0.9997417330741882
1746968714.2550578,-0.8864831328392029,-0.3093663156032562,0.027707157656550407,0.005987139884382486,0.017091142013669014,0.014108954928815365,0.999736487865448
1746968714.2749295,-0.8864827752113342,-0.3093636631965637,0.027700243517756462,0.005599817726761103,0.016646049916744232,0.014377758838236332,0.9997424483299255
1746968714.284975,-0.8864554166793823,-0.30935174226760864,0.027735410258173943,0.006232629995793104,0.016637125983834267,0.0138400262221694,0.9997463822364807
1746968714.305288,-0.8864825367927551,-0.3093504011631012,0.027713855728507042,0.005579243414103985,0.017063429579138756,0.01435859128832817,0.9997357726097107
1746968714.3249023,-0.8864827156066895,-0.3093678951263428,0.02770191803574562,0.006009877193719149,0.01744265668094158,0.014402920380234718,0.9997261166572571
1746968714.3448386,-0.8864855766296387,-0.3093711733818054,0.0277104452252388,0.005912116728723049,0.01683962717652321,0.014356177300214767,0.9997376799583435
