t,x,y,z,qx,qy,qz,qw
1747029981.8107145,-0.8832640051841736,-0.3023388683795929,0.027625715360045433,-0.003826095722615719,-0.015621185302734375,-0.03257262706756592,-0.9993399977684021
1747029981.850773,-0.8832699656486511,-0.30233579874038696,0.027608772739768028,-0.0040655797347426414,-0.016166020184755325,-0.032550178468227386,-0.9993311166763306
1747029981.870837,-0.8832587599754333,-0.3023293614387512,0.027610456570982933,-0.00422228779643774,-0.016229787841439247,-0.03246095031499863,-0.9993323683738708
1747029981.9110205,-0.8832632899284363,-0.30233076214790344,0.027607155963778496,-0.004057461395859718,-0.01576426811516285,-0.03262615576386452,-0.9993351101875305
1747029981.9415133,-0.8832666277885437,-0.30232593417167664,0.027624433860182762,-0.003922352101653814,-0.016081489622592926,-0.032302286475896835,-0.9993410706520081
1747029981.9711552,-0.8832703232765198,-0.3023250102996826,0.02760414592921734,-0.004117922391742468,-0.01600334234535694,-0.03259012848138809,-0.9993322491645813
1747029981.9919827,-0.8832706809043884,-0.30234232544898987,0.027609094977378845,-0.003978820517659187,-0.0161305982619524,-0.032527726143598557,-0.9993327260017395
1747029982.021217,-0.8832504153251648,-0.3023415207862854,0.027611196041107178,-0.00399927981197834,-0.015821145847439766,-0.032179608941078186,-0.9993489384651184
1747029982.0609999,-0.8832573890686035,-0.3023415505886078,0.027632299810647964,-0.00400774460285902,-0.015840716660022736,-0.03243225812911987,-0.9993403553962708
1747029982.0912354,-0.8832541704177856,-0.3023359179496765,0.02764429897069931,-0.0038601213600486517,-0.014935972169041634,-0.0322982519865036,-0.9993593096733093
1747029982.121349,-0.883302628993988,-0.30233481526374817,0.027585012838244438,-0.004019667860120535,-0.016671711578965187,-0.0325714536011219,-0.999322235584259
1747029982.1511812,-0.8832653760910034,-0.3023569881916046,0.027621492743492126,-0.00351260369643569,-0.015469909645617008,-0.03255792707204819,-0.9993439316749573
1747029982.181166,-0.8832706809043884,-0.3023502826690674,0.027635304257273674,-0.0034779543057084084,-0.015681086108088493,-0.03253578022122383,-0.9993415474891663
