t,x,y,z,qx,qy,qz,qw
1746954683.564676,-0.8807764053344727,-0.30605828762054443,0.028252437710762024,0.01965111680328846,-0.021570729091763496,-0.04290026053786278,-0.9986531734466553
1746954683.604822,-0.8807919025421143,-0.30608150362968445,0.02823703922331333,0.01960032247006893,-0.021902332082390785,-0.042238786816596985,-0.9986751675605774
1746954683.634549,-0.8807886838912964,-0.306052029132843,0.028275199234485626,0.019287332892417908,-0.02158544398844242,-0.042867377400398254,-0.9986613988876343
1746954683.6646485,-0.8807768821716309,-0.306048721075058,0.028260450810194016,0.019750000908970833,-0.021087229251861572,-0.04301818087697029,-0.9986565113067627
1746954683.694555,-0.880771279335022,-0.30599814653396606,0.028322037309408188,0.0196644589304924,-0.019898489117622375,-0.043909039348363876,-0.9986438155174255
1746954683.7245653,-0.8807797431945801,-0.3060624599456787,0.0282388124614954,0.019416043534874916,-0.02210085839033127,-0.042407020926475525,-0.998667299747467
1746954683.7554367,-0.8807880282402039,-0.30610334873199463,0.028259627521038055,0.01947760581970215,-0.022085104137659073,-0.04265564680099487,-0.9986557960510254
1746954683.7846725,-0.8807412385940552,-0.30604931712150574,0.028220245614647865,0.019616808742284775,-0.020829234272241592,-0.04246669262647629,-0.9986881613731384
1746954683.8145485,-0.8807752132415771,-0.3060717284679413,0.028260966762900352,0.019808029755949974,-0.02170400321483612,-0.04249974712729454,-0.998664379119873
1746954683.8449547,-0.8807845115661621,-0.3060491681098938,0.028250912204384804,0.01964140683412552,-0.02070356346666813,-0.04313642159104347,-0.9986615180969238
1746954683.8854055,-0.8807647824287415,-0.30607616901397705,0.02826693095266819,0.01985682174563408,-0.02202950231730938,-0.04257769137620926,-0.9986529350280762
1746954683.9149024,-0.8807790279388428,-0.30607369542121887,0.028237638995051384,0.019633905962109566,-0.022037798538804054,-0.04242563247680664,-0.9986635446548462
1746954683.9349735,-0.8807713389396667,-0.3060970604419708,0.02825414203107357,0.01983131840825081,-0.022216495126485825,-0.042553238570690155,-0.998650312423706
1746954683.9649186,-0.8807716369628906,-0.30600816011428833,0.028288530185818672,0.019353250041604042,-0.019674232229590416,-0.043640051037073135,-0.9986660480499268
1746954683.9955354,-0.8807738423347473,-0.30603572726249695,0.028295520693063736,0.019429996609687805,-0.020810142159461975,-0.04350779578089714,-0.9986473917961121
1746954684.0349588,-0.8807914853096008,-0.3060796558856964,0.028226053342223167,0.019813187420368195,-0.021564414724707603,-0.04261603206396103,-0.9986622333526611
1746954684.0648928,-0.8807621002197266,-0.3059960603713989,0.02831783890724182,0.019424743950366974,-0.02015691250562668,-0.04385996237397194,-0.9986454844474792
1746954684.0951953,-0.8807830810546875,-0.3060848116874695,0.02822514995932579,0.019871298223733902,-0.02104729786515236,-0.04289623722434044,-0.9986602067947388
1746954684.1258316,-0.8807753324508667,-0.3060702681541443,0.02825242280960083,0.019853638485074043,-0.022016098722815514,-0.04274805262684822,-0.9986459612846375
1746954684.1574402,-0.880767285823822,-0.305982768535614,0.028290001675486565,0.01924828067421913,-0.01975807547569275,-0.043446097522974014,-0.9986749887466431
1746954684.1853354,-0.8807805776596069,-0.30609631538391113,0.028231000527739525,0.019567690789699554,-0.021985173225402832,-0.04274763911962509,-0.9986522793769836
1746954684.2152805,-0.8807625770568848,-0.3059900999069214,0.028279989957809448,0.01972781866788864,-0.020255109295248985,-0.043552547693252563,-0.9986509680747986
1746954684.2455502,-0.8807695508003235,-0.30603739619255066,0.02827354148030281,0.019746076315641403,-0.02078157477080822,-0.04357195273041725,-0.998638927936554
1746954684.2577648,-0.8807567358016968,-0.3060116171836853,0.028311170637607574,0.019548822194337845,-0.020503902807831764,-0.04401601850986481,-0.998629093170166
1746954684.2773492,-0.8807839155197144,-0.30603644251823425,0.028261985629796982,0.01912838965654373,-0.021632181480526924,-0.04244758188724518,-0.998681366443634
1746954684.2861211,-0.8807867765426636,-0.30605119466781616,0.02825598232448101,0.01933300495147705,-0.021563921123743057,-0.042782559990882874,-0.9986646175384521
1746954684.3054326,-0.8807784914970398,-0.30605414509773254,0.02825937606394291,0.019502166658639908,-0.021138714626431465,-0.043211836367845535,-0.998651921749115
1746954684.3149316,-0.8807751536369324,-0.3059980571269989,0.0282966997474432,0.01914624497294426,-0.020100215449929237,-0.0438961423933506,-0.9986503720283508
1746954684.3349907,-0.8807762265205383,-0.3060576021671295,0.028253257274627686,0.019666243344545364,-0.021772123873233795,-0.04238729178905487,-0.9986704587936401
1746954684.3451855,-0.880776047706604,-0.3060751259326935,0.028252452611923218,0.01966399885714054,-0.021953359246253967,-0.0428057536482811,-0.9986485838890076
