t,x,y,z,qx,qy,qz,qw
1746954319.0368638,-0.8806736469268799,-0.3035310208797455,0.028398921713232994,0.009927601553499699,-0.02634035423398018,-0.035370368510484695,-0.998977780342102
1746954319.0647905,-0.8806706070899963,-0.303570419549942,0.028348159044981003,0.010673105716705322,-0.026349645107984543,-0.03492388874292374,-0.9989855885505676
1746954319.1047492,-0.8807398676872253,-0.3036155104637146,0.02829248085618019,0.010620801709592342,-0.024454252794384956,-0.03573036193847656,-0.9990057945251465
1746954319.1248424,-0.8807393312454224,-0.30358925461769104,0.02831364795565605,0.010249626822769642,-0.024331334978342056,-0.03607415407896042,-0.9990003705024719
1746954319.1650374,-0.8806985020637512,-0.30359986424446106,0.028330914676189423,0.010763410478830338,-0.02456793189048767,-0.03545162454247475,-0.9990114569664001
1746954319.1949787,-0.8807408809661865,-0.30361077189445496,0.02828749641776085,0.010749639943242073,-0.023840906098484993,-0.03575967252254486,-0.9990181922912598
1746954319.2248547,-0.8806869983673096,-0.30353477597236633,0.02839096263051033,0.011069761589169502,-0.02645239233970642,-0.0355505608022213,-0.9989564418792725
1746954319.3555367,-0.8806492686271667,-0.30355364084243774,0.028341621160507202,0.01031715702265501,-0.026489807292819023,-0.03456433117389679,-0.9989981055259705
1746954319.3559623,-0.880658745765686,-0.303529292345047,0.028404030948877335,0.010216834023594856,-0.026488756760954857,-0.03509168326854706,-0.9989808201789856
1746954319.38488,-0.8806943297386169,-0.3035072684288025,0.02835800312459469,0.01084315124899149,-0.026669295504689217,-0.035193443298339844,-0.998965859413147
1746954319.4052448,-0.8806617259979248,-0.3035812973976135,0.028363095596432686,0.010398894548416138,-0.02670511044561863,-0.03467723727226257,-0.99898761510849
1746954319.4349716,-0.8806920647621155,-0.3035348057746887,0.02838408388197422,0.010226109065115452,-0.02656036615371704,-0.03550569713115692,-0.9989641904830933
1746954319.4748063,-0.8807066679000854,-0.3035045266151428,0.028367439284920692,0.010546018369495869,-0.02669777348637581,-0.035789430141448975,-0.9989470839500427
1746954319.5049195,-0.8806705474853516,-0.30356651544570923,0.028370164334774017,0.010160498321056366,-0.026232194155454636,-0.03489762544631958,-0.9989948868751526
1746954319.5247684,-0.8807195425033569,-0.3036174476146698,0.028296666219830513,0.00992318894714117,-0.02387283928692341,-0.03541664034128189,-0.9990382194519043
1746954319.55511,-0.8807100057601929,-0.3035377860069275,0.028345121070742607,0.01124594733119011,-0.027011319994926453,-0.03548445925116539,-0.9989418387413025
1746954319.5749617,-0.8806880116462708,-0.30353716015815735,0.028375502675771713,0.010148550383746624,-0.026780683547258377,-0.03541050851345062,-0.99896240234375
