t,x,y,z,qx,qy,qz,qw
1746953423.5048275,-0.8775278925895691,-0.3089708685874939,0.028318481519818306,0.014407061971724033,-0.01440377812832594,-0.0359138585627079,-0.9991472959518433
1746953423.5446367,-0.8775367140769958,-0.3089955151081085,0.02834288775920868,0.015729496255517006,-0.014546211808919907,-0.03550371900200844,-0.9991399049758911
1746953423.57466,-0.8775712251663208,-0.30896565318107605,0.02828400954604149,0.014977476559579372,-0.015437650494277477,-0.03632539138197899,-0.9991084933280945
1746953423.6045725,-0.8775186538696289,-0.3089789152145386,0.028333192691206932,0.01486815232783556,-0.014516940340399742,-0.035656172782182693,-0.9991481304168701
1746953423.634582,-0.8775355219841003,-0.3090088665485382,0.028355270624160767,0.015592241659760475,-0.014751317910850048,-0.035274866968393326,-0.9991471767425537
1746953423.6648977,-0.877530038356781,-0.3089750409126282,0.028330063447356224,0.014687423594295979,-0.014338294975459576,-0.03583310544490814,-0.9991470575332642
1746953423.694644,-0.8775357007980347,-0.3089936077594757,0.028309006243944168,0.01490382943302393,-0.014941692352294922,-0.03574209660291672,-0.9991382360458374
1746953423.725485,-0.8775333762168884,-0.3090149760246277,0.02834133245050907,0.015604985877871513,-0.014497719705104828,-0.03533600643277168,-0.9991484880447388
1746953423.75493,-0.877540111541748,-0.3090246021747589,0.02834947779774666,0.01568765938282013,-0.014497639611363411,-0.03532925993204117,-0.9991474151611328
1746953423.7950456,-0.877535879611969,-0.3089737296104431,0.028317594900727272,0.014602881856262684,-0.01482789684087038,-0.035894349217414856,-0.9991389513015747
1746953423.8271954,-0.8775336742401123,-0.308976948261261,0.028310179710388184,0.01441539078950882,-0.014578400179743767,-0.03573821485042572,-0.9991508722305298
1746953423.8548677,-0.8775831460952759,-0.3089921474456787,0.028317706659436226,0.015736525878310204,-0.015718858689069748,-0.035866301506757736,-0.9991090893745422
1746953423.8850548,-0.8775295615196228,-0.3089600205421448,0.02832690440118313,0.01426861435174942,-0.014621012844145298,-0.0354628749191761,-0.9991621971130371
1746953423.920323,-0.8775286674499512,-0.30897843837738037,0.028317498043179512,0.014751884154975414,-0.014779871329665184,-0.03574340045452118,-0.9991428256034851
1746953423.9449093,-0.8775351047515869,-0.3090002238750458,0.028356600552797318,0.015683865174651146,-0.014728352427482605,-0.035479068756103516,-0.9991388320922852
1746953423.9750233,-0.8775163888931274,-0.308988481760025,0.028337877243757248,0.01476107258349657,-0.014550503343343735,-0.03568205609917641,-0.9991482496261597
1746953424.005289,-0.8775221705436707,-0.30898046493530273,0.028313102200627327,0.014671280048787594,-0.014726131223142147,-0.0357355959713459,-0.9991451501846313
1746953424.0355573,-0.8775342106819153,-0.30897998809814453,0.028334757313132286,0.014772569760680199,-0.014764001592993736,-0.03571613132953644,-0.9991437196731567
1746953424.0753155,-0.8775278329849243,-0.30897510051727295,0.028325919061899185,0.014703950844705105,-0.014499843120574951,-0.03586088493466377,-0.9991434812545776
1746953424.094901,-0.8775299787521362,-0.3090031147003174,0.028358303010463715,0.015606767497956753,-0.014731625095009804,-0.0354149267077446,-0.9991422891616821
1746953424.1352198,-0.877524733543396,-0.3089694678783417,0.02833893895149231,0.01479401160031557,-0.014542223885655403,-0.035741034895181656,-0.9991457462310791
1746953424.1453407,-0.877524733543396,-0.3089694678783417,0.02833893895149231,0.01479401160031557,-0.014542223885655403,-0.035741034895181656,-0.9991457462310791
1746953424.1549253,-0.8775410652160645,-0.3090192973613739,0.028347324579954147,0.01560200098901987,-0.014248169027268887,-0.03544740006327629,-0.9991482496261597
1746953424.16511,-0.877514123916626,-0.30898791551589966,0.028319640085101128,0.014256316237151623,-0.014946095645427704,-0.03559767082333565,-0.9991527795791626
1746953424.1856909,-0.8775126934051514,-0.3089631497859955,0.028346054255962372,0.014792419970035553,-0.014831596985459328,-0.0356486476957798,-0.9991449117660522
1746953424.2050006,-0.8775231838226318,-0.308979868888855,0.02832169272005558,0.014908751472830772,-0.01471405103802681,-0.03573755919933319,-0.9991416931152344
1746953424.216233,-0.8775187134742737,-0.3089829683303833,0.028332239016890526,0.01468508131802082,-0.014487314969301224,-0.03564834222197533,-0.9991514682769775
1746953424.245963,-0.8775334358215332,-0.30901187658309937,0.028353257104754448,0.0154970558360219,-0.014431307092308998,-0.03539780154824257,-0.999148964881897
1746953424.2487156,-0.877517580986023,-0.30897223949432373,0.028323043137788773,0.014964967966079712,-0.014875168912112713,-0.03562498837709427,-0.9991425275802612
1746953424.265244,-0.8775458931922913,-0.3090170919895172,0.028342168778181076,0.015743229538202286,-0.014715062454342842,-0.03532324358820915,-0.9991436004638672
1746953424.2849329,-0.8775381445884705,-0.30900266766548157,0.0283474400639534,0.015751970931887627,-0.01425985898822546,-0.035532861948013306,-0.9991426467895508
1746953424.2948885,-0.8775277137756348,-0.30899229645729065,0.028311511501669884,0.01409201417118311,-0.014590732753276825,-0.03564536198973656,-0.9991586208343506
1746953424.304917,-0.8775147795677185,-0.3089890778064728,0.02832070365548134,0.014643879607319832,-0.015048685483634472,-0.03579462319612503,-0.999138593673706
1746953424.32509,-0.8775229454040527,-0.3089641034603119,0.02832612209022045,0.014592683874070644,-0.014462104998528957,-0.03591105341911316,-0.9991438388824463
1746953424.3651214,-0.8775185942649841,-0.30898430943489075,0.028333978727459908,0.014811616390943527,-0.014914842322468758,-0.03565323352813721,-0.999143123626709
1746953424.5047576,-0.8775184154510498,-0.3089701533317566,0.028330300003290176,0.014719227328896523,-0.01491113007068634,-0.03590696305036545,-0.9991355538368225
1746953424.50501,-0.8775292634963989,-0.3089931309223175,0.028311211615800858,0.014826739206910133,-0.015319157391786575,-0.035433802753686905,-0.9991446733474731
1746953424.5064714,-0.8775378465652466,-0.3090249001979828,0.028348619118332863,0.015532179735600948,-0.014518968760967255,-0.03542476147413254,-0.9991462230682373
1746953424.507959,-0.8775378465652466,-0.3090249001979828,0.028348619118332863,0.015532179735600948,-0.014518968760967255,-0.03542476147413254,-0.9991462230682373
1746953424.5248191,-0.8775394558906555,-0.30900657176971436,0.028343258425593376,0.015498816967010498,-0.014521710574626923,-0.0351576954126358,-0.99915611743927
1746953424.5651946,-0.8775361776351929,-0.3090237081050873,0.028365936130285263,0.01597493700683117,-0.014328579418361187,-0.03544154763221741,-0.9991413354873657
1746953424.5849085,-0.8775278329849243,-0.30897489190101624,0.028331508859992027,0.014884090051054955,-0.014688443392515182,-0.03582904860377312,-0.9991391897201538
1746953424.6154718,-0.8775268197059631,-0.30899062752723694,0.02834947593510151,0.01536896824836731,-0.014435841701924801,-0.03547698259353638,-0.9991480112075806
1746953424.6448772,-0.8775251507759094,-0.30898886919021606,0.02833028882741928,0.014589406549930573,-0.014607531018555164,-0.03576802834868431,-0.9991469383239746
1746953424.6848946,-0.8775333762168884,-0.3090097904205322,0.028359277173876762,0.01572653464972973,-0.014314069412648678,-0.035254284739494324,-0.9991521835327148
1746953424.715138,-0.8775328993797302,-0.3089783489704132,0.028328176587820053,0.014673285186290741,-0.014245185069739819,-0.03574306517839432,-0.9991518259048462
1746953424.7453496,-0.8775392174720764,-0.30901041626930237,0.0283514317125082,0.015718942508101463,-0.014611232094466686,-0.03530029207468033,-0.9991463422775269
1746953424.7748897,-0.8775345683097839,-0.3089909851551056,0.028375200927257538,0.015616824850440025,-0.014285197481513023,-0.035435426980257034,-0.999147891998291
1746953424.8049219,-0.877524733543396,-0.3089742064476013,0.028311002999544144,0.014805255457758904,-0.014543939381837845,-0.03577038273215294,-0.9991445541381836
1746953424.8349943,-0.877525806427002,-0.30897605419158936,0.028328634798526764,0.014788378030061722,-0.01449280884116888,-0.035733744502067566,-0.9991468191146851
1746953424.86503,-0.8775440454483032,-0.3090103566646576,0.028356555849313736,0.015405133366584778,-0.014423465356230736,-0.03511762246489525,-0.9991604089736938
1746953424.8748996,-0.8775339126586914,-0.3089931905269623,0.02833002805709839,0.014820946380496025,-0.014860491268336773,-0.0357310026884079,-0.9991410970687866
1746953424.9149935,-0.8775387406349182,-0.3090135157108307,0.028341902419924736,0.01570945978164673,-0.0146219152957201,-0.03549400717020035,-0.9991394281387329
1746953424.945516,-0.8775396943092346,-0.30902859568595886,0.02833542972803116,0.01568976417183876,-0.014386155642569065,-0.03558880090713501,-0.9991397857666016
1746953424.9749043,-0.8775236010551453,-0.3089725077152252,0.028327522799372673,0.01501313503831625,-0.0140767190605402,-0.03595435991883278,-0.9991415739059448
1746953425.0048785,-0.8775753378868103,-0.30899256467819214,0.028319954872131348,0.015966221690177917,-0.0156280305236578,-0.03588738292455673,-0.9991061687469482
1746953425.0060394,-0.8775753378868103,-0.30899256467819214,0.028319954872131348,0.015966221690177917,-0.0156280305236578,-0.03588738292455673,-0.9991061687469482
1746953425.0350783,-0.8775127530097961,-0.30898627638816833,0.028315024450421333,0.014847081154584885,-0.01462645549327135,-0.03595149517059326,-0.9991362690925598
1746953425.0850585,-0.8775293827056885,-0.30900612473487854,0.02836664766073227,0.015611348673701286,-0.014530811458826065,-0.035576142370700836,-0.9991394281387329
1746953425.1249375,-0.8775275349617004,-0.3090073764324188,0.02835068479180336,0.015665967017412186,-0.01457668375223875,-0.03534833341836929,-0.9991459846496582
1746953425.154998,-0.8775222897529602,-0.3089880645275116,0.028321566060185432,0.014720880426466465,-0.014951178804039955,-0.03579961135983467,-0.9991387128829956
1746953425.1952264,-0.8775314092636108,-0.3089819550514221,0.028315212577581406,0.014766501262784004,-0.014273698441684246,-0.03588079661130905,-0.9991450309753418
1746953425.2049046,-0.8775458931922913,-0.3090228736400604,0.028359781950712204,0.016017036512494087,-0.01455556508153677,-0.03526526689529419,-0.9991436004638672
1746953425.2150636,-0.877543032169342,-0.30900904536247253,0.02836141362786293,0.015551420859992504,-0.014534927904605865,-0.03534337133169174,-0.9991484880447388
1746953425.2348628,-0.8775292634963989,-0.3089791238307953,0.028313513845205307,0.01460511889308691,-0.014565544202923775,-0.03579564392566681,-0.9991462230682373
1746953425.2450054,-0.8775177001953125,-0.30898016691207886,0.028313161805272102,0.014628928154706955,-0.014434345066547394,-0.03581424430012703,-0.9991471767425537
1746953425.2650836,-0.8775439262390137,-0.3090030252933502,0.028350425884127617,0.015804754570126534,-0.014047142118215561,-0.0353509783744812,-0.9991512298583984
1746953425.275149,-0.8775252103805542,-0.308984637260437,0.028329690918326378,0.014984465204179287,-0.01474558375775814,-0.03581920638680458,-0.9991372227668762
1746953425.2948608,-0.8775363564491272,-0.3089834749698639,0.02832559496164322,0.014579132199287415,-0.014414050616323948,-0.035565849393606186,-0.9991570711135864
1746953425.304992,-0.8775250315666199,-0.3089916706085205,0.028313355520367622,0.01457984372973442,-0.014383367262780666,-0.035851627588272095,-0.9991472959518433
1746953425.3449705,-0.8775306344032288,-0.30897873640060425,0.028322046622633934,0.014724505133926868,-0.014482656493782997,-0.03575136139988899,-0.9991472959518433
1746953425.374871,-0.8775252103805542,-0.3089694678783417,0.02833917737007141,0.014728795737028122,-0.01452223677188158,-0.03578682988882065,-0.9991453886032104
1746953425.4049418,-0.8775241374969482,-0.3089820444583893,0.028326986357569695,0.014451202936470509,-0.014530488289892673,-0.03580942377448082,-0.9991484880447388
1746953425.4350026,-0.8775346875190735,-0.3089808523654938,0.02832350693643093,0.014777641743421555,-0.01473738718777895,-0.035698458552360535,-0.9991446733474731
