t,x,y,z,qx,qy,qz,qw
1747832292.5910544,-0.892096757888794,0.06582920253276825,0.034200455993413925,-0.006851430982351303,-0.025762612000107765,-0.007374114356935024,-0.9996174573898315
1747832292.6089091,-0.8921085000038147,0.06583241373300552,0.03419880196452141,-0.0064685107208788395,-0.026198767125606537,-0.007477160077542067,-0.9996078610420227
1747832292.618738,-0.8921846151351929,0.06578417122364044,0.03413986787199974,-0.008349692448973656,-0.0267605222761631,-0.006341399624943733,-0.9995868802070618
1747832292.63881,-0.8921558260917664,0.06579677015542984,0.034185100346803665,-0.00791778601706028,-0.026248391717672348,-0.006782685872167349,-0.9996010661125183
1747832292.648354,-0.8921579122543335,0.0658036544919014,0.0341811403632164,-0.008481803350150585,-0.026559550315141678,-0.006455125752836466,-0.9995904564857483
1747832292.6692472,-0.8921518325805664,0.06581287086009979,0.03418079391121864,-0.00826799962669611,-0.026675617322325706,-0.006752984132617712,-0.9995872378349304
1747832292.6813138,-0.8921303749084473,0.06582550704479218,0.03420306742191315,-0.007872221991419792,-0.025936922058463097,-0.006696069147437811,-0.9996102452278137
1747832292.7001963,-0.8921422958374023,0.06580532342195511,0.03417280688881874,-0.008686543442308903,-0.02653621882200241,-0.006525528617203236,-0.9995889067649841
1747832292.7197187,-0.8921377658843994,0.06580589711666107,0.034159597009420395,-0.00802375003695488,-0.02656184881925583,-0.006651242729276419,-0.9995928406715393
1747832292.7391949,-0.892130434513092,0.06583258509635925,0.03417397662997246,-0.007951661944389343,-0.025885770097374916,-0.006881676614284515,-0.9996095895767212
1747832292.7581723,-0.8921480178833008,0.0658237561583519,0.03422239422798157,-0.008134670555591583,-0.02630522847175598,-0.006936401128768921,-0.9995967745780945
1747832292.778056,-0.8921552896499634,0.06581854075193405,0.0341828316450119,-0.008037548512220383,-0.02720210887491703,-0.006539315450936556,-0.9995762705802917
1747832292.7881012,-0.8921715617179871,0.06581711769104004,0.03421024605631828,-0.007865671999752522,-0.026616644114255905,-0.0067458609119057655,-0.9995920062065125
1747832292.80802,-0.8921690583229065,0.0657978355884552,0.03420834615826607,-0.008303872309625149,-0.02633589878678322,-0.00665944954380393,-0.9995965361595154
1747832292.8180678,-0.8921380043029785,0.06582769006490707,0.03421879932284355,-0.008277742192149162,-0.025899376720190048,-0.00676149595528841,-0.9996074438095093
1747832292.8380747,-0.8921403288841248,0.06580891460180283,0.03418299928307533,-0.008616727776825428,-0.02584148570895195,-0.006404275074601173,-0.9996084570884705
1747832292.848179,-0.8921412825584412,0.06581324338912964,0.03419244661927223,-0.008109175600111485,-0.02643083594739437,-0.006476093549281359,-0.9995967745780945
1747832292.8682146,-0.8921498656272888,0.06580616533756256,0.034193236380815506,-0.008325587958097458,-0.026758503168821335,-0.006542664021253586,-0.9995859265327454
1747832292.8782787,-0.8921483755111694,0.06579817831516266,0.03418264538049698,-0.008087349124252796,-0.025981048122048378,-0.006805062294006348,-0.9996065497398376
1747832292.8883529,-0.8921530246734619,0.0657992959022522,0.034175265580415726,-0.00832835678011179,-0.026562681421637535,-0.006694431882351637,-0.9995900988578796
1747832292.9083772,-0.8921528458595276,0.06581257283687592,0.0341852605342865,-0.008041461929678917,-0.026190107688307762,-0.006842335686087608,-0.9996013045310974
1747832292.9285252,-0.8921467065811157,0.06580924987792969,0.034165624529123306,-0.008647345937788486,-0.026479853317141533,-0.006440942641347647,-0.9995912909507751
1747832292.9484253,-0.8921613097190857,0.0657985508441925,0.03417201340198517,-0.008733810856938362,-0.02663792297244072,-0.0062886131927371025,-0.9995872378349304
1747832292.958664,-0.8921509981155396,0.06582046300172806,0.03417400270700455,-0.008280040696263313,-0.02664845623075962,-0.006451347842812538,-0.999589741230011
1747832292.9786334,-0.8921629190444946,0.06579679995775223,0.03415840491652489,-0.008620593696832657,-0.026506632566452026,-0.006762520410120487,-0.999588668346405
1747832292.98845,-0.8921521306037903,0.06583690643310547,0.034186653792858124,-0.007961095310747623,-0.026688534766435623,-0.006455425638705492,-0.9995912909507751
1747832293.0083888,-0.8921535015106201,0.06582225114107132,0.03417770192027092,-0.008792114444077015,-0.026618780568242073,-0.006409246474504471,-0.9995865225791931
1747832293.0184796,-0.8921535015106201,0.06582019478082657,0.034200187772512436,-0.008275884203612804,-0.026074161753058434,-0.006465240381658077,-0.9996048808097839
1747832293.0483418,-0.8921030163764954,0.06582985073328018,0.03423796594142914,-0.00713638961315155,-0.02591702714562416,-0.007526225410401821,-0.9996103048324585
1747832293.0498111,-0.892132043838501,0.06581883132457733,0.03419746458530426,-0.008146211504936218,-0.026105890050530434,-0.0069118705578148365,-0.9996021389961243
1747832293.0687814,-0.8921411037445068,0.06581947952508926,0.03419307619333267,-0.008674751967191696,-0.026369769126176834,-0.00655078049749136,-0.999593198299408
1747832293.0887375,-0.8921399116516113,0.06579873710870743,0.03417210280895233,-0.008815614506602287,-0.026410222053527832,-0.006327534094452858,-0.9995923638343811
1747832293.098897,-0.8921278715133667,0.06581052392721176,0.034159209579229355,-0.008383984677493572,-0.026906834915280342,-0.0065320441499352455,-0.999581515789032
1747832293.1185682,-0.8921203017234802,0.06580949574708939,0.03419652208685875,-0.008265357464551926,-0.02633245475590229,-0.006773374043405056,-0.9995961785316467
1747832293.1289072,-0.8920825123786926,0.0658465102314949,0.03423179313540459,-0.007525303866714239,-0.02555105648934841,-0.007566459011286497,-0.9996166229248047
1747832293.148439,-0.8921422958374023,0.0658089891076088,0.034191351383924484,-0.008437886834144592,-0.02621987834572792,-0.006664660759270191,-0.9995984435081482
1747832293.1583483,-0.8921314477920532,0.06581418216228485,0.03419945761561394,-0.00840923935174942,-0.026462828740477562,-0.006485252175480127,-0.9995934367179871
1747832293.178432,-0.8921337723731995,0.0658077672123909,0.03419410437345505,-0.008497028611600399,-0.02651154436171055,-0.006618652958422899,-0.9995905756950378
1747832293.1884055,-0.8921071887016296,0.0658566802740097,0.03423843905329704,-0.006956059951335192,-0.025640640407800674,-0.007673627231270075,-0.9996175765991211
1747832293.209072,-0.8921397924423218,0.06580383330583572,0.03416689857840538,-0.008654479868710041,-0.026291167363524437,-0.006380988284945488,-0.9995965361595154
1747832293.2184181,-0.8921493887901306,0.06581077724695206,0.03417408838868141,-0.008509297855198383,-0.02685120888054371,-0.006369391456246376,-0.9995829463005066
1747832293.238666,-0.8921447992324829,0.06583018600940704,0.03419722244143486,-0.00865076668560505,-0.02632780559360981,-0.006446209270507097,-0.9995952248573303
1747832293.248459,-0.8921597599983215,0.06581056118011475,0.03418075293302536,-0.008399208076298237,-0.026411695405840874,-0.006443936377763748,-0.9995951056480408
1747832293.2684052,-0.8921201229095459,0.0658545047044754,0.034237705171108246,-0.006836237385869026,-0.02567463368177414,-0.007420392706990242,-0.9996194839477539
1747832293.2984207,-0.8921678066253662,0.06580310314893723,0.03417130187153816,-0.008327051997184753,-0.02705184370279312,-0.006289259996265173,-0.9995796084403992
1747832293.3284793,-0.892157256603241,0.06579723954200745,0.034180961549282074,-0.008241957053542137,-0.026284119114279747,-0.006420755293220282,-0.9995999932289124
1747832293.3684523,-0.8921632766723633,0.06578703969717026,0.034180980175733566,-0.008376560173928738,-0.0267730001360178,-0.00656818738207221,-0.9995848536491394
1747832293.388184,-0.8921397924423218,0.06581487506628036,0.03420928120613098,-0.00826585665345192,-0.02632429264485836,-0.006294162943959236,-0.9995995163917542
