t,x,y,z,qx,qy,qz,qw
1748967314.9254227,-0.8778452277183533,0.057880718261003494,0.03257932886481285,-0.0007028852705843747,-0.037071216851472855,-0.0016064313240349293,-0.999311089515686
1748967314.9542446,-0.8778872489929199,0.05784798786044121,0.032546516507864,-0.001489892485551536,-0.035860512405633926,-0.0020113273058086634,-0.9993537068367004
1748967314.983237,-0.8779016733169556,0.0576779767870903,0.03248896822333336,-0.0016780198784545064,-0.03243839740753174,-0.004879259970039129,-0.9994603991508484
1748967315.0133138,-0.8778985142707825,0.057643353939056396,0.03245627135038376,-0.0009500380256213248,-0.031931404024362564,-0.005113457795232534,-0.9994764924049377
1748967315.0432274,-0.8778990507125854,0.057649750262498856,0.03249369561672211,-0.0014299589674919844,-0.031665172427892685,-0.004841196350753307,-0.9994857907295227
1748967315.0731986,-0.8778759241104126,0.05784190818667412,0.03256436064839363,-0.0010375456186011434,-0.03581659123301506,-0.0021989941596984863,-0.9993554949760437
1748967315.1033645,-0.8778752684593201,0.05788134038448334,0.032589446753263474,-0.0009727700380608439,-0.03610867261886597,-0.0020726940128952265,-0.9993452429771423
1748967315.133159,-0.8779129385948181,0.057450518012046814,0.03231940418481827,-0.001813610433600843,-0.02604585886001587,-0.009195935912430286,-0.9996169209480286
1748967315.1632645,-0.8779199719429016,0.0574469231069088,0.03233664110302925,-0.0009214182500727475,-0.026388023048639297,-0.008821683935821056,-0.9996124505996704
1748967315.1931832,-0.877875030040741,0.0578775480389595,0.032547105103731155,-0.0013271525967866182,-0.03615407645702362,-0.001898347632959485,-0.9993435740470886
1748967315.203194,-0.87786865234375,0.057871848344802856,0.03255531191825867,-0.0018526454223319888,-0.03617163375020027,-0.0018658256158232689,-0.999342143535614
1748967315.233469,-0.8778688311576843,0.05784470960497856,0.03257221728563309,-0.0014420776860788465,-0.03523536026477814,-0.002024683402851224,-0.9993759989738464
1748967315.2431805,-0.8778768181800842,0.05787774547934532,0.032581694424152374,-0.001601179363206029,-0.036192309111356735,-0.00220279349014163,-0.9993411898612976
1748967315.2635887,-0.8779247403144836,0.057416338473558426,0.03230053558945656,-0.0018759663216769695,-0.024771088734269142,-0.010289836674928665,-0.9996384382247925
1748967315.2735696,-0.8779089450836182,0.05753065273165703,0.03233291953802109,-0.0018155977595597506,-0.027565190568566322,-0.008093584328889847,-0.9995855689048767
1748967315.293946,-0.8778370022773743,0.0579339824616909,0.03260651230812073,-0.001051388680934906,-0.0371113084256649,-0.0012587591772899032,-0.999309778213501
1748967315.3035448,-0.8778471946716309,0.0578901469707489,0.032580744475126266,-0.001028369995765388,-0.03638085722923279,-0.002133753150701523,-0.9993352293968201
1748967315.3241372,-0.8779032826423645,0.05747823417186737,0.03234086185693741,-0.0013709858758375049,-0.02579888515174389,-0.00919045228511095,-0.9996240735054016
1748967315.3374045,-0.8778528571128845,0.05778782442212105,0.03254244476556778,-0.0007803526823408902,-0.03383859992027283,-0.003803506726399064,-0.9994198083877563
1748967315.353555,-0.8779366612434387,0.057462528347969055,0.03239386901259422,-0.0009660933283157647,-0.02603885345160961,-0.00886442232877016,-0.9996212124824524
1748967315.3636253,-0.8778725862503052,0.057905104011297226,0.03262193873524666,-0.0011800373904407024,-0.03660508617758751,-0.0020246414933353662,-0.9993271231651306
1748967315.384913,-0.8779261708259583,0.05747377127408981,0.03233906999230385,-0.0009133784333243966,-0.025371180847287178,-0.009384567849338055,-0.9996336102485657
1748967315.4138327,-0.87786865234375,0.057752110064029694,0.032526884227991104,-0.0021459097042679787,-0.03315959870815277,-0.004266488831490278,-0.9994387030601501
1748967315.4337342,-0.8778560757637024,0.05795188620686531,0.03263715282082558,-0.001209598034620285,-0.03802202641963959,-0.0008378937491215765,-0.9992758631706238
1748967315.4482212,-0.877914309501648,0.0574316568672657,0.03233606368303299,-0.000889439252205193,-0.026055235415697098,-0.00921914167702198,-0.9996176958084106
1748967315.4637818,-0.8778641819953918,0.05785413831472397,0.03260292857885361,-0.0007612312329001725,-0.03608033061027527,-0.002415236784145236,-0.9993456602096558
1748967315.4736378,-0.8778654336929321,0.057849038392305374,0.03257282078266144,-0.001483510248363018,-0.03609210252761841,-0.002157437615096569,-0.9993451237678528
1748967315.4939535,-0.8778740763664246,0.05783122032880783,0.032573994249105453,-0.0013622858095914125,-0.03581951558589935,-0.0018557190196588635,-0.9993556141853333
1748967315.503478,-0.8778566718101501,0.05784892290830612,0.03256571292877197,-0.00105642294511199,-0.03603504225611687,-0.001954552484676242,-0.9993481040000916
1748967315.523309,-0.8778568506240845,0.0578405000269413,0.03258471190929413,-0.0014491458423435688,-0.03607025370001793,-0.0019514727173373103,-0.9993463158607483
